8.12 -1.400 -1.15 1.0955 0.2531 0.0304 0.9505 0.1714 1.1899
8.12 -1.375 -1.15 1.0954 0.2531 0.0304 0.9506 0.1804 1.1897
8.12 -1.350 -1.15 1.0953 0.2531 0.0304 0.9508 0.1924 1.1895
8.12 -1.325 -1.15 1.0952 0.2530 0.0304 0.9509 0.2043 1.1894
8.12 -1.300 -1.15 1.0950 0.2530 0.0304 0.9511 0.2163 1.1892
8.12 -1.275 -1.15 1.0949 0.2529 0.0304 0.9512 0.2282 1.1891
8.12 -1.250 -1.15 1.0948 0.2529 0.0304 0.9514 0.2402 1.1889
8.14 -1.500 -1.15 1.1455 0.2621 0.0319 0.9998 0.1411 1.2116
8.14 -1.475 -1.15 1.1454 0.2621 0.0319 1.0000 0.1505 1.2114
8.14 -1.450 -1.15 1.1453 0.2620 0.0319 1.0002 0.1599 1.2113
8.14 -1.425 -1.15 1.1452 0.2620 0.0319 1.0003 0.1692 1.2111
8.14 -1.400 -1.15 1.1451 0.2619 0.0319 1.0005 0.1786 1.2110
8.14 -1.375 -1.15 1.1450 0.2619 0.0319 1.0007 0.1880 1.2108
8.14 -1.350 -1.15 1.1449 0.2619 0.0319 1.0009 0.2005 1.2106
8.14 -1.325 -1.15 1.1447 0.2618 0.0319 1.0010 0.2129 1.2105
8.14 -1.300 -1.15 1.1446 0.2618 0.0319 1.0012 0.2254 1.2103
8.14 -1.275 -1.15 1.1444 0.2617 0.0319 1.0013 0.2378 1.2102
8.14 -1.250 -1.15 1.1443 0.2617 0.0319 1.0015 0.2503 1.2100
8.16 -1.500 -1.15 1.1951 0.2709 0.0334 1.0498 0.1467 1.2328
8.16 -1.475 -1.15 1.1950 0.2709 0.0334 1.0500 0.1565 1.2326
8.16 -1.450 -1.15 1.1949 0.2708 0.0334 1.0502 0.1662 1.2324
8.16 -1.425 -1.15 1.1947 0.2708 0.0335 1.0503 0.1760 1.2322
8.16 -1.400 -1.15 1.1946 0.2707 0.0335 1.0505 0.1857 1.2320
8.16 -1.375 -1.15 1.1945 0.2707 0.0335 1.0507 0.1955 1.2318
8.16 -1.350 -1.15 1.1944 0.2706 0.0335 1.0509 0.2085 1.2316
8.16 -1.325 -1.15 1.1943 0.2706 0.0335 1.0511 0.2214 1.2315
8.16 -1.300 -1.15 1.1941 0.2705 0.0335 1.0513 0.2344 1.2313
8.16 -1.275 -1.15 1.1940 0.2705 0.0335 1.0515 0.2473 1.2312
8.16 -1.250 -1.15 1.1939 0.2704 0.0335 1.0517 0.2603 1.2310
8.18 -1.500 -1.15 1.2447 0.2797 0.0349 1.0997 0.1524 1.2539
8.18 -1.475 -1.15 1.2446 0.2797 0.0349 1.0999 0.1625 1.2537
8.18 -1.450 -1.15 1.2445 0.2796 0.0349 1.1001 0.1727 1.2535
8.18 -1.425 -1.15 1.2443 0.2796 0.0350 1.1004 0.1828 1.2533
8.18 -1.400 -1.15 1.2442 0.2795 0.0350 1.1006 0.1930 1.2531
8.18 -1.375 -1.15 1.2441 0.2795 0.0350 1.1008 0.2031 1.2529
8.18 -1.350 -1.15 1.2440 0.2794 0.0350 1.1010 0.2166 1.2527
8.18 -1.325 -1.15 1.2438 0.2794 0.0350 1.1012 0.2300 1.2526
8.18 -1.300 -1.15 1.2437 0.2793 0.0350 1.1014 0.2435 1.2524
8.18 -1.275 -1.15 1.2435 0.2793 0.0350 1.1016 0.2569 1.2523
8.18 -1.250 -1.15 1.2434 0.2792 0.0350 1.1018 0.2704 1.2521
8.20 -1.500 -1.15 1.2943 0.2885 0.0364 1.1496 0.1581 1.2751
8.20 -1.475 -1.15 1.2942 0.2885 0.0364 1.1499 0.1686 1.2749
8.20 -1.450 -1.15 1.2941 0.2884 0.0364 1.1501 0.1791 1.2747
8.20 -1.425 -1.15 1.2939 0.2884 0.0365 1.1504 0.1897 1.2744
8.20 -1.400 -1.15 1.2938 0.2883 0.0365 1.1506 0.2002 1.2742
8.20 -1.375 -1.15 1.2937 0.2883 0.0365 1.1509 0.2107 1.2740
8.20 -1.350 -1.15 1.2935 0.2882 0.0365 1.1511 0.2247 1.2738
8.20 -1.325 -1.15 1.2934 0.2882 0.0365 1.1513 0.2386 1.2736
8.20 -1.300 -1.15 1.2932 0.2881 0.0365 1.1516 0.2526 1.2735
8.20 -1.275 -1.15 1.2931 0.2881 0.0365 1.1518 0.2665 1.2733
8.20 -1.250 -1.15 1.2929 0.2880 0.0365 1.1520 0.2805 1.2731
8.20 -1.225 -1.15 1.2926 0.2879 0.0365 1.1522 0.2991 1.2730
8.20 -1.200 -1.15 1.2924 0.2878 0.0365 1.1524 0.3177 1.2729
8.20 -1.175 -1.15 1.2921 0.2877 0.0365 1.1527 0.3362 1.2727
8.20 -1.150 -1.15 1.2919 0.2876 0.0365 1.1529 0.3548 1.2726
8.20 -1.125 -1.15 1.2916 0.2875 0.0365 1.1531 0.3734 1.2725
8.20 -1.100 -1.15 1.2913 0.2874 0.0365 1.1536 0.3981 1.2721
8.20 -1.075 -1.15 1.2910 0.2873 0.0365 1.1541 0.4228 1.2717
8.20 -1.050 -1.15 1.2906 0.2872 0.0366 1.1546 0.4475 1.2714
8.20 -1.025 -1.15 1.2903 0.2871 0.0366 1.1551 0.4722 1.2710
8.20 -1.000 -1.15 1.2900 0.2870 0.0366 1.1556 0.4969 1.2706
8.22 -1.500 -1.15 1.3516 0.2978 0.0382 1.2133 0.1644 1.2943
8.22 -1.475 -1.15 1.3515 0.2977 0.0382 1.2136 0.1753 1.2941
8.22 -1.450 -1.15 1.3513 0.2977 0.0382 1.2138 0.1863 1.2939
8.22 -1.425 -1.15 1.3512 0.2976 0.0383 1.2141 0.1972 1.2937
8.22 -1.400 -1.15 1.3510 0.2976 0.0383 1.2143 0.2082 1.2935
8.22 -1.375 -1.15 1.3509 0.2975 0.0383 1.2146 0.2191 1.2933
8.22 -1.350 -1.15 1.3507 0.2974 0.0383 1.2148 0.2336 1.2931
8.22 -1.325 -1.15 1.3505 0.2974 0.0383 1.2151 0.2481 1.2929
8.22 -1.300 -1.15 1.3504 0.2973 0.0383 1.2153 0.2627 1.2928
8.22 -1.275 -1.15 1.3502 0.2973 0.0383 1.2156 0.2772 1.2926
8.22 -1.250 -1.15 1.3500 0.2972 0.0383 1.2158 0.2917 1.2924
8.22 -1.225 -1.15 1.3497 0.2971 0.0383 1.2161 0.3110 1.2923
8.22 -1.200 -1.15 1.3494 0.2970 0.0383 1.2164 0.3303 1.2922
8.22 -1.175 -1.15 1.3490 0.2969 0.0384 1.2166 0.3497 1.2920
8.22 -1.150 -1.15 1.3487 0.2968 0.0384 1.2169 0.3690 1.2919
8.22 -1.125 -1.15 1.3484 0.2967 0.0384 1.2172 0.3883 1.2918
8.22 -1.100 -1.15 1.3481 0.2966 0.0384 1.2177 0.4140 1.2914
8.22 -1.075 -1.15 1.3478 0.2965 0.0384 1.2182 0.4397 1.2911
8.22 -1.050 -1.15 1.3474 0.2964 0.0385 1.2188 0.4653 1.2907
8.22 -1.025 -1.15 1.3471 0.2963 0.0385 1.2193 0.4910 1.2904
8.22 -1.000 -1.15 1.3468 0.2962 0.0385 1.2198 0.5167 1.2900
8.24 -1.500 -1.15 1.4090 0.3070 0.0401 1.2770 0.1708 1.3136
8.24 -1.475 -1.15 1.4088 0.3070 0.0401 1.2773 0.1821 1.3134
8.24 -1.450 -1.15 1.4086 0.3069 0.0401 1.2775 0.1935 1.3132
8.24 -1.425 -1.15 1.4085 0.3069 0.0402 1.2778 0.2048 1.3130
8.24 -1.400 -1.15 1.4083 0.3068 0.0402 1.2780 0.2162 1.3128
8.24 -1.375 -1.15 1.4081 0.3068 0.0402 1.2783 0.2275 1.3126
8.24 -1.350 -1.15 1.4079 0.3067 0.0402 1.2786 0.2426 1.3124
8.24 -1.325 -1.15 1.4077 0.3066 0.0402 1.2788 0.2577 1.3123
8.24 -1.300 -1.15 1.4075 0.3066 0.0402 1.2791 0.2727 1.3121
8.24 -1.275 -1.15 1.4073 0.3065 0.0402 1.2793 0.2878 1.3120
8.24 -1.250 -1.15 1.4071 0.3064 0.0402 1.2796 0.3029 1.3118
8.24 -1.225 -1.15 1.4067 0.3063 0.0402 1.2799 0.3229 1.3116
8.24 -1.200 -1.15 1.4063 0.3062 0.0402 1.2803 0.3430 1.3115
8.24 -1.175 -1.15 1.4060 0.3061 0.0402 1.2806 0.3630 1.3113
8.24 -1.150 -1.15 1.4056 0.3060 0.0402 1.2810 0.3831 1.3112
8.24 -1.125 -1.15 1.4052 0.3059 0.0402 1.2813 0.4031 1.3110
8.24 -1.100 -1.15 1.4049 0.3058 0.0402 1.2818 0.4298 1.3107
8.24 -1.075 -1.15 1.4045 0.3057 0.0402 1.2824 0.4564 1.3103
8.24 -1.050 -1.15 1.4042 0.3055 0.0403 1.2829 0.4831 1.3100
8.24 -1.025 -1.15 1.4038 0.3054 0.0403 1.2835 0.5097 1.3096
8.24 -1.000 -1.15 1.4035 0.3053 0.0403 1.2840 0.5364 1.3093
8.26 -1.500 -1.15 1.4663 0.3163 0.0419 1.3408 0.1771 1.3328
8.26 -1.475 -1.15 1.4661 0.3162 0.0419 1.3411 0.1889 1.3326
8.26 -1.450 -1.15 1.4659 0.3162 0.0419 1.3413 0.2006 1.3325
8.26 -1.425 -1.15 1.4656 0.3161 0.0420 1.3416 0.2124 1.3323
8.26 -1.400 -1.15 1.4654 0.3161 0.0420 1.3418 0.2241 1.3322
8.26 -1.375 -1.15 1.4652 0.3160 0.0420 1.3421 0.2359 1.3320
8.26 -1.350 -1.15 1.4650 0.3159 0.0420 1.3424 0.2516 1.3318
8.26 -1.325 -1.15 1.4648 0.3159 0.0420 1.3427 0.2672 1.3316
8.26 -1.300 -1.15 1.4647 0.3158 0.0420 1.3429 0.2829 1.3315
8.26 -1.275 -1.15 1.4645 0.3158 0.0420 1.3432 0.2985 1.3313
8.26 -1.250 -1.15 1.4643 0.3157 0.0420 1.3435 0.3142 1.3311
8.26 -1.225 -1.15 1.4638 0.3156 0.0420 1.3439 0.3350 1.3309
8.26 -1.200 -1.15 1.4634 0.3154 0.0420 1.3443 0.3557 1.3308
8.26 -1.175 -1.15 1.4629 0.3153 0.0421 1.3447 0.3765 1.3306
8.26 -1.150 -1.15 1.4625 0.3151 0.0421 1.3451 0.3972 1.3305
8.26 -1.125 -1.15 1.4620 0.3150 0.0421 1.3455 0.4180 1.3303
8.26 -1.100 -1.15 1.4617 0.3149 0.0421 1.3460 0.4456 1.3300
8.26 -1.075 -1.15 1.4613 0.3148 0.0421 1.3465 0.4733 1.3297
8.26 -1.050 -1.15 1.4610 0.3147 0.0422 1.3471 0.5009 1.3293
8.26 -1.025 -1.15 1.4606 0.3146 0.0422 1.3476 0.5286 1.3290
8.26 -1.000 -1.15 1.4603 0.3145 0.0422 1.3481 0.5562 1.3287
8.28 -1.500 -1.15 1.5237 0.3255 0.0438 1.4045 0.1835 1.3521
8.28 -1.475 -1.15 1.5234 0.3255 0.0438 1.4048 0.1957 1.3519
8.28 -1.450 -1.15 1.5232 0.3254 0.0438 1.4050 0.2078 1.3518
8.28 -1.425 -1.15 1.5229 0.3254 0.0439 1.4053 0.2200 1.3516
8.28 -1.400 -1.15 1.5227 0.3253 0.0439 1.4055 0.2321 1.3515
8.28 -1.375 -1.15 1.5224 0.3253 0.0439 1.4058 0.2443 1.3513
8.28 -1.350 -1.15 1.5222 0.3252 0.0439 1.4061 0.2605 1.3511
8.28 -1.325 -1.15 1.5220 0.3251 0.0439 1.4064 0.2767 1.3510
8.28 -1.300 -1.15 1.5218 0.3251 0.0439 1.4067 0.2930 1.3508
8.28 -1.275 -1.15 1.5216 0.3250 0.0439 1.4070 0.3092 1.3507
8.28 -1.250 -1.15 1.5214 0.3249 0.0439 1.4073 0.3254 1.3505
8.28 -1.225 -1.15 1.5209 0.3248 0.0439 1.4078 0.3469 1.3503
8.28 -1.200 -1.15 1.5204 0.3246 0.0439 1.4082 0.3684 1.3501
8.28 -1.175 -1.15 1.5198 0.3245 0.0439 1.4087 0.3898 1.3499
8.28 -1.150 -1.15 1.5193 0.3243 0.0439 1.4091 0.4113 1.3497
8.28 -1.125 -1.15 1.5188 0.3242 0.0439 1.4096 0.4328 1.3495
8.28 -1.100 -1.15 1.5184 0.3241 0.0439 1.4101 0.4614 1.3492
8.28 -1.075 -1.15 1.5181 0.3240 0.0439 1.4107 0.4900 1.3489
8.28 -1.050 -1.15 1.5177 0.3238 0.0440 1.4112 0.5187 1.3486
8.28 -1.025 -1.15 1.5174 0.3237 0.0440 1.4118 0.5473 1.3483
8.28 -1.000 -1.15 1.5170 0.3236 0.0440 1.4123 0.5759 1.3480
8.30 -1.500 -1.15 1.5810 0.3348 0.0456 1.4682 0.1898 1.3713
8.30 -1.475 -1.15 1.5807 0.3347 0.0456 1.4685 0.2024 1.3712
8.30 -1.450 -1.15 1.5804 0.3347 0.0456 1.4687 0.2150 1.3710
8.30 -1.425 -1.15 1.5802 0.3346 0.0457 1.4690 0.2275 1.3709
8.30 -1.400 -1.15 1.5799 0.3346 0.0457 1.4692 0.2401 1.3707
8.30 -1.375 -1.15 1.5796 0.3345 0.0457 1.4695 0.2527 1.3706
8.30 -1.350 -1.15 1.5794 0.3344 0.0457 1.4698 0.2695 1.3704
8.30 -1.325 -1.15 1.5792 0.3343 0.0457 1.4701 0.2863 1.3703
8.30 -1.300 -1.15 1.5789 0.3343 0.0457 1.4705 0.3030 1.3701
8.30 -1.275 -1.15 1.5787 0.3342 0.0457 1.4708 0.3198 1.3700
8.30 -1.250 -1.15 1.5785 0.3341 0.0457 1.4711 0.3366 1.3698
8.30 -1.225 -1.15 1.5779 0.3340 0.0457 1.4716 0.3588 1.3696
8.30 -1.200 -1.15 1.5773 0.3338 0.0457 1.4721 0.3810 1.3694
8.30 -1.175 -1.15 1.5768 0.3337 0.0458 1.4727 0.4033 1.3692
8.30 -1.150 -1.15 1.5762 0.3335 0.0458 1.4732 0.4255 1.3690
8.30 -1.125 -1.15 1.5756 0.3334 0.0458 1.4737 0.4477 1.3688
8.30 -1.100 -1.15 1.5752 0.3333 0.0458 1.4743 0.4773 1.3685
8.30 -1.075 -1.15 1.5749 0.3332 0.0458 1.4748 0.5069 1.3682
8.30 -1.050 -1.15 1.5745 0.3330 0.0459 1.4754 0.5365 1.3680
8.30 -1.025 -1.15 1.5742 0.3329 0.0459 1.4759 0.5661 1.3677
8.30 -1.000 -1.15 1.5738 0.3328 0.0459 1.4765 0.5957 1.3674
8.32 -1.500 -1.15 1.6469 0.3453 0.0478 1.5489 0.1969 1.3943
8.32 -1.475 -1.15 1.6466 0.3452 0.0478 1.5492 0.2099 1.3941
8.32 -1.450 -1.15 1.6463 0.3452 0.0478 1.5495 0.2230 1.3940
8.32 -1.425 -1.15 1.6459 0.3451 0.0479 1.5499 0.2360 1.3938
8.32 -1.400 -1.15 1.6456 0.3451 0.0479 1.5502 0.2491 1.3937
8.32 -1.375 -1.15 1.6453 0.3450 0.0479 1.5505 0.2621 1.3935
8.32 -1.350 -1.15 1.6450 0.3449 0.0479 1.5508 0.2795 1.3934
8.32 -1.325 -1.15 1.6447 0.3448 0.0479 1.5512 0.2969 1.3932
8.32 -1.300 -1.15 1.6445 0.3447 0.0480 1.5515 0.3143 1.3931
8.32 -1.275 -1.15 1.6442 0.3446 0.0480 1.5519 0.3317 1.3929
8.32 -1.250 -1.15 1.6439 0.3445 0.0480 1.5522 0.3491 1.3928
8.32 -1.225 -1.15 1.6433 0.3444 0.0480 1.5527 0.3721 1.3926
8.32 -1.200 -1.15 1.6427 0.3442 0.0480 1.5532 0.3952 1.3924
8.32 -1.175 -1.15 1.6421 0.3441 0.0480 1.5537 0.4182 1.3921
8.32 -1.150 -1.15 1.6415 0.3439 0.0480 1.5542 0.4413 1.3919
8.32 -1.125 -1.15 1.6409 0.3438 0.0480 1.5547 0.4643 1.3917
8.32 -1.100 -1.15 1.6404 0.3437 0.0480 1.5553 0.4950 1.3914
8.32 -1.075 -1.15 1.6399 0.3435 0.0480 1.5560 0.5256 1.3911
8.32 -1.050 -1.15 1.6395 0.3434 0.0481 1.5566 0.5563 1.3909
8.32 -1.025 -1.15 1.6390 0.3432 0.0481 1.5573 0.5869 1.3906
8.32 -1.000 -1.15 1.6385 0.3431 0.0481 1.5579 0.6176 1.3903
8.34 -1.500 -1.15 1.7127 0.3558 0.0501 1.6295 0.2040 1.4172
8.34 -1.475 -1.15 1.7124 0.3557 0.0501 1.6299 0.2175 1.4170
8.34 -1.450 -1.15 1.7120 0.3557 0.0501 1.6303 0.2310 1.4169
8.34 -1.425 -1.15 1.7117 0.3556 0.0502 1.6307 0.2445 1.4167
8.34 -1.400 -1.15 1.7113 0.3556 0.0502 1.6311 0.2580 1.4166
8.34 -1.375 -1.15 1.7110 0.3555 0.0502 1.6315 0.2715 1.4164
8.34 -1.350 -1.15 1.7107 0.3554 0.0502 1.6319 0.2895 1.4163
8.34 -1.325 -1.15 1.7103 0.3553 0.0502 1.6322 0.3075 1.4161
8.34 -1.300 -1.15 1.7100 0.3552 0.0502 1.6326 0.3256 1.4160
8.34 -1.275 -1.15 1.7096 0.3551 0.0502 1.6329 0.3436 1.4158
8.34 -1.250 -1.15 1.7093 0.3550 0.0502 1.6333 0.3616 1.4157
8.34 -1.225 -1.15 1.7087 0.3548 0.0502 1.6338 0.3855 1.4155
8.34 -1.200 -1.15 1.7080 0.3547 0.0502 1.6343 0.4093 1.4153
8.34 -1.175 -1.15 1.7074 0.3545 0.0503 1.6348 0.4332 1.4150
8.34 -1.150 -1.15 1.7067 0.3544 0.0503 1.6353 0.4570 1.4148
8.34 -1.125 -1.15 1.7061 0.3542 0.0503 1.6358 0.4809 1.4146
8.34 -1.100 -1.15 1.7055 0.3540 0.0503 1.6365 0.5126 1.4143
8.34 -1.075 -1.15 1.7050 0.3539 0.0503 1.6372 0.5443 1.4140
8.34 -1.050 -1.15 1.7044 0.3537 0.0504 1.6379 0.5761 1.4138
8.34 -1.025 -1.15 1.7039 0.3536 0.0504 1.6386 0.6078 1.4135
8.34 -1.000 -1.15 1.7033 0.3534 0.0504 1.6393 0.6395 1.4132
8.36 -1.500 -1.15 1.7786 0.3663 0.0523 1.7102 0.2110 1.4402
8.36 -1.475 -1.15 1.7782 0.3662 0.0523 1.7107 0.2250 1.4400
8.36 -1.450 -1.15 1.7778 0.3661 0.0523 1.7111 0.2390 1.4398
8.36 -1.425 -1.15 1.7774 0.3661 0.0524 1.7116 0.2529 1.4396
8.36 -1.400 -1.15 1.7770 0.3660 0.0524 1.7120 0.2669 1.4394
8.36 -1.375 -1.15 1.7766 0.3659 0.0524 1.7125 0.2809 1.4392
8.36 -1.350 -1.15 1.7762 0.3658 0.0524 1.7129 0.2995 1.4391
8.36 -1.325 -1.15 1.7759 0.3657 0.0524 1.7132 0.3181 1.4390
8.36 -1.300 -1.15 1.7755 0.3656 0.0525 1.7136 0.3368 1.4389
8.36 -1.275 -1.15 1.7752 0.3655 0.0525 1.7139 0.3554 1.4388
8.36 -1.250 -1.15 1.7748 0.3654 0.0525 1.7143 0.3740 1.4387
8.36 -1.225 -1.15 1.7741 0.3652 0.0525 1.7148 0.3987 1.4385
8.36 -1.200 -1.15 1.7734 0.3651 0.0525 1.7153 0.4234 1.4382
8.36 -1.175 -1.15 1.7728 0.3649 0.0525 1.7158 0.4480 1.4380
8.36 -1.150 -1.15 1.7721 0.3648 0.0525 1.7163 0.4727 1.4377
8.36 -1.125 -1.15 1.7714 0.3646 0.0525 1.7168 0.4974 1.4375
8.36 -1.100 -1.15 1.7707 0.3644 0.0525 1.7176 0.5302 1.4372
8.36 -1.075 -1.15 1.7700 0.3643 0.0525 1.7183 0.5630 1.4369
8.36 -1.050 -1.15 1.7694 0.3641 0.0526 1.7191 0.5957 1.4367
8.36 -1.025 -1.15 1.7687 0.3640 0.0526 1.7198 0.6285 1.4364
8.36 -1.000 -1.15 1.7680 0.3638 0.0526 1.7206 0.6613 1.4361
8.38 -1.500 -1.15 1.8444 0.3768 0.0546 1.7908 0.2181 1.4631
8.38 -1.475 -1.15 1.8440 0.3767 0.0546 1.7913 0.2325 1.4629
8.38 -1.450 -1.15 1.8436 0.3766 0.0546 1.7919 0.2470 1.4627
8.38 -1.425 -1.15 1.8431 0.3766 0.0547 1.7924 0.2614 1.4625
8.38 -1.400 -1.15 1.8427 0.3765 0.0547 1.7930 0.2759 1.4623
8.38 -1.375 -1.15 1.8423 0.3764 0.0547 1.7935 0.2903 1.4621
8.38 -1.350 -1.15 1.8419 0.3763 0.0547 1.7939 0.3095 1.4620
8.38 -1.325 -1.15 1.8415 0.3762 0.0547 1.7943 0.3288 1.4619
8.38 -1.300 -1.15 1.8410 0.3761 0.0547 1.7946 0.3480 1.4618
8.38 -1.275 -1.15 1.8406 0.3760 0.0547 1.7950 0.3673 1.4617
8.38 -1.250 -1.15 1.8402 0.3759 0.0547 1.7954 0.3865 1.4616
8.38 -1.225 -1.15 1.8395 0.3757 0.0547 1.7959 0.4120 1.4614
8.38 -1.200 -1.15 1.8388 0.3755 0.0547 1.7964 0.4375 1.4611
8.38 -1.175 -1.15 1.8380 0.3754 0.0548 1.7969 0.4630 1.4609
8.38 -1.150 -1.15 1.8373 0.3752 0.0548 1.7974 0.4885 1.4606
8.38 -1.125 -1.15 1.8366 0.3750 0.0548 1.7979 0.5140 1.4604
8.38 -1.100 -1.15 1.8358 0.3748 0.0548 1.7987 0.5478 1.4601
8.38 -1.075 -1.15 1.8351 0.3746 0.0548 1.7995 0.5817 1.4598
8.38 -1.050 -1.15 1.8343 0.3745 0.0549 1.8004 0.6155 1.4596
8.38 -1.025 -1.15 1.8336 0.3743 0.0549 1.8012 0.6494 1.4593
8.38 -1.000 -1.15 1.8328 0.3741 0.0549 1.8020 0.6832 1.4590
8.40 -1.500 -1.15 1.9103 0.3873 0.0568 1.8715 0.2252 1.4861
8.40 -1.475 -1.15 1.9098 0.3872 0.0568 1.8721 0.2401 1.4859
8.40 -1.450 -1.15 1.9094 0.3871 0.0568 1.8727 0.2550 1.4857
8.40 -1.425 -1.15 1.9089 0.3871 0.0569 1.8733 0.2699 1.4854
8.40 -1.400 -1.15 1.9085 0.3870 0.0569 1.8739 0.2848 1.4852
8.40 -1.375 -1.15 1.9080 0.3869 0.0569 1.8745 0.2997 1.4850
8.40 -1.350 -1.15 1.9075 0.3868 0.0569 1.8749 0.3196 1.4849
8.40 -1.325 -1.15 1.9070 0.3867 0.0569 1.8753 0.3394 1.4848
8.40 -1.300 -1.15 1.9066 0.3865 0.0570 1.8757 0.3593 1.4848
8.40 -1.275 -1.15 1.9061 0.3864 0.0570 1.8761 0.3791 1.4847
8.40 -1.250 -1.15 1.9056 0.3863 0.0570 1.8765 0.3990 1.4846
8.40 -1.225 -1.15 1.9049 0.3861 0.0570 1.8770 0.4253 1.4843
8.40 -1.200 -1.15 1.9041 0.3859 0.0570 1.8775 0.4516 1.4841
8.40 -1.175 -1.15 1.9034 0.3858 0.0570 1.8779 0.4780 1.4838
8.40 -1.150 -1.15 1.9026 0.3856 0.0570 1.8784 0.5043 1.4836
8.40 -1.125 -1.15 1.9019 0.3854 0.0570 1.8789 0.5306 1.4833
8.40 -1.100 -1.15 1.9010 0.3852 0.0570 1.8798 0.5655 1.4830
8.40 -1.075 -1.15 1.9001 0.3850 0.0570 1.8807 0.6004 1.4827
8.40 -1.050 -1.15 1.8993 0.3848 0.0571 1.8816 0.6353 1.4825
8.40 -1.025 -1.15 1.8984 0.3846 0.0571 1.8825 0.6702 1.4822
8.40 -1.000 -1.15 1.8975 0.3844 0.0571 1.8834 0.7051 1.4819
8.42 -1.500 -1.15 1.9789 0.3977 0.0594 1.9719 0.2323 1.5045
8.42 -1.475 -1.15 1.9784 0.3976 0.0594 1.9725 0.2477 1.5043
8.42 -1.450 -1.15 1.9779 0.3975 0.0594 1.9730 0.2630 1.5041
8.42 -1.425 -1.15 1.9774 0.3974 0.0595 1.9736 0.2784 1.5039
8.42 -1.400 -1.15 1.9769 0.3973 0.0595 1.9741 0.2937 1.5037
8.42 -1.375 -1.15 1.9764 0.3972 0.0595 1.9747 0.3091 1.5035
8.42 -1.350 -1.15 1.9759 0.3971 0.0595 1.9751 0.3296 1.5034
8.42 -1.325 -1.15 1.9754 0.3970 0.0595 1.9756 0.3500 1.5033
8.42 -1.300 -1.15 1.9748 0.3968 0.0596 1.9760 0.3705 1.5032
8.42 -1.275 -1.15 1.9743 0.3967 0.0596 1.9765 0.3909 1.5031
8.42 -1.250 -1.15 1.9738 0.3966 0.0596 1.9769 0.4114 1.5030
8.42 -1.225 -1.15 1.9730 0.3964 0.0596 1.9775 0.4385 1.5027
8.42 -1.200 -1.15 1.9721 0.3962 0.0596 1.9780 0.4657 1.5025
8.42 -1.175 -1.15 1.9713 0.3960 0.0596 1.9786 0.4928 1.5022
8.42 -1.150 -1.15 1.9704 0.3958 0.0596 1.9791 0.5200 1.5020
8.42 -1.125 -1.15 1.9696 0.3956 0.0596 1.9797 0.5471 1.5017
8.42 -1.100 -1.15 1.9686 0.3954 0.0596 1.9807 0.5830 1.5014
8.42 -1.075 -1.15 1.9676 0.3952 0.0596 1.9817 0.6190 1.5011
8.42 -1.050 -1.15 1.9666 0.3950 0.0597 1.9828 0.6549 1.5009
8.42 -1.025 -1.15 1.9656 0.3948 0.0597 1.9838 0.6909 1.5006
8.42 -1.000 -1.15 1.9646 0.3946 0.0597 1.9848 0.7268 1.5003
8.44 -1.500 -1.15 2.0475 0.4080 0.0620 2.0724 0.2393 1.5229
8.44 -1.475 -1.15 2.0470 0.4079 0.0620 2.0729 0.2551 1.5227
8.44 -1.450 -1.15 2.0465 0.4078 0.0620 2.0734 0.2710 1.5225
8.44 -1.425 -1.15 2.0459 0.4077 0.0621 2.0739 0.2868 1.5224
8.44 -1.400 -1.15 2.0454 0.4076 0.0621 2.0744 0.3027 1.5222
8.44 -1.375 -1.15 2.0449 0.4075 0.0621 2.0749 0.3185 1.5220
8.44 -1.350 -1.15 2.0443 0.4074 0.0621 2.0754 0.3396 1.5219
8.44 -1.325 -1.15 2.0437 0.4073 0.0621 2.0759 0.3607 1.5218
8.44 -1.300 -1.15 2.0432 0.4071 0.0622 2.0763 0.3817 1.5217
8.44 -1.275 -1.15 2.0426 0.4070 0.0622 2.0768 0.4028 1.5216
8.44 -1.250 -1.15 2.0420 0.4069 0.0622 2.0773 0.4239 1.5215
8.44 -1.225 -1.15 2.0411 0.4067 0.0622 2.0779 0.4518 1.5212
8.44 -1.200 -1.15 2.0402 0.4065 0.0622 2.0786 0.4797 1.5209
8.44 -1.175 -1.15 2.0392 0.4062 0.0622 2.0792 0.5077 1.5207
8.44 -1.150 -1.15 2.0383 0.4060 0.0622 2.0799 0.5356 1.5204
8.44 -1.125 -1.15 2.0374 0.4058 0.0622 2.0805 0.5635 1.5201
8.44 -1.100 -1.15 2.0363 0.4056 0.0622 2.0816 0.6005 1.5198
8.44 -1.075 -1.15 2.0352 0.4054 0.0622 2.0827 0.6375 1.5195
8.44 -1.050 -1.15 2.0340 0.4051 0.0623 2.0839 0.6746 1.5192
8.44 -1.025 -1.15 2.0329 0.4049 0.0623 2.0850 0.7116 1.5189
8.44 -1.000 -1.15 2.0318 0.4047 0.0623 2.0861 0.7486 1.5186
8.46 -1.500 -1.15 2.1162 0.4184 0.0646 2.1728 0.2464 1.5412
8.46 -1.475 -1.15 2.1156 0.4183 0.0646 2.1732 0.2627 1.5411
8.46 -1.450 -1.15 2.1150 0.4182 0.0646 2.1737 0.2790 1.5409
8.46 -1.425 -1.15 2.1145 0.4180 0.0646 2.1741 0.2953 1.5408
8.46 -1.400 -1.15 2.1139 0.4179 0.0646 2.1746 0.3116 1.5406
