12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.4000000 	 -0.3750000 	 -2.5000000 	 1.8144000 	 0.1239000 	 0.0292000 	 4.0137000 	 0.0215000 	 0.0284000 	 1.3088000 	 0.2847000 	 0.0964000 	 0.3967000
8.4000000 	 -0.3750000 	 -2.2500000 	 1.4079000 	 0.1832000 	 0.0433000 	 5.5757000 	 0.0153000 	 0.0316000 	 0.8784000 	 0.2019000 	 0.0784000 	 0.4210000
8.4000000 	 -0.3750000 	 -2.0000000 	 1.0585000 	 0.2541000 	 0.0588000 	 7.0472000 	 0.0110000 	 0.0346000 	 0.5966000 	 0.1460000 	 0.0617000 	 0.4369000
8.4000000 	 -0.3750000 	 -1.7500000 	 0.7939000 	 0.3324000 	 0.0760000 	 8.4161000 	 0.0081000 	 0.0371000 	 0.4187000 	 0.1090000 	 0.0482000 	 0.4437000
8.4000000 	 -0.3750000 	 -1.5000000 	 0.6041000 	 0.4126000 	 0.0946000 	 9.6884000 	 0.0062000 	 0.0387000 	 0.3062000 	 0.0846000 	 0.0381000 	 0.4389000
8.4000000 	 -0.3750000 	 -1.2500000 	 0.4692000 	 0.4909000 	 0.1145000 	 10.8752000 	 0.0049000 	 0.0392000 	 0.2334000 	 0.0681000 	 0.0306000 	 0.4210000
8.4000000 	 -0.3750000 	 -1.0000000 	 0.3716000 	 0.5646000 	 0.1352000 	 11.9773000 	 0.0039000 	 0.0384000 	 0.1847000 	 0.0566000 	 0.0249000 	 0.3914000
8.4000000 	 -0.3750000 	 -0.7500000 	 0.3007000 	 0.6321000 	 0.1562000 	 12.9838000 	 0.0033000 	 0.0364000 	 0.1507000 	 0.0484000 	 0.0206000 	 0.3539000
8.4000000 	 -0.3750000 	 -0.5000000 	 0.2478000 	 0.6926000 	 0.1769000 	 13.8832000 	 0.0028000 	 0.0337000 	 0.1270000 	 0.0424000 	 0.0171000 	 0.3136000
8.4000000 	 -0.2500000 	 -4.0000000 	 1.0830000 	 0.0026000 	 0.0000000 	 0.0149000 	 0.0315000 	 0.0033000 	 3.8640000 	 1.1504000 	 0.0333000 	 0.0886000
8.4000000 	 -0.2500000 	 -3.7500000 	 1.3536000 	 0.0052000 	 0.0000000 	 0.0452000 	 0.0389000 	 0.0055000 	 4.1892000 	 1.0246000 	 0.0463000 	 0.1299000
8.4000000 	 -0.2500000 	 -3.5000000 	 1.6559000 	 0.0104000 	 0.0000000 	 0.1445000 	 0.0454000 	 0.0087000 	 4.3150000 	 0.8655000 	 0.0627000 	 0.1817000
8.4000000 	 -0.2500000 	 -3.2500000 	 1.9487000 	 0.0209000 	 0.0022000 	 0.4377000 	 0.0478000 	 0.0129000 	 4.0316000 	 0.6929000 	 0.0815000 	 0.2402000
8.4000000 	 -0.2500000 	 -3.0000000 	 2.1072000 	 0.0403000 	 0.0066000 	 1.1309000 	 0.0437000 	 0.0178000 	 3.3121000 	 0.5278000 	 0.0959000 	 0.2983000
8.4000000 	 -0.2500000 	 -2.7500000 	 1.9978000 	 0.0710000 	 0.0149000 	 2.3179000 	 0.0351000 	 0.0225000 	 2.4281000 	 0.3843000 	 0.0972000 	 0.3469000
8.4000000 	 -0.2500000 	 -2.5000000 	 1.6833000 	 0.1142000 	 0.0261000 	 3.7886000 	 0.0260000 	 0.0263000 	 1.6718000 	 0.2735000 	 0.0864000 	 0.3825000
8.4000000 	 -0.2500000 	 -2.2500000 	 1.3160000 	 0.1702000 	 0.0392000 	 5.2920000 	 0.0187000 	 0.0296000 	 1.1270000 	 0.1945000 	 0.0710000 	 0.4076000
8.4000000 	 -0.2500000 	 -2.0000000 	 0.9942000 	 0.2372000 	 0.0535000 	 6.7083000 	 0.0135000 	 0.0324000 	 0.7672000 	 0.1408000 	 0.0562000 	 0.4239000
8.4000000 	 -0.2500000 	 -1.7500000 	 0.7478000 	 0.3113000 	 0.0693000 	 8.0205000 	 0.0100000 	 0.0348000 	 0.5389000 	 0.1053000 	 0.0441000 	 0.4308000
8.4000000 	 -0.2500000 	 -1.5000000 	 0.5696000 	 0.3873000 	 0.0863000 	 9.2345000 	 0.0076000 	 0.0364000 	 0.3941000 	 0.0816000 	 0.0350000 	 0.4261000
8.4000000 	 -0.2500000 	 -1.2500000 	 0.4425000 	 0.4615000 	 0.1043000 	 10.3620000 	 0.0060000 	 0.0369000 	 0.3004000 	 0.0657000 	 0.0280000 	 0.4086000
8.4000000 	 -0.2500000 	 -1.0000000 	 0.3502000 	 0.5309000 	 0.1230000 	 11.3997000 	 0.0049000 	 0.0360000 	 0.2375000 	 0.0546000 	 0.0229000 	 0.3795000
8.4000000 	 -0.2500000 	 -0.7500000 	 0.2833000 	 0.5943000 	 0.1418000 	 12.3440000 	 0.0041000 	 0.0341000 	 0.1936000 	 0.0467000 	 0.0189000 	 0.3428000
8.4000000 	 -0.2500000 	 -0.5000000 	 0.2333000 	 0.6510000 	 0.1603000 	 13.1897000 	 0.0035000 	 0.0315000 	 0.1631000 	 0.0409000 	 0.0157000 	 0.3033000
8.4000000 	 -0.1250000 	 -4.0000000 	 0.9129000 	 0.0022000 	 0.0000000 	 0.0129000 	 0.0342000 	 0.0027000 	 4.6542000 	 1.0517000 	 0.0258000 	 0.0808000
8.4000000 	 -0.1250000 	 -3.7500000 	 1.1413000 	 0.0043000 	 0.0000000 	 0.0391000 	 0.0423000 	 0.0045000 	 5.0493000 	 0.9389000 	 0.0360000 	 0.1185000
8.4000000 	 -0.1250000 	 -3.5000000 	 1.4042000 	 0.0087000 	 0.0000000 	 0.1252000 	 0.0498000 	 0.0072000 	 5.2242000 	 0.7968000 	 0.0495000 	 0.1664000
8.4000000 	 -0.1250000 	 -3.2500000 	 1.6768000 	 0.0177000 	 0.0017000 	 0.3841000 	 0.0534000 	 0.0110000 	 4.9301000 	 0.6429000 	 0.0657000 	 0.2220000
8.4000000 	 -0.1250000 	 -3.0000000 	 1.8523000 	 0.0349000 	 0.0054000 	 1.0178000 	 0.0499000 	 0.0155000 	 4.1012000 	 0.4941000 	 0.0797000 	 0.2792000
8.4000000 	 -0.1250000 	 -2.7500000 	 1.7900000 	 0.0630000 	 0.0127000 	 2.1270000 	 0.0408000 	 0.0201000 	 3.0382000 	 0.3625000 	 0.0828000 	 0.3285000
8.4000000 	 -0.1250000 	 -2.5000000 	 1.5307000 	 0.1031000 	 0.0228000 	 3.5235000 	 0.0307000 	 0.0239000 	 2.1097000 	 0.2597000 	 0.0753000 	 0.3654000
8.4000000 	 -0.1250000 	 -2.2500000 	 1.2085000 	 0.1553000 	 0.0346000 	 4.9596000 	 0.0224000 	 0.0271000 	 1.4296000 	 0.1853000 	 0.0627000 	 0.3914000
8.4000000 	 -0.1250000 	 -2.0000000 	 0.9191000 	 0.2181000 	 0.0476000 	 6.3154000 	 0.0163000 	 0.0300000 	 0.9765000 	 0.1344000 	 0.0500000 	 0.4084000
8.4000000 	 -0.1250000 	 -1.7500000 	 0.6938000 	 0.2877000 	 0.0619000 	 7.5680000 	 0.0121000 	 0.0323000 	 0.6867000 	 0.1005000 	 0.0395000 	 0.4157000
8.4000000 	 -0.1250000 	 -1.5000000 	 0.5296000 	 0.3592000 	 0.0772000 	 8.7191000 	 0.0093000 	 0.0338000 	 0.5024000 	 0.0780000 	 0.0314000 	 0.4113000
8.4000000 	 -0.1250000 	 -1.2500000 	 0.4118000 	 0.4290000 	 0.0934000 	 9.7832000 	 0.0073000 	 0.0342000 	 0.3829000 	 0.0627000 	 0.0251000 	 0.3943000
8.4000000 	 -0.1250000 	 -1.0000000 	 0.3257000 	 0.4941000 	 0.1100000 	 10.7564000 	 0.0060000 	 0.0334000 	 0.3025000 	 0.0521000 	 0.0206000 	 0.3659000
8.4000000 	 -0.1250000 	 -0.7500000 	 0.2633000 	 0.5531000 	 0.1266000 	 11.6363000 	 0.0050000 	 0.0316000 	 0.2475000 	 0.0446000 	 0.0170000 	 0.3301000
8.4000000 	 -0.1250000 	 -0.5000000 	 0.2167000 	 0.6059000 	 0.1430000 	 12.4267000 	 0.0042000 	 0.0291000 	 0.2073000 	 0.0390000 	 0.0142000 	 0.2918000
8.4000000 	 0.0000000 	 -4.0000000 	 0.7400000 	 0.0017000 	 0.0000000 	 0.0109000 	 0.0354000 	 0.0022000 	 5.4760000 	 0.9408000 	 0.0189000 	 0.0722000
8.4000000 	 0.0000000 	 -3.7500000 	 0.9256000 	 0.0034000 	 0.0000000 	 0.0327000 	 0.0438000 	 0.0036000 	 5.9458000 	 0.8425000 	 0.0266000 	 0.1059000
8.4000000 	 0.0000000 	 -3.5000000 	 1.1448000 	 0.0069000 	 0.0000000 	 0.1050000 	 0.0520000 	 0.0058000 	 6.1790000 	 0.7185000 	 0.0366000 	 0.1493000
8.4000000 	 0.0000000 	 -3.2500000 	 1.3889000 	 0.0143000 	 0.0013000 	 0.3276000 	 0.0569000 	 0.0089000 	 5.8954000 	 0.5844000 	 0.0499000 	 0.2013000
8.4000000 	 0.0000000 	 -3.0000000 	 1.5716000 	 0.0291000 	 0.0043000 	 0.8913000 	 0.0546000 	 0.0131000 	 4.9744000 	 0.4539000 	 0.0628000 	 0.2569000
8.4000000 	 0.0000000 	 -2.7500000 	 1.5601000 	 0.0542000 	 0.0104000 	 1.9089000 	 0.0457000 	 0.0174000 	 3.7401000 	 0.3369000 	 0.0679000 	 0.3068000
8.4000000 	 0.0000000 	 -2.5000000 	 1.3570000 	 0.0907000 	 0.0192000 	 3.2151000 	 0.0350000 	 0.0212000 	 2.6203000 	 0.2428000 	 0.0630000 	 0.3450000
8.4000000 	 0.0000000 	 -2.2500000 	 1.0861000 	 0.1387000 	 0.0297000 	 4.5762000 	 0.0259000 	 0.0244000 	 1.7893000 	 0.1741000 	 0.0535000 	 0.3723000
8.4000000 	 0.0000000 	 -2.0000000 	 0.8333000 	 0.1968000 	 0.0413000 	 5.8646000 	 0.0190000 	 0.0272000 	 1.2274000 	 0.1266000 	 0.0433000 	 0.3901000
8.4000000 	 0.0000000 	 -1.7500000 	 0.6329000 	 0.2617000 	 0.0541000 	 7.0557000 	 0.0142000 	 0.0295000 	 0.8651000 	 0.0948000 	 0.0345000 	 0.3982000
8.4000000 	 0.0000000 	 -1.5000000 	 0.4845000 	 0.3286000 	 0.0677000 	 8.1439000 	 0.0110000 	 0.0309000 	 0.6334000 	 0.0735000 	 0.0276000 	 0.3944000
8.4000000 	 0.0000000 	 -1.2500000 	 0.3762000 	 0.3939000 	 0.0819000 	 9.1437000 	 0.0087000 	 0.0313000 	 0.4824000 	 0.0592000 	 0.0222000 	 0.3781000
8.4000000 	 0.0000000 	 -1.0000000 	 0.2985000 	 0.4546000 	 0.0966000 	 10.0543000 	 0.0071000 	 0.0306000 	 0.3811000 	 0.0492000 	 0.0181000 	 0.3507000
8.4000000 	 0.0000000 	 -0.7500000 	 0.2412000 	 0.5094000 	 0.1111000 	 10.8738000 	 0.0059000 	 0.0289000 	 0.3114000 	 0.0420000 	 0.0149000 	 0.3161000
8.4000000 	 0.0000000 	 -0.5000000 	 0.1985000 	 0.5580000 	 0.1254000 	 11.6038000 	 0.0050000 	 0.0266000 	 0.2606000 	 0.0368000 	 0.0125000 	 0.2791000
8.5000000 	 -2.0000000 	 -4.0000000 	 1.7475000 	 0.0043000 	 0.0000000 	 0.0245000 	 0.0000000 	 0.0056000 	 0.0999000 	 1.6228000 	 0.0604000 	 0.1283000
8.5000000 	 -2.0000000 	 -3.7500000 	 2.2372000 	 0.0089000 	 0.0000000 	 0.0741000 	 0.0012000 	 0.0095000 	 0.1099000 	 1.4594000 	 0.0869000 	 0.1907000
8.5000000 	 -2.0000000 	 -3.5000000 	 2.7458000 	 0.0179000 	 0.0012000 	 0.2328000 	 0.0014000 	 0.0149000 	 0.1132000 	 1.2326000 	 0.1181000 	 0.2664000
8.5000000 	 -2.0000000 	 -3.2500000 	 3.1271000 	 0.0345000 	 0.0041000 	 0.6725000 	 0.0014000 	 0.0212000 	 0.1036000 	 0.9743000 	 0.1457000 	 0.3445000
8.5000000 	 -2.0000000 	 -3.0000000 	 3.1899000 	 0.0612000 	 0.0105000 	 1.6122000 	 0.0012000 	 0.0272000 	 0.0825000 	 0.7261000 	 0.1577000 	 0.4119000
8.5000000 	 -2.0000000 	 -2.7500000 	 2.8639000 	 0.0994000 	 0.0209000 	 3.0846000 	 0.0000000 	 0.0317000 	 0.0589000 	 0.5176000 	 0.1477000 	 0.4611000
8.5000000 	 -2.0000000 	 -2.5000000 	 2.3182000 	 0.1505000 	 0.0338000 	 4.8217000 	 0.0000000 	 0.0349000 	 0.0396000 	 0.3618000 	 0.1244000 	 0.4933000
8.5000000 	 -2.0000000 	 -2.2500000 	 1.7735000 	 0.2171000 	 0.0485000 	 6.5816000 	 0.0000000 	 0.0378000 	 0.0263000 	 0.2547000 	 0.0991000 	 0.5157000
8.5000000 	 -2.0000000 	 -2.0000000 	 1.3260000 	 0.2990000 	 0.0653000 	 8.2781000 	 0.0000000 	 0.0406000 	 0.0178000 	 0.1835000 	 0.0773000 	 0.5314000
8.5000000 	 -2.0000000 	 -1.7500000 	 0.9947000 	 0.3926000 	 0.0846000 	 9.9103000 	 0.0000000 	 0.0434000 	 0.0124000 	 0.1370000 	 0.0602000 	 0.5387000
8.5000000 	 -2.0000000 	 -1.5000000 	 0.7600000 	 0.4920000 	 0.1068000 	 11.5003000 	 0.0000000 	 0.0457000 	 0.0091000 	 0.1064000 	 0.0478000 	 0.5342000
8.5000000 	 -2.0000000 	 -1.2500000 	 0.5939000 	 0.5921000 	 0.1318000 	 13.0477000 	 0.0000000 	 0.0467000 	 0.0069000 	 0.0859000 	 0.0387000 	 0.5149000
8.5000000 	 -2.0000000 	 -1.0000000 	 0.4746000 	 0.6903000 	 0.1595000 	 14.5567000 	 0.0000000 	 0.0464000 	 0.0055000 	 0.0717000 	 0.0317000 	 0.4817000
8.5000000 	 -2.0000000 	 -0.7500000 	 0.3858000 	 0.7837000 	 0.1891000 	 15.9972000 	 0.0000000 	 0.0447000 	 0.0045000 	 0.0615000 	 0.0265000 	 0.4386000
8.5000000 	 -2.0000000 	 -0.5000000 	 0.3204000 	 0.8732000 	 0.2207000 	 17.3746000 	 0.0000000 	 0.0421000 	 0.0037000 	 0.0541000 	 0.0225000 	 0.3916000
8.5000000 	 -1.8750000 	 -4.0000000 	 1.7400000 	 0.0043000 	 0.0000000 	 0.0244000 	 0.0013000 	 0.0055000 	 0.1329000 	 1.6192000 	 0.0599000 	 0.1280000
8.5000000 	 -1.8750000 	 -3.7500000 	 2.2270000 	 0.0088000 	 0.0000000 	 0.0739000 	 0.0016000 	 0.0094000 	 0.1461000 	 1.4561000 	 0.0863000 	 0.1902000
8.5000000 	 -1.8750000 	 -3.5000000 	 2.7340000 	 0.0179000 	 0.0012000 	 0.2319000 	 0.0019000 	 0.0149000 	 0.1505000 	 1.2301000 	 0.1174000 	 0.2658000
8.5000000 	 -1.8750000 	 -3.2500000 	 3.1151000 	 0.0344000 	 0.0040000 	 0.6703000 	 0.0019000 	 0.0212000 	 0.1379000 	 0.9725000 	 0.1449000 	 0.3438000
8.5000000 	 -1.8750000 	 -3.0000000 	 3.1796000 	 0.0610000 	 0.0104000 	 1.6079000 	 0.0016000 	 0.0271000 	 0.1099000 	 0.7251000 	 0.1568000 	 0.4112000
8.5000000 	 -1.8750000 	 -2.7500000 	 2.8567000 	 0.0991000 	 0.0208000 	 3.0780000 	 0.0013000 	 0.0316000 	 0.0784000 	 0.5170000 	 0.1472000 	 0.4605000
8.5000000 	 -1.8750000 	 -2.5000000 	 2.3138000 	 0.1501000 	 0.0337000 	 4.8149000 	 0.0000000 	 0.0348000 	 0.0528000 	 0.3614000 	 0.1241000 	 0.4929000
8.5000000 	 -1.8750000 	 -2.2500000 	 1.7692000 	 0.2165000 	 0.0483000 	 6.5698000 	 0.0000000 	 0.0377000 	 0.0350000 	 0.2543000 	 0.0987000 	 0.5151000
8.5000000 	 -1.8750000 	 -2.0000000 	 1.3231000 	 0.2983000 	 0.0650000 	 8.2629000 	 0.0000000 	 0.0405000 	 0.0236000 	 0.1833000 	 0.0770000 	 0.5308000
8.5000000 	 -1.8750000 	 -1.7500000 	 0.9927000 	 0.3917000 	 0.0843000 	 9.8949000 	 0.0000000 	 0.0433000 	 0.0165000 	 0.1368000 	 0.0601000 	 0.5382000
8.5000000 	 -1.8750000 	 -1.5000000 	 0.7584000 	 0.4908000 	 0.1065000 	 11.4790000 	 0.0000000 	 0.0455000 	 0.0121000 	 0.1063000 	 0.0477000 	 0.5336000
8.5000000 	 -1.8750000 	 -1.2500000 	 0.5928000 	 0.5908000 	 0.1314000 	 13.0262000 	 0.0000000 	 0.0466000 	 0.0092000 	 0.0858000 	 0.0386000 	 0.5144000
8.5000000 	 -1.8750000 	 -1.0000000 	 0.4738000 	 0.6887000 	 0.1590000 	 14.5326000 	 0.0000000 	 0.0463000 	 0.0073000 	 0.0716000 	 0.0317000 	 0.4812000
8.5000000 	 -1.8750000 	 -0.7500000 	 0.3849000 	 0.7816000 	 0.1883000 	 15.9632000 	 0.0000000 	 0.0446000 	 0.0059000 	 0.0615000 	 0.0264000 	 0.4380000
8.5000000 	 -1.8750000 	 -0.5000000 	 0.3194000 	 0.8694000 	 0.2192000 	 17.3140000 	 0.0000000 	 0.0419000 	 0.0050000 	 0.0539000 	 0.0224000 	 0.3908000
8.5000000 	 -1.7500000 	 -4.0000000 	 1.7286000 	 0.0043000 	 0.0000000 	 0.0243000 	 0.0017000 	 0.0055000 	 0.1766000 	 1.6138000 	 0.0594000 	 0.1275000
8.5000000 	 -1.7500000 	 -3.7500000 	 2.2132000 	 0.0088000 	 0.0000000 	 0.0733000 	 0.0021000 	 0.0094000 	 0.1941000 	 1.4516000 	 0.0855000 	 0.1895000
8.5000000 	 -1.7500000 	 -3.5000000 	 2.7182000 	 0.0177000 	 0.0012000 	 0.2307000 	 0.0025000 	 0.0148000 	 0.2001000 	 1.2267000 	 0.1163000 	 0.2650000
8.5000000 	 -1.7500000 	 -3.2500000 	 3.0991000 	 0.0342000 	 0.0040000 	 0.6673000 	 0.0025000 	 0.0210000 	 0.1833000 	 0.9700000 	 0.1439000 	 0.3428000
8.5000000 	 -1.7500000 	 -3.0000000 	 3.1657000 	 0.0607000 	 0.0104000 	 1.6022000 	 0.0022000 	 0.0269000 	 0.1461000 	 0.7234000 	 0.1558000 	 0.4103000
8.5000000 	 -1.7500000 	 -2.7500000 	 2.8464000 	 0.0987000 	 0.0207000 	 3.0692000 	 0.0017000 	 0.0315000 	 0.1043000 	 0.5161000 	 0.1464000 	 0.4596000
8.5000000 	 -1.7500000 	 -2.5000000 	 2.3061000 	 0.1496000 	 0.0335000 	 4.8029000 	 0.0012000 	 0.0347000 	 0.0702000 	 0.3608000 	 0.1235000 	 0.4921000
8.5000000 	 -1.7500000 	 -2.2500000 	 1.7642000 	 0.2158000 	 0.0481000 	 6.5559000 	 0.0000000 	 0.0376000 	 0.0466000 	 0.2540000 	 0.0982000 	 0.5145000
8.5000000 	 -1.7500000 	 -2.0000000 	 1.3196000 	 0.2974000 	 0.0648000 	 8.2460000 	 0.0000000 	 0.0404000 	 0.0315000 	 0.1831000 	 0.0766000 	 0.5301000
8.5000000 	 -1.7500000 	 -1.7500000 	 0.9902000 	 0.3905000 	 0.0840000 	 9.8747000 	 0.0000000 	 0.0432000 	 0.0220000 	 0.1366000 	 0.0599000 	 0.5375000
8.5000000 	 -1.7500000 	 -1.5000000 	 0.7565000 	 0.4894000 	 0.1060000 	 11.4561000 	 0.0000000 	 0.0454000 	 0.0161000 	 0.1061000 	 0.0475000 	 0.5330000
8.5000000 	 -1.7500000 	 -1.2500000 	 0.5912000 	 0.5889000 	 0.1308000 	 12.9966000 	 0.0000000 	 0.0465000 	 0.0123000 	 0.0856000 	 0.0383000 	 0.5137000
8.5000000 	 -1.7500000 	 -1.0000000 	 0.4724000 	 0.6865000 	 0.1583000 	 14.4979000 	 0.0000000 	 0.0462000 	 0.0097000 	 0.0715000 	 0.0316000 	 0.4805000
8.5000000 	 -1.7500000 	 -0.7500000 	 0.3839000 	 0.7790000 	 0.1874000 	 15.9228000 	 0.0000000 	 0.0444000 	 0.0079000 	 0.0613000 	 0.0264000 	 0.4373000
8.5000000 	 -1.7500000 	 -0.5000000 	 0.3186000 	 0.8661000 	 0.2179000 	 17.2622000 	 0.0000000 	 0.0418000 	 0.0066000 	 0.0538000 	 0.0223000 	 0.3901000
8.5000000 	 -1.6250000 	 -4.0000000 	 1.7152000 	 0.0042000 	 0.0000000 	 0.0242000 	 0.0022000 	 0.0054000 	 0.2344000 	 1.6074000 	 0.0586000 	 0.1270000
8.5000000 	 -1.6250000 	 -3.7500000 	 2.1953000 	 0.0087000 	 0.0000000 	 0.0728000 	 0.0028000 	 0.0093000 	 0.2576000 	 1.4457000 	 0.0846000 	 0.1887000
8.5000000 	 -1.6250000 	 -3.5000000 	 2.6975000 	 0.0176000 	 0.0012000 	 0.2292000 	 0.0033000 	 0.0146000 	 0.2656000 	 1.2220000 	 0.1151000 	 0.2639000
8.5000000 	 -1.6250000 	 -3.2500000 	 3.0782000 	 0.0339000 	 0.0040000 	 0.6634000 	 0.0033000 	 0.0209000 	 0.2435000 	 0.9669000 	 0.1424000 	 0.3416000
8.5000000 	 -1.6250000 	 -3.0000000 	 3.1465000 	 0.0603000 	 0.0103000 	 1.5944000 	 0.0029000 	 0.0268000 	 0.1942000 	 0.7214000 	 0.1545000 	 0.4090000
8.5000000 	 -1.6250000 	 -2.7500000 	 2.8325000 	 0.0982000 	 0.0206000 	 3.0576000 	 0.0022000 	 0.0313000 	 0.1388000 	 0.5148000 	 0.1454000 	 0.4585000
8.5000000 	 -1.6250000 	 -2.5000000 	 2.2961000 	 0.1489000 	 0.0333000 	 4.7864000 	 0.0016000 	 0.0346000 	 0.0934000 	 0.3600000 	 0.1226000 	 0.4910000
8.5000000 	 -1.6250000 	 -2.2500000 	 1.7577000 	 0.2150000 	 0.0478000 	 6.5377000 	 0.0011000 	 0.0374000 	 0.0621000 	 0.2535000 	 0.0978000 	 0.5136000
8.5000000 	 -1.6250000 	 -2.0000000 	 1.3147000 	 0.2961000 	 0.0644000 	 8.2220000 	 0.0000000 	 0.0403000 	 0.0419000 	 0.1827000 	 0.0762000 	 0.5291000
8.5000000 	 -1.6250000 	 -1.7500000 	 0.9868000 	 0.3890000 	 0.0836000 	 9.8476000 	 0.0000000 	 0.0431000 	 0.0293000 	 0.1364000 	 0.0595000 	 0.5366000
8.5000000 	 -1.6250000 	 -1.5000000 	 0.7539000 	 0.4875000 	 0.1055000 	 11.4243000 	 0.0000000 	 0.0453000 	 0.0214000 	 0.1059000 	 0.0473000 	 0.5320000
8.5000000 	 -1.6250000 	 -1.2500000 	 0.5892000 	 0.5866000 	 0.1301000 	 12.9595000 	 0.0000000 	 0.0463000 	 0.0163000 	 0.0855000 	 0.0382000 	 0.5128000
8.5000000 	 -1.6250000 	 -1.0000000 	 0.4708000 	 0.6836000 	 0.1573000 	 14.4521000 	 0.0000000 	 0.0460000 	 0.0129000 	 0.0713000 	 0.0314000 	 0.4796000
8.5000000 	 -1.6250000 	 -0.7500000 	 0.3825000 	 0.7755000 	 0.1862000 	 15.8687000 	 0.0000000 	 0.0443000 	 0.0105000 	 0.0612000 	 0.0262000 	 0.4364000
8.5000000 	 -1.6250000 	 -0.5000000 	 0.3174000 	 0.8622000 	 0.2165000 	 17.2016000 	 0.0000000 	 0.0416000 	 0.0088000 	 0.0537000 	 0.0221000 	 0.3893000
8.5000000 	 -1.5000000 	 -4.0000000 	 1.6965000 	 0.0042000 	 0.0000000 	 0.0240000 	 0.0029000 	 0.0054000 	 0.3105000 	 1.5983000 	 0.0577000 	 0.1262000
8.5000000 	 -1.5000000 	 -3.7500000 	 2.1718000 	 0.0086000 	 0.0000000 	 0.0721000 	 0.0037000 	 0.0092000 	 0.3414000 	 1.4379000 	 0.0832000 	 0.1876000
8.5000000 	 -1.5000000 	 -3.5000000 	 2.6702000 	 0.0174000 	 0.0012000 	 0.2271000 	 0.0043000 	 0.0145000 	 0.3521000 	 1.2161000 	 0.1134000 	 0.2624000
8.5000000 	 -1.5000000 	 -3.2500000 	 3.0507000 	 0.0336000 	 0.0039000 	 0.6582000 	 0.0044000 	 0.0207000 	 0.3231000 	 0.9627000 	 0.1405000 	 0.3400000
8.5000000 	 -1.5000000 	 -3.0000000 	 3.1252000 	 0.0598000 	 0.0102000 	 1.5851000 	 0.0038000 	 0.0266000 	 0.2580000 	 0.7188000 	 0.1529000 	 0.4076000
8.5000000 	 -1.5000000 	 -2.7500000 	 2.8147000 	 0.0975000 	 0.0204000 	 3.0422000 	 0.0029000 	 0.0311000 	 0.1844000 	 0.5131000 	 0.1441000 	 0.4571000
8.5000000 	 -1.5000000 	 -2.5000000 	 2.2840000 	 0.1481000 	 0.0330000 	 4.7681000 	 0.0021000 	 0.0344000 	 0.1242000 	 0.3590000 	 0.1216000 	 0.4898000
8.5000000 	 -1.5000000 	 -2.2500000 	 1.7490000 	 0.2138000 	 0.0475000 	 6.5143000 	 0.0015000 	 0.0372000 	 0.0825000 	 0.2528000 	 0.0971000 	 0.5124000
8.5000000 	 -1.5000000 	 -2.0000000 	 1.3086000 	 0.2947000 	 0.0640000 	 8.1952000 	 0.0010000 	 0.0401000 	 0.0557000 	 0.1821000 	 0.0757000 	 0.5281000
8.5000000 	 -1.5000000 	 -1.7500000 	 0.9823000 	 0.3870000 	 0.0830000 	 9.8127000 	 0.0000000 	 0.0429000 	 0.0390000 	 0.1360000 	 0.0592000 	 0.5355000
8.5000000 	 -1.5000000 	 -1.5000000 	 0.7505000 	 0.4848000 	 0.1047000 	 11.3803000 	 0.0000000 	 0.0450000 	 0.0285000 	 0.1056000 	 0.0469000 	 0.5308000
8.5000000 	 -1.5000000 	 -1.2500000 	 0.5864000 	 0.5836000 	 0.1292000 	 12.9109000 	 0.0000000 	 0.0461000 	 0.0217000 	 0.0852000 	 0.0379000 	 0.5116000
8.5000000 	 -1.5000000 	 -1.0000000 	 0.4686000 	 0.6796000 	 0.1560000 	 14.3889000 	 0.0000000 	 0.0457000 	 0.0172000 	 0.0711000 	 0.0312000 	 0.4784000
8.5000000 	 -1.5000000 	 -0.7500000 	 0.3807000 	 0.7710000 	 0.1846000 	 15.7977000 	 0.0000000 	 0.0440000 	 0.0140000 	 0.0610000 	 0.0260000 	 0.4353000
8.5000000 	 -1.5000000 	 -0.5000000 	 0.3162000 	 0.8584000 	 0.2151000 	 17.1448000 	 0.0000000 	 0.0414000 	 0.0117000 	 0.0536000 	 0.0220000 	 0.3886000
8.5000000 	 -1.3750000 	 -4.0000000 	 1.6721000 	 0.0041000 	 0.0000000 	 0.0237000 	 0.0038000 	 0.0053000 	 0.4105000 	 1.5865000 	 0.0566000 	 0.1252000
8.5000000 	 -1.3750000 	 -3.7500000 	 2.1421000 	 0.0084000 	 0.0000000 	 0.0713000 	 0.0048000 	 0.0090000 	 0.4515000 	 1.4280000 	 0.0815000 	 0.1862000
8.5000000 	 -1.3750000 	 -3.5000000 	 2.6359000 	 0.0171000 	 0.0012000 	 0.2245000 	 0.0056000 	 0.0143000 	 0.4660000 	 1.2084000 	 0.1112000 	 0.2606000
8.5000000 	 -1.3750000 	 -3.2500000 	 3.0143000 	 0.0331000 	 0.0038000 	 0.6515000 	 0.0058000 	 0.0204000 	 0.4279000 	 0.9571000 	 0.1381000 	 0.3378000
