#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.8000000 	 0.2250000 	 -3.5000000 	 20.7595000 	 0.0000000 	 0.0131000 	 1.8136000 	 0.0147000 	 0.8804000 	 7.3895000 	 0.4968000 	 0.0185000 	 3.8911000
8.8000000 	 0.2250000 	 -3.2500000 	 15.4152000 	 0.0000000 	 0.0864000 	 2.2030000 	 0.0598000 	 2.1483000 	 7.1991000 	 0.7156000 	 0.0596000 	 9.1596000
8.8000000 	 0.2250000 	 -3.0000000 	 9.4884000 	 0.0030000 	 0.3928000 	 2.4490000 	 0.1548000 	 4.3377000 	 5.8273000 	 0.9312000 	 0.1271000 	 15.0367000
8.8000000 	 0.2250000 	 -2.7500000 	 5.9669000 	 0.0124000 	 1.2246000 	 2.6034000 	 0.2910000 	 7.2130000 	 4.4029000 	 1.0793000 	 0.2036000 	 19.3905000
8.8000000 	 0.2250000 	 -2.5000000 	 3.9224000 	 0.0487000 	 2.8514000 	 2.8283000 	 0.4576000 	 10.1696000 	 3.1521000 	 1.1416000 	 0.2789000 	 22.0921000
8.8000000 	 0.2250000 	 -2.2500000 	 2.8498000 	 0.1357000 	 5.2782000 	 3.1773000 	 0.6452000 	 12.4815000 	 2.3006000 	 1.1417000 	 0.3450000 	 23.0366000
8.8000000 	 0.2250000 	 -2.0000000 	 2.1340000 	 0.3232000 	 7.7599000 	 3.7030000 	 0.8222000 	 13.6463000 	 1.7117000 	 1.0782000 	 0.3878000 	 22.0200000
8.8000000 	 0.2250000 	 -1.7500000 	 1.6851000 	 0.7118000 	 9.2599000 	 4.3372000 	 0.9087000 	 13.6746000 	 1.3600000 	 0.9305000 	 0.3831000 	 18.7736000
8.8000000 	 0.2250000 	 -1.5000000 	 1.6971000 	 1.3261000 	 9.1345000 	 4.8506000 	 0.8485000 	 12.9216000 	 1.2222000 	 0.7193000 	 0.3267000 	 14.1250000
8.8000000 	 0.2250000 	 -1.2500000 	 1.5879000 	 1.8456000 	 8.1952000 	 4.9712000 	 0.6945000 	 11.6214000 	 1.0505000 	 0.5011000 	 0.2482000 	 9.6403000
8.8000000 	 0.2250000 	 -1.0000000 	 1.5621000 	 1.9994000 	 6.9212000 	 4.5221000 	 0.5474000 	 10.1917000 	 0.9281000 	 0.3416000 	 0.1827000 	 6.4227000
8.8000000 	 0.2250000 	 -0.7500000 	 1.4202000 	 1.9705000 	 5.6028000 	 3.8399000 	 0.4906000 	 9.5694000 	 0.8148000 	 0.2596000 	 0.1521000 	 4.8097000
8.8000000 	 0.2250000 	 -0.5000000 	 1.4439000 	 2.2685000 	 5.2913000 	 3.4936000 	 0.5892000 	 10.7821000 	 0.7738000 	 0.2561000 	 0.1677000 	 4.7113000
8.8000000 	 0.3500000 	 -4.0000000 	 43.1751000 	 0.0000000 	 0.0000000 	 0.8328000 	 0.0000000 	 0.1196000 	 3.8247000 	 0.1804000 	 0.0000000 	 0.3595000
8.8000000 	 0.3500000 	 -3.7500000 	 22.8488000 	 0.0000000 	 0.0027000 	 1.3090000 	 0.0013000 	 0.2781000 	 4.6974000 	 0.2546000 	 0.0032000 	 1.1050000
8.8000000 	 0.3500000 	 -3.5000000 	 20.6060000 	 0.0000000 	 0.0133000 	 1.7939000 	 0.0114000 	 0.9166000 	 6.4162000 	 0.4358000 	 0.0154000 	 3.5793000
8.8000000 	 0.3500000 	 -3.2500000 	 15.5058000 	 0.0000000 	 0.0959000 	 2.1697000 	 0.0503000 	 2.4149000 	 6.4755000 	 0.6530000 	 0.0525000 	 8.5921000
8.8000000 	 0.3500000 	 -3.0000000 	 9.4771000 	 0.0034000 	 0.4644000 	 2.3923000 	 0.1372000 	 5.1457000 	 5.3624000 	 0.8718000 	 0.1162000 	 14.3314000
8.8000000 	 0.3500000 	 -2.7500000 	 5.5288000 	 0.0143000 	 1.4976000 	 2.5543000 	 0.2657000 	 8.8235000 	 3.9841000 	 1.0251000 	 0.1907000 	 18.8160000
8.8000000 	 0.3500000 	 -2.5000000 	 3.8201000 	 0.0529000 	 3.5127000 	 2.7534000 	 0.4162000 	 12.4827000 	 2.9142000 	 1.0925000 	 0.2606000 	 21.4303000
8.8000000 	 0.3500000 	 -2.2500000 	 2.5602000 	 0.1383000 	 6.4796000 	 3.0986000 	 0.5831000 	 15.2751000 	 2.0581000 	 1.0972000 	 0.3221000 	 22.4584000
8.8000000 	 0.3500000 	 -2.0000000 	 1.9714000 	 0.3239000 	 9.4454000 	 3.6118000 	 0.7306000 	 16.4859000 	 1.5661000 	 1.0393000 	 0.3586000 	 21.4599000
8.8000000 	 0.3500000 	 -1.7500000 	 1.6726000 	 0.7235000 	 11.2811000 	 4.2558000 	 0.8017000 	 16.3372000 	 1.2977000 	 0.9016000 	 0.3533000 	 18.3805000
8.8000000 	 0.3500000 	 -1.5000000 	 1.5178000 	 1.3307000 	 11.3095000 	 4.8386000 	 0.7549000 	 15.4724000 	 1.1320000 	 0.6996000 	 0.3041000 	 14.0047000
8.8000000 	 0.3500000 	 -1.2500000 	 1.4561000 	 1.9202000 	 10.2365000 	 5.0505000 	 0.6265000 	 14.1399000 	 0.9962000 	 0.4917000 	 0.2343000 	 9.7036000
8.8000000 	 0.3500000 	 -1.0000000 	 1.3951000 	 2.0358000 	 8.7922000 	 4.6691000 	 0.4981000 	 12.6281000 	 0.8765000 	 0.3344000 	 0.1740000 	 6.5197000
8.8000000 	 0.3500000 	 -0.7500000 	 1.3740000 	 2.0018000 	 7.2991000 	 3.9874000 	 0.4451000 	 12.0450000 	 0.8126000 	 0.2548000 	 0.1447000 	 4.8865000
8.8000000 	 0.3500000 	 -0.5000000 	 1.4193000 	 2.2446000 	 7.0205000 	 3.6256000 	 0.5292000 	 13.7344000 	 0.8180000 	 0.2522000 	 0.1584000 	 4.7754000
8.8000000 	 0.4750000 	 -4.0000000 	 42.8086000 	 0.0000000 	 0.0000000 	 0.8159000 	 0.0000000 	 0.1104000 	 3.1519000 	 0.1494000 	 0.0000000 	 0.3086000
8.8000000 	 0.4750000 	 -3.7500000 	 22.8443000 	 0.0000000 	 0.0027000 	 1.2799000 	 0.0000000 	 0.2593000 	 3.8957000 	 0.2120000 	 0.0023000 	 0.9500000
8.8000000 	 0.4750000 	 -3.5000000 	 20.5015000 	 0.0000000 	 0.0126000 	 1.7582000 	 0.0083000 	 0.9057000 	 5.4345000 	 0.3721000 	 0.0122000 	 3.1884000
8.8000000 	 0.4750000 	 -3.2500000 	 15.1418000 	 0.0000000 	 0.1035000 	 2.1212000 	 0.0408000 	 2.6169000 	 5.7105000 	 0.5842000 	 0.0449000 	 7.9181000
8.8000000 	 0.4750000 	 -3.0000000 	 9.2618000 	 0.0037000 	 0.5471000 	 2.3377000 	 0.1199000 	 5.9919000 	 4.7773000 	 0.8055000 	 0.1051000 	 13.6268000
8.8000000 	 0.4750000 	 -2.7500000 	 5.3090000 	 0.0160000 	 1.8054000 	 2.4722000 	 0.2367000 	 10.5685000 	 3.6297000 	 0.9627000 	 0.1748000 	 18.0005000
8.8000000 	 0.4750000 	 -2.5000000 	 3.4360000 	 0.0562000 	 4.2980000 	 2.6612000 	 0.3737000 	 15.1356000 	 2.6161000 	 1.0369000 	 0.2412000 	 20.7070000
8.8000000 	 0.4750000 	 -2.2500000 	 2.4751000 	 0.1420000 	 7.8497000 	 2.9849000 	 0.5181000 	 18.4628000 	 1.8646000 	 1.0489000 	 0.2967000 	 21.7479000
8.8000000 	 0.4750000 	 -2.0000000 	 1.8373000 	 0.3408000 	 11.3317000 	 3.4948000 	 0.6409000 	 19.7742000 	 1.3953000 	 0.9962000 	 0.3285000 	 20.8518000
8.8000000 	 0.4750000 	 -1.7500000 	 1.4068000 	 0.7640000 	 13.5441000 	 4.1573000 	 0.6964000 	 19.3766000 	 1.1380000 	 0.8652000 	 0.3227000 	 17.9664000
8.8000000 	 0.4750000 	 -1.5000000 	 1.3516000 	 1.3416000 	 13.7669000 	 4.7944000 	 0.6561000 	 18.2596000 	 1.0128000 	 0.6741000 	 0.2788000 	 13.8250000
8.8000000 	 0.4750000 	 -1.2500000 	 1.2804000 	 1.8746000 	 12.6478000 	 5.1072000 	 0.5517000 	 16.8841000 	 0.9184000 	 0.4774000 	 0.2176000 	 9.7155000
8.8000000 	 0.4750000 	 -1.0000000 	 1.2049000 	 2.1607000 	 11.1059000 	 4.8171000 	 0.4441000 	 15.3464000 	 0.8080000 	 0.3248000 	 0.1635000 	 6.6041000
8.8000000 	 0.4750000 	 -0.7500000 	 1.1955000 	 2.1975000 	 9.5319000 	 4.1573000 	 0.3962000 	 14.8584000 	 0.7505000 	 0.2449000 	 0.1358000 	 4.9460000
8.8000000 	 0.4750000 	 -0.5000000 	 1.2187000 	 2.4148000 	 9.3573000 	 3.7890000 	 0.4669000 	 17.2027000 	 0.7854000 	 0.2414000 	 0.1479000 	 4.8179000
8.8000000 	 0.6000000 	 -4.0000000 	 42.3609000 	 0.0000000 	 0.0000000 	 0.7961000 	 0.0000000 	 0.0970000 	 2.5143000 	 0.1198000 	 0.0000000 	 0.2582000
8.8000000 	 0.6000000 	 -3.7500000 	 22.8445000 	 0.0000000 	 0.0026000 	 1.2478000 	 0.0000000 	 0.2241000 	 3.0816000 	 0.1687000 	 0.0017000 	 0.8136000
8.8000000 	 0.6000000 	 -3.5000000 	 20.5000000 	 0.0000000 	 0.0137000 	 1.7128000 	 0.0056000 	 0.8437000 	 4.4738000 	 0.3082000 	 0.0092000 	 2.7558000
8.8000000 	 0.6000000 	 -3.2500000 	 15.5519000 	 0.0000000 	 0.1074000 	 2.0535000 	 0.0315000 	 2.7141000 	 4.9158000 	 0.5095000 	 0.0370000 	 7.1301000
8.8000000 	 0.6000000 	 -3.0000000 	 8.8623000 	 0.0040000 	 0.6355000 	 2.2596000 	 0.1025000 	 6.8182000 	 4.1590000 	 0.7319000 	 0.0932000 	 12.7931000
8.8000000 	 0.6000000 	 -2.7500000 	 5.4440000 	 0.0178000 	 2.1729000 	 2.3801000 	 0.2085000 	 12.5065000 	 3.1660000 	 0.8943000 	 0.1592000 	 17.1875000
8.8000000 	 0.6000000 	 -2.5000000 	 3.3906000 	 0.0596000 	 5.2107000 	 2.5481000 	 0.3306000 	 18.1172000 	 2.2804000 	 0.9754000 	 0.2208000 	 19.9081000
8.8000000 	 0.6000000 	 -2.2500000 	 2.3114000 	 0.1485000 	 9.4107000 	 2.8488000 	 0.4541000 	 22.0961000 	 1.6240000 	 0.9945000 	 0.2706000 	 20.9778000
8.8000000 	 0.6000000 	 -2.0000000 	 1.5942000 	 0.3658000 	 13.4519000 	 3.3503000 	 0.5536000 	 23.5349000 	 1.1964000 	 0.9480000 	 0.2977000 	 20.1866000
8.8000000 	 0.6000000 	 -1.7500000 	 1.3521000 	 0.8210000 	 15.9093000 	 4.0209000 	 0.5925000 	 22.7879000 	 0.9793000 	 0.8243000 	 0.2905000 	 17.4718000
8.8000000 	 0.6000000 	 -1.5000000 	 1.1237000 	 1.4851000 	 16.4781000 	 4.7136000 	 0.5581000 	 21.3211000 	 0.8524000 	 0.6435000 	 0.2522000 	 13.6013000
8.8000000 	 0.6000000 	 -1.2500000 	 1.0510000 	 2.0049000 	 15.3371000 	 5.1313000 	 0.4751000 	 19.8259000 	 0.7787000 	 0.4583000 	 0.1994000 	 9.7127000
8.8000000 	 0.6000000 	 -1.0000000 	 1.0198000 	 2.3126000 	 13.7778000 	 4.9510000 	 0.3883000 	 18.3272000 	 0.7283000 	 0.3142000 	 0.1518000 	 6.6805000
8.8000000 	 0.6000000 	 -0.7500000 	 1.0723000 	 2.3755000 	 12.4706000 	 4.3313000 	 0.3461000 	 18.0105000 	 0.7291000 	 0.2367000 	 0.1259000 	 4.9950000
8.8000000 	 0.6000000 	 -0.5000000 	 1.0553000 	 2.6046000 	 12.3322000 	 3.9700000 	 0.4036000 	 21.1281000 	 0.7419000 	 0.2288000 	 0.1359000 	 4.8307000
8.9000000 	 -1.4000000 	 -4.0000000 	 43.6494000 	 0.0000000 	 0.0000000 	 0.8561000 	 0.0000000 	 0.0044000 	 6.2055000 	 0.2908000 	 0.0015000 	 0.5535000
8.9000000 	 -1.4000000 	 -3.7500000 	 22.9534000 	 0.0000000 	 0.0000000 	 1.3661000 	 0.0040000 	 0.0104000 	 7.7050000 	 0.4165000 	 0.0062000 	 1.7676000
8.9000000 	 -1.4000000 	 -3.5000000 	 20.9789000 	 0.0000000 	 0.0000000 	 1.8559000 	 0.0219000 	 0.0321000 	 10.4113000 	 0.6932000 	 0.0263000 	 5.1913000
8.9000000 	 -1.4000000 	 -3.2500000 	 16.3662000 	 0.0000000 	 0.0035000 	 2.2684000 	 0.0720000 	 0.0661000 	 9.6647000 	 0.9217000 	 0.0724000 	 11.2971000
8.9000000 	 -1.4000000 	 -3.0000000 	 10.2360000 	 0.0000000 	 0.0118000 	 2.5220000 	 0.1599000 	 0.1159000 	 7.8245000 	 1.1248000 	 0.1376000 	 17.3984000
8.9000000 	 -1.4000000 	 -2.7500000 	 6.1233000 	 0.0000000 	 0.0402000 	 2.7407000 	 0.2939000 	 0.1812000 	 5.6889000 	 1.2702000 	 0.2178000 	 22.4024000
8.9000000 	 -1.4000000 	 -2.5000000 	 4.3753000 	 0.0030000 	 0.1227000 	 3.0012000 	 0.4876000 	 0.2608000 	 4.1330000 	 1.3557000 	 0.3096000 	 25.8256000
8.9000000 	 -1.4000000 	 -2.2500000 	 3.0146000 	 0.0125000 	 0.3242000 	 3.4002000 	 0.8000000 	 0.3606000 	 3.0605000 	 1.3975000 	 0.4233000 	 27.9158000
8.9000000 	 -1.4000000 	 -2.0000000 	 2.4120000 	 0.0703000 	 0.7556000 	 3.9427000 	 1.2262000 	 0.4748000 	 2.4248000 	 1.3634000 	 0.5323000 	 27.4333000
8.9000000 	 -1.4000000 	 -1.7500000 	 2.0079000 	 0.2373000 	 1.2418000 	 4.4741000 	 1.4553000 	 0.5286000 	 1.9097000 	 1.1746000 	 0.5442000 	 23.0221000
8.9000000 	 -1.4000000 	 -1.5000000 	 1.7669000 	 0.4276000 	 1.4580000 	 4.7381000 	 1.3375000 	 0.4883000 	 1.5615000 	 0.8856000 	 0.4523000 	 16.5976000
8.9000000 	 -1.4000000 	 -1.2500000 	 1.6801000 	 0.5248000 	 1.4136000 	 4.6069000 	 1.0734000 	 0.4110000 	 1.2955000 	 0.6097000 	 0.3348000 	 10.9205000
8.9000000 	 -1.4000000 	 -1.0000000 	 1.5469000 	 0.5221000 	 1.2465000 	 4.1094000 	 0.8687000 	 0.3440000 	 1.0164000 	 0.4134000 	 0.2491000 	 7.1935000
8.9000000 	 -1.4000000 	 -0.7500000 	 1.3074000 	 0.4789000 	 1.1062000 	 3.5210000 	 0.8777000 	 0.3267000 	 0.7972000 	 0.3232000 	 0.2271000 	 5.6456000
8.9000000 	 -1.4000000 	 -0.5000000 	 1.0459000 	 0.4867000 	 1.1345000 	 3.2754000 	 1.3665000 	 0.4114000 	 0.6584000 	 0.3673000 	 0.3169000 	 6.6746000
8.9000000 	 -1.2750000 	 -4.0000000 	 43.6355000 	 0.0000000 	 0.0000000 	 0.8555000 	 0.0000000 	 0.0057000 	 6.1672000 	 0.2891000 	 0.0015000 	 0.5508000
8.9000000 	 -1.2750000 	 -3.7500000 	 23.0417000 	 0.0000000 	 0.0000000 	 1.3674000 	 0.0029000 	 0.0140000 	 7.7938000 	 0.4206000 	 0.0061000 	 1.7322000
8.9000000 	 -1.2750000 	 -3.5000000 	 20.8031000 	 0.0000000 	 0.0000000 	 1.8716000 	 0.0221000 	 0.0420000 	 10.1562000 	 0.6832000 	 0.0267000 	 5.3076000
8.9000000 	 -1.2750000 	 -3.2500000 	 16.3598000 	 0.0000000 	 0.0044000 	 2.2668000 	 0.0716000 	 0.0875000 	 9.6344000 	 0.9190000 	 0.0721000 	 11.2701000
8.9000000 	 -1.2750000 	 -3.0000000 	 10.1663000 	 0.0000000 	 0.0152000 	 2.5260000 	 0.1596000 	 0.1537000 	 7.7222000 	 1.1201000 	 0.1375000 	 17.4207000
8.9000000 	 -1.2750000 	 -2.7500000 	 6.3122000 	 0.0000000 	 0.0525000 	 2.7223000 	 0.2910000 	 0.2404000 	 5.8337000 	 1.2704000 	 0.2158000 	 22.2344000
8.9000000 	 -1.2750000 	 -2.5000000 	 4.3463000 	 0.0035000 	 0.1537000 	 2.9924000 	 0.4856000 	 0.3472000 	 4.1794000 	 1.3553000 	 0.3085000 	 25.7630000
8.9000000 	 -1.2750000 	 -2.2500000 	 3.0513000 	 0.0156000 	 0.3892000 	 3.3915000 	 0.7944000 	 0.4791000 	 3.0997000 	 1.3959000 	 0.4211000 	 27.8384000
8.9000000 	 -1.2750000 	 -2.0000000 	 2.3853000 	 0.0890000 	 0.8788000 	 3.9458000 	 1.2182000 	 0.6302000 	 2.3643000 	 1.3597000 	 0.5303000 	 27.4282000
8.9000000 	 -1.2750000 	 -1.7500000 	 1.9785000 	 0.2974000 	 1.4257000 	 4.4746000 	 1.4433000 	 0.7010000 	 1.9145000 	 1.1735000 	 0.5415000 	 22.9988000
8.9000000 	 -1.2750000 	 -1.5000000 	 1.7821000 	 0.5335000 	 1.6764000 	 4.7443000 	 1.3289000 	 0.6489000 	 1.5588000 	 0.8856000 	 0.4507000 	 16.6035000
8.9000000 	 -1.2750000 	 -1.2500000 	 1.6490000 	 0.6546000 	 1.6417000 	 4.6187000 	 1.0686000 	 0.5473000 	 1.2602000 	 0.6083000 	 0.3342000 	 10.9378000
8.9000000 	 -1.2750000 	 -1.0000000 	 1.5527000 	 0.6536000 	 1.4660000 	 4.1162000 	 0.8633000 	 0.4597000 	 1.0297000 	 0.4139000 	 0.2483000 	 7.1966000
8.9000000 	 -1.2750000 	 -0.7500000 	 1.3034000 	 0.6055000 	 1.3215000 	 3.5267000 	 0.8685000 	 0.4345000 	 0.8000000 	 0.3229000 	 0.2255000 	 5.6378000
8.9000000 	 -1.2750000 	 -0.5000000 	 0.9915000 	 0.6218000 	 1.3759000 	 3.2801000 	 1.3417000 	 0.5449000 	 0.6528000 	 0.3633000 	 0.3122000 	 6.6128000
8.9000000 	 -1.1500000 	 -4.0000000 	 43.6692000 	 0.0000000 	 0.0000000 	 0.8558000 	 0.0000000 	 0.0075000 	 6.1248000 	 0.2871000 	 0.0015000 	 0.5479000
8.9000000 	 -1.1500000 	 -3.7500000 	 22.9033000 	 0.0000000 	 0.0000000 	 1.3618000 	 0.0029000 	 0.0179000 	 7.5498000 	 0.4086000 	 0.0061000 	 1.7559000
8.9000000 	 -1.1500000 	 -3.5000000 	 20.8323000 	 0.0000000 	 0.0000000 	 1.8662000 	 0.0217000 	 0.0552000 	 10.1108000 	 0.6792000 	 0.0263000 	 5.2546000
8.9000000 	 -1.1500000 	 -3.2500000 	 16.3483000 	 0.0000000 	 0.0055000 	 2.2652000 	 0.0711000 	 0.1158000 	 9.5874000 	 0.9151000 	 0.0717000 	 11.2378000
8.9000000 	 -1.1500000 	 -3.0000000 	 10.1601000 	 0.0000000 	 0.0196000 	 2.5234000 	 0.1588000 	 0.2039000 	 7.6973000 	 1.1171000 	 0.1370000 	 17.3861000
8.9000000 	 -1.1500000 	 -2.7500000 	 6.6260000 	 0.0000000 	 0.0687000 	 2.7147000 	 0.2899000 	 0.3198000 	 5.8704000 	 1.2700000 	 0.2151000 	 22.1830000
8.9000000 	 -1.1500000 	 -2.5000000 	 4.1055000 	 0.0043000 	 0.1913000 	 3.0004000 	 0.4860000 	 0.4630000 	 4.0448000 	 1.3511000 	 0.3091000 	 25.8403000
8.9000000 	 -1.1500000 	 -2.2500000 	 3.1678000 	 0.0196000 	 0.4584000 	 3.3856000 	 0.7893000 	 0.6368000 	 3.1027000 	 1.3935000 	 0.4192000 	 27.7860000
8.9000000 	 -1.1500000 	 -2.0000000 	 2.3906000 	 0.1110000 	 0.9981000 	 3.9375000 	 1.2048000 	 0.8339000 	 2.3900000 	 1.3575000 	 0.5264000 	 27.3526000
8.9000000 	 -1.1500000 	 -1.7500000 	 2.0706000 	 0.3660000 	 1.5984000 	 4.4755000 	 1.4295000 	 0.9277000 	 1.9078000 	 1.1725000 	 0.5385000 	 22.9880000
8.9000000 	 -1.1500000 	 -1.5000000 	 1.8377000 	 0.6528000 	 1.8875000 	 4.7514000 	 1.3187000 	 0.8611000 	 1.5588000 	 0.8859000 	 0.4490000 	 16.6175000
8.9000000 	 -1.1500000 	 -1.2500000 	 1.7503000 	 0.7997000 	 1.8614000 	 4.6248000 	 1.0585000 	 0.7271000 	 1.3103000 	 0.6108000 	 0.3324000 	 10.9400000
8.9000000 	 -1.1500000 	 -1.0000000 	 1.4963000 	 0.8028000 	 1.6839000 	 4.1247000 	 0.8570000 	 0.6121000 	 1.0483000 	 0.4153000 	 0.2474000 	 7.2105000
8.9000000 	 -1.1500000 	 -0.7500000 	 1.3320000 	 0.7523000 	 1.5455000 	 3.5319000 	 0.8590000 	 0.5788000 	 0.8297000 	 0.3240000 	 0.2240000 	 5.6336000
8.9000000 	 -1.1500000 	 -0.5000000 	 0.9402000 	 0.7840000 	 1.6371000 	 3.2870000 	 1.3131000 	 0.7208000 	 0.6440000 	 0.3582000 	 0.3068000 	 6.5382000
8.9000000 	 -1.0250000 	 -4.0000000 	 43.6450000 	 0.0000000 	 0.0000000 	 0.8547000 	 0.0000000 	 0.0099000 	 6.0584000 	 0.2841000 	 0.0014000 	 0.5432000
8.9000000 	 -1.0250000 	 -3.7500000 	 22.9097000 	 0.0000000 	 0.0000000 	 1.3590000 	 0.0028000 	 0.0236000 	 7.5151000 	 0.4064000 	 0.0060000 	 1.7291000
8.9000000 	 -1.0250000 	 -3.5000000 	 20.9259000 	 0.0000000 	 0.0011000 	 1.8548000 	 0.0212000 	 0.0732000 	 10.1820000 	 0.6795000 	 0.0256000 	 5.1419000
8.9000000 	 -1.0250000 	 -3.2500000 	 16.2389000 	 0.0000000 	 0.0068000 	 2.2481000 	 0.0696000 	 0.1540000 	 9.6654000 	 0.9130000 	 0.0704000 	 11.0775000
8.9000000 	 -1.0250000 	 -3.0000000 	 9.8832000 	 0.0000000 	 0.0253000 	 2.5235000 	 0.1577000 	 0.2700000 	 7.6280000 	 1.1123000 	 0.1365000 	 17.3658000
8.9000000 	 -1.0250000 	 -2.7500000 	 6.5381000 	 0.0010000 	 0.0878000 	 2.7164000 	 0.2891000 	 0.4249000 	 5.7910000 	 1.2657000 	 0.2148000 	 22.1922000
8.9000000 	 -1.0250000 	 -2.5000000 	 4.0887000 	 0.0051000 	 0.2318000 	 2.9931000 	 0.4823000 	 0.6146000 	 4.0703000 	 1.3480000 	 0.3073000 	 25.7543000
8.9000000 	 -1.0250000 	 -2.2500000 	 2.9917000 	 0.0246000 	 0.5310000 	 3.3898000 	 0.7851000 	 0.8463000 	 3.0013000 	 1.3882000 	 0.4181000 	 27.8003000
8.9000000 	 -1.0250000 	 -2.0000000 	 2.2765000 	 0.1363000 	 1.1141000 	 3.9389000 	 1.1923000 	 1.1028000 	 2.3352000 	 1.3534000 	 0.5233000 	 27.3319000
8.9000000 	 -1.0250000 	 -1.7500000 	 1.9577000 	 0.4407000 	 1.7620000 	 4.4771000 	 1.4103000 	 1.2231000 	 1.9034000 	 1.1702000 	 0.5341000 	 22.9521000
8.9000000 	 -1.0250000 	 -1.5000000 	 1.7469000 	 0.7817000 	 2.0842000 	 4.7617000 	 1.3061000 	 1.1396000 	 1.5448000 	 0.8856000 	 0.4469000 	 16.6424000
8.9000000 	 -1.0250000 	 -1.2500000 	 1.6391000 	 0.9588000 	 2.0770000 	 4.6432000 	 1.0513000 	 0.9657000 	 1.2640000 	 0.6097000 	 0.3316000 	 10.9757000
8.9000000 	 -1.0250000 	 -1.0000000 	 1.5734000 	 0.9660000 	 1.8996000 	 4.1377000 	 0.8482000 	 0.8134000 	 1.0531000 	 0.4159000 	 0.2462000 	 7.2252000
8.9000000 	 -1.0250000 	 -0.7500000 	 1.2842000 	 0.9176000 	 1.7697000 	 3.5429000 	 0.8421000 	 0.7684000 	 0.8316000 	 0.3219000 	 0.2210000 	 5.6035000
8.9000000 	 -1.0250000 	 -0.5000000 	 0.9134000 	 0.9704000 	 1.9031000 	 3.2946000 	 1.2791000 	 0.9523000 	 0.6368000 	 0.3539000 	 0.3007000 	 6.4665000
8.9000000 	 -0.9000000 	 -4.0000000 	 43.6133000 	 0.0000000 	 0.0000000 	 0.8534000 	 0.0000000 	 0.0127000 	 5.9715000 	 0.2801000 	 0.0014000 	 0.5370000
8.9000000 	 -0.9000000 	 -3.7500000 	 22.9095000 	 0.0000000 	 0.0000000 	 1.3576000 	 0.0027000 	 0.0306000 	 7.4058000 	 0.4007000 	 0.0059000 	 1.7133000
8.9000000 	 -0.9000000 	 -3.5000000 	 20.8775000 	 0.0000000 	 0.0014000 	 1.8538000 	 0.0208000 	 0.0954000 	 10.0468000 	 0.6716000 	 0.0253000 	 5.1139000
8.9000000 	 -0.9000000 	 -3.2500000 	 16.1035000 	 0.0000000 	 0.0086000 	 2.2555000 	 0.0691000 	 0.2022000 	 9.4873000 	 0.9042000 	 0.0701000 	 11.1002000
8.9000000 	 -0.9000000 	 -3.0000000 	 9.9160000 	 0.0000000 	 0.0325000 	 2.5127000 	 0.1560000 	 0.3573000 	 7.6845000 	 1.1102000 	 0.1352000 	 17.2548000
8.9000000 	 -0.9000000 	 -2.7500000 	 6.5426000 	 0.0012000 	 0.1108000 	 2.7124000 	 0.2872000 	 0.5633000 	 5.7509000 	 1.2611000 	 0.2139000 	 22.1491000
8.9000000 	 -0.9000000 	 -2.5000000 	 4.3365000 	 0.0062000 	 0.2761000 	 2.9790000 	 0.4782000 	 0.8153000 	 4.1232000 	 1.3456000 	 0.3052000 	 25.6458000
8.9000000 	 -0.9000000 	 -2.2500000 	 3.1359000 	 0.0305000 	 0.6016000 	 3.3730000 	 0.7747000 	 1.1193000 	 3.0662000 	 1.3850000 	 0.4140000 	 27.6574000
8.9000000 	 -0.9000000 	 -2.0000000 	 2.3381000 	 0.1634000 	 1.2178000 	 3.9274000 	 1.1703000 	 1.4486000 	 2.3550000 	 1.3484000 	 0.5168000 	 27.2058000
8.9000000 	 -0.9000000 	 -1.7500000 	 1.9705000 	 0.5170000 	 1.9081000 	 4.4791000 	 1.3886000 	 1.6073000 	 1.8756000 	 1.1676000 	 0.5294000 	 22.9407000
8.9000000 	 -0.9000000 	 -1.5000000 	 1.7686000 	 0.9127000 	 2.2535000 	 4.7740000 	 1.2864000 	 1.5013000 	 1.5438000 	 0.8851000 	 0.4431000 	 16.6451000
8.9000000 	 -0.9000000 	 -1.2500000 	 1.7434000 	 1.1204000 	 2.2673000 	 4.6573000 	 1.0364000 	 1.2772000 	 1.3108000 	 0.6120000 	 0.3291000 	 10.9890000
8.9000000 	 -0.9000000 	 -1.0000000 	 1.5465000 	 1.1375000 	 2.0922000 	 4.1552000 	 0.8360000 	 1.0783000 	 1.0601000 	 0.4160000 	 0.2443000 	 7.2342000
8.9000000 	 -0.9000000 	 -0.7500000 	 1.3026000 	 1.0932000 	 1.9763000 	 3.5547000 	 0.8241000 	 1.0178000 	 0.8523000 	 0.3220000 	 0.2180000 	 5.5906000
8.9000000 	 -0.9000000 	 -0.5000000 	 1.0785000 	 1.1758000 	 2.1593000 	 3.3028000 	 1.2311000 	 1.2534000 	 0.6758000 	 0.3499000 	 0.2919000 	 6.3603000
