#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.4000000 	 -0.5250000 	 -2.5000000 	 4.4163000 	 0.0091000 	 0.4021000 	 1.3243000 	 0.3633000 	 1.2810000 	 2.0056000 	 0.7193000 	 0.1918000 	 12.7482000
8.4000000 	 -0.4000000 	 -4.0000000 	 23.6805000 	 0.0000000 	 0.0000000 	 0.4127000 	 0.0011000 	 0.0595000 	 4.6269000 	 0.1537000 	 0.0017000 	 0.3114000
8.4000000 	 -0.4000000 	 -3.7500000 	 22.8423000 	 0.0000000 	 0.0010000 	 0.6322000 	 0.0067000 	 0.1401000 	 5.7220000 	 0.2396000 	 0.0065000 	 0.9547000
8.4000000 	 -0.4000000 	 -3.5000000 	 19.9907000 	 0.0000000 	 0.0072000 	 0.8321000 	 0.0244000 	 0.2808000 	 5.9917000 	 0.3332000 	 0.0205000 	 2.5181000
8.4000000 	 -0.4000000 	 -3.2500000 	 14.8271000 	 0.0000000 	 0.0224000 	 0.9933000 	 0.0657000 	 0.4916000 	 5.0860000 	 0.4285000 	 0.0492000 	 5.1477000
8.4000000 	 -0.4000000 	 -3.0000000 	 9.7274000 	 0.0000000 	 0.0655000 	 1.0948000 	 0.1313000 	 0.7830000 	 3.8741000 	 0.5273000 	 0.0879000 	 7.9209000
8.4000000 	 -0.4000000 	 -2.7500000 	 6.3775000 	 0.0039000 	 0.1920000 	 1.1914000 	 0.2236000 	 1.1678000 	 2.7942000 	 0.6229000 	 0.1338000 	 10.4226000
8.4000000 	 -0.4000000 	 -2.5000000 	 4.3538000 	 0.0104000 	 0.4750000 	 1.3223000 	 0.3499000 	 1.6540000 	 1.9771000 	 0.7085000 	 0.1868000 	 12.5893000
8.5000000 	 -0.9000000 	 -4.0000000 	 23.3345000 	 0.0000000 	 0.0000000 	 0.4009000 	 0.0000000 	 0.0150000 	 4.5959000 	 0.1526000 	 0.0015000 	 0.3245000
8.5000000 	 -0.9000000 	 -3.7500000 	 22.5269000 	 0.0000000 	 0.0000000 	 0.6128000 	 0.0054000 	 0.0386000 	 6.0016000 	 0.2504000 	 0.0058000 	 0.9901000
8.5000000 	 -0.9000000 	 -3.5000000 	 19.5922000 	 0.0000000 	 0.0017000 	 0.8187000 	 0.0204000 	 0.0800000 	 6.4104000 	 0.3539000 	 0.0191000 	 2.6945000
8.5000000 	 -0.9000000 	 -3.2500000 	 14.5572000 	 0.0000000 	 0.0090000 	 0.9810000 	 0.0543000 	 0.1392000 	 5.5065000 	 0.4540000 	 0.0453000 	 5.4962000
8.5000000 	 -0.9000000 	 -3.0000000 	 9.3581000 	 0.0000000 	 0.0224000 	 1.0887000 	 0.1089000 	 0.2201000 	 4.2143000 	 0.5573000 	 0.0814000 	 8.5098000
8.5000000 	 -0.9000000 	 -2.7500000 	 6.0250000 	 0.0011000 	 0.0593000 	 1.1847000 	 0.1879000 	 0.3312000 	 3.0698000 	 0.6601000 	 0.1250000 	 11.2543000
8.5000000 	 -0.9000000 	 -2.5000000 	 4.3364000 	 0.0055000 	 0.1594000 	 1.3115000 	 0.3031000 	 0.4795000 	 2.2112000 	 0.7584000 	 0.1782000 	 13.7211000
8.5000000 	 -0.7750000 	 -4.0000000 	 23.3205000 	 0.0000000 	 0.0000000 	 0.3984000 	 0.0000000 	 0.0194000 	 4.5229000 	 0.1502000 	 0.0014000 	 0.3198000
8.5000000 	 -0.7750000 	 -3.7500000 	 22.3972000 	 0.0000000 	 0.0000000 	 0.6170000 	 0.0054000 	 0.0501000 	 5.8850000 	 0.2463000 	 0.0058000 	 1.0015000
8.5000000 	 -0.7750000 	 -3.5000000 	 19.5156000 	 0.0000000 	 0.0034000 	 0.8200000 	 0.0200000 	 0.1044000 	 6.3240000 	 0.3498000 	 0.0188000 	 2.6805000
8.5000000 	 -0.7750000 	 -3.2500000 	 14.5381000 	 0.0000000 	 0.0109000 	 0.9798000 	 0.0533000 	 0.1825000 	 5.4611000 	 0.4501000 	 0.0447000 	 5.4546000
8.5000000 	 -0.7750000 	 -3.0000000 	 9.3440000 	 0.0000000 	 0.0271000 	 1.0877000 	 0.1073000 	 0.2896000 	 4.1826000 	 0.5532000 	 0.0805000 	 8.4587000
8.5000000 	 -0.7750000 	 -2.7500000 	 5.8893000 	 0.0014000 	 0.0740000 	 1.1879000 	 0.1859000 	 0.4368000 	 3.0142000 	 0.6558000 	 0.1242000 	 11.2344000
8.5000000 	 -0.7750000 	 -2.5000000 	 4.1740000 	 0.0064000 	 0.1986000 	 1.3156000 	 0.2993000 	 0.6318000 	 2.1530000 	 0.7535000 	 0.1769000 	 13.6971000
8.5000000 	 -0.6500000 	 -4.0000000 	 23.2927000 	 0.0000000 	 0.0000000 	 0.3991000 	 0.0000000 	 0.0249000 	 4.4290000 	 0.1471000 	 0.0014000 	 0.3170000
8.5000000 	 -0.6500000 	 -3.7500000 	 22.3525000 	 0.0000000 	 0.0000000 	 0.6164000 	 0.0051000 	 0.0645000 	 5.7775000 	 0.2419000 	 0.0056000 	 0.9893000
8.5000000 	 -0.6500000 	 -3.5000000 	 19.3604000 	 0.0000000 	 0.0044000 	 0.8238000 	 0.0195000 	 0.1352000 	 6.1965000 	 0.3441000 	 0.0185000 	 2.6741000
8.5000000 	 -0.6500000 	 -3.2500000 	 14.6098000 	 0.0000000 	 0.0129000 	 0.9815000 	 0.0522000 	 0.2381000 	 5.3792000 	 0.4448000 	 0.0440000 	 5.4195000
8.5000000 	 -0.6500000 	 -3.0000000 	 9.3186000 	 0.0000000 	 0.0328000 	 1.0864000 	 0.1052000 	 0.3807000 	 4.1462000 	 0.5481000 	 0.0793000 	 8.3931000
8.5000000 	 -0.6500000 	 -2.7500000 	 6.0689000 	 0.0017000 	 0.0917000 	 1.1845000 	 0.1822000 	 0.5731000 	 3.0244000 	 0.6512000 	 0.1223000 	 11.1388000
8.5000000 	 -0.6500000 	 -2.5000000 	 4.2316000 	 0.0074000 	 0.2423000 	 1.3106000 	 0.2925000 	 0.8267000 	 2.1623000 	 0.7471000 	 0.1739000 	 13.5704000
8.5000000 	 -0.5250000 	 -4.0000000 	 23.2676000 	 0.0000000 	 0.0000000 	 0.3979000 	 0.0000000 	 0.0316000 	 4.3099000 	 0.1431000 	 0.0013000 	 0.3111000
8.5000000 	 -0.5250000 	 -3.7500000 	 22.4355000 	 0.0000000 	 0.0000000 	 0.6085000 	 0.0047000 	 0.0824000 	 5.6930000 	 0.2375000 	 0.0053000 	 0.9442000
8.5000000 	 -0.5250000 	 -3.5000000 	 19.4231000 	 0.0000000 	 0.0053000 	 0.8187000 	 0.0185000 	 0.1738000 	 6.1109000 	 0.3382000 	 0.0178000 	 2.6098000
8.5000000 	 -0.5250000 	 -3.2500000 	 14.4969000 	 0.0000000 	 0.0152000 	 0.9763000 	 0.0503000 	 0.3082000 	 5.3251000 	 0.4383000 	 0.0428000 	 5.3284000
8.5000000 	 -0.5250000 	 -3.0000000 	 9.2998000 	 0.0000000 	 0.0399000 	 1.0848000 	 0.1025000 	 0.4961000 	 4.1012000 	 0.5418000 	 0.0778000 	 8.3095000
8.5000000 	 -0.5250000 	 -2.7500000 	 5.9506000 	 0.0032000 	 0.1135000 	 1.1844000 	 0.1782000 	 0.7484000 	 2.9611000 	 0.6435000 	 0.1204000 	 11.0578000
8.5000000 	 -0.5250000 	 -2.5000000 	 4.2312000 	 0.0083000 	 0.2896000 	 1.3072000 	 0.2848000 	 1.0775000 	 2.1490000 	 0.7391000 	 0.1706000 	 13.4409000
8.5000000 	 -0.4000000 	 -4.0000000 	 23.2427000 	 0.0000000 	 0.0000000 	 0.3959000 	 0.0000000 	 0.0393000 	 4.1612000 	 0.1381000 	 0.0013000 	 0.3021000
8.5000000 	 -0.4000000 	 -3.7500000 	 22.3802000 	 0.0000000 	 0.0000000 	 0.6070000 	 0.0044000 	 0.1035000 	 5.5193000 	 0.2303000 	 0.0050000 	 0.9217000
8.5000000 	 -0.4000000 	 -3.5000000 	 19.3692000 	 0.0000000 	 0.0064000 	 0.8163000 	 0.0176000 	 0.2206000 	 5.9584000 	 0.3296000 	 0.0171000 	 2.5532000
8.5000000 	 -0.4000000 	 -3.2500000 	 14.5423000 	 0.0000000 	 0.0179000 	 0.9773000 	 0.0483000 	 0.3957000 	 5.2016000 	 0.4296000 	 0.0416000 	 5.2585000
8.5000000 	 -0.4000000 	 -3.0000000 	 9.2477000 	 0.0000000 	 0.0485000 	 1.0826000 	 0.0990000 	 0.6410000 	 4.0270000 	 0.5327000 	 0.0758000 	 8.1999000
8.5000000 	 -0.4000000 	 -2.7500000 	 5.9153000 	 0.0039000 	 0.1396000 	 1.1817000 	 0.1728000 	 0.9713000 	 2.9200000 	 0.6346000 	 0.1177000 	 10.9319000
8.5000000 	 -0.4000000 	 -2.5000000 	 4.2683000 	 0.0093000 	 0.3379000 	 1.3011000 	 0.2744000 	 1.3927000 	 2.1449000 	 0.7284000 	 0.1660000 	 13.2490000
8.6000000 	 -0.6500000 	 -4.0000000 	 23.2208000 	 0.0000000 	 0.0000000 	 0.3729000 	 0.0000000 	 0.0142000 	 3.6872000 	 0.1222000 	 0.0000000 	 0.2791000
8.6000000 	 -0.6500000 	 -3.7500000 	 22.0491000 	 0.0000000 	 0.0000000 	 0.5911000 	 0.0022000 	 0.0421000 	 5.1880000 	 0.2172000 	 0.0040000 	 0.9221000
8.6000000 	 -0.6500000 	 -3.5000000 	 19.6102000 	 0.0000000 	 0.0040000 	 0.8002000 	 0.0125000 	 0.0971000 	 5.9206000 	 0.3257000 	 0.0141000 	 2.5705000
8.6000000 	 -0.6500000 	 -3.2500000 	 14.3993000 	 0.0000000 	 0.0107000 	 0.9591000 	 0.0350000 	 0.1777000 	 5.3063000 	 0.4287000 	 0.0347000 	 5.3312000
8.6000000 	 -0.6500000 	 -3.0000000 	 9.1868000 	 0.0000000 	 0.0239000 	 1.0685000 	 0.0726000 	 0.2899000 	 4.1704000 	 0.5329000 	 0.0640000 	 8.3883000
8.6000000 	 -0.6500000 	 -2.7500000 	 5.7338000 	 0.0027000 	 0.0619000 	 1.1647000 	 0.1287000 	 0.4435000 	 3.1019000 	 0.6389000 	 0.1005000 	 11.2504000
8.6000000 	 -0.6500000 	 -2.5000000 	 3.7265000 	 0.0069000 	 0.1602000 	 1.2883000 	 0.2116000 	 0.6505000 	 2.2344000 	 0.7404000 	 0.1458000 	 13.8686000
8.6000000 	 -0.5250000 	 -4.0000000 	 23.2157000 	 0.0000000 	 0.0000000 	 0.3743000 	 0.0000000 	 0.0179000 	 3.5802000 	 0.1187000 	 0.0000000 	 0.2726000
8.6000000 	 -0.5250000 	 -3.7500000 	 22.0796000 	 0.0000000 	 0.0000000 	 0.5866000 	 0.0021000 	 0.0535000 	 5.0802000 	 0.2122000 	 0.0038000 	 0.8884000
8.6000000 	 -0.5250000 	 -3.5000000 	 19.5498000 	 0.0000000 	 0.0048000 	 0.7985000 	 0.0119000 	 0.1235000 	 5.7643000 	 0.3176000 	 0.0136000 	 2.5269000
8.6000000 	 -0.5250000 	 -3.2500000 	 14.3880000 	 0.0000000 	 0.0122000 	 0.9565000 	 0.0337000 	 0.2290000 	 5.2169000 	 0.4213000 	 0.0338000 	 5.2514000
8.6000000 	 -0.5250000 	 -3.0000000 	 9.2543000 	 0.0000000 	 0.0285000 	 1.0674000 	 0.0708000 	 0.3775000 	 4.1073000 	 0.5262000 	 0.0628000 	 8.3119000
8.6000000 	 -0.5250000 	 -2.7500000 	 5.6536000 	 0.0034000 	 0.0756000 	 1.1634000 	 0.1261000 	 0.5794000 	 3.0432000 	 0.6315000 	 0.0990000 	 11.1680000
8.6000000 	 -0.5250000 	 -2.5000000 	 3.7291000 	 0.0076000 	 0.1898000 	 1.2844000 	 0.2066000 	 0.8499000 	 2.2196000 	 0.7331000 	 0.1433000 	 13.7480000
8.6000000 	 -0.4000000 	 -4.0000000 	 23.2117000 	 0.0000000 	 0.0000000 	 0.3725000 	 0.0000000 	 0.0221000 	 3.4427000 	 0.1141000 	 0.0000000 	 0.2629000
8.6000000 	 -0.4000000 	 -3.7500000 	 21.9945000 	 0.0000000 	 0.0000000 	 0.5910000 	 0.0020000 	 0.0659000 	 4.8382000 	 0.2030000 	 0.0037000 	 0.8886000
8.6000000 	 -0.4000000 	 -3.5000000 	 19.5195000 	 0.0000000 	 0.0058000 	 0.7961000 	 0.0111000 	 0.1551000 	 5.5864000 	 0.3079000 	 0.0130000 	 2.4652000
8.6000000 	 -0.4000000 	 -3.2500000 	 14.5137000 	 0.0000000 	 0.0141000 	 0.9579000 	 0.0323000 	 0.2937000 	 5.0695000 	 0.4116000 	 0.0328000 	 5.1811000
8.6000000 	 -0.4000000 	 -3.0000000 	 8.9839000 	 0.0000000 	 0.0338000 	 1.0599000 	 0.0680000 	 0.4868000 	 4.0705000 	 0.5175000 	 0.0610000 	 8.1622000
8.6000000 	 -0.4000000 	 -2.7500000 	 5.8020000 	 0.0040000 	 0.0929000 	 1.1541000 	 0.1215000 	 0.7509000 	 3.0636000 	 0.6233000 	 0.0963000 	 10.9816000
8.6000000 	 -0.4000000 	 -2.5000000 	 3.7367000 	 0.0084000 	 0.2243000 	 1.2792000 	 0.2003000 	 1.1042000 	 2.2020000 	 0.7237000 	 0.1401000 	 13.5912000
8.6000000 	 -0.2750000 	 -4.0000000 	 23.2109000 	 0.0000000 	 0.0000000 	 0.3703000 	 0.0000000 	 0.0268000 	 3.2783000 	 0.1086000 	 0.0000000 	 0.2498000
8.6000000 	 -0.2750000 	 -3.7500000 	 21.9966000 	 0.0000000 	 0.0012000 	 0.5850000 	 0.0018000 	 0.0804000 	 4.6315000 	 0.1940000 	 0.0034000 	 0.8441000
8.6000000 	 -0.2750000 	 -3.5000000 	 19.4607000 	 0.0000000 	 0.0068000 	 0.7958000 	 0.0103000 	 0.1916000 	 5.3536000 	 0.2958000 	 0.0123000 	 2.3996000
8.6000000 	 -0.2750000 	 -3.2500000 	 14.3273000 	 0.0000000 	 0.0159000 	 0.9505000 	 0.0302000 	 0.3692000 	 4.9417000 	 0.3996000 	 0.0312000 	 5.0319000
8.6000000 	 -0.2750000 	 -3.0000000 	 8.9433000 	 0.0000000 	 0.0401000 	 1.0565000 	 0.0651000 	 0.6218000 	 3.9683000 	 0.5059000 	 0.0590000 	 8.0224000
8.6000000 	 -0.2750000 	 -2.7500000 	 5.5919000 	 0.0046000 	 0.1117000 	 1.1563000 	 0.1176000 	 0.9683000 	 2.9297000 	 0.6111000 	 0.0942000 	 10.8861000
8.6000000 	 -0.2750000 	 -2.5000000 	 3.6619000 	 0.0092000 	 0.2669000 	 1.2757000 	 0.1934000 	 1.4266000 	 2.1457000 	 0.7120000 	 0.1366000 	 13.4318000
8.6000000 	 -0.1500000 	 -4.0000000 	 23.1911000 	 0.0000000 	 0.0000000 	 0.3691000 	 0.0000000 	 0.0310000 	 3.0233000 	 0.1003000 	 0.0000000 	 0.2456000
8.6000000 	 -0.1500000 	 -3.7500000 	 22.0053000 	 0.0000000 	 0.0014000 	 0.5781000 	 0.0015000 	 0.0955000 	 4.3765000 	 0.1830000 	 0.0030000 	 0.7916000
8.6000000 	 -0.1500000 	 -3.5000000 	 19.4730000 	 0.0000000 	 0.0077000 	 0.7895000 	 0.0091000 	 0.2315000 	 5.1039000 	 0.2815000 	 0.0112000 	 2.2886000
8.6000000 	 -0.1500000 	 -3.2500000 	 14.2869000 	 0.0000000 	 0.0180000 	 0.9462000 	 0.0279000 	 0.4569000 	 4.7480000 	 0.3845000 	 0.0294000 	 4.8771000
8.6000000 	 -0.1500000 	 -3.0000000 	 9.2791000 	 0.0011000 	 0.0471000 	 1.0520000 	 0.0613000 	 0.7840000 	 3.8442000 	 0.4912000 	 0.0564000 	 7.8384000
8.6000000 	 -0.1500000 	 -2.7500000 	 5.5913000 	 0.0052000 	 0.1331000 	 1.1493000 	 0.1118000 	 1.2337000 	 2.8651000 	 0.5966000 	 0.0907000 	 10.6682000
8.6000000 	 -0.1500000 	 -2.5000000 	 3.6449000 	 0.0099000 	 0.3147000 	 1.2674000 	 0.1841000 	 1.8232000 	 2.1039000 	 0.6967000 	 0.1318000 	 13.1885000
8.7000000 	 -0.6500000 	 -4.0000000 	 23.1930000 	 0.0000000 	 0.0000000 	 0.3563000 	 0.0000000 	 0.0065000 	 2.7241000 	 0.0904000 	 0.0000000 	 0.2391000
8.7000000 	 -0.6500000 	 -3.7500000 	 22.3152000 	 0.0000000 	 0.0000000 	 0.5652000 	 0.0011000 	 0.0236000 	 4.2990000 	 0.1799000 	 0.0025000 	 0.8009000
8.7000000 	 -0.6500000 	 -3.5000000 	 19.3895000 	 0.0000000 	 0.0038000 	 0.7816000 	 0.0071000 	 0.0608000 	 5.1537000 	 0.2850000 	 0.0099000 	 2.4044000
8.7000000 	 -0.6500000 	 -3.2500000 	 14.2047000 	 0.0000000 	 0.0091000 	 0.9410000 	 0.0213000 	 0.1202000 	 4.8842000 	 0.3916000 	 0.0256000 	 5.0887000
8.7000000 	 -0.6500000 	 -3.0000000 	 9.4844000 	 0.0000000 	 0.0174000 	 1.0447000 	 0.0457000 	 0.2046000 	 4.0383000 	 0.4977000 	 0.0482000 	 8.0835000
8.7000000 	 -0.6500000 	 -2.7500000 	 5.7490000 	 0.0029000 	 0.0395000 	 1.1422000 	 0.0835000 	 0.3192000 	 3.0329000 	 0.6022000 	 0.0776000 	 11.0157000
8.7000000 	 -0.6500000 	 -2.5000000 	 3.7307000 	 0.0065000 	 0.0967000 	 1.2577000 	 0.1406000 	 0.4781000 	 2.2678000 	 0.7080000 	 0.1146000 	 13.7053000
8.7000000 	 -0.5250000 	 -4.0000000 	 23.1948000 	 0.0000000 	 0.0000000 	 0.3550000 	 0.0000000 	 0.0082000 	 2.6334000 	 0.0874000 	 0.0000000 	 0.2332000
8.7000000 	 -0.5250000 	 -3.7500000 	 22.2330000 	 0.0000000 	 0.0000000 	 0.5620000 	 0.0010000 	 0.0293000 	 4.1277000 	 0.1730000 	 0.0024000 	 0.7824000
8.7000000 	 -0.5250000 	 -3.5000000 	 19.3874000 	 0.0000000 	 0.0046000 	 0.7789000 	 0.0067000 	 0.0773000 	 5.0265000 	 0.2780000 	 0.0095000 	 2.3540000
8.7000000 	 -0.5250000 	 -3.2500000 	 14.3278000 	 0.0000000 	 0.0100000 	 0.9310000 	 0.0204000 	 0.1560000 	 4.8630000 	 0.3858000 	 0.0246000 	 4.9636000
8.7000000 	 -0.5250000 	 -3.0000000 	 9.4562000 	 0.0000000 	 0.0200000 	 1.0419000 	 0.0444000 	 0.2657000 	 3.9764000 	 0.4908000 	 0.0473000 	 7.9967000
8.7000000 	 -0.5250000 	 -2.7500000 	 5.8320000 	 0.0035000 	 0.0479000 	 1.1352000 	 0.0815000 	 0.4174000 	 3.0367000 	 0.5966000 	 0.0762000 	 10.8941000
8.7000000 	 -0.5250000 	 -2.5000000 	 3.7326000 	 0.0071000 	 0.1151000 	 1.2534000 	 0.1380000 	 0.6273000 	 2.2490000 	 0.7021000 	 0.1131000 	 13.6115000
8.7000000 	 -0.4000000 	 -4.0000000 	 23.1982000 	 0.0000000 	 0.0000000 	 0.3531000 	 0.0000000 	 0.0101000 	 2.5206000 	 0.0837000 	 0.0000000 	 0.2249000
8.7000000 	 -0.4000000 	 -3.7500000 	 22.2153000 	 0.0000000 	 0.0000000 	 0.5606000 	 0.0000000 	 0.0359000 	 3.9373000 	 0.1652000 	 0.0022000 	 0.7623000
8.7000000 	 -0.4000000 	 -3.5000000 	 19.3925000 	 0.0000000 	 0.0055000 	 0.7761000 	 0.0063000 	 0.0964000 	 4.8592000 	 0.2687000 	 0.0090000 	 2.2867000
8.7000000 	 -0.4000000 	 -3.2500000 	 14.5588000 	 0.0000000 	 0.0112000 	 0.9287000 	 0.0193000 	 0.1979000 	 4.7334000 	 0.3759000 	 0.0237000 	 4.8635000
8.7000000 	 -0.4000000 	 -3.0000000 	 9.3821000 	 0.0000000 	 0.0233000 	 1.0442000 	 0.0431000 	 0.3416000 	 3.8339000 	 0.4807000 	 0.0463000 	 7.9308000
8.7000000 	 -0.4000000 	 -2.7500000 	 5.7872000 	 0.0041000 	 0.0582000 	 1.1323000 	 0.0793000 	 0.5423000 	 2.9753000 	 0.5882000 	 0.0747000 	 10.7888000
8.7000000 	 -0.4000000 	 -2.5000000 	 3.7721000 	 0.0077000 	 0.1388000 	 1.2490000 	 0.1349000 	 0.8192000 	 2.2086000 	 0.6942000 	 0.1112000 	 13.5035000
8.7000000 	 -0.2750000 	 -4.0000000 	 23.2025000 	 0.0000000 	 0.0000000 	 0.3510000 	 0.0000000 	 0.0120000 	 2.3781000 	 0.0789000 	 0.0000000 	 0.2154000
8.7000000 	 -0.2750000 	 -3.7500000 	 22.1930000 	 0.0000000 	 0.0012000 	 0.5606000 	 0.0000000 	 0.0427000 	 3.6903000 	 0.1553000 	 0.0021000 	 0.7414000
8.7000000 	 -0.2750000 	 -3.5000000 	 19.4045000 	 0.0000000 	 0.0063000 	 0.7721000 	 0.0056000 	 0.1180000 	 4.6490000 	 0.2571000 	 0.0084000 	 2.2029000
8.7000000 	 -0.2750000 	 -3.2500000 	 14.5091000 	 0.0000000 	 0.0124000 	 0.9270000 	 0.0181000 	 0.2469000 	 4.5415000 	 0.3629000 	 0.0226000 	 4.7540000
8.7000000 	 -0.2750000 	 -3.0000000 	 9.4620000 	 0.0000000 	 0.0268000 	 1.0344000 	 0.0409000 	 0.4356000 	 3.7813000 	 0.4702000 	 0.0445000 	 7.7483000
8.7000000 	 -0.2750000 	 -2.7500000 	 5.6729000 	 0.0047000 	 0.0699000 	 1.1320000 	 0.0769000 	 0.6988000 	 2.8503000 	 0.5767000 	 0.0731000 	 10.6894000
8.7000000 	 -0.2750000 	 -2.5000000 	 3.6805000 	 0.0083000 	 0.1664000 	 1.2436000 	 0.1306000 	 1.0614000 	 2.1594000 	 0.6835000 	 0.1087000 	 13.3504000
8.7000000 	 -0.1500000 	 -4.0000000 	 23.2094000 	 0.0000000 	 0.0000000 	 0.3475000 	 0.0000000 	 0.0139000 	 2.2139000 	 0.0735000 	 0.0000000 	 0.2017000
8.7000000 	 -0.1500000 	 -3.7500000 	 22.3215000 	 0.0000000 	 0.0014000 	 0.5527000 	 0.0000000 	 0.0511000 	 3.5357000 	 0.1480000 	 0.0018000 	 0.6806000
8.7000000 	 -0.1500000 	 -3.5000000 	 19.3952000 	 0.0000000 	 0.0069000 	 0.7663000 	 0.0050000 	 0.1404000 	 4.3834000 	 0.2424000 	 0.0076000 	 2.0967000
8.7000000 	 -0.1500000 	 -3.2500000 	 14.3144000 	 0.0000000 	 0.0136000 	 0.9203000 	 0.0165000 	 0.3029000 	 4.3522000 	 0.3476000 	 0.0211000 	 4.5826000
8.7000000 	 -0.1500000 	 -3.0000000 	 9.1278000 	 0.0012000 	 0.0308000 	 1.0310000 	 0.0385000 	 0.5455000 	 3.6129000 	 0.4545000 	 0.0425000 	 7.5790000
8.7000000 	 -0.1500000 	 -2.7500000 	 5.6030000 	 0.0052000 	 0.0836000 	 1.1255000 	 0.0732000 	 0.8908000 	 2.7589000 	 0.5626000 	 0.0706000 	 10.4985000
8.7000000 	 -0.1500000 	 -2.5000000 	 3.6914000 	 0.0088000 	 0.2023000 	 1.2336000 	 0.1255000 	 1.3662000 	 2.1199000 	 0.6709000 	 0.1055000 	 13.1485000
8.8000000 	 -0.4000000 	 -4.0000000 	 23.3295000 	 0.0000000 	 0.0000000 	 0.3278000 	 0.0000000 	 0.0035000 	 1.6404000 	 0.0545000 	 0.0000000 	 0.1653000
8.8000000 	 -0.4000000 	 -3.7500000 	 22.2833000 	 0.0000000 	 0.0000000 	 0.5322000 	 0.0000000 	 0.0158000 	 2.8475000 	 0.1201000 	 0.0012000 	 0.6150000
8.8000000 	 -0.4000000 	 -3.5000000 	 19.9155000 	 0.0000000 	 0.0052000 	 0.7469000 	 0.0022000 	 0.0517000 	 3.9174000 	 0.2170000 	 0.0055000 	 1.9754000
8.8000000 	 -0.4000000 	 -3.2500000 	 14.9589000 	 0.0000000 	 0.0094000 	 0.9070000 	 0.0103000 	 0.1197000 	 4.0578000 	 0.3220000 	 0.0159000 	 4.4346000
8.8000000 	 -0.4000000 	 -3.0000000 	 9.3832000 	 0.0000000 	 0.0162000 	 1.0141000 	 0.0244000 	 0.2200000 	 3.5076000 	 0.4268000 	 0.0323000 	 7.3477000
8.8000000 	 -0.4000000 	 -2.7500000 	 5.5993000 	 0.0041000 	 0.0360000 	 1.1065000 	 0.0471000 	 0.3620000 	 2.7500000 	 0.5318000 	 0.0541000 	 10.2402000
8.8000000 	 -0.4000000 	 -2.5000000 	 3.6900000 	 0.0072000 	 0.0804000 	 1.2147000 	 0.0830000 	 0.5655000 	 2.1245000 	 0.6405000 	 0.0827000 	 12.9882000
8.8000000 	 -0.2750000 	 -4.0000000 	 23.3349000 	 0.0000000 	 0.0000000 	 0.3256000 	 0.0000000 	 0.0042000 	 1.5476000 	 0.0514000 	 0.0000000 	 0.1575000
8.8000000 	 -0.2750000 	 -3.7500000 	 22.2947000 	 0.0000000 	 0.0012000 	 0.5310000 	 0.0000000 	 0.0186000 	 2.6685000 	 0.1128000 	 0.0011000 	 0.5919000
8.8000000 	 -0.2750000 	 -3.5000000 	 19.9791000 	 0.0000000 	 0.0059000 	 0.7494000 	 0.0020000 	 0.0626000 	 3.7224000 	 0.2069000 	 0.0051000 	 1.9175000
8.8000000 	 -0.2750000 	 -3.2500000 	 14.9631000 	 0.0000000 	 0.0101000 	 0.9028000 	 0.0095000 	 0.1486000 	 3.8925000 	 0.3100000 	 0.0151000 	 4.3130000
8.8000000 	 -0.2750000 	 -3.0000000 	 9.5537000 	 0.0011000 	 0.0182000 	 1.0130000 	 0.0233000 	 0.2784000 	 3.3548000 	 0.4147000 	 0.0312000 	 7.2394000
8.8000000 	 -0.2750000 	 -2.7500000 	 5.7535000 	 0.0046000 	 0.0425000 	 1.0977000 	 0.0453000 	 0.4663000 	 2.7080000 	 0.5223000 	 0.0526000 	 10.0790000
8.8000000 	 -0.2750000 	 -2.5000000 	 3.6572000 	 0.0077000 	 0.0986000 	 1.2093000 	 0.0809000 	 0.7356000 	 2.0532000 	 0.6311000 	 0.0812000 	 12.8820000
8.8000000 	 -0.1500000 	 -4.0000000 	 23.3428000 	 0.0000000 	 0.0000000 	 0.3243000 	 0.0000000 	 0.0050000 	 1.4286000 	 0.0475000 	 0.0000000 	 0.1528000
8.8000000 	 -0.1500000 	 -3.7500000 	 22.3243000 	 0.0000000 	 0.0014000 	 0.5238000 	 0.0000000 	 0.0218000 	 2.5023000 	 0.1055000 	 0.0000000 	 0.5481000
8.8000000 	 -0.1500000 	 -3.5000000 	 20.0102000 	 0.0000000 	 0.0064000 	 0.7319000 	 0.0017000 	 0.0751000 	 3.5345000 	 0.1947000 	 0.0045000 	 1.7758000
8.8000000 	 -0.1500000 	 -3.2500000 	 14.9732000 	 0.0000000 	 0.0108000 	 0.8964000 	 0.0087000 	 0.1808000 	 3.7021000 	 0.2954000 	 0.0140000 	 4.1530000
8.8000000 	 -0.1500000 	 -3.0000000 	 9.3351000 	 0.0013000 	 0.0202000 	 1.0047000 	 0.0217000 	 0.3481000 	 3.2304000 	 0.4008000 	 0.0297000 	 7.0491000
8.8000000 	 -0.1500000 	 -2.7500000 	 5.6476000 	 0.0052000 	 0.0506000 	 1.0937000 	 0.0435000 	 0.5944000 	 2.5739000 	 0.5088000 	 0.0511000 	 9.9415000
