#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.1000000 	 -0.7750000 	 -2.0000000 	 0.0210000 	 0.1136000 	 0.9862000 	 1.7382000 	 0.2261000 	 0.4771000 	 2.3719000
8.1000000 	 -0.7750000 	 -1.7500000 	 0.0082000 	 0.1821000 	 0.8883000 	 1.6871000 	 0.1495000 	 0.3367000 	 1.4213000
8.1000000 	 -0.7750000 	 -1.5000000 	 0.0256000 	 0.2033000 	 0.6525000 	 1.5264000 	 0.0896000 	 0.2212000 	 0.7737000
8.1000000 	 -0.7750000 	 -1.5000000 	 0.0256000 	 0.2033000 	 0.6525000 	 1.5264000 	 0.0896000 	 0.2212000 	 0.7737000
8.1000000 	 -0.7750000 	 -1.5000000 	 0.0256000 	 0.2033000 	 0.6525000 	 1.5264000 	 0.0896000 	 0.2212000 	 0.7737000
8.1000000 	 -0.7750000 	 -1.0000000 	 0.0032000 	 0.1155000 	 0.2227000 	 0.9774000 	 0.0411000 	 0.1097000 	 0.2728000
8.1000000 	 -0.7750000 	 -0.5000000 	 0.0030000 	 0.0308000 	 0.0611000 	 0.4607000 	 0.0289000 	 0.0728000 	 0.1590000
8.1000000 	 -0.6500000 	 -4.0000000 	 3.3064000 	 0.0000000 	 0.0000000 	 0.6468000 	 0.0033000 	 0.0477000 	 0.1304000
8.1000000 	 -0.6500000 	 -3.7500000 	 1.4700000 	 0.0000000 	 0.0000000 	 0.7927000 	 0.0100000 	 0.0883000 	 0.4371000
8.1000000 	 -0.6500000 	 -3.5000000 	 0.7936000 	 0.0000000 	 0.0048000 	 0.9664000 	 0.0319000 	 0.1610000 	 1.2397000
8.1000000 	 -0.6500000 	 -3.2500000 	 0.4867000 	 0.0000000 	 0.0235000 	 1.1525000 	 0.0815000 	 0.2790000 	 2.5250000
8.1000000 	 -0.6500000 	 -3.0000000 	 0.2962000 	 0.0000000 	 0.0967000 	 1.3265000 	 0.1549000 	 0.4448000 	 3.7093000
8.1000000 	 -0.6500000 	 -2.7500000 	 0.1526000 	 0.0042000 	 0.3060000 	 1.4724000 	 0.2304000 	 0.6281000 	 4.2679000
8.1000000 	 -0.6500000 	 -2.5000000 	 0.1196000 	 0.0181000 	 0.6769000 	 1.5997000 	 0.2789000 	 0.7609000 	 4.1142000
8.1000000 	 -0.6500000 	 -2.2500000 	 0.0319000 	 0.0608000 	 1.0404000 	 1.6993000 	 0.2779000 	 0.7633000 	 3.3874000
8.1000000 	 -0.6500000 	 -2.0000000 	 0.0993000 	 0.1442000 	 1.1771000 	 1.7413000 	 0.2243000 	 0.6315000 	 2.3723000
8.1000000 	 -0.6500000 	 -1.7500000 	 0.0073000 	 0.2310000 	 1.0527000 	 1.6907000 	 0.1489000 	 0.4480000 	 1.4241000
8.1000000 	 -0.6500000 	 -1.5000000 	 0.0145000 	 0.2578000 	 0.7723000 	 1.5295000 	 0.0895000 	 0.2953000 	 0.7759000
8.1000000 	 -0.6500000 	 -1.5000000 	 0.0145000 	 0.2578000 	 0.7723000 	 1.5295000 	 0.0895000 	 0.2953000 	 0.7759000
8.1000000 	 -0.6500000 	 -1.5000000 	 0.0145000 	 0.2578000 	 0.7723000 	 1.5295000 	 0.0895000 	 0.2953000 	 0.7759000
8.1000000 	 -0.6500000 	 -1.0000000 	 0.0031000 	 0.1468000 	 0.2648000 	 0.9788000 	 0.0411000 	 0.1469000 	 0.2738000
8.1000000 	 -0.6500000 	 -0.5000000 	 0.0029000 	 0.0399000 	 0.0731000 	 0.4617000 	 0.0289000 	 0.0974000 	 0.1596000
8.2000000 	 -0.9000000 	 -4.0000000 	 4.5491000 	 0.0000000 	 0.0000000 	 0.6603000 	 0.0035000 	 0.0310000 	 0.1590000
8.2000000 	 -0.9000000 	 -3.7500000 	 1.8666000 	 0.0000000 	 0.0000000 	 0.8063000 	 0.0109000 	 0.0574000 	 0.5301000
8.2000000 	 -0.9000000 	 -3.5000000 	 0.9438000 	 0.0000000 	 0.0031000 	 0.9773000 	 0.0351000 	 0.1038000 	 1.4944000
8.2000000 	 -0.9000000 	 -3.2500000 	 0.5477000 	 0.0000000 	 0.0146000 	 1.1617000 	 0.0895000 	 0.1783000 	 3.0389000
8.2000000 	 -0.9000000 	 -3.0000000 	 0.3388000 	 0.0000000 	 0.0595000 	 1.3385000 	 0.1716000 	 0.2846000 	 4.4942000
8.2000000 	 -0.9000000 	 -2.7500000 	 0.1902000 	 0.0018000 	 0.1942000 	 1.4872000 	 0.2612000 	 0.4066000 	 5.2322000
8.2000000 	 -0.9000000 	 -2.5000000 	 0.0885000 	 0.0120000 	 0.4571000 	 1.6170000 	 0.3257000 	 0.5014000 	 5.1027000
8.2000000 	 -0.9000000 	 -2.2500000 	 0.1045000 	 0.0410000 	 0.7555000 	 1.7197000 	 0.3340000 	 0.5149000 	 4.2480000
8.2000000 	 -0.9000000 	 -2.0000000 	 0.0638000 	 0.1009000 	 0.9046000 	 1.7630000 	 0.2750000 	 0.4341000 	 2.9949000
8.2000000 	 -0.9000000 	 -1.7500000 	 0.0245000 	 0.1668000 	 0.8371000 	 1.7125000 	 0.1848000 	 0.3122000 	 1.8083000
8.2000000 	 -0.9000000 	 -1.5000000 	 0.0484000 	 0.1906000 	 0.6294000 	 1.5511000 	 0.1119000 	 0.2085000 	 0.9930000
8.2000000 	 -0.9000000 	 -1.5000000 	 0.0484000 	 0.1906000 	 0.6294000 	 1.5511000 	 0.1119000 	 0.2085000 	 0.9930000
8.2000000 	 -0.9000000 	 -1.5000000 	 0.0484000 	 0.1906000 	 0.6294000 	 1.5511000 	 0.1119000 	 0.2085000 	 0.9930000
8.2000000 	 -0.9000000 	 -1.0000000 	 0.0033000 	 0.1128000 	 0.2259000 	 0.9936000 	 0.0509000 	 0.1047000 	 0.3498000
8.2000000 	 -0.9000000 	 -0.5000000 	 0.0030000 	 0.0326000 	 0.0664000 	 0.4635000 	 0.0347000 	 0.0680000 	 0.1939000
8.2000000 	 -0.7750000 	 -4.0000000 	 4.5559000 	 0.0000000 	 0.0000000 	 0.6603000 	 0.0034000 	 0.0411000 	 0.1584000
8.2000000 	 -0.7750000 	 -3.7500000 	 1.8714000 	 0.0000000 	 0.0000000 	 0.8059000 	 0.0108000 	 0.0760000 	 0.5278000
8.2000000 	 -0.7750000 	 -3.5000000 	 0.9454000 	 0.0000000 	 0.0040000 	 0.9769000 	 0.0348000 	 0.1375000 	 1.4889000
8.2000000 	 -0.7750000 	 -3.2500000 	 0.5485000 	 0.0000000 	 0.0189000 	 1.1610000 	 0.0888000 	 0.2362000 	 3.0293000
8.2000000 	 -0.7750000 	 -3.0000000 	 0.3406000 	 0.0000000 	 0.0776000 	 1.3378000 	 0.1701000 	 0.3768000 	 4.4804000
8.2000000 	 -0.7750000 	 -2.7500000 	 0.1899000 	 0.0036000 	 0.2510000 	 1.4870000 	 0.2587000 	 0.5377000 	 5.2168000
8.2000000 	 -0.7750000 	 -2.5000000 	 0.0883000 	 0.0150000 	 0.5760000 	 1.6170000 	 0.3222000 	 0.6624000 	 5.0885000
8.2000000 	 -0.7750000 	 -2.2500000 	 0.0787000 	 0.0520000 	 0.9240000 	 1.7210000 	 0.3307000 	 0.6804000 	 4.2416000
8.2000000 	 -0.7750000 	 -2.0000000 	 0.0284000 	 0.1284000 	 1.0839000 	 1.7656000 	 0.2731000 	 0.5753000 	 2.9962000
8.2000000 	 -0.7750000 	 -1.7500000 	 0.0155000 	 0.2120000 	 0.9968000 	 1.7157000 	 0.1842000 	 0.4157000 	 1.8114000
8.2000000 	 -0.7750000 	 -1.5000000 	 0.0055000 	 0.2421000 	 0.7477000 	 1.5531000 	 0.1117000 	 0.2783000 	 0.9951000
8.2000000 	 -0.7750000 	 -1.5000000 	 0.0055000 	 0.2421000 	 0.7477000 	 1.5531000 	 0.1117000 	 0.2783000 	 0.9951000
8.2000000 	 -0.7750000 	 -1.5000000 	 0.0055000 	 0.2421000 	 0.7477000 	 1.5531000 	 0.1117000 	 0.2783000 	 0.9951000
8.2000000 	 -0.7750000 	 -1.0000000 	 0.0035000 	 0.1434000 	 0.2694000 	 0.9934000 	 0.0508000 	 0.1399000 	 0.3506000
8.2000000 	 -0.7750000 	 -0.5000000 	 0.0029000 	 0.0422000 	 0.0799000 	 0.4636000 	 0.0347000 	 0.0909000 	 0.1943000
8.2000000 	 -0.6500000 	 -4.0000000 	 4.5775000 	 0.0000000 	 0.0000000 	 0.6602000 	 0.0034000 	 0.0542000 	 0.1576000
8.2000000 	 -0.6500000 	 -3.7500000 	 1.8793000 	 0.0000000 	 0.0000000 	 0.8054000 	 0.0107000 	 0.1004000 	 0.5251000
8.2000000 	 -0.6500000 	 -3.5000000 	 0.9498000 	 0.0000000 	 0.0052000 	 0.9761000 	 0.0344000 	 0.1816000 	 1.4812000
8.2000000 	 -0.6500000 	 -3.2500000 	 0.5525000 	 0.0000000 	 0.0245000 	 1.1601000 	 0.0878000 	 0.3122000 	 3.0159000
8.2000000 	 -0.6500000 	 -3.0000000 	 0.3454000 	 0.0000000 	 0.1009000 	 1.3369000 	 0.1683000 	 0.4981000 	 4.4629000
8.2000000 	 -0.6500000 	 -2.7500000 	 0.1913000 	 0.0044000 	 0.3219000 	 1.4862000 	 0.2555000 	 0.7096000 	 5.1952000
8.2000000 	 -0.6500000 	 -2.5000000 	 0.0900000 	 0.0189000 	 0.7142000 	 1.6173000 	 0.3178000 	 0.8724000 	 5.0711000
8.2000000 	 -0.6500000 	 -2.2500000 	 0.1070000 	 0.0655000 	 1.1044000 	 1.7224000 	 0.3264000 	 0.8960000 	 4.2331000
8.2000000 	 -0.6500000 	 -2.0000000 	 0.0406000 	 0.1613000 	 1.2672000 	 1.7688000 	 0.2706000 	 0.7601000 	 2.9968000
8.2000000 	 -0.6500000 	 -1.7500000 	 0.0105000 	 0.2657000 	 1.1586000 	 1.7195000 	 0.1833000 	 0.5521000 	 1.8150000
8.2000000 	 -0.6500000 	 -1.5000000 	 0.0058000 	 0.3029000 	 0.8689000 	 1.5569000 	 0.1115000 	 0.3713000 	 0.9983000
8.2000000 	 -0.6500000 	 -1.5000000 	 0.0058000 	 0.3029000 	 0.8689000 	 1.5569000 	 0.1115000 	 0.3713000 	 0.9983000
8.2000000 	 -0.6500000 	 -1.5000000 	 0.0058000 	 0.3029000 	 0.8689000 	 1.5569000 	 0.1115000 	 0.3713000 	 0.9983000
8.2000000 	 -0.6500000 	 -1.0000000 	 0.0034000 	 0.1802000 	 0.3148000 	 0.9956000 	 0.0508000 	 0.1874000 	 0.3524000
8.2000000 	 -0.6500000 	 -0.5000000 	 0.0029000 	 0.0539000 	 0.0944000 	 0.4632000 	 0.0346000 	 0.1212000 	 0.1944000
8.2000000 	 -0.5250000 	 -4.0000000 	 4.6029000 	 0.0000000 	 0.0000000 	 0.6600000 	 0.0034000 	 0.0715000 	 0.1566000
8.2000000 	 -0.5250000 	 -3.7500000 	 1.8893000 	 0.0000000 	 0.0013000 	 0.8049000 	 0.0105000 	 0.1322000 	 0.5213000
8.2000000 	 -0.5250000 	 -3.5000000 	 0.9559000 	 0.0000000 	 0.0067000 	 0.9753000 	 0.0339000 	 0.2392000 	 1.4712000
8.2000000 	 -0.5250000 	 -3.2500000 	 0.5575000 	 0.0000000 	 0.0316000 	 1.1591000 	 0.0866000 	 0.4115000 	 2.9985000
8.2000000 	 -0.5250000 	 -3.0000000 	 0.3440000 	 0.0000000 	 0.1305000 	 1.3356000 	 0.1659000 	 0.6563000 	 4.4388000
8.2000000 	 -0.5250000 	 -2.7500000 	 0.1920000 	 0.0055000 	 0.4074000 	 1.4853000 	 0.2512000 	 0.9325000 	 5.1669000
8.2000000 	 -0.5250000 	 -2.5000000 	 0.0922000 	 0.0235000 	 0.8666000 	 1.6171000 	 0.3122000 	 1.1440000 	 5.0469000
8.2000000 	 -0.5250000 	 -2.2500000 	 0.0835000 	 0.0814000 	 1.2854000 	 1.7245000 	 0.3211000 	 1.1753000 	 4.2229000
8.2000000 	 -0.5250000 	 -2.0000000 	 0.0688000 	 0.1993000 	 1.4450000 	 1.7726000 	 0.2674000 	 1.0010000 	 2.9970000
8.2000000 	 -0.5250000 	 -1.7500000 	 0.0099000 	 0.3266000 	 1.3144000 	 1.7246000 	 0.1821000 	 0.7316000 	 1.8194000
8.2000000 	 -0.5250000 	 -1.5000000 	 0.0428000 	 0.3721000 	 0.9875000 	 1.5614000 	 0.1113000 	 0.4951000 	 1.0026000
8.2000000 	 -0.5250000 	 -1.5000000 	 0.0428000 	 0.3721000 	 0.9875000 	 1.5614000 	 0.1113000 	 0.4951000 	 1.0026000
8.2000000 	 -0.5250000 	 -1.5000000 	 0.0428000 	 0.3721000 	 0.9875000 	 1.5614000 	 0.1113000 	 0.4951000 	 1.0026000
8.2000000 	 -0.5250000 	 -1.0000000 	 0.0034000 	 0.2222000 	 0.3615000 	 0.9972000 	 0.0507000 	 0.2509000 	 0.3543000
8.2000000 	 -0.5250000 	 -0.5000000 	 0.0142000 	 0.0684000 	 0.1104000 	 0.4653000 	 0.0346000 	 0.1625000 	 0.1955000
8.2000000 	 -0.4000000 	 -4.0000000 	 4.6312000 	 0.0000000 	 0.0000000 	 0.6597000 	 0.0033000 	 0.0938000 	 0.1551000
8.2000000 	 -0.4000000 	 -3.7500000 	 1.9023000 	 0.0000000 	 0.0016000 	 0.8043000 	 0.0103000 	 0.1733000 	 0.5164000
8.2000000 	 -0.4000000 	 -3.5000000 	 0.9640000 	 0.0000000 	 0.0085000 	 0.9739000 	 0.0332000 	 0.3137000 	 1.4579000
8.2000000 	 -0.4000000 	 -3.2500000 	 0.5598000 	 0.0000000 	 0.0406000 	 1.1575000 	 0.0850000 	 0.5402000 	 2.9753000
8.2000000 	 -0.4000000 	 -3.0000000 	 0.3505000 	 0.0000000 	 0.1674000 	 1.3341000 	 0.1627000 	 0.8611000 	 4.4068000
8.2000000 	 -0.4000000 	 -2.7500000 	 0.1934000 	 0.0068000 	 0.5085000 	 1.4843000 	 0.2459000 	 1.2215000 	 5.1329000
8.2000000 	 -0.4000000 	 -2.5000000 	 0.1085000 	 0.0290000 	 1.0253000 	 1.6167000 	 0.3049000 	 1.4922000 	 5.0149000
8.2000000 	 -0.4000000 	 -2.2500000 	 0.0838000 	 0.0996000 	 1.4549000 	 1.7262000 	 0.3143000 	 1.5340000 	 4.2085000
8.2000000 	 -0.4000000 	 -2.0000000 	 0.0148000 	 0.2411000 	 1.6041000 	 1.7775000 	 0.2636000 	 1.3137000 	 3.0004000
8.2000000 	 -0.4000000 	 -1.7500000 	 0.0098000 	 0.3920000 	 1.4584000 	 1.7306000 	 0.1807000 	 0.9673000 	 1.8262000
8.2000000 	 -0.4000000 	 -1.5000000 	 0.0111000 	 0.4465000 	 1.0985000 	 1.5670000 	 0.1110000 	 0.6594000 	 1.0079000
8.2000000 	 -0.4000000 	 -1.5000000 	 0.0111000 	 0.4465000 	 1.0985000 	 1.5670000 	 0.1110000 	 0.6594000 	 1.0079000
8.2000000 	 -0.4000000 	 -1.5000000 	 0.0111000 	 0.4465000 	 1.0985000 	 1.5670000 	 0.1110000 	 0.6594000 	 1.0079000
8.2000000 	 -0.4000000 	 -1.0000000 	 0.0034000 	 0.2682000 	 0.4060000 	 0.9991000 	 0.0507000 	 0.3359000 	 0.3566000
8.2000000 	 -0.4000000 	 -0.5000000 	 0.0029000 	 0.0850000 	 0.1272000 	 0.4667000 	 0.0346000 	 0.2176000 	 0.1967000
8.3000000 	 -0.9000000 	 -4.0000000 	 6.7352000 	 0.0000000 	 0.0000000 	 0.6775000 	 0.0034000 	 0.0338000 	 0.1882000
8.3000000 	 -0.9000000 	 -3.7500000 	 2.6589000 	 0.0000000 	 0.0000000 	 0.8241000 	 0.0110000 	 0.0629000 	 0.6261000
8.3000000 	 -0.9000000 	 -3.5000000 	 1.2260000 	 0.0000000 	 0.0031000 	 0.9928000 	 0.0359000 	 0.1131000 	 1.7568000
8.3000000 	 -0.9000000 	 -3.2500000 	 0.6565000 	 0.0000000 	 0.0145000 	 1.1708000 	 0.0920000 	 0.1925000 	 3.5698000
8.3000000 	 -0.9000000 	 -3.0000000 	 0.4007000 	 0.0000000 	 0.0588000 	 1.3471000 	 0.1782000 	 0.3069000 	 5.3147000
8.3000000 	 -0.9000000 	 -2.7500000 	 0.2329000 	 0.0028000 	 0.1949000 	 1.5018000 	 0.2778000 	 0.4437000 	 6.2818000
8.3000000 	 -0.9000000 	 -2.5000000 	 0.1247000 	 0.0119000 	 0.4684000 	 1.6354000 	 0.3603000 	 0.5593000 	 6.2315000
8.3000000 	 -0.9000000 	 -2.2500000 	 0.0644000 	 0.0427000 	 0.7939000 	 1.7462000 	 0.3844000 	 0.5924000 	 5.2814000
8.3000000 	 -0.9000000 	 -2.0000000 	 0.0514000 	 0.1117000 	 0.9811000 	 1.7962000 	 0.3283000 	 0.5168000 	 3.7788000
8.3000000 	 -0.9000000 	 -1.7500000 	 0.0093000 	 0.1928000 	 0.9358000 	 1.7466000 	 0.2261000 	 0.3826000 	 2.3043000
8.3000000 	 -0.9000000 	 -1.5000000 	 0.0066000 	 0.2272000 	 0.7232000 	 1.5822000 	 0.1391000 	 0.2614000 	 1.2787000
8.3000000 	 -0.9000000 	 -1.5000000 	 0.0066000 	 0.2272000 	 0.7232000 	 1.5822000 	 0.1391000 	 0.2614000 	 1.2787000
8.3000000 	 -0.9000000 	 -1.5000000 	 0.0066000 	 0.2272000 	 0.7232000 	 1.5822000 	 0.1391000 	 0.2614000 	 1.2787000
8.3000000 	 -0.9000000 	 -1.0000000 	 0.0034000 	 0.1416000 	 0.2773000 	 1.0107000 	 0.0627000 	 0.1333000 	 0.4502000
8.3000000 	 -0.9000000 	 -0.5000000 	 0.0031000 	 0.0466000 	 0.0907000 	 0.4669000 	 0.0413000 	 0.0840000 	 0.2311000
8.3000000 	 -0.7750000 	 -4.0000000 	 6.6763000 	 0.0000000 	 0.0000000 	 0.6770000 	 0.0034000 	 0.0447000 	 0.1871000
8.3000000 	 -0.7750000 	 -3.7500000 	 2.6540000 	 0.0000000 	 0.0000000 	 0.8238000 	 0.0109000 	 0.0831000 	 0.6229000
8.3000000 	 -0.7750000 	 -3.5000000 	 1.2295000 	 0.0000000 	 0.0041000 	 0.9917000 	 0.0355000 	 0.1496000 	 1.7486000
8.3000000 	 -0.7750000 	 -3.2500000 	 0.6590000 	 0.0000000 	 0.0187000 	 1.1699000 	 0.0911000 	 0.2546000 	 3.5552000
8.3000000 	 -0.7750000 	 -3.0000000 	 0.4013000 	 0.0000000 	 0.0765000 	 1.3461000 	 0.1766000 	 0.4061000 	 5.2960000
8.3000000 	 -0.7750000 	 -2.7500000 	 0.2323000 	 0.0035000 	 0.2506000 	 1.5009000 	 0.2750000 	 0.5867000 	 6.2608000
8.3000000 	 -0.7750000 	 -2.5000000 	 0.1145000 	 0.0148000 	 0.5830000 	 1.6349000 	 0.3558000 	 0.7375000 	 6.2095000
8.3000000 	 -0.7750000 	 -2.2500000 	 0.0824000 	 0.0538000 	 0.9532000 	 1.7469000 	 0.3800000 	 0.7815000 	 5.2712000
8.3000000 	 -0.7750000 	 -2.0000000 	 0.0321000 	 0.1407000 	 1.1520000 	 1.7986000 	 0.3256000 	 0.6837000 	 3.7801000
8.3000000 	 -0.7750000 	 -1.7500000 	 0.0099000 	 0.2423000 	 1.0922000 	 1.7495000 	 0.2250000 	 0.5083000 	 2.3074000
8.3000000 	 -0.7750000 	 -1.5000000 	 0.0063000 	 0.2850000 	 0.8432000 	 1.5848000 	 0.1389000 	 0.3487000 	 1.2823000
8.3000000 	 -0.7750000 	 -1.5000000 	 0.0063000 	 0.2850000 	 0.8432000 	 1.5848000 	 0.1389000 	 0.3487000 	 1.2823000
8.3000000 	 -0.7750000 	 -1.5000000 	 0.0063000 	 0.2850000 	 0.8432000 	 1.5848000 	 0.1389000 	 0.3487000 	 1.2823000
8.3000000 	 -0.7750000 	 -1.0000000 	 0.0035000 	 0.1781000 	 0.3252000 	 1.0118000 	 0.0627000 	 0.1783000 	 0.4519000
8.3000000 	 -0.7750000 	 -0.5000000 	 0.0029000 	 0.0599000 	 0.1083000 	 0.4687000 	 0.0414000 	 0.1126000 	 0.2324000
8.3000000 	 -0.6500000 	 -4.0000000 	 6.7309000 	 0.0000000 	 0.0000000 	 0.6769000 	 0.0033000 	 0.0589000 	 0.1859000
8.3000000 	 -0.6500000 	 -3.7500000 	 2.6734000 	 0.0000000 	 0.0010000 	 0.8231000 	 0.0107000 	 0.1095000 	 0.6187000
8.3000000 	 -0.6500000 	 -3.5000000 	 1.2358000 	 0.0000000 	 0.0052000 	 0.9910000 	 0.0350000 	 0.1969000 	 1.7366000
8.3000000 	 -0.6500000 	 -3.2500000 	 0.6616000 	 0.0000000 	 0.0241000 	 1.1687000 	 0.0899000 	 0.3357000 	 3.5353000
8.3000000 	 -0.6500000 	 -3.0000000 	 0.4037000 	 0.0000000 	 0.0990000 	 1.3447000 	 0.1744000 	 0.5359000 	 5.2708000
8.3000000 	 -0.6500000 	 -2.7500000 	 0.2352000 	 0.0044000 	 0.3187000 	 1.4998000 	 0.2711000 	 0.7730000 	 6.2318000
8.3000000 	 -0.6500000 	 -2.5000000 	 0.1210000 	 0.0185000 	 0.7110000 	 1.6345000 	 0.3500000 	 0.9691000 	 6.1817000
8.3000000 	 -0.6500000 	 -2.2500000 	 0.0753000 	 0.0672000 	 1.1155000 	 1.7479000 	 0.3744000 	 1.0271000 	 5.2581000
8.3000000 	 -0.6500000 	 -2.0000000 	 0.0257000 	 0.1745000 	 1.3180000 	 1.8017000 	 0.3218000 	 0.9011000 	 3.7781000
8.3000000 	 -0.6500000 	 -1.7500000 	 0.0130000 	 0.2991000 	 1.2440000 	 1.7540000 	 0.2236000 	 0.6738000 	 2.3126000
8.3000000 	 -0.6500000 	 -1.5000000 	 0.0419000 	 0.3513000 	 0.9621000 	 1.5888000 	 0.1386000 	 0.4648000 	 1.2866000
8.3000000 	 -0.6500000 	 -1.5000000 	 0.0419000 	 0.3513000 	 0.9621000 	 1.5888000 	 0.1386000 	 0.4648000 	 1.2866000
8.3000000 	 -0.6500000 	 -1.5000000 	 0.0419000 	 0.3513000 	 0.9621000 	 1.5888000 	 0.1386000 	 0.4648000 	 1.2866000
8.3000000 	 -0.6500000 	 -1.0000000 	 0.0034000 	 0.2199000 	 0.3745000 	 1.0131000 	 0.0627000 	 0.2383000 	 0.4534000
8.3000000 	 -0.6500000 	 -0.5000000 	 0.0029000 	 0.0755000 	 0.1267000 	 0.4684000 	 0.0413000 	 0.1502000 	 0.2329000
8.3000000 	 -0.5250000 	 -4.0000000 	 6.7348000 	 0.0000000 	 0.0000000 	 0.6764000 	 0.0033000 	 0.0773000 	 0.1842000
8.3000000 	 -0.5250000 	 -3.7500000 	 2.6809000 	 0.0000000 	 0.0013000 	 0.8225000 	 0.0105000 	 0.1436000 	 0.6128000
8.3000000 	 -0.5250000 	 -3.5000000 	 1.2423000 	 0.0000000 	 0.0067000 	 0.9897000 	 0.0343000 	 0.2584000 	 1.7215000
8.3000000 	 -0.5250000 	 -3.2500000 	 0.6667000 	 0.0000000 	 0.0309000 	 1.1672000 	 0.0884000 	 0.4413000 	 3.5104000
8.3000000 	 -0.5250000 	 -3.0000000 	 0.4066000 	 0.0000000 	 0.1274000 	 1.3429000 	 0.1714000 	 0.7045000 	 5.2358000
8.3000000 	 -0.5250000 	 -2.7500000 	 0.2352000 	 0.0054000 	 0.3995000 	 1.4978000 	 0.2659000 	 1.0140000 	 6.1893000
8.3000000 	 -0.5250000 	 -2.5000000 	 0.1260000 	 0.0229000 	 0.8478000 	 1.6338000 	 0.3428000 	 1.2681000 	 6.1448000
8.3000000 	 -0.5250000 	 -2.2500000 	 0.0916000 	 0.0826000 	 1.2704000 	 1.7485000 	 0.3671000 	 1.3433000 	 5.2392000
8.3000000 	 -0.5250000 	 -2.0000000 	 0.0835000 	 0.2124000 	 1.4739000 	 1.8054000 	 0.3175000 	 1.1841000 	 3.7793000
8.3000000 	 -0.5250000 	 -1.7500000 	 0.0515000 	 0.3614000 	 1.3855000 	 1.7594000 	 0.2221000 	 0.8921000 	 2.3203000
8.3000000 	 -0.5250000 	 -1.5000000 	 0.0069000 	 0.4236000 	 1.0743000 	 1.5939000 	 0.1382000 	 0.6188000 	 1.2928000
8.3000000 	 -0.5250000 	 -1.5000000 	 0.0069000 	 0.4236000 	 1.0743000 	 1.5939000 	 0.1382000 	 0.6188000 	 1.2928000
8.3000000 	 -0.5250000 	 -1.5000000 	 0.0069000 	 0.4236000 	 1.0743000 	 1.5939000 	 0.1382000 	 0.6188000 	 1.2928000
8.3000000 	 -0.5250000 	 -1.0000000 	 0.0034000 	 0.2664000 	 0.4222000 	 1.0154000 	 0.0627000 	 0.3192000 	 0.4567000
8.3000000 	 -0.5250000 	 -0.5000000 	 0.0029000 	 0.0943000 	 0.1468000 	 0.4704000 	 0.0414000 	 0.2012000 	 0.2344000
8.3000000 	 -0.4000000 	 -4.0000000 	 6.7463000 	 0.0000000 	 0.0000000 	 0.6759000 	 0.0032000 	 0.1009000 	 0.1820000
8.3000000 	 -0.4000000 	 -3.7500000 	 2.6936000 	 0.0000000 	 0.0017000 	 0.8212000 	 0.0103000 	 0.1873000 	 0.6051000
8.3000000 	 -0.4000000 	 -3.5000000 	 1.2514000 	 0.0000000 	 0.0085000 	 0.9878000 	 0.0335000 	 0.3378000 	 1.7027000
8.3000000 	 -0.4000000 	 -3.2500000 	 0.6731000 	 0.0000000 	 0.0396000 	 1.1650000 	 0.0865000 	 0.5778000 	 3.4787000
8.3000000 	 -0.4000000 	 -3.0000000 	 0.4106000 	 0.0000000 	 0.1625000 	 1.3404000 	 0.1676000 	 0.9221000 	 5.1904000
8.3000000 	 -0.4000000 	 -2.7500000 	 0.2385000 	 0.0065000 	 0.4922000 	 1.4954000 	 0.2596000 	 1.3252000 	 6.1410000
8.3000000 	 -0.4000000 	 -2.5000000 	 0.1233000 	 0.0280000 	 0.9835000 	 1.6321000 	 0.3340000 	 1.6515000 	 6.1004000
8.3000000 	 -0.4000000 	 -2.2500000 	 0.0882000 	 0.0999000 	 1.4073000 	 1.7493000 	 0.3582000 	 1.7471000 	 5.2158000
8.3000000 	 -0.4000000 	 -2.0000000 	 0.0803000 	 0.2517000 	 1.5983000 	 1.8092000 	 0.3118000 	 1.5473000 	 3.7787000
8.3000000 	 -0.4000000 	 -1.7500000 	 0.0531000 	 0.4246000 	 1.5080000 	 1.7659000 	 0.2199000 	 1.1757000 	 2.3290000
8.3000000 	 -0.4000000 	 -1.5000000 	 0.0185000 	 0.4979000 	 1.1732000 	 1.5999000 	 0.1375000 	 0.8223000 	 1.2998000
8.3000000 	 -0.4000000 	 -1.5000000 	 0.0185000 	 0.4979000 	 1.1732000 	 1.5999000 	 0.1375000 	 0.8223000 	 1.2998000
8.3000000 	 -0.4000000 	 -1.5000000 	 0.0185000 	 0.4979000 	 1.1732000 	 1.5999000 	 0.1375000 	 0.8223000 	 1.2998000
8.3000000 	 -0.4000000 	 -1.0000000 	 0.0345000 	 0.3154000 	 0.4690000 	 1.0179000 	 0.0626000 	 0.4272000 	 0.4601000
8.3000000 	 -0.4000000 	 -0.5000000 	 0.0029000 	 0.1149000 	 0.1671000 	 0.4701000 	 0.0414000 	 0.2683000 	 0.2353000
8.4000000 	 -0.9000000 	 -4.0000000 	 9.1891000 	 0.0000000 	 0.0000000 	 0.6927000 	 0.0032000 	 0.0356000 	 0.2177000
