#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 100,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.2000 -1.4000 -2.2500 1.9343 0.0000 0.3049 0.3145 0.7967 0.1871 1.2710 0.8739 0.3138 13.8594
8.2000 -1.4000 -2.0000 1.3371 0.0000 0.5074 0.3649 1.0779 0.1849 0.8967 0.9930 0.3962 15.8645
8.2000 -1.4000 -1.7500 0.9746 0.0000 0.7238 0.4464 1.4207 0.1758 0.6585 1.1157 0.4880 17.7483
8.2000 -1.4000 -1.5000 0.7512 0.0012 0.9370 0.5735 1.8208 0.1644 0.5077 1.2322 0.5859 19.4396
8.2000 -1.4000 -1.2500 0.6081 0.0059 1.1243 0.7626 2.2354 0.1517 0.4098 1.3262 0.6783 20.7414
8.2000 -1.4000 -1.0000 0.5122 0.0167 1.2757 1.0288 2.5997 0.1380 0.3445 1.3822 0.7508 21.4460
8.2000 -1.4000 -0.7500 0.4461 0.0418 1.3692 1.3756 2.8344 0.1236 0.2989 1.3874 0.7886 21.3939
8.3000 -1.4000 -0.5000 0.3863 0.0917 1.1890 1.8018 2.9620 0.1142 0.3167 1.5606 0.8530 24.3118
8.3000 -1.4000 -4.0000 31.7729 0.0000 0.0000 0.1754 0.0050 0.0233 6.3872 0.4007 0.0037 0.3894
8.3000 -1.4000 -3.7500 23.3433 0.0000 0.0000 0.2076 0.0182 0.0392 7.0538 0.4564 0.0123 1.1224
8.3000 -1.4000 -3.5000 16.0625 0.0000 0.0000 0.2338 0.0566 0.0626 6.9629 0.5223 0.0348 2.7788
8.3000 -1.4000 -3.2500 10.6888 0.0000 0.0048 0.2498 0.1346 0.0937 5.9626 0.5994 0.0757 5.3700
8.3000 -1.4000 -3.0000 6.9342 0.0000 0.0181 0.2600 0.2526 0.1304 4.5639 0.6879 0.1310 8.3474
8.3000 -1.4000 -2.7500 4.4456 0.0000 0.0577 0.2710 0.4068 0.1665 3.2560 0.7882 0.1955 11.2656
8.3000 -1.4000 -2.5000 2.8788 0.0000 0.1483 0.2885 0.5971 0.1932 2.2461 0.9000 0.2668 13.9560
8.3000 -1.4000 -2.2500 1.9106 0.0000 0.2970 0.3183 0.8283 0.2027 1.5463 1.0224 0.3445 16.4048
8.3000 -1.4000 -2.0000 1.3241 0.0000 0.4762 0.3682 1.1063 0.1979 1.0891 1.1537 0.4304 18.6828
8.3000 -1.4000 -1.7500 0.9630 0.0000 0.6538 0.4489 1.4413 0.1860 0.7978 1.2894 0.5258 20.8270
8.3000 -1.4000 -1.5000 0.7371 0.0012 0.8206 0.5747 1.8316 0.1721 0.6128 1.4196 0.6275 22.7587
8.3000 -1.4000 -1.2500 0.5935 0.0059 0.9641 0.7629 2.2443 0.1577 0.4932 1.5280 0.7259 24.2878
8.3000 -1.4000 -1.0000 0.4994 0.0168 1.0898 1.0293 2.6182 0.1428 0.4133 1.5962 0.8059 25.1659
8.3000 -1.4000 -0.7500 0.4335 0.0423 1.1620 1.3782 2.8746 0.1281 0.3576 1.6085 0.8510 25.1826
8.4000 -1.4000 -0.5000 0.3653 0.0892 0.9513 1.7955 2.8850 0.1143 0.3708 1.7738 0.8922 28.1258
8.4000 -1.4000 -4.0000 29.6600 0.0000 0.0000 0.1764 0.0052 0.0257 7.5240 0.4731 0.0041 0.4638
8.4000 -1.4000 -3.7500 22.1363 0.0000 0.0000 0.2091 0.0195 0.0433 8.3538 0.5415 0.0138 1.3373
8.4000 -1.4000 -3.5000 15.3687 0.0000 0.0000 0.2359 0.0602 0.0688 8.2678 0.6199 0.0388 3.3039
8.4000 -1.4000 -3.2500 10.2576 0.0000 0.0049 0.2526 0.1413 0.1022 7.0984 0.7090 0.0837 6.3677
8.4000 -1.4000 -3.0000 6.6904 0.0000 0.0179 0.2634 0.2613 0.1406 5.4477 0.8083 0.1434 9.8512
8.4000 -1.4000 -2.7500 4.2985 0.0000 0.0557 0.2746 0.4144 0.1773 3.8952 0.9183 0.2118 13.2229
8.4000 -1.4000 -2.5000 2.7994 0.0000 0.1395 0.2919 0.5981 0.2036 2.6896 1.0387 0.2855 16.2793
8.4000 -1.4000 -2.2500 1.8585 0.0000 0.2697 0.3212 0.8149 0.2112 1.8506 1.1685 0.3640 19.0225
8.4000 -1.4000 -2.0000 1.2842 0.0000 0.4148 0.3701 1.0754 0.2038 1.3006 1.3077 0.4495 21.5374
8.4000 -1.4000 -1.7500 0.9316 0.0000 0.5482 0.4491 1.3893 0.1896 0.9493 1.4536 0.5445 23.9095
8.4000 -1.4000 -1.5000 0.7092 0.0011 0.6664 0.5725 1.7499 0.1736 0.7260 1.5946 0.6459 26.0593
8.4000 -1.4000 -1.2500 0.5699 0.0056 0.7698 0.7578 2.1393 0.1579 0.5820 1.7158 0.7462 27.8090
8.4000 -1.4000 -1.0000 0.4748 0.0162 0.8646 1.0216 2.5031 0.1426 0.4860 1.7964 0.8306 28.8683
8.4000 -1.4000 -0.7500 0.4111 0.0410 0.9269 1.3700 2.7719 0.1281 0.4194 1.8186 0.8832 29.0078
8.5000 -1.4000 -0.5000 0.3372 0.0824 0.7149 1.7733 2.6573 0.1102 0.4238 1.9603 0.8932 31.7438
8.5000 -1.4000 -4.0000 27.2855 0.0000 0.0000 0.1770 0.0052 0.0267 8.6139 0.5434 0.0044 0.5393
8.5000 -1.4000 -3.7500 20.7255 0.0000 0.0000 0.2102 0.0196 0.0455 9.6425 0.6268 0.0148 1.5582
8.5000 -1.4000 -3.5000 14.4623 0.0000 0.0000 0.2376 0.0602 0.0723 9.5866 0.7186 0.0414 3.8435
8.5000 -1.4000 -3.2500 9.6739 0.0000 0.0047 0.2552 0.1397 0.1063 8.2591 0.8186 0.0886 7.3768
8.5000 -1.4000 -3.0000 6.3330 0.0000 0.0165 0.2663 0.2547 0.1443 6.3594 0.9263 0.1503 11.3610
8.5000 -1.4000 -2.7500 4.0803 0.0000 0.0498 0.2775 0.3973 0.1795 4.5577 1.0418 0.2192 15.1513
8.5000 -1.4000 -2.5000 2.6523 0.0000 0.1212 0.2944 0.5639 0.2044 3.1514 1.1658 0.2918 18.5259
8.5000 -1.4000 -2.2500 1.7669 0.0000 0.2257 0.3227 0.7553 0.2102 2.1659 1.2981 0.3674 21.4988
8.5000 -1.4000 -2.0000 1.2168 0.0000 0.3321 0.3700 0.9806 0.2013 1.5181 1.4398 0.4485 24.2022
8.5000 -1.4000 -1.7500 0.8765 0.0000 0.4204 0.4462 1.2508 0.1851 1.1034 1.5887 0.5375 26.7277
8.5000 -1.4000 -1.5000 0.6652 0.0000 0.4994 0.5657 1.5740 0.1680 0.8400 1.7384 0.6347 29.0707
8.5000 -1.4000 -1.2500 0.5317 0.0050 0.5714 0.7464 1.9245 0.1521 0.6704 1.8713 0.7332 31.0315
8.5000 -1.4000 -1.0000 0.4424 0.0147 0.6387 1.0051 2.2616 0.1370 0.5579 1.9646 0.8192 32.2969
8.5000 -1.4000 -0.7500 0.3818 0.0376 0.6905 1.3495 2.5239 0.1231 0.4802 1.9977 0.8763 32.5701
8.6000 -1.4000 -0.5000 0.3042 0.0716 0.5062 1.7355 2.3072 0.1021 0.4698 2.1030 0.8540 34.9082
8.6000 -1.4000 -4.0000 24.8354 0.0000 0.0000 0.1768 0.0048 0.0257 9.4512 0.5988 0.0044 0.6057
8.6000 -1.4000 -3.7500 19.1191 0.0000 0.0000 0.2106 0.0182 0.0445 10.7285 0.7000 0.0149 1.7592
8.6000 -1.4000 -3.5000 13.3554 0.0000 0.0000 0.2388 0.0558 0.0710 10.7395 0.8051 0.0417 4.3347
8.6000 -1.4000 -3.2500 8.9515 0.0000 0.0041 0.2569 0.1277 0.1036 9.2988 0.9139 0.0884 8.2844
8.6000 -1.4000 -3.0000 5.8652 0.0000 0.0138 0.2684 0.2304 0.1392 7.1977 1.0269 0.1488 12.7062
8.6000 -1.4000 -2.7500 3.7807 0.0000 0.0407 0.2794 0.3543 0.1720 5.1744 1.1430 0.2147 16.8514
8.6000 -1.4000 -2.5000 2.4661 0.0000 0.0960 0.2956 0.4949 0.1935 3.5827 1.2649 0.2825 20.4663
8.6000 -1.4000 -2.2500 1.6349 0.0000 0.1718 0.3224 0.6528 0.1982 2.4620 1.3939 0.3516 23.5909
8.6000 -1.4000 -2.0000 1.1255 0.0000 0.2420 0.3673 0.8361 0.1891 1.7210 1.5333 0.4249 26.4075
8.6000 -1.4000 -1.7500 0.8080 0.0000 0.2956 0.4401 1.0539 0.1730 1.2457 1.6819 0.5050 29.0430
8.6000 -1.4000 -1.5000 0.6082 0.0000 0.3433 0.5545 1.3162 0.1559 0.9434 1.8349 0.5937 31.5366
8.6000 -1.4000 -1.2500 0.4837 0.0041 0.3916 0.7290 1.6164 0.1405 0.7498 1.9765 0.6862 33.6905
8.6000 -1.4000 -1.0000 0.4009 0.0124 0.4402 0.9799 1.9199 0.1265 0.6213 2.0829 0.7702 35.1625
8.6000 -1.4000 -0.7500 0.3445 0.0323 0.4867 1.3170 2.1661 0.1137 0.5333 2.1299 0.8305 35.6279
8.7000 -1.4000 -3.7500 17.6577 0.0000 0.0000 0.2097 0.0150 0.0396 11.3199 0.7425 0.0138 1.9005
8.7000 -1.4000 -3.5000 12.2676 0.0000 0.0000 0.2386 0.0466 0.0639 11.4760 0.8612 0.0388 4.6970
8.7000 -1.4000 -3.2500 8.1675 0.0000 0.0032 0.2574 0.1061 0.0930 10.0129 0.9764 0.0820 8.9545
8.7000 -1.4000 -3.0000 5.3271 0.0000 0.0105 0.2691 0.1902 0.1240 7.8041 1.0910 0.1374 13.6855
8.7000 -1.4000 -2.7500 3.4364 0.0000 0.0301 0.2798 0.2903 0.1528 5.6424 1.2046 0.1971 18.0808
8.7000 -1.4000 -2.5000 2.2330 0.0000 0.0690 0.2949 0.4015 0.1715 3.9207 1.3207 0.2574 21.8608
8.7000 -1.4000 -2.2500 1.4804 0.0000 0.1182 0.3200 0.5230 0.1758 2.6957 1.4419 0.3175 25.0659
8.7000 -1.4000 -2.0000 1.0141 0.0000 0.1600 0.3622 0.6616 0.1680 1.8809 1.5739 0.3803 27.9260
8.7000 -1.4000 -1.7500 0.7247 0.0000 0.1893 0.4309 0.8262 0.1537 1.3557 1.7179 0.4492 30.6166
8.7000 -1.4000 -1.5000 0.5450 0.0000 0.2184 0.5394 1.0293 0.1386 1.0224 1.8729 0.5273 33.2275
8.7000 -1.4000 -1.2500 0.4301 0.0030 0.2489 0.7055 1.2675 0.1249 0.8088 2.0221 0.6112 35.5682
8.7000 -1.4000 -1.0000 0.3541 0.0096 0.2839 0.9472 1.5184 0.1126 0.6680 2.1410 0.6908 37.2821
8.7000 -1.4000 -0.7500 0.3038 0.0256 0.3206 1.2741 1.7385 0.1015 0.5714 2.2028 0.7513 37.9721
8.7000 -1.4000 -0.5000 0.2669 0.0576 0.3478 1.6838 1.8841 0.0915 0.5026 2.1913 0.7808 37.4297
8.7000 -1.4000 -4.0000 22.6486 0.0000 0.0000 0.1754 0.0029 0.0222 9.7787 0.6230 0.0040 0.6490
8.8000 -1.4000 -3.7500 16.6516 0.0000 0.0000 0.2072 0.0107 0.0309 11.1153 0.7345 0.0115 1.9404
8.8000 -1.4000 -3.5000 11.4329 0.0000 0.0000 0.2368 0.0343 0.0514 11.5128 0.8671 0.0330 4.8500
8.8000 -1.4000 -3.2500 7.5315 0.0000 0.0014 0.2563 0.0789 0.0755 10.1781 0.9880 0.0701 9.2657
8.8000 -1.4000 -3.0000 4.8524 0.0000 0.0071 0.2682 0.1418 0.1009 8.0171 1.1028 0.1175 14.1578
8.8000 -1.4000 -2.7500 3.1120 0.0000 0.0200 0.2784 0.2165 0.1250 5.8453 1.2122 0.1685 18.6699
8.8000 -1.4000 -2.5000 2.0130 0.0000 0.0446 0.2925 0.2981 0.1409 4.0825 1.3202 0.2191 22.4982
8.8000 -1.4000 -2.2500 1.3275 0.0000 0.0735 0.3156 0.3857 0.1457 2.8135 1.4317 0.2689 25.7124
8.8000 -1.4000 -2.0000 0.9058 0.0000 0.0958 0.3549 0.4848 0.1407 1.9631 1.5552 0.3209 28.5918
8.8000 -1.4000 -1.7500 0.6451 0.0000 0.1103 0.4191 0.6019 0.1297 1.4115 1.6930 0.3780 31.3195
8.8000 -1.4000 -1.5000 0.4812 0.0000 0.1261 0.5210 0.7482 0.1176 1.0599 1.8454 0.4437 34.0143
8.8000 -1.4000 -1.2500 0.3771 0.0013 0.1468 0.6782 0.9281 0.1067 0.8354 2.0012 0.5173 36.5430
8.8000 -1.4000 -1.0000 0.3093 0.0066 0.1721 0.9087 1.1261 0.0968 0.6874 2.1335 0.5902 38.5037
8.8000 -1.4000 -0.7500 0.2637 0.0183 0.2020 1.2235 1.3097 0.0879 0.5865 2.2132 0.6495 39.4734
8.8000 -1.4000 -0.5000 0.2321 0.0424 0.2284 1.6216 1.4439 0.0797 0.5154 2.2210 0.6837 39.1973
8.8000 -1.4000 -4.0000 21.1602 0.0000 0.0000 0.1726 0.0020 0.0165 9.3051 0.5976 0.0032 0.6515
8.9000 -1.4000 -3.7500 16.4699 0.0000 0.0000 0.2030 0.0064 0.0206 9.9871 0.6665 0.0084 1.8534
8.9000 -1.4000 -3.5000 11.2131 0.0000 0.0000 0.2333 0.0216 0.0359 10.6532 0.8082 0.0250 4.7153
8.9000 -1.4000 -3.2500 7.2266 0.0000 0.0000 0.2534 0.0514 0.0543 9.6166 0.9352 0.0544 9.1168
8.9000 -1.4000 -3.0000 4.5745 0.0000 0.0043 0.2655 0.0940 0.0737 7.7021 1.0513 0.0922 14.0009
8.9000 -1.4000 -2.7500 2.9003 0.0000 0.0119 0.2752 0.1451 0.0929 5.6803 1.1570 0.1331 18.5015
8.9000 -1.4000 -2.5000 1.8526 0.0000 0.0259 0.2881 0.2008 0.1065 4.0030 1.2581 0.1735 22.2951
8.9000 -1.4000 -2.2500 1.2157 0.0000 0.0411 0.3094 0.2605 0.1126 2.7754 1.3621 0.2132 25.4840
8.9000 -1.4000 -2.0000 0.8221 0.0000 0.0520 0.3456 0.3269 0.1110 1.9392 1.4764 0.2543 28.3211
8.9000 -1.4000 -1.7500 0.5776 0.0000 0.0597 0.4053 0.4061 0.1043 1.3944 1.6083 0.3002 31.0719
8.9000 -1.4000 -1.5000 0.4287 0.0000 0.0683 0.5008 0.5076 0.0963 1.0437 1.7601 0.3544 33.8804
8.9000 -1.4000 -1.2500 0.3349 0.0000 0.0822 0.6486 0.6355 0.0884 0.8198 1.9199 0.4167 36.5944
8.9000 -1.4000 -1.0000 0.2739 0.0040 0.0984 0.8669 0.7827 0.0812 0.6729 2.0632 0.4811 38.8291
8.9000 -1.4000 -0.7500 0.2314 0.0116 0.1161 1.1679 0.9281 0.0744 0.5724 2.1608 0.5369 40.1158
8.9000 -1.4000 -0.5000 0.2025 0.0279 0.1420 1.5524 1.0438 0.0680 0.5019 2.1899 0.5734 40.1434
8.9000 -1.4000 -4.0000 20.6583 0.0000 0.0000 0.1683 0.0011 0.0102 8.0047 0.5193 0.0023 0.6078
9.0000 -1.4000 -3.7500 17.1332 0.0000 0.0000 0.1975 0.0024 0.0115 8.1094 0.5481 0.0053 1.6501
9.0000 -1.4000 -3.5000 11.7574 0.0000 0.0000 0.2282 0.0117 0.0216 9.0316 0.6934 0.0169 4.3310
9.0000 -1.4000 -3.2500 7.4107 0.0000 0.0000 0.2490 0.0293 0.0343 8.4022 0.8255 0.0383 8.5447
9.0000 -1.4000 -3.0000 4.6069 0.0000 0.0015 0.2612 0.0551 0.0479 6.8529 0.9412 0.0662 13.2385
9.0000 -1.4000 -2.7500 2.8660 0.0000 0.0063 0.2704 0.0867 0.0628 5.1344 1.0442 0.0968 17.5856
9.0000 -1.4000 -2.5000 1.8066 0.0000 0.0135 0.2823 0.1219 0.0743 3.6629 1.1404 0.1274 21.2676
9.0000 -1.4000 -2.2500 1.1705 0.0000 0.0206 0.3017 0.1595 0.0812 2.5598 1.2367 0.1574 24.3553
9.0000 -1.4000 -2.0000 0.7851 0.0000 0.0256 0.3349 0.2019 0.0829 1.7981 1.3446 0.1890 27.1629
9.0000 -1.4000 -1.7500 0.5481 0.0000 0.0296 0.3903 0.2533 0.0809 1.2947 1.4723 0.2250 29.9591
9.0000 -1.4000 -1.5000 0.4037 0.0000 0.0358 0.4790 0.3194 0.0767 0.9679 1.6215 0.2680 32.8536
9.0000 -1.4000 -1.2500 0.3119 0.0000 0.0438 0.6176 0.4068 0.0723 0.7593 1.7870 0.3198 35.7850
9.0000 -1.4000 -1.0000 0.2523 0.0013 0.0558 0.8238 0.5124 0.0678 0.6215 1.9430 0.3756 38.3194
9.0000 -1.4000 -0.7500 0.2133 0.0063 0.0701 1.1104 0.6221 0.0631 0.5271 2.0589 0.4266 39.9644
9.0000 -1.4000 -0.5000 0.1848 0.0159 0.0809 1.4800 0.7155 0.0584 0.4613 2.1087 0.4629 40.3415
9.0000 -1.4000 -4.0000 20.8990 0.0000 0.0000 0.1630 0.0000 0.0052 6.1473 0.4039 0.0013 0.5241
9.1000 -1.4000 -3.7500 18.2777 0.0000 0.0000 0.1912 0.0000 0.0052 5.8752 0.4036 0.0029 1.3562
9.1000 -1.4000 -3.5000 12.9040 0.0000 0.0000 0.2221 0.0051 0.0109 6.9053 0.5391 0.0099 3.7100
9.1000 -1.4000 -3.2500 8.0927 0.0000 0.0000 0.2434 0.0142 0.0187 6.6953 0.6705 0.0239 7.5656
9.1000 -1.4000 -3.0000 4.9614 0.0000 0.0000 0.2557 0.0282 0.0287 5.6224 0.7861 0.0430 11.9232
9.1000 -1.4000 -2.7500 3.0371 0.0000 0.0030 0.2645 0.0458 0.0387 4.3016 0.8872 0.0643 15.9925
9.1000 -1.4000 -2.5000 1.8916 0.0000 0.0063 0.2752 0.0662 0.0484 3.1184 0.9797 0.0862 19.4781
9.1000 -1.4000 -2.2500 1.2127 0.0000 0.0093 0.2928 0.0882 0.0559 2.2019 1.0700 0.1079 22.4290
9.1000 -1.4000 -2.0000 0.8068 0.0000 0.0118 0.3233 0.1136 0.0606 1.5587 1.1723 0.1312 25.1822
9.1000 -1.4000 -1.7500 0.5614 0.0000 0.0142 0.3743 0.1445 0.0621 1.1246 1.2940 0.1581 27.9836
9.1000 -1.4000 -1.5000 0.4098 0.0000 0.0184 0.4569 0.1863 0.0618 0.8429 1.4435 0.1920 31.0404
9.1000 -1.4000 -1.2500 0.3133 0.0000 0.0227 0.5868 0.2429 0.0604 0.6609 1.6120 0.2337 34.1973
9.1000 -1.4000 -1.0000 0.2514 0.0000 0.0324 0.7803 0.3141 0.0581 0.5397 1.7777 0.2802 37.0365
9.1000 -1.4000 -0.7500 0.2115 0.0028 0.0386 1.0527 0.3928 0.0553 0.4577 1.9117 0.3253 39.0715
9.1000 -1.4000 -0.5000 0.1826 0.0077 0.0485 1.4074 0.4650 0.0519 0.3991 1.9853 0.3604 39.8676
9.1000 -1.4000 -4.0000 21.4684 0.0000 0.0000 0.1571 0.0000 0.0012 4.1686 0.2781 0.0000 0.4144
6.9000 -1.2750 -4.0000 40.2126 0.0000 0.0000 0.1680 0.0000 0.0011 0.3049 0.0189 0.0000 0.0181
6.9000 -1.2750 -3.7500 28.4838 0.0000 0.0000 0.1979 0.0000 0.0031 0.3326 0.0214 0.0000 0.0520
6.9000 -1.2750 -3.5000 19.1285 0.0000 0.0000 0.2204 0.0028 0.0050 0.3253 0.0245 0.0020 0.1294
6.9000 -1.2750 -3.2500 12.4555 0.0000 0.0000 0.2324 0.0095 0.0078 0.2755 0.0284 0.0045 0.2531
6.9000 -1.2750 -3.0000 7.8950 0.0000 0.0014 0.2385 0.0189 0.0113 0.2077 0.0333 0.0081 0.3988
6.9000 -1.2750 -2.7500 4.9391 0.0000 0.0077 0.2453 0.0326 0.0154 0.1456 0.0392 0.0126 0.5468
6.9000 -1.2750 -2.5000 3.1430 0.0000 0.0215 0.2584 0.0514 0.0189 0.0990 0.0463 0.0182 0.6899
6.9000 -1.2750 -2.2500 2.0575 0.0000 0.0489 0.2839 0.0770 0.0212 0.0675 0.0545 0.0248 0.8273
6.9000 -1.2750 -2.0000 1.4117 0.0000 0.0952 0.3290 0.1112 0.0223 0.0474 0.0633 0.0327 0.9591
6.9000 -1.2750 -1.7500 1.0290 0.0000 0.1649 0.4030 0.1555 0.0230 0.0349 0.0723 0.0418 1.0826
6.9000 -1.2750 -1.5000 0.7956 0.0000 0.2591 0.5173 0.2082 0.0230 0.0270 0.0803 0.0514 1.1878
6.9000 -1.2750 -1.2500 0.6459 0.0000 0.3666 0.6835 0.2616 0.0223 0.0221 0.0859 0.0601 1.2587
6.9000 -1.2750 -1.0000 0.5491 0.0031 0.4584 0.9088 0.3022 0.0207 0.0189 0.0880 0.0657 1.2827
6.9000 -1.2750 -0.7500 0.4885 0.0084 0.5078 1.1920 0.3195 0.0185 0.0166 0.0863 0.0672 1.2569
6.9000 -1.2750 -0.5000 0.4443 0.0191 0.5124 1.5242 0.3131 0.0162 0.0151 0.0816 0.0649 1.1903
7.0000 -1.2750 -0.7500 0.4854 0.0102 0.6191 1.1989 0.3975 0.0230 0.0210 0.1086 0.0841 1.5823
7.0000 -1.2750 -0.5000 0.4414 0.0233 0.6247 1.5345 0.3900 0.0201 0.0190 0.1028 0.0812 1.4992
7.0000 -1.2750 -4.0000 40.0946 0.0000 0.0000 0.1681 0.0000 0.0014 0.3834 0.0238 0.0000 0.0227
7.0000 -1.2750 -3.7500 28.3995 0.0000 0.0000 0.1980 0.0011 0.0038 0.4181 0.0269 0.0000 0.0654
7.0000 -1.2750 -3.5000 19.0497 0.0000 0.0000 0.2206 0.0048 0.0063 0.4090 0.0307 0.0025 0.1627
7.0000 -1.2750 -3.2500 12.4250 0.0000 0.0000 0.2327 0.0119 0.0097 0.3464 0.0357 0.0056 0.3181
7.0000 -1.2750 -3.0000 7.8786 0.0000 0.0018 0.2388 0.0237 0.0143 0.2612 0.0418 0.0101 0.5014
7.0000 -1.2750 -2.7500 4.9275 0.0000 0.0095 0.2456 0.0408 0.0192 0.1833 0.0493 0.0158 0.6873
7.0000 -1.2750 -2.5000 3.1358 0.0000 0.0266 0.2589 0.0643 0.0236 0.1245 0.0582 0.0227 0.8672
7.0000 -1.2750 -2.2500 2.0632 0.0000 0.0607 0.2845 0.0961 0.0265 0.0849 0.0684 0.0310 1.0398
7.0000 -1.2750 -2.0000 1.4195 0.0000 0.1181 0.3298 0.1387 0.0280 0.0598 0.0796 0.0409 1.2054
7.0000 -1.2750 -1.7500 1.0321 0.0000 0.2037 0.4041 0.1936 0.0286 0.0440 0.0908 0.0522 1.3606
7.0000 -1.2750 -1.5000 0.7941 0.0000 0.3189 0.5190 0.2592 0.0286 0.0341 0.1008 0.0643 1.4931
7.0000 -1.2750 -1.2500 0.6478 0.0000 0.4489 0.6861 0.3253 0.0277 0.0278 0.1079 0.0751 1.5829
7.0000 -1.2750 -1.0000 0.5517 0.0038 0.5596 0.9132 0.3760 0.0257 0.0237 0.1106 0.0822 1.6141
7.1000 -1.2750 -4.0000 39.9242 0.0000 0.0000 0.1683 0.0000 0.0030 0.4816 0.0299 0.0000 0.0285
7.1000 -1.2750 -3.7500 28.2828 0.0000 0.0000 0.1981 0.0014 0.0048 0.5255 0.0338 0.0011 0.0822
7.1000 -1.2750 -3.5000 18.9929 0.0000 0.0000 0.2206 0.0060 0.0078 0.5141 0.0386 0.0031 0.2045
7.1000 -1.2750 -3.2500 12.3755 0.0000 0.0000 0.2330 0.0149 0.0121 0.4355 0.0448 0.0071 0.3998
7.1000 -1.2750 -3.0000 7.8294 0.0000 0.0033 0.2392 0.0296 0.0178 0.3284 0.0525 0.0127 0.6301
7.1000 -1.2750 -2.7500 4.9128 0.0000 0.0118 0.2462 0.0508 0.0240 0.2305 0.0619 0.0198 0.8637
7.1000 -1.2750 -2.5000 3.1322 0.0000 0.0329 0.2596 0.0801 0.0295 0.1568 0.0731 0.0284 1.0895
7.1000 -1.2750 -2.2500 2.0528 0.0000 0.0753 0.2853 0.1198 0.0330 0.1069 0.0859 0.0388 1.3063
7.1000 -1.2750 -2.0000 1.4122 0.0000 0.1460 0.3308 0.1725 0.0348 0.0753 0.0998 0.0511 1.5142
7.1000 -1.2750 -1.7500 1.0297 0.0000 0.2505 0.4056 0.2405 0.0355 0.0554 0.1139 0.0652 1.7092
7.1000 -1.2750 -1.5000 0.7943 0.0000 0.3898 0.5210 0.3215 0.0355 0.0430 0.1266 0.0802 1.8761
7.1000 -1.2750 -1.2500 0.6466 0.0010 0.5455 0.6896 0.4031 0.0343 0.0351 0.1355 0.0936 1.9896
7.1000 -1.2750 -1.0000 0.5497 0.0047 0.6773 0.9183 0.4659 0.0318 0.0299 0.1390 0.1025 2.0302
7.1000 -1.2750 -0.7500 0.4874 0.0125 0.7485 1.2071 0.4932 0.0285 0.0264 0.1366 0.1050 1.9919
7.1000 -1.2750 -0.5000 0.4403 0.0281 0.7553 1.5469 0.4845 0.0250 0.0239 0.1293 0.1016 1.8882
7.2000 -1.2750 -0.5000 0.4409 0.0338 0.9033 1.5611 0.5996 0.0309 0.0300 0.1627 0.1267 2.3772
7.2000 -1.2750 -4.0000 39.7121 0.0000 0.0000 0.1684 0.0000 0.0037 0.6050 0.0376 0.0000 0.0359
7.2000 -1.2750 -3.7500 28.1418 0.0000 0.0000 0.1984 0.0017 0.0061 0.6601 0.0424 0.0014 0.1033
7.2000 -1.2750 -3.5000 18.9359 0.0000 0.0000 0.2211 0.0075 0.0098 0.6459 0.0485 0.0039 0.2570
7.2000 -1.2750 -3.2500 12.3335 0.0000 0.0000 0.2334 0.0186 0.0153 0.5473 0.0563 0.0088 0.5023
7.2000 -1.2750 -3.0000 7.8243 0.0000 0.0042 0.2397 0.0370 0.0222 0.4130 0.0660 0.0159 0.7913
7.2000 -1.2750 -2.7500 4.9007 0.0000 0.0145 0.2468 0.0634 0.0300 0.2900 0.0778 0.0248 1.0848
7.2000 -1.2750 -2.5000 3.1205 0.0000 0.0408 0.2604 0.0997 0.0368 0.1973 0.0917 0.0355 1.3680
7.2000 -1.2750 -2.2500 2.0502 0.0000 0.0929 0.2863 0.1488 0.0411 0.1347 0.1077 0.0484 1.6400
7.2000 -1.2750 -2.0000 1.4099 0.0000 0.1794 0.3321 0.2140 0.0432 0.0948 0.1252 0.0637 1.9008
7.2000 -1.2750 -1.7500 1.0240 0.0000 0.3062 0.4072 0.2978 0.0440 0.0698 0.1428 0.0812 2.1457
7.2000 -1.2750 -1.5000 0.7941 0.0000 0.4730 0.5237 0.3972 0.0439 0.0542 0.1586 0.0998 2.3555
7.2000 -1.2750 -1.2500 0.6461 0.0012 0.6573 0.6932 0.4979 0.0424 0.0442 0.1699 0.1165 2.5001
7.2000 -1.2750 -1.0000 0.5511 0.0057 0.8116 0.9245 0.5750 0.0393 0.0376 0.1745 0.1276 2.5526
7.2000 -1.2750 -0.7500 0.4869 0.0150 0.8956 1.2169 0.6097 0.0351 0.0332 0.1717 0.1308 2.5066
7.3000 -1.2750 -0.5000 0.4366 0.0405 1.0664 1.5781 0.7388 0.0379 0.0378 0.2045 0.1575 2.9917
7.3000 -1.2750 -4.0000 39.3996 0.0000 0.0000 0.1687 0.0000 0.0045 0.7594 0.0472 0.0000 0.0450
7.3000 -1.2750 -3.7500 27.9443 0.0000 0.0000 0.1987 0.0022 0.0076 0.8287 0.0532 0.0017 0.1297
