#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.3000000 	 -0.2750000 	 -2.0000000 	 0.0530000 	 0.0851000 	 1.4882000 	 1.5081000 	 0.6555000 	 3.0665000 	 11.2321000
8.3000000 	 -0.2750000 	 -1.7500000 	 0.0628000 	 0.2301000 	 1.9553000 	 1.7829000 	 0.8394000 	 3.3422000 	 10.9259000
8.3000000 	 -0.2750000 	 -1.5000000 	 0.0119000 	 0.5059000 	 2.4089000 	 2.0597000 	 0.9482000 	 3.2580000 	 9.3645000
8.3000000 	 -0.2750000 	 -1.2500000 	 0.0071000 	 0.8393000 	 2.6141000 	 2.2087000 	 0.8671000 	 2.7202000 	 6.7102000
8.3000000 	 -0.2750000 	 -1.0000000 	 0.0039000 	 0.9945000 	 2.2418000 	 2.0647000 	 0.5985000 	 1.8647000 	 3.8459000
8.3000000 	 -0.2750000 	 -0.7500000 	 0.0028000 	 0.8310000 	 1.4965000 	 1.5953000 	 0.3198000 	 1.0655000 	 1.7591000
8.3000000 	 -0.2750000 	 -0.5000000 	 0.0023000 	 0.5256000 	 0.8296000 	 1.0160000 	 0.1537000 	 0.5534000 	 0.6914000
8.3000000 	 -0.1500000 	 -4.0000000 	 7.7647000 	 0.0000000 	 0.0000000 	 0.4601000 	 0.0000000 	 0.1092000 	 0.1934000
8.3000000 	 -0.1500000 	 -3.7500000 	 4.3312000 	 0.0000000 	 0.0013000 	 0.6019000 	 0.0058000 	 0.2283000 	 0.6629000
8.3000000 	 -0.1500000 	 -3.5000000 	 2.0013000 	 0.0000000 	 0.0093000 	 0.7373000 	 0.0224000 	 0.4411000 	 1.8753000
8.3000000 	 -0.1500000 	 -3.2500000 	 0.9214000 	 0.0000000 	 0.0320000 	 0.8459000 	 0.0622000 	 0.7728000 	 3.8217000
8.3000000 	 -0.1500000 	 -3.0000000 	 0.4678000 	 0.0000000 	 0.1063000 	 0.9328000 	 0.1244000 	 1.2390000 	 5.9013000
8.3000000 	 -0.1500000 	 -2.7500000 	 0.2561000 	 0.0046000 	 0.3085000 	 1.0186000 	 0.2084000 	 1.8297000 	 7.7468000
8.3000000 	 -0.1500000 	 -2.5000000 	 0.1557000 	 0.0122000 	 0.6777000 	 1.1308000 	 0.3157000 	 2.5221000 	 9.2799000
8.3000000 	 -0.1500000 	 -2.2500000 	 0.0916000 	 0.0327000 	 1.1263000 	 1.2870000 	 0.4470000 	 3.2163000 	 10.3938000
8.3000000 	 -0.1500000 	 -2.0000000 	 0.0578000 	 0.0933000 	 1.5552000 	 1.5019000 	 0.6046000 	 3.7941000 	 10.9509000
8.3000000 	 -0.1500000 	 -1.7500000 	 0.0328000 	 0.2454000 	 1.9835000 	 1.7769000 	 0.7694000 	 4.1009000 	 10.6540000
8.3000000 	 -0.1500000 	 -1.5000000 	 0.0491000 	 0.5310000 	 2.4019000 	 2.0588000 	 0.8711000 	 4.0010000 	 9.1656000
8.3000000 	 -0.1500000 	 -1.2500000 	 0.0109000 	 0.8921000 	 2.6282000 	 2.2218000 	 0.8095000 	 3.3995000 	 6.6257000
8.3000000 	 -0.1500000 	 -1.0000000 	 0.0038000 	 1.0927000 	 2.3259000 	 2.0885000 	 0.5697000 	 2.3889000 	 3.8275000
8.3000000 	 -0.1500000 	 -0.7500000 	 0.0030000 	 0.9331000 	 1.5774000 	 1.6106000 	 0.3068000 	 1.3861000 	 1.7519000
8.3000000 	 -0.1500000 	 -0.5000000 	 0.0024000 	 0.6029000 	 0.8933000 	 1.0293000 	 0.1483000 	 0.7318000 	 0.6938000
8.3000000 	 -0.0250000 	 -4.0000000 	 7.7156000 	 0.0000000 	 0.0000000 	 0.4586000 	 0.0000000 	 0.1339000 	 0.1853000
8.3000000 	 -0.0250000 	 -3.7500000 	 4.3135000 	 0.0000000 	 0.0016000 	 0.6001000 	 0.0052000 	 0.2807000 	 0.6364000
8.3000000 	 -0.0250000 	 -3.5000000 	 2.0805000 	 0.0000000 	 0.0110000 	 0.7354000 	 0.0205000 	 0.5454000 	 1.8076000
8.3000000 	 -0.0250000 	 -3.2500000 	 0.9373000 	 0.0000000 	 0.0380000 	 0.8435000 	 0.0577000 	 0.9674000 	 3.7094000
8.3000000 	 -0.0250000 	 -3.0000000 	 0.4803000 	 0.0000000 	 0.1277000 	 0.9303000 	 0.1164000 	 1.5582000 	 5.7471000
8.3000000 	 -0.0250000 	 -2.7500000 	 0.2630000 	 0.0053000 	 0.3617000 	 1.0157000 	 0.1948000 	 2.3021000 	 7.5576000
8.3000000 	 -0.0250000 	 -2.5000000 	 0.1609000 	 0.0136000 	 0.7619000 	 1.1265000 	 0.2924000 	 3.1485000 	 9.0357000
8.3000000 	 -0.0250000 	 -2.2500000 	 0.0943000 	 0.0358000 	 1.2308000 	 1.2813000 	 0.4112000 	 3.9796000 	 10.1059000
8.3000000 	 -0.0250000 	 -2.0000000 	 0.0464000 	 0.0996000 	 1.6998000 	 1.4944000 	 0.5505000 	 4.6420000 	 10.6291000
8.3000000 	 -0.0250000 	 -1.7500000 	 0.0665000 	 0.2524000 	 2.1624000 	 1.7682000 	 0.6953000 	 4.9738000 	 10.3382000
8.3000000 	 -0.0250000 	 -1.5000000 	 0.0393000 	 0.5327000 	 2.5503000 	 2.0552000 	 0.7886000 	 4.8477000 	 8.9322000
8.3000000 	 -0.0250000 	 -1.2500000 	 0.0378000 	 0.9071000 	 2.7213000 	 2.2348000 	 0.7456000 	 4.1898000 	 6.5223000
8.3000000 	 -0.0250000 	 -1.0000000 	 0.0054000 	 1.1559000 	 2.3909000 	 2.1161000 	 0.5365000 	 3.0271000 	 3.8063000
8.3000000 	 -0.0250000 	 -0.7500000 	 0.0029000 	 1.0216000 	 1.6459000 	 1.6385000 	 0.2937000 	 1.8009000 	 1.7561000
8.3000000 	 -0.0250000 	 -0.5000000 	 0.0025000 	 0.6692000 	 0.9408000 	 1.0413000 	 0.1422000 	 0.9626000 	 0.6963000
8.3000000 	 0.1000000 	 -4.0000000 	 7.7245000 	 0.0000000 	 0.0000000 	 0.4566000 	 0.0000000 	 0.1603000 	 0.1752000
8.3000000 	 0.1000000 	 -3.7500000 	 4.3701000 	 0.0000000 	 0.0030000 	 0.5979000 	 0.0046000 	 0.3358000 	 0.6029000
8.3000000 	 0.1000000 	 -3.5000000 	 2.1191000 	 0.0000000 	 0.0125000 	 0.7331000 	 0.0182000 	 0.6606000 	 1.7261000
8.3000000 	 0.1000000 	 -3.2500000 	 0.9674000 	 0.0000000 	 0.0442000 	 0.8410000 	 0.0525000 	 1.1877000 	 3.5707000
8.3000000 	 0.1000000 	 -3.0000000 	 0.4946000 	 0.0012000 	 0.1505000 	 0.9269000 	 0.1071000 	 1.9325000 	 5.5652000
8.3000000 	 0.1000000 	 -2.7500000 	 0.2730000 	 0.0061000 	 0.4135000 	 1.0118000 	 0.1792000 	 2.8577000 	 7.3275000
8.3000000 	 0.1000000 	 -2.5000000 	 0.1626000 	 0.0148000 	 0.8482000 	 1.1209000 	 0.2677000 	 3.8879000 	 8.7550000
8.3000000 	 0.1000000 	 -2.2500000 	 0.0955000 	 0.0384000 	 1.3528000 	 1.2735000 	 0.3730000 	 4.8677000 	 9.7739000
8.3000000 	 0.1000000 	 -2.0000000 	 0.0491000 	 0.1034000 	 1.8911000 	 1.4840000 	 0.4946000 	 5.6181000 	 10.2604000
8.3000000 	 0.1000000 	 -1.7500000 	 0.0644000 	 0.2497000 	 2.4016000 	 1.7562000 	 0.6195000 	 5.9667000 	 9.9792000
8.3000000 	 0.1000000 	 -1.5000000 	 0.0176000 	 0.5105000 	 2.8035000 	 2.0486000 	 0.7038000 	 5.8043000 	 8.6645000
8.3000000 	 0.1000000 	 -1.2500000 	 0.0061000 	 0.8808000 	 2.9362000 	 2.2459000 	 0.6762000 	 5.0892000 	 6.3974000
8.3000000 	 0.1000000 	 -1.0000000 	 0.0049000 	 1.1746000 	 2.5454000 	 2.1467000 	 0.5002000 	 3.7940000 	 3.7874000
8.3000000 	 0.1000000 	 -0.7500000 	 0.0744000 	 1.0827000 	 1.7254000 	 1.6719000 	 0.2795000 	 2.3243000 	 1.7640000
8.3000000 	 0.1000000 	 -0.5000000 	 0.0024000 	 0.7255000 	 0.9834000 	 1.0609000 	 0.1362000 	 1.2654000 	 0.7041000
8.4000000 	 -0.2750000 	 -4.0000000 	 8.1927000 	 0.0000000 	 0.0000000 	 0.4562000 	 0.0000000 	 0.0730000 	 0.2051000
8.4000000 	 -0.2750000 	 -3.7500000 	 4.9755000 	 0.0000000 	 0.0010000 	 0.6009000 	 0.0048000 	 0.1576000 	 0.7152000
8.4000000 	 -0.2750000 	 -3.5000000 	 2.6443000 	 0.0000000 	 0.0070000 	 0.7398000 	 0.0192000 	 0.3080000 	 2.0380000
8.4000000 	 -0.2750000 	 -3.2500000 	 1.2790000 	 0.0000000 	 0.0220000 	 0.8512000 	 0.0534000 	 0.5386000 	 4.1790000
8.4000000 	 -0.2750000 	 -3.0000000 	 0.6256000 	 0.0000000 	 0.0690000 	 0.9388000 	 0.1080000 	 0.8636000 	 6.4958000
8.4000000 	 -0.2750000 	 -2.7500000 	 0.3384000 	 0.0039000 	 0.2016000 	 1.0221000 	 0.1843000 	 1.2846000 	 8.5786000
8.4000000 	 -0.2750000 	 -2.5000000 	 0.1936000 	 0.0099000 	 0.4659000 	 1.1285000 	 0.2855000 	 1.7962000 	 10.3339000
8.4000000 	 -0.2750000 	 -2.2500000 	 0.1222000 	 0.0248000 	 0.8187000 	 1.2850000 	 0.4207000 	 2.3622000 	 11.7549000
8.4000000 	 -0.2750000 	 -2.0000000 	 0.0700000 	 0.0711000 	 1.1877000 	 1.5029000 	 0.5956000 	 2.8881000 	 12.6196000
8.4000000 	 -0.2750000 	 -1.7500000 	 0.0507000 	 0.1974000 	 1.5940000 	 1.7861000 	 0.7994000 	 3.2614000 	 12.5639000
8.4000000 	 -0.2750000 	 -1.5000000 	 0.0188000 	 0.4542000 	 2.0432000 	 2.0816000 	 0.9550000 	 3.3243000 	 11.0586000
8.4000000 	 -0.2750000 	 -1.2500000 	 0.0134000 	 0.7965000 	 2.3384000 	 2.2548000 	 0.9261000 	 2.9374000 	 8.1335000
8.4000000 	 -0.2750000 	 -1.0000000 	 0.0076000 	 1.0157000 	 2.1881000 	 2.1630000 	 0.6861000 	 2.1749000 	 4.8583000
8.4000000 	 -0.2750000 	 -0.7500000 	 0.0766000 	 0.9048000 	 1.5615000 	 1.7081000 	 0.3881000 	 1.3297000 	 2.3074000
8.4000000 	 -0.2750000 	 -0.5000000 	 0.0026000 	 0.6050000 	 0.9285000 	 1.1089000 	 0.1963000 	 0.7335000 	 0.9475000
8.4000000 	 -0.1500000 	 -4.0000000 	 8.2261000 	 0.0000000 	 0.0000000 	 0.4546000 	 0.0000000 	 0.0900000 	 0.1971000
8.4000000 	 -0.1500000 	 -3.7500000 	 4.9387000 	 0.0000000 	 0.0012000 	 0.5988000 	 0.0044000 	 0.1945000 	 0.6879000
8.4000000 	 -0.1500000 	 -3.5000000 	 2.6942000 	 0.0000000 	 0.0082000 	 0.7382000 	 0.0176000 	 0.3840000 	 1.9735000
8.4000000 	 -0.1500000 	 -3.2500000 	 1.3045000 	 0.0000000 	 0.0260000 	 0.8492000 	 0.0500000 	 0.6800000 	 4.0742000
8.4000000 	 -0.1500000 	 -3.0000000 	 0.6359000 	 0.0000000 	 0.0835000 	 0.9359000 	 0.1022000 	 1.0961000 	 6.3534000
8.4000000 	 -0.1500000 	 -2.7500000 	 0.3416000 	 0.0046000 	 0.2419000 	 1.0193000 	 0.1748000 	 1.6361000 	 8.4120000
8.4000000 	 -0.1500000 	 -2.5000000 	 0.1979000 	 0.0109000 	 0.5335000 	 1.1248000 	 0.2692000 	 2.2764000 	 10.1256000
8.4000000 	 -0.1500000 	 -2.2500000 	 0.1231000 	 0.0274000 	 0.9090000 	 1.2792000 	 0.3927000 	 2.9651000 	 11.4902000
8.4000000 	 -0.1500000 	 -2.0000000 	 0.0672000 	 0.0774000 	 1.3194000 	 1.4957000 	 0.5511000 	 3.5893000 	 12.3169000
8.4000000 	 -0.1500000 	 -1.7500000 	 0.0442000 	 0.2070000 	 1.7639000 	 1.7782000 	 0.7328000 	 4.0117000 	 12.2508000
8.4000000 	 -0.1500000 	 -1.5000000 	 0.0265000 	 0.4644000 	 2.1859000 	 2.0772000 	 0.8745000 	 4.0743000 	 10.8127000
8.4000000 	 -0.1500000 	 -1.2500000 	 0.0458000 	 0.8227000 	 2.4328000 	 2.2629000 	 0.8585000 	 3.6432000 	 8.0118000
8.4000000 	 -0.1500000 	 -1.0000000 	 0.0057000 	 1.0860000 	 2.2469000 	 2.1830000 	 0.6477000 	 2.7602000 	 4.8222000
8.4000000 	 -0.1500000 	 -0.7500000 	 0.0035000 	 0.9933000 	 1.6321000 	 1.7267000 	 0.3711000 	 1.7224000 	 2.3005000
8.4000000 	 -0.1500000 	 -0.5000000 	 0.0025000 	 0.6710000 	 0.9743000 	 1.1123000 	 0.1867000 	 0.9566000 	 0.9411000
8.4000000 	 -0.0250000 	 -4.0000000 	 8.1412000 	 0.0000000 	 0.0000000 	 0.4526000 	 0.0000000 	 0.1084000 	 0.1870000
8.4000000 	 -0.0250000 	 -3.7500000 	 4.9244000 	 0.0000000 	 0.0015000 	 0.5965000 	 0.0029000 	 0.2355000 	 0.6548000
8.4000000 	 -0.0250000 	 -3.5000000 	 2.6983000 	 0.0000000 	 0.0095000 	 0.7353000 	 0.0158000 	 0.4686000 	 1.8916000
8.4000000 	 -0.0250000 	 -3.2500000 	 1.3273000 	 0.0000000 	 0.0304000 	 0.8462000 	 0.0460000 	 0.8418000 	 3.9388000
8.4000000 	 -0.0250000 	 -3.0000000 	 0.6428000 	 0.0010000 	 0.0995000 	 0.9326000 	 0.0955000 	 1.3755000 	 6.1863000
8.4000000 	 -0.0250000 	 -2.7500000 	 0.3493000 	 0.0053000 	 0.2811000 	 1.0152000 	 0.1634000 	 2.0572000 	 8.2025000
8.4000000 	 -0.0250000 	 -2.5000000 	 0.2022000 	 0.0120000 	 0.6067000 	 1.1197000 	 0.2506000 	 2.8542000 	 9.8733000
8.4000000 	 -0.0250000 	 -2.2500000 	 0.1246000 	 0.0300000 	 1.0206000 	 1.2727000 	 0.3626000 	 3.6892000 	 11.1938000
8.4000000 	 -0.0250000 	 -2.0000000 	 0.0669000 	 0.0820000 	 1.4858000 	 1.4861000 	 0.5035000 	 4.4146000 	 11.9656000
8.4000000 	 -0.0250000 	 -1.7500000 	 0.0365000 	 0.2095000 	 1.9828000 	 1.7677000 	 0.6633000 	 4.8862000 	 11.8950000
8.4000000 	 -0.0250000 	 -1.5000000 	 0.0304000 	 0.4544000 	 2.4094000 	 2.0699000 	 0.7895000 	 4.9333000 	 10.5249000
8.4000000 	 -0.0250000 	 -1.2500000 	 0.0387000 	 0.8130000 	 2.6350000 	 2.2700000 	 0.7845000 	 4.4585000 	 7.8661000
8.4000000 	 -0.0250000 	 -1.0000000 	 0.0216000 	 1.1159000 	 2.4002000 	 2.2065000 	 0.6050000 	 3.4664000 	 4.7849000
8.4000000 	 -0.0250000 	 -0.7500000 	 0.0060000 	 1.0583000 	 1.7085000 	 1.7514000 	 0.3526000 	 2.2169000 	 2.2988000
8.4000000 	 -0.0250000 	 -0.5000000 	 0.0027000 	 0.7400000 	 1.0299000 	 1.1448000 	 0.1812000 	 1.2716000 	 0.9606000
8.4000000 	 0.1000000 	 -4.0000000 	 8.1333000 	 0.0000000 	 0.0000000 	 0.4500000 	 0.0000000 	 0.1268000 	 0.1747000
8.4000000 	 0.1000000 	 -3.7500000 	 4.9174000 	 0.0000000 	 0.0018000 	 0.5933000 	 0.0025000 	 0.2756000 	 0.6132000
8.4000000 	 0.1000000 	 -3.5000000 	 2.7331000 	 0.0000000 	 0.0106000 	 0.7318000 	 0.0137000 	 0.5557000 	 1.7891000
8.4000000 	 0.1000000 	 -3.2500000 	 1.3421000 	 0.0000000 	 0.0347000 	 0.8420000 	 0.0414000 	 1.0211000 	 3.7746000
8.4000000 	 0.1000000 	 -3.0000000 	 0.6620000 	 0.0013000 	 0.1160000 	 0.9277000 	 0.0874000 	 1.6930000 	 5.9702000
8.4000000 	 0.1000000 	 -2.7500000 	 0.3587000 	 0.0059000 	 0.3242000 	 1.0098000 	 0.1502000 	 2.5482000 	 7.9438000
8.4000000 	 0.1000000 	 -2.5000000 	 0.2068000 	 0.0130000 	 0.6847000 	 1.1128000 	 0.2298000 	 3.5301000 	 9.5731000
8.4000000 	 0.1000000 	 -2.2500000 	 0.1278000 	 0.0321000 	 1.1628000 	 1.2635000 	 0.3299000 	 4.5317000 	 10.8414000
8.4000000 	 0.1000000 	 -2.0000000 	 0.0700000 	 0.0847000 	 1.7375000 	 1.4750000 	 0.4547000 	 5.3833000 	 11.5817000
8.4000000 	 0.1000000 	 -1.7500000 	 0.0654000 	 0.2042000 	 2.3530000 	 1.7539000 	 0.5925000 	 5.8922000 	 11.4961000
8.4000000 	 0.1000000 	 -1.5000000 	 0.0261000 	 0.4257000 	 2.8353000 	 2.0600000 	 0.7032000 	 5.9154000 	 10.2051000
8.4000000 	 0.1000000 	 -1.2500000 	 0.0092000 	 0.7677000 	 2.9766000 	 2.2739000 	 0.7059000 	 5.3827000 	 7.6910000
8.4000000 	 0.1000000 	 -1.0000000 	 0.0338000 	 1.1015000 	 2.6463000 	 2.2302000 	 0.5578000 	 4.2959000 	 4.7385000
8.4000000 	 0.1000000 	 -0.7500000 	 0.0033000 	 1.0922000 	 1.8451000 	 1.7827000 	 0.3324000 	 2.8316000 	 2.3028000
8.4000000 	 0.1000000 	 -0.5000000 	 0.0029000 	 0.7756000 	 1.0660000 	 1.1568000 	 0.1711000 	 1.6445000 	 0.9624000
8.5000000 	 -0.2750000 	 -4.0000000 	 8.7505000 	 0.0000000 	 0.0000000 	 0.4477000 	 0.0000000 	 0.0542000 	 0.1980000
8.5000000 	 -0.2750000 	 -3.7500000 	 5.4171000 	 0.0000000 	 0.0000000 	 0.5936000 	 0.0025000 	 0.1226000 	 0.7081000
8.5000000 	 -0.2750000 	 -3.5000000 	 3.2137000 	 0.0000000 	 0.0062000 	 0.7368000 	 0.0137000 	 0.2488000 	 2.0674000
8.5000000 	 -0.2750000 	 -3.2500000 	 1.7467000 	 0.0000000 	 0.0174000 	 0.8522000 	 0.0395000 	 0.4440000 	 4.3170000
8.5000000 	 -0.2750000 	 -3.0000000 	 0.8724000 	 0.0000000 	 0.0507000 	 0.9401000 	 0.0823000 	 0.7184000 	 6.7928000
8.5000000 	 -0.2750000 	 -2.5000000 	 0.2542000 	 0.0088000 	 0.3408000 	 1.1232000 	 0.2284000 	 1.5382000 	 11.0166000
8.5000000 	 -0.2750000 	 -2.2500000 	 0.1578000 	 0.0202000 	 0.6174000 	 1.2741000 	 0.3465000 	 2.0669000 	 12.6837000
8.5000000 	 -0.2750000 	 -2.0000000 	 0.0910000 	 0.0562000 	 0.9520000 	 1.4948000 	 0.5141000 	 2.6134000 	 13.9091000
8.5000000 	 -0.2750000 	 -1.7500000 	 0.0468000 	 0.1599000 	 1.3578000 	 1.7898000 	 0.7285000 	 3.0789000 	 14.2331000
8.5000000 	 -0.2750000 	 -1.5000000 	 0.0487000 	 0.3885000 	 1.8039000 	 2.1080000 	 0.9273000 	 3.2943000 	 12.9226000
8.5000000 	 -0.2750000 	 -1.2500000 	 0.0328000 	 0.7306000 	 2.1256000 	 2.3109000 	 0.9602000 	 3.0904000 	 9.7917000
8.5000000 	 -0.2750000 	 -1.0000000 	 0.0054000 	 0.9952000 	 2.0652000 	 2.2396000 	 0.7568000 	 2.4452000 	 6.0177000
8.5000000 	 -0.2750000 	 -0.7500000 	 0.0038000 	 0.9506000 	 1.5799000 	 1.8128000 	 0.4574000 	 1.6138000 	 2.9796000
8.5000000 	 -0.2750000 	 -0.5000000 	 0.0027000 	 0.6700000 	 1.0009000 	 1.1964000 	 0.2430000 	 0.9470000 	 1.2739000
8.5000000 	 -0.1500000 	 -4.0000000 	 8.7481000 	 0.0000000 	 0.0000000 	 0.4456000 	 0.0000000 	 0.0660000 	 0.1889000
8.5000000 	 -0.1500000 	 -3.7500000 	 5.3758000 	 0.0000000 	 0.0012000 	 0.5909000 	 0.0022000 	 0.1494000 	 0.6766000
8.5000000 	 -0.1500000 	 -3.5000000 	 3.1618000 	 0.0000000 	 0.0071000 	 0.7342000 	 0.0125000 	 0.3060000 	 1.9905000
8.5000000 	 -0.1500000 	 -3.2500000 	 1.7691000 	 0.0000000 	 0.0201000 	 0.8490000 	 0.0368000 	 0.5545000 	 4.1942000
8.5000000 	 -0.1500000 	 -3.0000000 	 0.8765000 	 0.0000000 	 0.0608000 	 0.9362000 	 0.0779000 	 0.9098000 	 6.6429000
8.5000000 	 -0.1500000 	 -2.7500000 	 0.4479000 	 0.0046000 	 0.1740000 	 1.0172000 	 0.1366000 	 1.3781000 	 8.8850000
8.5000000 	 -0.1500000 	 -2.5000000 	 0.2592000 	 0.0096000 	 0.3960000 	 1.1182000 	 0.2164000 	 1.9565000 	 10.8075000
8.5000000 	 -0.1500000 	 -2.2500000 	 0.1596000 	 0.0223000 	 0.7074000 	 1.2678000 	 0.3258000 	 2.6126000 	 12.4301000
8.5000000 	 -0.1500000 	 -2.0000000 	 0.0930000 	 0.0608000 	 1.0929000 	 1.4862000 	 0.4786000 	 3.2731000 	 13.6062000
8.5000000 	 -0.1500000 	 -1.7500000 	 0.0490000 	 0.1654000 	 1.5472000 	 1.7797000 	 0.6702000 	 3.8067000 	 13.8950000
8.5000000 	 -0.1500000 	 -1.5000000 	 0.0522000 	 0.3885000 	 2.0163000 	 2.1026000 	 0.8493000 	 4.0465000 	 12.6457000
8.5000000 	 -0.1500000 	 -1.2500000 	 0.0364000 	 0.7352000 	 2.3291000 	 2.3176000 	 0.8866000 	 3.8199000 	 9.6447000
8.5000000 	 -0.1500000 	 -1.0000000 	 0.0048000 	 1.0359000 	 2.2040000 	 2.2578000 	 0.7109000 	 3.0840000 	 5.9705000
8.5000000 	 -0.1500000 	 -0.7500000 	 0.0504000 	 1.0202000 	 1.6473000 	 1.8307000 	 0.4347000 	 2.0748000 	 2.9685000
8.5000000 	 -0.1500000 	 -0.5000000 	 0.0027000 	 0.7302000 	 1.0381000 	 1.2052000 	 0.2311000 	 1.2314000 	 1.2706000
8.5000000 	 -0.0250000 	 -4.0000000 	 8.6996000 	 0.0000000 	 0.0000000 	 0.4430000 	 0.0000000 	 0.0780000 	 0.1774000
8.5000000 	 -0.0250000 	 -3.7500000 	 5.3490000 	 0.0000000 	 0.0014000 	 0.5880000 	 0.0019000 	 0.1770000 	 0.6379000
8.5000000 	 -0.0250000 	 -3.5000000 	 3.1352000 	 0.0000000 	 0.0080000 	 0.7305000 	 0.0110000 	 0.3676000 	 1.8949000
8.5000000 	 -0.0250000 	 -3.2500000 	 1.7649000 	 0.0000000 	 0.0230000 	 0.8455000 	 0.0337000 	 0.6810000 	 4.0459000
8.5000000 	 -0.0250000 	 -3.0000000 	 0.8811000 	 0.0011000 	 0.0715000 	 0.9315000 	 0.0725000 	 1.1330000 	 6.4483000
8.5000000 	 -0.0250000 	 -2.7500000 	 0.4556000 	 0.0052000 	 0.2051000 	 1.0121000 	 0.1280000 	 1.7340000 	 8.6695000
8.5000000 	 -0.0250000 	 -2.5000000 	 0.2627000 	 0.0105000 	 0.4571000 	 1.1117000 	 0.2027000 	 2.4635000 	 10.5557000
8.5000000 	 -0.0250000 	 -2.2500000 	 0.1613000 	 0.0241000 	 0.8229000 	 1.2594000 	 0.3030000 	 3.2722000 	 12.1319000
8.5000000 	 -0.0250000 	 -2.0000000 	 0.0940000 	 0.0642000 	 1.3029000 	 1.4755000 	 0.4401000 	 4.0611000 	 13.2583000
8.5000000 	 -0.0250000 	 -1.7500000 	 0.0496000 	 0.1654000 	 1.8670000 	 1.7655000 	 0.6091000 	 4.6641000 	 13.5034000
8.5000000 	 -0.0250000 	 -1.5000000 	 0.0492000 	 0.3732000 	 2.3811000 	 2.0924000 	 0.7672000 	 4.9191000 	 12.3162000
8.5000000 	 -0.0250000 	 -1.2500000 	 0.0283000 	 0.7081000 	 2.6335000 	 2.3210000 	 0.8074000 	 4.6633000 	 9.4700000
8.5000000 	 -0.0250000 	 -1.0000000 	 0.0454000 	 1.0396000 	 2.4342000 	 2.2784000 	 0.6590000 	 3.8416000 	 5.9152000
8.5000000 	 -0.0250000 	 -0.7500000 	 0.0047000 	 1.0597000 	 1.7792000 	 1.8543000 	 0.4098000 	 2.6463000 	 2.9611000
8.5000000 	 -0.0250000 	 -0.5000000 	 0.0027000 	 0.7710000 	 1.0816000 	 1.2182000 	 0.2185000 	 1.5940000 	 1.2711000
8.5000000 	 0.1000000 	 -4.0000000 	 8.7244000 	 0.0000000 	 0.0000000 	 0.4398000 	 0.0000000 	 0.0893000 	 0.1640000
8.5000000 	 0.1000000 	 -3.7500000 	 5.2436000 	 0.0000000 	 0.0017000 	 0.5838000 	 0.0015000 	 0.2029000 	 0.5913000
8.5000000 	 0.1000000 	 -3.5000000 	 3.1366000 	 0.0000000 	 0.0088000 	 0.7260000 	 0.0094000 	 0.4273000 	 1.7775000
8.5000000 	 0.1000000 	 -3.2500000 	 1.7901000 	 0.0000000 	 0.0258000 	 0.8404000 	 0.0300000 	 0.8138000 	 3.8574000
8.5000000 	 0.1000000 	 -3.0000000 	 0.9039000 	 0.0013000 	 0.0827000 	 0.9255000 	 0.0661000 	 1.3862000 	 6.2139000
8.5000000 	 0.1000000 	 -2.7500000 	 0.4712000 	 0.0056000 	 0.2374000 	 1.0046000 	 0.1181000 	 2.1471000 	 8.3953000
8.5000000 	 0.1000000 	 -2.5000000 	 0.2673000 	 0.0113000 	 0.5295000 	 1.1038000 	 0.1870000 	 3.0595000 	 10.2552000
8.5000000 	 0.1000000 	 -2.2500000 	 0.1654000 	 0.0259000 	 0.9655000 	 1.2489000 	 0.2780000 	 4.0515000 	 11.7851000
8.5000000 	 0.1000000 	 -2.0000000 	 0.0977000 	 0.0662000 	 1.5651000 	 1.4625000 	 0.4001000 	 4.9950000 	 12.8719000
8.5000000 	 0.1000000 	 -1.7500000 	 0.0596000 	 0.1604000 	 2.2581000 	 1.7508000 	 0.5481000 	 5.6820000 	 13.0948000
8.5000000 	 0.1000000 	 -1.5000000 	 0.0722000 	 0.3455000 	 2.8554000 	 2.0795000 	 0.6842000 	 5.9300000 	 11.9524000
8.5000000 	 0.1000000 	 -1.2500000 	 0.0103000 	 0.6599000 	 3.1150000 	 2.3226000 	 0.7241000 	 5.6253000 	 9.2616000
8.5000000 	 0.1000000 	 -1.0000000 	 0.0045000 	 1.0078000 	 2.8178000 	 2.3003000 	 0.6024000 	 4.7242000 	 5.8520000
8.5000000 	 0.1000000 	 -0.7500000 	 0.0040000 	 1.0707000 	 2.0259000 	 1.8845000 	 0.3827000 	 3.3447000 	 2.9592000
8.5000000 	 0.1000000 	 -0.5000000 	 0.0028000 	 0.7956000 	 1.1655000 	 1.2385000 	 0.2065000 	 2.0583000 	 1.2811000
8.6000000 	 -0.0250000 	 -4.0000000 	 9.8778000 	 0.0000000 	 0.0000000 	 0.4300000 	 0.0000000 	 0.0487000 	 0.1574000
8.6000000 	 -0.0250000 	 -3.7500000 	 5.7086000 	 0.0000000 	 0.0013000 	 0.5746000 	 0.0010000 	 0.1182000 	 0.5871000
8.6000000 	 -0.0250000 	 -3.5000000 	 3.4233000 	 0.0000000 	 0.0069000 	 0.7210000 	 0.0067000 	 0.2601000 	 1.8119000
