#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.3000000 	 -0.2750000 	 -2.0000000 	 0.0516000 	 0.4046000 	 3.0052000 	 2.4029000 	 0.7552000 	 3.5612000 	 7.3792000
8.3000000 	 -0.2750000 	 -1.7500000 	 0.0160000 	 0.7128000 	 3.0332000 	 2.5132000 	 0.6632000 	 2.9272000 	 5.4149000
8.3000000 	 -0.2750000 	 -1.5000000 	 0.0084000 	 0.9051000 	 2.5623000 	 2.4516000 	 0.4774000 	 2.0786000 	 3.3965000
8.3000000 	 -0.2750000 	 -1.2500000 	 0.0043000 	 0.8686000 	 1.8803000 	 2.1744000 	 0.2978000 	 1.3428000 	 1.8686000
8.3000000 	 -0.2750000 	 -1.0000000 	 0.0033000 	 0.6961000 	 1.2814000 	 1.7371000 	 0.1813000 	 0.8485000 	 0.9603000
8.3000000 	 -0.2750000 	 -0.7500000 	 0.0164000 	 0.5442000 	 0.9045000 	 1.2661000 	 0.1336000 	 0.5612000 	 0.5212000
8.3000000 	 -0.2750000 	 -0.5000000 	 0.0026000 	 0.4783000 	 0.6277000 	 0.8541000 	 0.1585000 	 0.4309000 	 0.4330000
8.3000000 	 -0.1500000 	 -4.0000000 	 6.6272000 	 0.0000000 	 0.0000000 	 0.8914000 	 0.0029000 	 0.1698000 	 0.2156000
8.3000000 	 -0.1500000 	 -3.7500000 	 2.7042000 	 0.0000000 	 0.0038000 	 1.0919000 	 0.0125000 	 0.3454000 	 0.7654000
8.3000000 	 -0.1500000 	 -3.5000000 	 1.2563000 	 0.0000000 	 0.0196000 	 1.2959000 	 0.0457000 	 0.6821000 	 2.2230000
8.3000000 	 -0.1500000 	 -3.2500000 	 0.6579000 	 0.0000000 	 0.0941000 	 1.4790000 	 0.1222000 	 1.2591000 	 4.4328000
8.3000000 	 -0.1500000 	 -3.0000000 	 0.3865000 	 0.0033000 	 0.3734000 	 1.6467000 	 0.2421000 	 2.1142000 	 6.5495000
8.3000000 	 -0.1500000 	 -2.7500000 	 0.2416000 	 0.0143000 	 1.0342000 	 1.8194000 	 0.3923000 	 3.1571000 	 8.0793000
8.3000000 	 -0.1500000 	 -2.5000000 	 0.1288000 	 0.0562000 	 1.9214000 	 2.0005000 	 0.5448000 	 4.1036000 	 8.7474000
8.3000000 	 -0.1500000 	 -2.2500000 	 0.0739000 	 0.1849000 	 2.6710000 	 2.2089000 	 0.6699000 	 4.6291000 	 8.5034000
8.3000000 	 -0.1500000 	 -2.0000000 	 0.0743000 	 0.4491000 	 3.0963000 	 2.4136000 	 0.7143000 	 4.4903000 	 7.2997000
8.3000000 	 -0.1500000 	 -1.7500000 	 0.0588000 	 0.7838000 	 3.1520000 	 2.5351000 	 0.6331000 	 3.7288000 	 5.3861000
8.3000000 	 -0.1500000 	 -1.5000000 	 0.0444000 	 1.0065000 	 2.7130000 	 2.4783000 	 0.4605000 	 2.6900000 	 3.3936000
8.3000000 	 -0.1500000 	 -1.2500000 	 0.0043000 	 0.9781000 	 2.0064000 	 2.1980000 	 0.2892000 	 1.7624000 	 1.8733000
8.3000000 	 -0.1500000 	 -1.0000000 	 0.0033000 	 0.7881000 	 1.3786000 	 1.7518000 	 0.1764000 	 1.1235000 	 0.9663000
8.3000000 	 -0.1500000 	 -0.7500000 	 0.0028000 	 0.6223000 	 0.9813000 	 1.2717000 	 0.1265000 	 0.7420000 	 0.5172000
8.3000000 	 -0.1500000 	 -0.5000000 	 0.0027000 	 0.5685000 	 0.6970000 	 0.8559000 	 0.1446000 	 0.5596000 	 0.4083000
8.3000000 	 -0.0250000 	 -4.0000000 	 6.6667000 	 0.0000000 	 0.0000000 	 0.8899000 	 0.0028000 	 0.2141000 	 0.2092000
8.3000000 	 -0.0250000 	 -3.7500000 	 2.7586000 	 0.0000000 	 0.0046000 	 1.0891000 	 0.0118000 	 0.4358000 	 0.7423000
8.3000000 	 -0.0250000 	 -3.5000000 	 1.2826000 	 0.0000000 	 0.0238000 	 1.2933000 	 0.0429000 	 0.8646000 	 2.1641000
8.3000000 	 -0.0250000 	 -3.2500000 	 0.6771000 	 0.0000000 	 0.1162000 	 1.4764000 	 0.1158000 	 1.6033000 	 4.3390000
8.3000000 	 -0.0250000 	 -3.0000000 	 0.3951000 	 0.0038000 	 0.4537000 	 1.6433000 	 0.2286000 	 2.6859000 	 6.4097000
8.3000000 	 -0.0250000 	 -2.7500000 	 0.2435000 	 0.0167000 	 1.1963000 	 1.8160000 	 0.3685000 	 3.9881000 	 7.9077000
8.3000000 	 -0.0250000 	 -2.5000000 	 0.1296000 	 0.0644000 	 2.1472000 	 1.9982000 	 0.5084000 	 5.1336000 	 8.5580000
8.3000000 	 -0.0250000 	 -2.2500000 	 0.0720000 	 0.2040000 	 2.9222000 	 2.2101000 	 0.6224000 	 5.7526000 	 8.3353000
8.3000000 	 -0.0250000 	 -2.0000000 	 0.0426000 	 0.4782000 	 3.3054000 	 2.4237000 	 0.6663000 	 5.5843000 	 7.1937000
8.3000000 	 -0.0250000 	 -1.7500000 	 0.0194000 	 0.8279000 	 3.2868000 	 2.5586000 	 0.5988000 	 4.7001000 	 5.3532000
8.3000000 	 -0.0250000 	 -1.5000000 	 0.0181000 	 1.0803000 	 2.8244000 	 2.5109000 	 0.4418000 	 3.4552000 	 3.3945000
8.3000000 	 -0.0250000 	 -1.2500000 	 0.0043000 	 1.0683000 	 2.1056000 	 2.2267000 	 0.2800000 	 2.3017000 	 1.8824000
8.3000000 	 -0.0250000 	 -1.0000000 	 0.0114000 	 0.8716000 	 1.4618000 	 1.7721000 	 0.1712000 	 1.4851000 	 0.9756000
8.3000000 	 -0.0250000 	 -0.7500000 	 0.0035000 	 0.6908000 	 1.0380000 	 1.2800000 	 0.1197000 	 0.9818000 	 0.5180000
8.3000000 	 -0.0250000 	 -0.5000000 	 0.0027000 	 0.6543000 	 0.7479000 	 0.8607000 	 0.1293000 	 0.7261000 	 0.3824000
8.3000000 	 0.1000000 	 -4.0000000 	 6.8169000 	 0.0000000 	 0.0000000 	 0.8886000 	 0.0025000 	 0.2656000 	 0.2010000
8.3000000 	 0.1000000 	 -3.7500000 	 2.8181000 	 0.0000000 	 0.0055000 	 1.0860000 	 0.0108000 	 0.5403000 	 0.7129000
8.3000000 	 0.1000000 	 -3.5000000 	 1.3258000 	 0.0000000 	 0.0283000 	 1.2896000 	 0.0396000 	 1.0770000 	 2.0902000
8.3000000 	 0.1000000 	 -3.2500000 	 0.6988000 	 0.0000000 	 0.1405000 	 1.4721000 	 0.1079000 	 2.0122000 	 4.2172000
8.3000000 	 0.1000000 	 -3.0000000 	 0.4058000 	 0.0046000 	 0.5368000 	 1.6381000 	 0.2134000 	 3.3758000 	 6.2456000
8.3000000 	 0.1000000 	 -2.7500000 	 0.2479000 	 0.0190000 	 1.3680000 	 1.8108000 	 0.3412000 	 4.9767000 	 7.7017000
8.3000000 	 0.1000000 	 -2.5000000 	 0.1334000 	 0.0720000 	 2.3973000 	 1.9944000 	 0.4679000 	 6.3463000 	 8.3362000
8.3000000 	 0.1000000 	 -2.2500000 	 0.0785000 	 0.2176000 	 3.2229000 	 2.2083000 	 0.5706000 	 7.0644000 	 8.1358000
8.3000000 	 0.1000000 	 -2.0000000 	 0.0593000 	 0.4887000 	 3.6618000 	 2.4302000 	 0.6143000 	 6.8679000 	 7.0682000
8.3000000 	 0.1000000 	 -1.7500000 	 0.0420000 	 0.8342000 	 3.6027000 	 2.5812000 	 0.5598000 	 5.8495000 	 5.3068000
8.3000000 	 0.1000000 	 -1.5000000 	 0.0164000 	 1.1155000 	 3.0443000 	 2.5467000 	 0.4200000 	 4.3922000 	 3.3926000
8.3000000 	 0.1000000 	 -1.2500000 	 0.0072000 	 1.1317000 	 2.2325000 	 2.2628000 	 0.2697000 	 2.9893000 	 1.8954000
8.3000000 	 0.1000000 	 -1.0000000 	 0.0034000 	 0.9325000 	 1.5397000 	 1.7959000 	 0.1655000 	 1.9552000 	 0.9890000
8.3000000 	 0.1000000 	 -0.7500000 	 0.0028000 	 0.7457000 	 1.0787000 	 1.2917000 	 0.1136000 	 1.3019000 	 0.5254000
8.3000000 	 0.1000000 	 -0.5000000 	 0.0027000 	 0.7238000 	 0.7772000 	 0.8661000 	 0.1136000 	 0.9413000 	 0.3585000
8.4000000 	 -0.2750000 	 -4.0000000 	 8.7685000 	 0.0000000 	 0.0000000 	 0.9107000 	 0.0027000 	 0.1317000 	 0.2480000
8.4000000 	 -0.2750000 	 -3.7500000 	 3.8845000 	 0.0000000 	 0.0029000 	 1.1163000 	 0.0121000 	 0.2721000 	 0.8853000
8.4000000 	 -0.2750000 	 -3.5000000 	 1.7173000 	 0.0000000 	 0.0148000 	 1.3230000 	 0.0450000 	 0.5374000 	 2.5763000
8.4000000 	 -0.2750000 	 -3.2500000 	 0.8670000 	 0.0000000 	 0.0686000 	 1.5052000 	 0.1215000 	 0.9872000 	 5.1663000
8.4000000 	 -0.2750000 	 -3.0000000 	 0.4719000 	 0.0016000 	 0.2744000 	 1.6635000 	 0.2438000 	 1.6595000 	 7.6507000
8.4000000 	 -0.2750000 	 -2.7500000 	 0.2916000 	 0.0110000 	 0.7977000 	 1.8346000 	 0.4058000 	 2.5199000 	 9.5485000
8.4000000 	 -0.2750000 	 -2.5000000 	 0.1650000 	 0.0437000 	 1.5605000 	 2.0210000 	 0.5848000 	 3.3574000 	 10.4892000
8.4000000 	 -0.2750000 	 -2.2500000 	 0.0821000 	 0.1511000 	 2.2819000 	 2.2362000 	 0.7455000 	 3.9020000 	 10.3489000
8.4000000 	 -0.2750000 	 -2.0000000 	 0.0622000 	 0.3891000 	 2.7720000 	 2.4508000 	 0.8224000 	 3.8964000 	 9.0028000
8.4000000 	 -0.2750000 	 -1.7500000 	 0.0239000 	 0.7107000 	 2.9131000 	 2.5812000 	 0.7496000 	 3.3217000 	 6.7160000
8.4000000 	 -0.2750000 	 -1.5000000 	 0.0099000 	 0.9391000 	 2.5681000 	 2.5374000 	 0.5593000 	 2.4586000 	 4.2872000
8.4000000 	 -0.2750000 	 -1.2500000 	 0.0333000 	 0.9338000 	 1.9543000 	 2.2615000 	 0.3593000 	 1.6498000 	 2.4007000
8.4000000 	 -0.2750000 	 -1.0000000 	 0.0132000 	 0.7671000 	 1.3739000 	 1.8061000 	 0.2239000 	 1.0743000 	 1.2585000
8.4000000 	 -0.2750000 	 -0.7500000 	 0.0029000 	 0.6068000 	 0.9874000 	 1.3101000 	 0.1644000 	 0.7247000 	 0.6950000
8.4000000 	 -0.2750000 	 -0.5000000 	 0.0026000 	 0.5341000 	 0.7149000 	 0.8862000 	 0.1814000 	 0.5574000 	 0.5491000
8.4000000 	 -0.1500000 	 -4.0000000 	 8.7588000 	 0.0000000 	 0.0000000 	 0.9095000 	 0.0026000 	 0.1667000 	 0.2409000
8.4000000 	 -0.1500000 	 -3.7500000 	 3.9493000 	 0.0000000 	 0.0036000 	 1.1135000 	 0.0113000 	 0.3439000 	 0.8600000
8.4000000 	 -0.1500000 	 -3.5000000 	 1.7346000 	 0.0000000 	 0.0179000 	 1.3185000 	 0.0425000 	 0.6819000 	 2.5108000
8.4000000 	 -0.1500000 	 -3.2500000 	 0.8830000 	 0.0000000 	 0.0850000 	 1.5012000 	 0.1156000 	 1.2629000 	 5.0640000
8.4000000 	 -0.1500000 	 -3.0000000 	 0.4821000 	 0.0032000 	 0.3368000 	 1.6596000 	 0.2323000 	 2.1234000 	 7.5117000
8.4000000 	 -0.1500000 	 -2.7500000 	 0.2938000 	 0.0129000 	 0.9318000 	 1.8303000 	 0.3842000 	 3.2063000 	 9.3669000
8.4000000 	 -0.1500000 	 -2.5000000 	 0.1646000 	 0.0507000 	 1.7689000 	 2.0178000 	 0.5504000 	 4.2379000 	 10.2895000
8.4000000 	 -0.1500000 	 -2.2500000 	 0.0844000 	 0.1691000 	 2.5200000 	 2.2361000 	 0.6983000 	 4.8899000 	 10.1693000
8.4000000 	 -0.1500000 	 -2.0000000 	 0.0604000 	 0.4207000 	 2.9664000 	 2.4576000 	 0.7725000 	 4.8824000 	 8.8870000
8.4000000 	 -0.1500000 	 -1.7500000 	 0.0464000 	 0.7586000 	 3.0254000 	 2.5995000 	 0.7109000 	 4.2012000 	 6.6705000
8.4000000 	 -0.1500000 	 -1.5000000 	 0.0364000 	 1.0170000 	 2.6798000 	 2.5631000 	 0.5367000 	 3.1608000 	 4.2792000
8.4000000 	 -0.1500000 	 -1.2500000 	 0.0787000 	 1.0266000 	 2.0673000 	 2.2861000 	 0.3479000 	 2.1549000 	 2.4072000
8.4000000 	 -0.1500000 	 -1.0000000 	 0.0323000 	 0.8510000 	 1.4594000 	 1.8211000 	 0.2170000 	 1.4164000 	 1.2654000
8.4000000 	 -0.1500000 	 -0.7500000 	 0.0029000 	 0.6789000 	 1.0555000 	 1.3173000 	 0.1558000 	 0.9565000 	 0.6923000
8.4000000 	 -0.1500000 	 -0.5000000 	 0.0027000 	 0.6172000 	 0.7730000 	 0.8893000 	 0.1648000 	 0.7228000 	 0.5191000
8.4000000 	 -0.0250000 	 -4.0000000 	 8.7832000 	 0.0000000 	 0.0000000 	 0.9070000 	 0.0025000 	 0.2067000 	 0.2315000
8.4000000 	 -0.0250000 	 -3.7500000 	 3.9654000 	 0.0000000 	 0.0043000 	 1.1104000 	 0.0105000 	 0.4273000 	 0.8277000
8.4000000 	 -0.0250000 	 -3.5000000 	 1.7785000 	 0.0000000 	 0.0214000 	 1.3145000 	 0.0395000 	 0.8548000 	 2.4337000
8.4000000 	 -0.0250000 	 -3.2500000 	 0.9041000 	 0.0000000 	 0.1035000 	 1.4959000 	 0.1086000 	 1.5943000 	 4.9343000
8.4000000 	 -0.0250000 	 -3.0000000 	 0.4925000 	 0.0037000 	 0.4046000 	 1.6548000 	 0.2187000 	 2.6890000 	 7.3433000
8.4000000 	 -0.0250000 	 -2.7500000 	 0.3006000 	 0.0149000 	 1.0799000 	 1.8245000 	 0.3592000 	 4.0365000 	 9.1503000
8.4000000 	 -0.0250000 	 -2.5000000 	 0.1677000 	 0.0574000 	 1.9863000 	 2.0119000 	 0.5110000 	 5.2849000 	 10.0480000
8.4000000 	 -0.0250000 	 -2.2500000 	 0.0857000 	 0.1834000 	 2.7958000 	 2.2326000 	 0.6455000 	 6.0519000 	 9.9481000
8.4000000 	 -0.0250000 	 -2.0000000 	 0.0485000 	 0.4362000 	 3.2977000 	 2.4617000 	 0.7167000 	 6.0430000 	 8.7420000
8.4000000 	 -0.0250000 	 -1.7500000 	 0.0252000 	 0.7749000 	 3.3139000 	 2.6160000 	 0.6677000 	 5.2521000 	 6.6114000
8.4000000 	 -0.0250000 	 -1.5000000 	 0.0152000 	 1.0596000 	 2.8791000 	 2.5929000 	 0.5115000 	 4.0272000 	 4.2738000
8.4000000 	 -0.0250000 	 -1.2500000 	 0.0047000 	 1.0982000 	 2.1850000 	 2.3163000 	 0.3352000 	 2.7969000 	 2.4171000
8.4000000 	 -0.0250000 	 -1.0000000 	 0.0045000 	 0.9193000 	 1.5426000 	 1.8425000 	 0.2099000 	 1.8627000 	 1.2789000
8.4000000 	 -0.0250000 	 -0.7500000 	 0.0499000 	 0.7356000 	 1.1012000 	 1.3252000 	 0.1473000 	 1.2608000 	 0.6947000
8.4000000 	 -0.0250000 	 -0.5000000 	 0.0486000 	 0.6845000 	 0.8070000 	 0.8891000 	 0.1464000 	 0.9307000 	 0.4872000
8.4000000 	 0.1000000 	 -4.0000000 	 8.7783000 	 0.0000000 	 0.0000000 	 0.9043000 	 0.0022000 	 0.2513000 	 0.2197000
8.4000000 	 0.1000000 	 -3.7500000 	 4.0589000 	 0.0000000 	 0.0050000 	 1.1047000 	 0.0096000 	 0.5205000 	 0.7868000
8.4000000 	 0.1000000 	 -3.5000000 	 1.8181000 	 0.0000000 	 0.0250000 	 1.3088000 	 0.0358000 	 1.0496000 	 2.3324000
8.4000000 	 0.1000000 	 -3.2500000 	 0.9333000 	 0.0000000 	 0.1236000 	 1.4899000 	 0.1002000 	 1.9812000 	 4.7738000
8.4000000 	 0.1000000 	 -3.0000000 	 0.5091000 	 0.0043000 	 0.4749000 	 1.6478000 	 0.2026000 	 3.3558000 	 7.1324000
8.4000000 	 0.1000000 	 -2.7500000 	 0.3063000 	 0.0169000 	 1.2310000 	 1.8160000 	 0.3310000 	 5.0148000 	 8.8883000
8.4000000 	 0.1000000 	 -2.5000000 	 0.1732000 	 0.0636000 	 2.2555000 	 2.0045000 	 0.4687000 	 6.5215000 	 9.7769000
8.4000000 	 0.1000000 	 -2.2500000 	 0.0917000 	 0.1925000 	 3.1997000 	 2.2262000 	 0.5900000 	 7.4137000 	 9.6999000
8.4000000 	 0.1000000 	 -2.0000000 	 0.0614000 	 0.4347000 	 3.7632000 	 2.4639000 	 0.6570000 	 7.4007000 	 8.5755000
8.4000000 	 0.1000000 	 -1.7500000 	 0.0181000 	 0.7596000 	 3.7185000 	 2.6328000 	 0.6201000 	 6.4934000 	 6.5463000
8.4000000 	 0.1000000 	 -1.5000000 	 0.0321000 	 1.0619000 	 3.2000000 	 2.6245000 	 0.4836000 	 5.0797000 	 4.2708000
8.4000000 	 0.1000000 	 -1.2500000 	 0.0068000 	 1.1348000 	 2.3950000 	 2.3533000 	 0.3207000 	 3.6042000 	 2.4316000
8.4000000 	 0.1000000 	 -1.0000000 	 0.0208000 	 0.9646000 	 1.6379000 	 1.8704000 	 0.2020000 	 2.4383000 	 1.2961000
8.4000000 	 0.1000000 	 -0.7500000 	 0.0029000 	 0.7790000 	 1.1374000 	 1.3425000 	 0.1402000 	 1.6674000 	 0.7084000
8.4000000 	 0.1000000 	 -0.5000000 	 0.0029000 	 0.7313000 	 0.8241000 	 0.8945000 	 0.1294000 	 1.2053000 	 0.4638000
8.5000000 	 -0.2750000 	 -4.0000000 	 10.2630000 	 0.0000000 	 0.0000000 	 0.9246000 	 0.0023000 	 0.1198000 	 0.2654000
8.5000000 	 -0.2750000 	 -3.7500000 	 5.3870000 	 0.0000000 	 0.0017000 	 1.1362000 	 0.0103000 	 0.2542000 	 0.9623000
8.5000000 	 -0.2750000 	 -3.5000000 	 2.4431000 	 0.0000000 	 0.0128000 	 1.3455000 	 0.0390000 	 0.5080000 	 2.8308000
8.5000000 	 -0.2750000 	 -3.2500000 	 1.1706000 	 0.0000000 	 0.0577000 	 1.5275000 	 0.1077000 	 0.9413000 	 5.7539000
8.5000000 	 -0.2750000 	 -3.0000000 	 0.6243000 	 0.0016000 	 0.2318000 	 1.6837000 	 0.2211000 	 1.5934000 	 8.6229000
8.5000000 	 -0.2750000 	 -2.7500000 	 0.3608000 	 0.0095000 	 0.6728000 	 1.8433000 	 0.3759000 	 2.4419000 	 10.8401000
8.5000000 	 -0.2750000 	 -2.5000000 	 0.2144000 	 0.0372000 	 1.3630000 	 2.0378000 	 0.5630000 	 3.3321000 	 12.1426000
8.5000000 	 -0.2750000 	 -2.2500000 	 0.1159000 	 0.1325000 	 2.0694000 	 2.2689000 	 0.7495000 	 3.9919000 	 12.2481000
8.5000000 	 -0.2750000 	 -2.0000000 	 0.0780000 	 0.3562000 	 2.5761000 	 2.5045000 	 0.8684000 	 4.1475000 	 10.9061000
8.5000000 	 -0.2750000 	 -1.7500000 	 0.0642000 	 0.6818000 	 2.7564000 	 2.6587000 	 0.8280000 	 3.6876000 	 8.2969000
8.5000000 	 -0.2750000 	 -1.5000000 	 0.0191000 	 0.9423000 	 2.4998000 	 2.6230000 	 0.6396000 	 2.8420000 	 5.3671000
8.5000000 	 -0.2750000 	 -1.2500000 	 0.0764000 	 0.9771000 	 1.9772000 	 2.3493000 	 0.4251000 	 1.9892000 	 3.0619000
8.5000000 	 -0.2750000 	 -1.0000000 	 0.0059000 	 0.8257000 	 1.4425000 	 1.8793000 	 0.2719000 	 1.3413000 	 1.6391000
8.5000000 	 -0.2750000 	 -0.7500000 	 0.0031000 	 0.6607000 	 1.0566000 	 1.3588000 	 0.2001000 	 0.9272000 	 0.9230000
8.5000000 	 -0.2750000 	 -0.5000000 	 0.0027000 	 0.5756000 	 0.7849000 	 0.9174000 	 0.2070000 	 0.7143000 	 0.6991000
8.5000000 	 -0.1500000 	 -4.0000000 	 10.1952000 	 0.0000000 	 0.0000000 	 0.9226000 	 0.0022000 	 0.1492000 	 0.2554000
8.5000000 	 -0.1500000 	 -3.7500000 	 5.4170000 	 0.0000000 	 0.0032000 	 1.1320000 	 0.0096000 	 0.3170000 	 0.9278000
8.5000000 	 -0.1500000 	 -3.5000000 	 2.4508000 	 0.0000000 	 0.0152000 	 1.3414000 	 0.0365000 	 0.6391000 	 2.7484000
8.5000000 	 -0.1500000 	 -3.2500000 	 1.1954000 	 0.0000000 	 0.0707000 	 1.5227000 	 0.1020000 	 1.1947000 	 5.6230000
8.5000000 	 -0.1500000 	 -3.0000000 	 0.6363000 	 0.0029000 	 0.2824000 	 1.6782000 	 0.2099000 	 2.0313000 	 8.4521000
8.5000000 	 -0.1500000 	 -2.7500000 	 0.3669000 	 0.0111000 	 0.7911000 	 1.8366000 	 0.3556000 	 3.1049000 	 10.6289000
8.5000000 	 -0.1500000 	 -2.5000000 	 0.2171000 	 0.0428000 	 1.5495000 	 2.0319000 	 0.5283000 	 4.2035000 	 11.9040000
8.5000000 	 -0.1500000 	 -2.2500000 	 0.1168000 	 0.1464000 	 2.3282000 	 2.2645000 	 0.7009000 	 4.9986000 	 12.0251000
8.5000000 	 -0.1500000 	 -2.0000000 	 0.0688000 	 0.3756000 	 2.8923000 	 2.5071000 	 0.8112000 	 5.1755000 	 10.7444000
8.5000000 	 -0.1500000 	 -1.7500000 	 0.0533000 	 0.7072000 	 3.0304000 	 2.6726000 	 0.7813000 	 4.6358000 	 8.2283000
8.5000000 	 -0.1500000 	 -1.5000000 	 0.0200000 	 0.9974000 	 2.6882000 	 2.6499000 	 0.6121000 	 3.6354000 	 5.3629000
8.5000000 	 -0.1500000 	 -1.2500000 	 0.0168000 	 1.0532000 	 2.1070000 	 2.3765000 	 0.4102000 	 2.5843000 	 3.0714000
8.5000000 	 -0.1500000 	 -1.0000000 	 0.0043000 	 0.8961000 	 1.5254000 	 1.8952000 	 0.2624000 	 1.7582000 	 1.6481000
8.5000000 	 -0.1500000 	 -0.7500000 	 0.0383000 	 0.7219000 	 1.1071000 	 1.3666000 	 0.1890000 	 1.2188000 	 0.9207000
8.5000000 	 -0.1500000 	 -0.5000000 	 0.0027000 	 0.6459000 	 0.8291000 	 0.9211000 	 0.1872000 	 0.9238000 	 0.6634000
8.5000000 	 -0.0250000 	 -4.0000000 	 10.0982000 	 0.0000000 	 0.0000000 	 0.9193000 	 0.0011000 	 0.1821000 	 0.2428000
8.5000000 	 -0.0250000 	 -3.7500000 	 5.3984000 	 0.0000000 	 0.0038000 	 1.1269000 	 0.0088000 	 0.3868000 	 0.8841000
8.5000000 	 -0.0250000 	 -3.5000000 	 2.4980000 	 0.0000000 	 0.0178000 	 1.3339000 	 0.0334000 	 0.7900000 	 2.6417000
8.5000000 	 -0.0250000 	 -3.2500000 	 1.2117000 	 0.0000000 	 0.0852000 	 1.5139000 	 0.0949000 	 1.4947000 	 5.4523000
8.5000000 	 -0.0250000 	 -3.0000000 	 0.6532000 	 0.0034000 	 0.3363000 	 1.6689000 	 0.1969000 	 2.5604000 	 8.2413000
8.5000000 	 -0.0250000 	 -2.7500000 	 0.3741000 	 0.0127000 	 0.9182000 	 1.8278000 	 0.3325000 	 3.9067000 	 10.3767000
8.5000000 	 -0.0250000 	 -2.5000000 	 0.2194000 	 0.0484000 	 1.7892000 	 2.0232000 	 0.4903000 	 5.2517000 	 11.6306000
8.5000000 	 -0.0250000 	 -2.2500000 	 0.1206000 	 0.1566000 	 2.6824000 	 2.2559000 	 0.6467000 	 6.1856000 	 11.7533000
8.5000000 	 -0.0250000 	 -2.0000000 	 0.0620000 	 0.3803000 	 3.2890000 	 2.5073000 	 0.7496000 	 6.3906000 	 10.5598000
8.5000000 	 -0.0250000 	 -1.7500000 	 0.0512000 	 0.7030000 	 3.4022000 	 2.6870000 	 0.7298000 	 5.7664000 	 8.1546000
8.5000000 	 -0.0250000 	 -1.5000000 	 0.0342000 	 1.0128000 	 2.9929000 	 2.6799000 	 0.5807000 	 4.6033000 	 5.3587000
8.5000000 	 -0.0250000 	 -1.2500000 	 0.0094000 	 1.0967000 	 2.3061000 	 2.4085000 	 0.3932000 	 3.3319000 	 3.0840000
8.5000000 	 -0.0250000 	 -1.0000000 	 0.0038000 	 0.9483000 	 1.5975000 	 1.9187000 	 0.2524000 	 2.2967000 	 1.6639000
8.5000000 	 -0.0250000 	 -0.7500000 	 0.0031000 	 0.7643000 	 1.1384000 	 1.3758000 	 0.1782000 	 1.5962000 	 0.9255000
8.5000000 	 -0.0250000 	 -0.5000000 	 0.0028000 	 0.6926000 	 0.8485000 	 0.9204000 	 0.1664000 	 1.1862000 	 0.6287000
8.5000000 	 0.1000000 	 -4.0000000 	 10.0083000 	 0.0000000 	 0.0000000 	 0.9147000 	 0.0011000 	 0.2157000 	 0.2272000
8.5000000 	 0.1000000 	 -3.7500000 	 5.4497000 	 0.0000000 	 0.0044000 	 1.1202000 	 0.0076000 	 0.4611000 	 0.8310000
8.5000000 	 0.1000000 	 -3.5000000 	 2.5143000 	 0.0000000 	 0.0202000 	 1.3249000 	 0.0299000 	 0.9525000 	 2.5097000
8.5000000 	 0.1000000 	 -3.2500000 	 1.2365000 	 0.0000000 	 0.1005000 	 1.5046000 	 0.0869000 	 1.8390000 	 5.2571000
8.5000000 	 0.1000000 	 -3.0000000 	 0.6686000 	 0.0040000 	 0.3951000 	 1.6598000 	 0.1819000 	 3.1839000 	 7.9958000
8.5000000 	 0.1000000 	 -2.7500000 	 0.3855000 	 0.0143000 	 1.0636000 	 1.8168000 	 0.3065000 	 4.8538000 	 10.0807000
8.5000000 	 0.1000000 	 -2.5000000 	 0.2255000 	 0.0533000 	 2.0628000 	 2.0104000 	 0.4488000 	 6.4823000 	 11.3056000
8.5000000 	 0.1000000 	 -2.2500000 	 0.1252000 	 0.1622000 	 3.1367000 	 2.2437000 	 0.5896000 	 7.5788000 	 11.4518000
8.5000000 	 0.1000000 	 -2.0000000 	 0.0654000 	 0.3705000 	 3.9109000 	 2.5041000 	 0.6848000 	 7.8124000 	 10.3546000
8.5000000 	 0.1000000 	 -1.7500000 	 0.0648000 	 0.6711000 	 4.0390000 	 2.7005000 	 0.6737000 	 7.0955000 	 8.0702000
8.5000000 	 0.1000000 	 -1.5000000 	 0.0377000 	 0.9924000 	 3.4761000 	 2.7125000 	 0.5455000 	 5.7661000 	 5.3576000
8.5000000 	 0.1000000 	 -1.2500000 	 0.0231000 	 1.1183000 	 2.6635000 	 2.4479000 	 0.3741000 	 4.2610000 	 3.1040000
8.5000000 	 0.1000000 	 -1.0000000 	 0.0054000 	 0.9800000 	 1.7964000 	 1.9468000 	 0.2412000 	 2.9797000 	 1.6825000
8.5000000 	 0.1000000 	 -0.7500000 	 0.0030000 	 0.7924000 	 1.2035000 	 1.3921000 	 0.1689000 	 2.0921000 	 0.9416000
8.5000000 	 0.1000000 	 -0.5000000 	 0.0026000 	 0.7180000 	 0.8608000 	 0.9248000 	 0.1479000 	 1.5324000 	 0.6076000
8.6000000 	 -0.0250000 	 -4.0000000 	 10.6145000 	 0.0000000 	 0.0000000 	 0.9225000 	 0.0011000 	 0.1425000 	 0.2384000
8.6000000 	 -0.0250000 	 -3.7500000 	 6.7720000 	 0.0000000 	 0.0033000 	 1.1368000 	 0.0066000 	 0.3179000 	 0.8967000
