#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.8
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.6000 -1.4000 -2.5000 0.2477 0.0058 0.2578 2.2519 0.7154 0.3164 14.4182
8.6000 -1.4000 -2.2500 0.1352 0.0242 0.5422 2.4620 0.9677 0.3851 14.2084
8.6000 -1.4000 -2.0000 0.0782 0.0744 0.8195 2.6406 1.0848 0.3918 12.1026
8.6000 -1.4000 -1.7500 0.0368 0.1448 0.9045 2.6949 0.9644 0.3275 8.7345
8.6000 -1.4000 -1.5000 0.0421 0.1866 0.7801 2.5568 0.7022 0.2381 5.4217
8.6000 -1.4000 -1.2500 0.0150 0.1800 0.5721 2.2152 0.4602 0.1623 3.0438
8.6000 -1.4000 -1.0000 0.0058 0.1440 0.3815 1.7294 0.3115 0.1110 1.6646
8.6000 -1.4000 -0.7500 0.0032 0.1071 0.2500 1.2393 0.2795 0.0827 1.1017
8.6000 -1.4000 -0.5000 0.0026 0.0800 0.1666 0.8423 0.3361 0.0724 1.0316
8.7000 -1.4000 -4.0000 12.6956 0.0000 0.0000 1.1272 0.0014 0.0105 0.3295
8.7000 -1.4000 -3.7500 8.0993 0.0000 0.0000 1.3626 0.0104 0.0232 1.2253
8.7000 -1.4000 -3.5000 4.3007 0.0000 0.0000 1.5932 0.0396 0.0459 3.6913
8.7000 -1.4000 -3.2500 2.0170 0.0000 0.0048 1.7829 0.1082 0.0809 7.5762
8.7000 -1.4000 -3.0000 0.9885 0.0000 0.0194 1.9336 0.2230 0.1328 11.3897
8.7000 -1.4000 -2.7500 0.5423 0.0000 0.0705 2.0820 0.3924 0.2050 14.3613
8.7000 -1.4000 -2.5000 0.3201 0.0046 0.2089 2.2790 0.6280 0.2905 16.2549
8.7000 -1.4000 -2.2500 0.1908 0.0203 0.4757 2.5164 0.9158 0.3722 16.5700
8.7000 -1.4000 -2.0000 0.0969 0.0723 0.7956 2.7412 1.1130 0.4078 14.6260
8.7000 -1.4000 -1.7500 0.0526 0.1579 0.9511 2.8337 1.0530 0.3649 10.8351
8.7000 -1.4000 -1.5000 0.0767 0.2171 0.8676 2.7059 0.8015 0.2783 6.8562
8.7000 -1.4000 -1.2500 0.0279 0.2172 0.6659 2.3475 0.5432 0.1977 3.9119
8.7000 -1.4000 -1.0000 0.0111 0.1777 0.4621 1.8286 0.3768 0.1396 2.1791
8.7000 -1.4000 -0.7500 0.0039 0.1314 0.3096 1.2955 0.3288 0.1055 1.4285
8.7000 -1.4000 -0.5000 0.0030 0.0973 0.2122 0.8826 0.3827 0.0926 1.3061
8.8000 -1.4000 -0.5000 0.0028 0.1174 0.2648 0.9383 0.4176 0.1159 1.6094
8.8000 -1.4000 -4.0000 13.0433 0.0000 0.0000 1.1235 0.0013 0.0072 0.3067
8.8000 -1.4000 -3.7500 8.6547 0.0000 0.0000 1.3727 0.0072 0.0174 1.1978
8.8000 -1.4000 -3.5000 5.4568 0.0000 0.0000 1.6136 0.0285 0.0368 3.7478
8.8000 -1.4000 -3.2500 2.8183 0.0000 0.0035 1.8112 0.0806 0.0669 7.8958
8.8000 -1.4000 -3.0000 1.3401 0.0000 0.0135 1.9588 0.1709 0.1109 12.0678
8.8000 -1.4000 -2.7500 0.7161 0.0000 0.0483 2.0981 0.3062 0.1720 15.3769
8.8000 -1.4000 -2.5000 0.4130 0.0032 0.1468 2.2895 0.5022 0.2466 17.6608
8.8000 -1.4000 -2.2500 0.2494 0.0148 0.3654 2.5560 0.7870 0.3320 18.6686
8.8000 -1.4000 -2.0000 0.1436 0.0644 0.7031 2.8391 1.0593 0.3969 17.2521
8.8000 -1.4000 -1.7500 0.0737 0.1658 0.9424 2.9957 1.0909 0.3870 13.2695
8.8000 -1.4000 -1.5000 0.0497 0.2480 0.9265 2.8942 0.8779 0.3150 8.6024
8.8000 -1.4000 -1.2500 0.0663 0.2602 0.7548 2.5293 0.6207 0.2345 5.0110
8.8000 -1.4000 -1.0000 0.0274 0.2185 0.5488 1.9733 0.4399 0.1719 2.8377
8.8000 -1.4000 -0.7500 0.0814 0.1615 0.3796 1.3892 0.3751 0.1325 1.8362
8.9000 -1.4000 -4.0000 14.3353 0.0000 0.0000 1.1039 0.0012 0.0040 0.2596
8.9000 -1.4000 -3.7500 9.0904 0.0000 0.0000 1.3665 0.0039 0.0111 1.0853
8.9000 -1.4000 -3.5000 6.0316 0.0000 0.0000 1.6188 0.0183 0.0261 3.6160
8.9000 -1.4000 -3.2500 3.7329 0.0000 0.0015 1.8233 0.0551 0.0504 7.9108
8.9000 -1.4000 -3.0000 1.8573 0.0000 0.0086 1.9723 0.1206 0.0854 12.3340
8.9000 -1.4000 -2.7500 0.9429 0.0000 0.0296 2.1067 0.2206 0.1341 15.9071
8.9000 -1.4000 -2.5000 0.5396 0.0013 0.0905 2.2929 0.3688 0.1945 18.5554
8.9000 -1.4000 -2.2500 0.3264 0.0092 0.2379 2.5733 0.6042 0.2703 20.1863
8.9000 -1.4000 -2.0000 0.2005 0.0508 0.5440 2.9188 0.9100 0.3529 19.6189
8.9000 -1.4000 -1.7500 0.1120 0.1636 0.8544 3.1579 1.0368 0.3807 15.7819
8.9000 -1.4000 -1.5000 0.0582 0.2747 0.9319 3.1168 0.8994 0.3355 10.6123
8.9000 -1.4000 -1.2500 0.0502 0.3050 0.8171 2.7535 0.6678 0.2642 6.3221
8.9000 -1.4000 -1.0000 0.0394 0.2652 0.6295 2.1609 0.4874 0.2029 3.6379
8.9000 -1.4000 -0.7500 0.0039 0.1971 0.4513 1.5153 0.4074 0.1603 2.3173
8.9000 -1.4000 -0.5000 0.0032 0.1401 0.3195 1.0079 0.4296 0.1391 1.9134
9.0000 -1.4000 -4.0000 16.6385 0.0000 0.0000 1.0692 0.0011 0.0000 0.1974
9.0000 -1.4000 -3.7500 9.9276 0.0000 0.0000 1.3412 0.0017 0.0057 0.8998
9.0000 -1.4000 -3.5000 6.3550 0.0000 0.0000 1.6066 0.0107 0.0159 3.2910
9.0000 -1.4000 -3.2500 4.3600 0.0000 0.0010 1.8231 0.0345 0.0341 7.6249
9.0000 -1.4000 -3.0000 2.5073 0.0000 0.0052 1.9743 0.0788 0.0615 12.1971
9.0000 -1.4000 -2.7500 1.2480 0.0000 0.0164 2.1015 0.1475 0.0969 15.9176
9.0000 -1.4000 -2.5000 0.6866 0.0000 0.0493 2.2810 0.2500 0.1420 18.7704
9.0000 -1.4000 -2.2500 0.4142 0.0051 0.1320 2.5671 0.4214 0.2030 20.9910
9.0000 -1.4000 -2.0000 0.2612 0.0341 0.3537 2.9646 0.6885 0.2832 21.3157
9.0000 -1.4000 -1.7500 0.1554 0.1492 0.6848 3.3107 0.8788 0.3400 18.0315
9.0000 -1.4000 -1.5000 0.0989 0.2892 0.8555 3.3550 0.8297 0.3265 12.6681
9.0000 -1.4000 -1.2500 0.0758 0.3463 0.8276 3.0270 0.6608 0.2769 7.8176
9.0000 -1.4000 -1.0000 0.0355 0.3139 0.6836 2.3953 0.5017 0.2230 4.5745
9.0000 -1.4000 -0.7500 0.0050 0.2377 0.5143 1.6821 0.4145 0.1825 2.8648
9.0000 -1.4000 -0.5000 0.0034 0.1668 0.3737 1.1042 0.4157 0.1590 2.2192
9.1000 -1.4000 -4.0000 19.2874 0.0000 0.0000 1.0191 0.0000 0.0000 0.1318
9.1000 -1.4000 -3.7500 11.7824 0.0000 0.0000 1.2976 0.0015 0.0014 0.6681
9.1000 -1.4000 -3.5000 6.8415 0.0000 0.0000 1.5788 0.0049 0.0081 2.7999
9.1000 -1.4000 -3.2500 4.6271 0.0000 0.0000 1.8068 0.0198 0.0204 7.0339
9.1000 -1.4000 -3.0000 3.1345 0.0000 0.0031 1.9626 0.0479 0.0401 11.6539
9.1000 -1.4000 -2.7500 1.6699 0.0000 0.0084 2.0866 0.0923 0.0649 15.4110
9.1000 -1.4000 -2.5000 0.8772 0.0000 0.0252 2.2592 0.1587 0.0964 18.3783
9.1000 -1.4000 -2.2500 0.5201 0.0029 0.0644 2.5411 0.2713 0.1411 20.9652
9.1000 -1.4000 -2.0000 0.3284 0.0191 0.1914 2.9733 0.4635 0.2059 22.1478
9.1000 -1.4000 -1.7500 0.2186 0.1220 0.4669 3.4246 0.6463 0.2705 19.5917
9.1000 -1.4000 -1.5000 0.1214 0.2836 0.6856 3.5844 0.6605 0.2813 14.3873
9.1000 -1.4000 -1.2500 0.0669 0.3695 0.7457 3.3198 0.5691 0.2555 9.2789
9.1000 -1.4000 -1.0000 0.0281 0.3548 0.6793 2.6785 0.4633 0.2210 5.6008
9.1000 -1.4000 -0.7500 0.0627 0.2787 0.5506 1.8905 0.3903 0.1900 3.4831
9.1000 -1.4000 -0.5000 0.0049 0.1956 0.4129 1.2234 0.3744 0.1681 2.5289
6.9000 -1.2750 -4.0000 1.7108 0.0000 0.0000 0.9049 0.0000 0.0000 0.0104
6.9000 -1.2750 -3.7500 0.9221 0.0000 0.0000 1.1111 0.0000 0.0013 0.0380
6.9000 -1.2750 -3.5000 0.5184 0.0000 0.0000 1.3236 0.0042 0.0043 0.1138
6.9000 -1.2750 -3.2500 0.2858 0.0000 0.0000 1.5140 0.0118 0.0080 0.2282
6.9000 -1.2750 -3.0000 0.1671 0.0000 0.0041 1.6678 0.0229 0.0135 0.3276
6.9000 -1.2750 -2.7500 0.2445 0.0000 0.0125 1.7976 0.0350 0.0197 0.3814
6.9000 -1.2750 -2.5000 0.2414 0.0000 0.0275 1.9210 0.0453 0.0242 0.3835
6.9000 -1.2750 -2.2500 0.0658 0.0017 0.0437 2.0378 0.0486 0.0241 0.3402
6.9000 -1.2750 -2.0000 0.0104 0.0056 0.0514 2.1339 0.0433 0.0195 0.2644
6.9000 -1.2750 -1.7500 0.0075 0.0080 0.0459 2.1605 0.0317 0.0129 0.1772
6.9000 -1.2750 -1.5000 0.0041 0.0082 0.0324 2.0553 0.0192 0.0074 0.1012
6.9000 -1.2750 -1.2500 0.0030 0.0062 0.0185 1.7568 0.0099 0.0040 0.0490
6.9000 -1.2750 -1.0000 0.0096 0.0038 0.0093 1.3760 0.0044 0.0014 0.0218
6.9000 -1.2750 -0.7500 0.0028 0.0033 0.0056 1.0219 0.0126 0.0000 0.0219
6.9000 -1.2750 -0.5000 0.0024 0.0012 0.0018 0.6991 0.0079 0.0000 0.0126
7.0000 -1.2750 -0.5000 0.0023 0.0016 0.0035 0.6968 0.0102 0.0000 0.0160
7.0000 -1.2750 -4.0000 1.6531 0.0000 0.0000 0.9056 0.0000 0.0000 0.0130
7.0000 -1.2750 -3.7500 0.9269 0.0000 0.0000 1.1118 0.0000 0.0027 0.0477
7.0000 -1.2750 -3.5000 0.5199 0.0000 0.0000 1.3239 0.0052 0.0053 0.1428
7.0000 -1.2750 -3.2500 0.2811 0.0000 0.0000 1.5137 0.0146 0.0100 0.2863
7.0000 -1.2750 -3.0000 0.1609 0.0000 0.0051 1.6678 0.0297 0.0169 0.4113
7.0000 -1.2750 -2.7500 0.2367 0.0000 0.0157 1.7995 0.0449 0.0247 0.4793
7.0000 -1.2750 -2.5000 0.1515 0.0000 0.0342 1.9228 0.0567 0.0303 0.4819
7.0000 -1.2750 -2.2500 0.0749 0.0032 0.0544 2.0400 0.0609 0.0303 0.4278
7.0000 -1.2750 -2.0000 0.0117 0.0068 0.0639 2.1348 0.0542 0.0243 0.3324
7.0000 -1.2750 -1.7500 0.0170 0.0100 0.0572 2.1623 0.0397 0.0162 0.2231
7.0000 -1.2750 -1.5000 0.0041 0.0102 0.0404 2.0568 0.0241 0.0094 0.1276
7.0000 -1.2750 -1.2500 0.0029 0.0077 0.0232 1.7621 0.0127 0.0051 0.0621
7.0000 -1.2750 -1.0000 0.0027 0.0048 0.0116 1.3709 0.0067 0.0028 0.0274
7.0000 -1.2750 -0.7500 0.0024 0.0041 0.0071 1.0197 0.0159 0.0012 0.0279
7.1000 -1.2750 -4.0000 1.6358 0.0000 0.0000 0.9063 0.0000 0.0010 0.0164
7.1000 -1.2750 -3.7500 0.8893 0.0000 0.0000 1.1123 0.0011 0.0033 0.0599
7.1000 -1.2750 -3.5000 0.5051 0.0000 0.0000 1.3246 0.0065 0.0067 0.1792
7.1000 -1.2750 -3.2500 0.2856 0.0000 0.0000 1.5144 0.0195 0.0125 0.3593
7.1000 -1.2750 -3.0000 0.1817 0.0000 0.0063 1.6693 0.0370 0.0211 0.5163
7.1000 -1.2750 -2.7500 0.0622 0.0000 0.0195 1.8009 0.0561 0.0308 0.6018
7.1000 -1.2750 -2.5000 0.1652 0.0000 0.0426 1.9249 0.0709 0.0379 0.6056
7.1000 -1.2750 -2.2500 0.0536 0.0041 0.0677 2.0418 0.0760 0.0379 0.5376
7.1000 -1.2750 -2.0000 0.0243 0.0085 0.0796 2.1365 0.0680 0.0304 0.4178
7.1000 -1.2750 -1.7500 0.0062 0.0124 0.0711 2.1607 0.0498 0.0203 0.2803
7.1000 -1.2750 -1.5000 0.0041 0.0127 0.0503 2.0555 0.0303 0.0117 0.1606
7.1000 -1.2750 -1.2500 0.0030 0.0097 0.0287 1.7514 0.0159 0.0063 0.0778
7.1000 -1.2750 -1.0000 0.0029 0.0060 0.0145 1.3714 0.0085 0.0036 0.0347
7.1000 -1.2750 -0.7500 0.0023 0.0051 0.0088 1.0170 0.0197 0.0025 0.0349
7.1000 -1.2750 -0.5000 0.0023 0.0019 0.0044 0.6945 0.0128 0.0011 0.0203
7.2000 -1.2750 -0.5000 0.0022 0.0036 0.0054 0.6911 0.0160 0.0014 0.0258
7.2000 -1.2750 -4.0000 1.5904 0.0000 0.0000 0.9074 0.0000 0.0013 0.0205
7.2000 -1.2750 -3.7500 0.8609 0.0000 0.0000 1.1127 0.0014 0.0042 0.0750
7.2000 -1.2750 -3.5000 0.4894 0.0000 0.0000 1.3260 0.0091 0.0083 0.2247
7.2000 -1.2750 -3.2500 0.2847 0.0000 0.0012 1.5150 0.0241 0.0156 0.4503
7.2000 -1.2750 -3.0000 0.1426 0.0000 0.0078 1.6709 0.0461 0.0264 0.6478
7.2000 -1.2750 -2.7500 0.0682 0.0000 0.0242 1.8032 0.0698 0.0384 0.7554
7.2000 -1.2750 -2.5000 0.1182 0.0011 0.0527 1.9267 0.0885 0.0472 0.7602
7.2000 -1.2750 -2.2500 0.0423 0.0050 0.0841 2.0449 0.0950 0.0473 0.6754
7.2000 -1.2750 -2.0000 0.0439 0.0106 0.0988 2.1383 0.0848 0.0380 0.5249
7.2000 -1.2750 -1.7500 0.0723 0.0153 0.0884 2.1609 0.0623 0.0253 0.3524
7.2000 -1.2750 -1.5000 0.0039 0.0158 0.0625 2.0538 0.0379 0.0147 0.2020
7.2000 -1.2750 -1.2500 0.0034 0.0120 0.0359 1.7558 0.0201 0.0080 0.0985
7.2000 -1.2750 -1.0000 0.0030 0.0076 0.0181 1.3676 0.0107 0.0045 0.0439
7.2000 -1.2750 -0.7500 0.0023 0.0063 0.0110 1.0139 0.0245 0.0033 0.0440
7.3000 -1.2750 -4.0000 1.4765 0.0000 0.0000 0.9083 0.0000 0.0027 0.0257
7.3000 -1.2750 -3.7500 0.8299 0.0000 0.0000 1.1137 0.0018 0.0053 0.0940
7.3000 -1.2750 -3.5000 0.4668 0.0000 0.0000 1.3262 0.0114 0.0103 0.2813
7.3000 -1.2750 -3.2500 0.2819 0.0000 0.0015 1.5168 0.0300 0.0194 0.5641
7.3000 -1.2750 -3.0000 0.1682 0.0000 0.0097 1.6723 0.0571 0.0327 0.8113
7.3000 -1.2750 -2.7500 0.0525 0.0000 0.0298 1.8051 0.0867 0.0479 0.9467
7.3000 -1.2750 -2.5000 0.0174 0.0013 0.0653 1.9295 0.1100 0.0587 0.9538
7.3000 -1.2750 -2.2500 0.0148 0.0062 0.1042 2.0474 0.1183 0.0588 0.8475
7.3000 -1.2750 -2.0000 0.0083 0.0131 0.1226 2.1401 0.1058 0.0474 0.6593
7.3000 -1.2750 -1.7500 0.0060 0.0189 0.1099 2.1615 0.0779 0.0317 0.4430
7.3000 -1.2750 -1.5000 0.0038 0.0194 0.0776 2.0502 0.0476 0.0185 0.2538
7.3000 -1.2750 -1.2500 0.0030 0.0150 0.0446 1.7534 0.0252 0.0101 0.1241
7.3000 -1.2750 -1.0000 0.0026 0.0094 0.0226 1.3644 0.0134 0.0056 0.0554
7.3000 -1.2750 -0.7500 0.0022 0.0080 0.0138 1.0099 0.0302 0.0041 0.0553
7.3000 -1.2750 -0.5000 0.0022 0.0047 0.0069 0.6872 0.0204 0.0029 0.0331
7.4000 -1.2750 -4.0000 1.4258 0.0000 0.0000 0.9090 0.0000 0.0033 0.0322
7.4000 -1.2750 -3.7500 0.7953 0.0000 0.0000 1.1144 0.0034 0.0065 0.1175
7.4000 -1.2750 -3.5000 0.4521 0.0000 0.0000 1.3279 0.0141 0.0128 0.3518
7.4000 -1.2750 -3.2500 0.2529 0.0000 0.0018 1.5171 0.0370 0.0240 0.7049
7.4000 -1.2750 -3.0000 0.1664 0.0000 0.0119 1.6734 0.0707 0.0405 1.0146
7.4000 -1.2750 -2.7500 0.1379 0.0000 0.0366 1.8075 0.1073 0.0593 1.1853
7.4000 -1.2750 -2.5000 0.1129 0.0016 0.0806 1.9335 0.1364 0.0730 1.1961
7.4000 -1.2750 -2.2500 0.0247 0.0076 0.1289 2.0507 0.1469 0.0731 1.0634
7.4000 -1.2750 -2.0000 0.0150 0.0160 0.1519 2.1434 0.1317 0.0592 0.8276
7.4000 -1.2750 -1.7500 0.0062 0.0232 0.1362 2.1628 0.0971 0.0396 0.5562
7.4000 -1.2750 -1.5000 0.0132 0.0240 0.0962 2.0467 0.0593 0.0231 0.3185
7.4000 -1.2750 -1.2500 0.0030 0.0185 0.0554 1.7449 0.0315 0.0126 0.1558
7.4000 -1.2750 -1.0000 0.0027 0.0118 0.0282 1.3597 0.0170 0.0071 0.0699
7.4000 -1.2750 -0.7500 0.0022 0.0099 0.0174 1.0057 0.0366 0.0051 0.0687
7.4000 -1.2750 -0.5000 0.0023 0.0059 0.0088 0.6820 0.0257 0.0037 0.0424
7.5000 -1.2750 -4.0000 1.3374 0.0000 0.0000 0.9107 0.0011 0.0041 0.0403
7.5000 -1.2750 -3.7500 0.7576 0.0000 0.0000 1.1163 0.0042 0.0081 0.1468
7.5000 -1.2750 -3.5000 0.4261 0.0000 0.0000 1.3292 0.0174 0.0159 0.4391
7.5000 -1.2750 -3.2500 0.2816 0.0000 0.0033 1.5190 0.0456 0.0297 0.8801
7.5000 -1.2750 -3.0000 0.1428 0.0000 0.0146 1.6762 0.0871 0.0501 1.2676
7.5000 -1.2750 -2.7500 0.1188 0.0000 0.0449 1.8113 0.1323 0.0732 1.4827
7.5000 -1.2750 -2.5000 0.1239 0.0030 0.0990 1.9380 0.1684 0.0901 1.4972
7.5000 -1.2750 -2.2500 0.0477 0.0093 0.1588 2.0557 0.1818 0.0906 1.3327
7.5000 -1.2750 -2.0000 0.0077 0.0196 0.1877 2.1469 0.1635 0.0735 1.0380
7.5000 -1.2750 -1.7500 0.0058 0.0285 0.1685 2.1632 0.1207 0.0494 0.6974
7.5000 -1.2750 -1.5000 0.0036 0.0294 0.1193 2.0435 0.0739 0.0289 0.3999
7.5000 -1.2750 -1.2500 0.0029 0.0229 0.0689 1.7411 0.0394 0.0158 0.1961
7.5000 -1.2750 -1.0000 0.0025 0.0147 0.0352 1.3550 0.0213 0.0089 0.0884
7.5000 -1.2750 -0.7500 0.0025 0.0123 0.0219 1.0038 0.0447 0.0066 0.0861
7.5000 -1.2750 -0.5000 0.0023 0.0074 0.0112 0.6792 0.0325 0.0048 0.0546
7.6000 -1.2750 -4.0000 1.4425 0.0000 0.0000 0.9167 0.0013 0.0050 0.0504
7.6000 -1.2750 -3.7500 0.8288 0.0000 0.0000 1.1243 0.0062 0.0100 0.1839
7.6000 -1.2750 -3.5000 0.4601 0.0000 0.0000 1.3371 0.0213 0.0196 0.5489
7.6000 -1.2750 -3.2500 0.2594 0.0000 0.0041 1.5216 0.0558 0.0364 1.0967
7.6000 -1.2750 -3.0000 0.1395 0.0000 0.0177 1.6792 0.1066 0.0614 1.5802
7.6000 -1.2750 -2.7500 0.0799 0.0000 0.0545 1.8148 0.1622 0.0900 1.8503
7.6000 -1.2750 -2.5000 0.0291 0.0036 0.1211 1.9423 0.2070 0.1109 1.8717
7.6000 -1.2750 -2.2500 0.0154 0.0113 0.1948 2.0616 0.2241 0.1118 1.6683
7.6000 -1.2750 -2.0000 0.0114 0.0239 0.2311 2.1514 0.2021 0.0912 1.3006
7.6000 -1.2750 -1.7500 0.0054 0.0349 0.2082 2.1646 0.1497 0.0616 0.8745
7.6000 -1.2750 -1.5000 0.0035 0.0361 0.1478 2.0409 0.0921 0.0363 0.5017
7.6000 -1.2750 -1.2500 0.0029 0.0282 0.0857 1.7359 0.0493 0.0198 0.2466
7.6000 -1.2750 -1.0000 0.0025 0.0184 0.0443 1.3566 0.0270 0.0114 0.1123
7.6000 -1.2750 -0.7500 0.0023 0.0154 0.0279 1.0096 0.0541 0.0084 0.1078
7.6000 -1.2750 -0.5000 0.0023 0.0095 0.0143 0.6799 0.0412 0.0061 0.0708
7.7000 -1.2750 -0.5000 0.0023 0.0121 0.0184 0.6792 0.0522 0.0079 0.0919
7.7000 -1.2750 -4.0000 1.6148 0.0000 0.0000 0.9274 0.0014 0.0063 0.0632
7.7000 -1.2750 -3.7500 0.9068 0.0000 0.0000 1.1348 0.0074 0.0123 0.2301
7.7000 -1.2750 -3.5000 0.5199 0.0000 0.0000 1.3505 0.0256 0.0243 0.6865
7.7000 -1.2750 -3.2500 0.2635 0.0000 0.0050 1.5357 0.0677 0.0448 1.3708
7.7000 -1.2750 -3.0000 0.1426 0.0000 0.0213 1.6864 0.1295 0.0750 1.9687
7.7000 -1.2750 -2.7500 0.0744 0.0000 0.0658 1.8197 0.1973 0.1098 2.3041
7.7000 -1.2750 -2.5000 0.0409 0.0044 0.1468 1.9487 0.2525 0.1354 2.3347
7.7000 -1.2750 -2.2500 0.0744 0.0136 0.2377 2.0683 0.2748 0.1372 2.0852
7.7000 -1.2750 -2.0000 0.0065 0.0290 0.2832 2.1573 0.2488 0.1127 1.6278
7.7000 -1.2750 -1.7500 0.0275 0.0424 0.2560 2.1660 0.1849 0.0767 1.0947
7.7000 -1.2750 -1.5000 0.0059 0.0441 0.1824 2.0356 0.1140 0.0453 0.6280
7.7000 -1.2750 -1.2500 0.0060 0.0348 0.1067 1.7343 0.0616 0.0250 0.3109
7.7000 -1.2750 -1.0000 0.0026 0.0233 0.0564 1.3713 0.0345 0.0146 0.1443
7.7000 -1.2750 -0.7500 0.0023 0.0193 0.0357 1.0172 0.0647 0.0108 0.1342
7.8000 -1.2750 -4.0000 1.8119 0.0000 0.0000 0.9398 0.0016 0.0077 0.0791
7.8000 -1.2750 -3.7500 0.9961 0.0000 0.0000 1.1474 0.0089 0.0151 0.2871
7.8000 -1.2750 -3.5000 0.5814 0.0000 0.0000 1.3650 0.0308 0.0296 0.8555
7.8000 -1.2750 -3.2500 0.3164 0.0000 0.0060 1.5541 0.0817 0.0547 1.7118
7.8000 -1.2750 -3.0000 0.1920 0.0000 0.0255 1.7052 0.1565 0.0914 2.4585
7.8000 -1.2750 -2.7500 0.0633 0.0000 0.0791 1.8367 0.2390 0.1337 2.8784
7.8000 -1.2750 -2.5000 0.0756 0.0052 0.1770 1.9599 0.3065 0.1647 2.9125
7.8000 -1.2750 -2.2500 0.0606 0.0163 0.2878 2.0766 0.3344 0.1674 2.6009
7.8000 -1.2750 -2.0000 0.0491 0.0348 0.3449 2.1643 0.3044 0.1386 2.0338
7.8000 -1.2750 -1.7500 0.0046 0.0512 0.3132 2.1671 0.2273 0.0949 1.3678
7.8000 -1.2750 -1.5000 0.0035 0.0535 0.2239 2.0286 0.1405 0.0565 0.7848
7.8000 -1.2750 -1.2500 0.0028 0.0432 0.1338 1.7468 0.0775 0.0318 0.3952
7.8000 -1.2750 -1.0000 0.0027 0.0295 0.0720 1.3875 0.0441 0.0187 0.1862
7.8000 -1.2750 -0.7500 0.0025 0.0241 0.0455 1.0264 0.0757 0.0139 0.1650
7.8000 -1.2750 -0.5000 0.0024 0.0157 0.0242 0.6810 0.0669 0.0104 0.1215
7.9000 -1.2750 -0.5000 0.0024 0.0203 0.0318 0.6850 0.0850 0.0137 0.1600
7.9000 -1.2750 -4.0000 2.0956 0.0000 0.0000 0.9544 0.0029 0.0093 0.0987
7.9000 -1.2750 -3.7500 1.1058 0.0000 0.0000 1.1617 0.0105 0.0183 0.3568
7.9000 -1.2750 -3.5000 0.6461 0.0000 0.0000 1.3809 0.0366 0.0359 1.0612
7.9000 -1.2750 -3.2500 0.3784 0.0000 0.0071 1.5752 0.0971 0.0661 2.1289
7.9000 -1.2750 -3.0000 0.1944 0.0000 0.0301 1.7281 0.1869 0.1103 3.0622
7.9000 -1.2750 -2.7500 0.0747 0.0000 0.0941 1.8618 0.2869 0.1616 3.5948
7.9000 -1.2750 -2.5000 0.0329 0.0062 0.2129 1.9883 0.3707 0.2001 3.6514
7.9000 -1.2750 -2.2500 0.0142 0.0193 0.3480 2.1043 0.4069 0.2045 3.2647
7.9000 -1.2750 -2.0000 0.0066 0.0418 0.4190 2.1868 0.3720 0.1703 2.5519
7.9000 -1.2750 -1.7500 0.0044 0.0619 0.3833 2.1868 0.2796 0.1179 1.7199
7.9000 -1.2750 -1.5000 0.0045 0.0657 0.2780 2.0555 0.1754 0.0714 0.9958
7.9000 -1.2750 -1.2500 0.0029 0.0539 0.1691 1.7781 0.0981 0.0409 0.5077
7.9000 -1.2750 -1.0000 0.0026 0.0374 0.0922 1.4072 0.0566 0.0242 0.2412
7.9000 -1.2750 -0.7500 0.0024 0.0300 0.0581 1.0399 0.0858 0.0178 0.1990
8.0000 -1.2750 -4.0000 2.5567 0.0000 0.0000 0.9711 0.0032 0.0112 0.1226
8.0000 -1.2750 -3.7500 1.2461 0.0000 0.0000 1.1780 0.0121 0.0220 0.4411
8.0000 -1.2750 -3.5000 0.7184 0.0000 0.0000 1.3973 0.0426 0.0429 1.3079
8.0000 -1.2750 -3.2500 0.4373 0.0000 0.0082 1.5968 0.1135 0.0788 2.6302
8.0000 -1.2750 -3.0000 0.2387 0.0000 0.0349 1.7556 0.2198 0.1315 3.7995
8.0000 -1.2750 -2.7500 0.1346 0.0010 0.1102 1.8914 0.3398 0.1931 4.4751
8.0000 -1.2750 -2.5000 0.1414 0.0072 0.2523 2.0228 0.4433 0.2405 4.5678
8.0000 -1.2750 -2.2500 0.0122 0.0227 0.4175 2.1439 0.4917 0.2482 4.1037
8.0000 -1.2750 -2.0000 0.0097 0.0500 0.5080 2.2299 0.4544 0.2095 3.2221
8.0000 -1.2750 -1.7500 0.0050 0.0752 0.4698 2.2329 0.3452 0.1472 2.1823
8.0000 -1.2750 -1.5000 0.0037 0.0808 0.3455 2.1003 0.2192 0.0905 1.2713
8.0000 -1.2750 -1.2500 0.0029 0.0674 0.2134 1.8156 0.1245 0.0526 0.6541
8.0000 -1.2750 -1.0000 0.0038 0.0476 0.1185 1.4346 0.0728 0.0314 0.3149
8.0000 -1.2750 -0.7500 0.0025 0.0370 0.0733 1.0505 0.0947 0.0226 0.2364
8.0000 -1.2750 -0.5000 0.0247 0.0262 0.0421 0.6967 0.1076 0.0182 0.2113
8.1000 -1.2750 -0.5000 0.0024 0.0336 0.0554 0.7090 0.1339 0.0241 0.2765
