#Constrained by relation between 12+log(O/H), log(U) and log(N/O)
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.5000000 	 -0.6250000 	 -4.0000000 	 3.3476000 	 0.3075000 	 0.0033000 	 0.5456000 	 0.0496000 	 0.0142000 	 3.4500000 	 1.8840000 	 0.1580000 	 0.2246000
8.5000000 	 -0.6250000 	 -3.7500000 	 4.2688000 	 0.4560000 	 0.0126000 	 1.6020000 	 0.0677000 	 0.0252000 	 3.8825000 	 1.7589000 	 0.2336000 	 0.3328000
8.5000000 	 -0.6250000 	 -3.5000000 	 4.4581000 	 0.6072000 	 0.0423000 	 4.3061000 	 0.0758000 	 0.0406000 	 3.7143000 	 1.4603000 	 0.2749000 	 0.4463000
8.5000000 	 -0.6250000 	 -3.2500000 	 3.7082000 	 0.7597000 	 0.1058000 	 8.7490000 	 0.0672000 	 0.0563000 	 2.8784000 	 1.0846000 	 0.2529000 	 0.5432000
8.5000000 	 -0.6250000 	 -3.0000000 	 2.6817000 	 0.8913000 	 0.1889000 	 12.9886000 	 0.0504000 	 0.0684000 	 1.9321000 	 0.7241000 	 0.1985000 	 0.5822000
8.5000000 	 -0.6250000 	 -2.7500000 	 1.8847000 	 0.9511000 	 0.2670000 	 15.5531000 	 0.0360000 	 0.0705000 	 1.2767000 	 0.4485000 	 0.1476000 	 0.5347000
8.5000000 	 -0.6250000 	 -2.5000000 	 1.3112000 	 0.9297000 	 0.3320000 	 16.5661000 	 0.0252000 	 0.0613000 	 0.8441000 	 0.2614000 	 0.1076000 	 0.4202000
8.5000000 	 -0.6250000 	 -2.2500000 	 0.9288000 	 0.8547000 	 0.3734000 	 16.1456000 	 0.0180000 	 0.0452000 	 0.5730000 	 0.1490000 	 0.0793000 	 0.2829000
8.5000000 	 -0.6250000 	 -2.0000000 	 0.6763000 	 0.7372000 	 0.3768000 	 14.2517000 	 0.0132000 	 0.0298000 	 0.4014000 	 0.0840000 	 0.0602000 	 0.1719000
8.5000000 	 -0.6250000 	 -1.7500000 	 0.5081000 	 0.5773000 	 0.3287000 	 11.0872000 	 0.0102000 	 0.0190000 	 0.2924000 	 0.0451000 	 0.0473000 	 0.0997000
8.5000000 	 -0.6250000 	 -1.5000000 	 0.3898000 	 0.4039000 	 0.2431000 	 7.5646000 	 0.0082000 	 0.0118000 	 0.2201000 	 0.0216000 	 0.0381000 	 0.0551000
8.5000000 	 -0.6250000 	 -1.2500000 	 0.3088000 	 0.2635000 	 0.1631000 	 4.7371000 	 0.0069000 	 0.0074000 	 0.1732000 	 0.0095000 	 0.0315000 	 0.0297000
8.5000000 	 -0.6250000 	 -1.0000000 	 0.2479000 	 0.1748000 	 0.1102000 	 2.9782000 	 0.0058000 	 0.0048000 	 0.1378000 	 0.0044000 	 0.0262000 	 0.0165000
8.5000000 	 -0.6250000 	 -0.7500000 	 0.1835000 	 0.1279000 	 0.0877000 	 2.1130000 	 0.0045000 	 0.0033000 	 0.1000000 	 0.0025000 	 0.0202000 	 0.0099000
8.5000000 	 -0.6250000 	 -0.5000000 	 0.1273000 	 0.1146000 	 0.1092000 	 2.0993000 	 0.0034000 	 0.0028000 	 0.0700000 	 0.0024000 	 0.0145000 	 0.0077000
8.5000000 	 -0.5000000 	 -4.0000000 	 3.1286000 	 0.2878000 	 0.0029000 	 0.5045000 	 0.0610000 	 0.0132000 	 4.4343000 	 1.8303000 	 0.1431000 	 0.2166000
8.5000000 	 -0.5000000 	 -3.7500000 	 4.0269000 	 0.4302000 	 0.0115000 	 1.5221000 	 0.0842000 	 0.0237000 	 5.0031000 	 1.7085000 	 0.2147000 	 0.3223000
8.5000000 	 -0.5000000 	 -3.5000000 	 4.2280000 	 0.5799000 	 0.0401000 	 4.2401000 	 0.0949000 	 0.0388000 	 4.7786000 	 1.4118000 	 0.2558000 	 0.4368000
8.5000000 	 -0.5000000 	 -3.2500000 	 3.5560000 	 0.7330000 	 0.1004000 	 8.5527000 	 0.0854000 	 0.0542000 	 3.7363000 	 1.0608000 	 0.2387000 	 0.5337000
8.5000000 	 -0.5000000 	 -3.0000000 	 2.6133000 	 0.8633000 	 0.1788000 	 12.6290000 	 0.0652000 	 0.0661000 	 2.5491000 	 0.7180000 	 0.1905000 	 0.5731000
8.5000000 	 -0.5000000 	 -2.7500000 	 1.8172000 	 0.9235000 	 0.2541000 	 15.2240000 	 0.0461000 	 0.0682000 	 1.6582000 	 0.4408000 	 0.1409000 	 0.5271000
8.5000000 	 -0.5000000 	 -2.5000000 	 1.2791000 	 0.9035000 	 0.3140000 	 16.1726000 	 0.0327000 	 0.0593000 	 1.1112000 	 0.2599000 	 0.1037000 	 0.4148000
8.5000000 	 -0.5000000 	 -2.2500000 	 0.8983000 	 0.8339000 	 0.3530000 	 15.8239000 	 0.0231000 	 0.0438000 	 0.7441000 	 0.1479000 	 0.0760000 	 0.2799000
8.5000000 	 -0.5000000 	 -2.0000000 	 0.6584000 	 0.7245000 	 0.3579000 	 14.0557000 	 0.0171000 	 0.0292000 	 0.5250000 	 0.0844000 	 0.0582000 	 0.1713000
8.5000000 	 -0.5000000 	 -1.7500000 	 0.4901000 	 0.5736000 	 0.3169000 	 11.0739000 	 0.0131000 	 0.0187000 	 0.3762000 	 0.0451000 	 0.0454000 	 0.0995000
8.5000000 	 -0.5000000 	 -1.5000000 	 0.3979000 	 0.4072000 	 0.2378000 	 7.6351000 	 0.0112000 	 0.0120000 	 0.3033000 	 0.0226000 	 0.0386000 	 0.0567000
8.5000000 	 -0.5000000 	 -1.2500000 	 0.3197000 	 0.2677000 	 0.1616000 	 4.8253000 	 0.0095000 	 0.0076000 	 0.2420000 	 0.0101000 	 0.0324000 	 0.0308000
8.5000000 	 -0.5000000 	 -1.0000000 	 0.2598000 	 0.1785000 	 0.1100000 	 3.0546000 	 0.0081000 	 0.0049000 	 0.1947000 	 0.0047000 	 0.0273000 	 0.0173000
8.5000000 	 -0.5000000 	 -0.7500000 	 0.1916000 	 0.1321000 	 0.0877000 	 2.1888000 	 0.0062000 	 0.0033000 	 0.1394000 	 0.0025000 	 0.0211000 	 0.0100000
8.5000000 	 -0.5000000 	 -0.5000000 	 0.1391000 	 0.1173000 	 0.1015000 	 2.0777000 	 0.0048000 	 0.0028000 	 0.1008000 	 0.0023000 	 0.0159000 	 0.0078000
8.6000000 	 -0.6250000 	 -4.0000000 	 3.1547000 	 0.2906000 	 0.0026000 	 0.5359000 	 0.0441000 	 0.0130000 	 3.6584000 	 2.0414000 	 0.1307000 	 0.2421000
8.6000000 	 -0.6250000 	 -3.7500000 	 4.2640000 	 0.4566000 	 0.0111000 	 1.6858000 	 0.0645000 	 0.0247000 	 4.2529000 	 1.9572000 	 0.2107000 	 0.3707000
8.6000000 	 -0.6250000 	 -3.5000000 	 4.6611000 	 0.6356000 	 0.0392000 	 4.6714000 	 0.0765000 	 0.0417000 	 4.1884000 	 1.6673000 	 0.2651000 	 0.5103000
8.6000000 	 -0.6250000 	 -3.2500000 	 4.0202000 	 0.8129000 	 0.1003000 	 9.5251000 	 0.0708000 	 0.0591000 	 3.3354000 	 1.2683000 	 0.2558000 	 0.6288000
8.6000000 	 -0.6250000 	 -3.0000000 	 3.0188000 	 0.9678000 	 0.1826000 	 14.2812000 	 0.0555000 	 0.0730000 	 2.3122000 	 0.8688000 	 0.2099000 	 0.6809000
8.6000000 	 -0.6250000 	 -2.7500000 	 2.1180000 	 1.0527000 	 0.2679000 	 17.5594000 	 0.0397000 	 0.0767000 	 1.5084000 	 0.5368000 	 0.1576000 	 0.6325000
8.6000000 	 -0.6250000 	 -2.5000000 	 1.4715000 	 1.0504000 	 0.3432000 	 19.0765000 	 0.0278000 	 0.0680000 	 0.9874000 	 0.3144000 	 0.1155000 	 0.5021000
8.6000000 	 -0.6250000 	 -2.2500000 	 1.0531000 	 0.9882000 	 0.3976000 	 18.9430000 	 0.0201000 	 0.0513000 	 0.6721000 	 0.1830000 	 0.0865000 	 0.3440000
8.6000000 	 -0.6250000 	 -2.0000000 	 0.7888000 	 0.8750000 	 0.4148000 	 17.0743000 	 0.0152000 	 0.0349000 	 0.4830000 	 0.1077000 	 0.0677000 	 0.2151000
8.6000000 	 -0.6250000 	 -1.7500000 	 0.5932000 	 0.7036000 	 0.3760000 	 13.6197000 	 0.0118000 	 0.0229000 	 0.3478000 	 0.0596000 	 0.0538000 	 0.1279000
8.6000000 	 -0.6250000 	 -1.5000000 	 0.4771000 	 0.5049000 	 0.2901000 	 9.4924000 	 0.0099000 	 0.0148000 	 0.2747000 	 0.0308000 	 0.0455000 	 0.0740000
8.6000000 	 -0.6250000 	 -1.2500000 	 0.3901000 	 0.3345000 	 0.1996000 	 6.0475000 	 0.0086000 	 0.0094000 	 0.2219000 	 0.0144000 	 0.0389000 	 0.0414000
8.6000000 	 -0.6250000 	 -1.0000000 	 0.3124000 	 0.2235000 	 0.1378000 	 3.8682000 	 0.0072000 	 0.0061000 	 0.1753000 	 0.0067000 	 0.0326000 	 0.0232000
8.6000000 	 -0.6250000 	 -0.7500000 	 0.2325000 	 0.1658000 	 0.1120000 	 2.8113000 	 0.0056000 	 0.0041000 	 0.1265000 	 0.0037000 	 0.0254000 	 0.0136000
8.6000000 	 -0.6250000 	 -0.5000000 	 0.1816000 	 0.1554000 	 0.1328000 	 2.7757000 	 0.0046000 	 0.0034000 	 0.0992000 	 0.0036000 	 0.0204000 	 0.0113000
8.6000000 	 -0.5000000 	 -4.0000000 	 2.8885000 	 0.2662000 	 0.0023000 	 0.5053000 	 0.0529000 	 0.0118000 	 4.6216000 	 1.9423000 	 0.1152000 	 0.2311000
8.6000000 	 -0.5000000 	 -3.7500000 	 3.9616000 	 0.4244000 	 0.0098000 	 1.5842000 	 0.0788000 	 0.0228000 	 5.4287000 	 1.8853000 	 0.1895000 	 0.3562000
8.6000000 	 -0.5000000 	 -3.5000000 	 4.4419000 	 0.6011000 	 0.0348000 	 4.3419000 	 0.0963000 	 0.0391000 	 5.4624000 	 1.6440000 	 0.2461000 	 0.4933000
8.6000000 	 -0.5000000 	 -3.2500000 	 3.8754000 	 0.7783000 	 0.0929000 	 9.1231000 	 0.0904000 	 0.0564000 	 4.3761000 	 1.2527000 	 0.2416000 	 0.6141000
8.6000000 	 -0.5000000 	 -3.0000000 	 2.8637000 	 0.9349000 	 0.1742000 	 14.0076000 	 0.0698000 	 0.0705000 	 2.9649000 	 0.8450000 	 0.1964000 	 0.6692000
8.6000000 	 -0.5000000 	 -2.7500000 	 2.0136000 	 1.0198000 	 0.2552000 	 17.2072000 	 0.0501000 	 0.0741000 	 1.9326000 	 0.5237000 	 0.1481000 	 0.6222000
8.6000000 	 -0.5000000 	 -2.5000000 	 1.4509000 	 1.0184000 	 0.3230000 	 18.5384000 	 0.0364000 	 0.0657000 	 1.3214000 	 0.3161000 	 0.1120000 	 0.4958000
8.6000000 	 -0.5000000 	 -2.2500000 	 1.0187000 	 0.9612000 	 0.3746000 	 18.5115000 	 0.0258000 	 0.0496000 	 0.8787000 	 0.1823000 	 0.0826000 	 0.3401000
8.6000000 	 -0.5000000 	 -2.0000000 	 0.7667000 	 0.8566000 	 0.3917000 	 16.7776000 	 0.0197000 	 0.0342000 	 0.6334000 	 0.1086000 	 0.0650000 	 0.2141000
8.6000000 	 -0.5000000 	 -1.7500000 	 0.5769000 	 0.6956000 	 0.3594000 	 13.5316000 	 0.0152000 	 0.0226000 	 0.4548000 	 0.0604000 	 0.0518000 	 0.1281000
8.6000000 	 -0.5000000 	 -1.5000000 	 0.4823000 	 0.5060000 	 0.2817000 	 9.5509000 	 0.0134000 	 0.0149000 	 0.3756000 	 0.0322000 	 0.0454000 	 0.0758000
8.6000000 	 -0.5000000 	 -1.2500000 	 0.3875000 	 0.3373000 	 0.1970000 	 6.1599000 	 0.0114000 	 0.0095000 	 0.2958000 	 0.0147000 	 0.0386000 	 0.0418000
8.6000000 	 -0.5000000 	 -1.0000000 	 0.3189000 	 0.2267000 	 0.1368000 	 3.9645000 	 0.0099000 	 0.0061000 	 0.2408000 	 0.0069000 	 0.0332000 	 0.0236000
8.6000000 	 -0.5000000 	 -0.7500000 	 0.2528000 	 0.1708000 	 0.1111000 	 2.8989000 	 0.0081000 	 0.0042000 	 0.1860000 	 0.0039000 	 0.0273000 	 0.0145000
8.6000000 	 -0.5000000 	 -0.5000000 	 0.1971000 	 0.1587000 	 0.1252000 	 2.7813000 	 0.0067000 	 0.0036000 	 0.1422000 	 0.0034000 	 0.0222000 	 0.0114000
8.6000000 	 -0.3750000 	 -4.0000000 	 2.6047000 	 0.2405000 	 0.0019000 	 0.4485000 	 0.0623000 	 0.0105000 	 5.8328000 	 1.8595000 	 0.0985000 	 0.2191000
8.6000000 	 -0.3750000 	 -3.7500000 	 3.5678000 	 0.3830000 	 0.0085000 	 1.4930000 	 0.0926000 	 0.0204000 	 6.7773000 	 1.7735000 	 0.1631000 	 0.3379000
8.6000000 	 -0.3750000 	 -3.5000000 	 4.1264000 	 0.5585000 	 0.0309000 	 4.0867000 	 0.1177000 	 0.0361000 	 6.9767000 	 1.5844000 	 0.2212000 	 0.4742000
8.6000000 	 -0.3750000 	 -3.2500000 	 3.6569000 	 0.7360000 	 0.0853000 	 8.7311000 	 0.1126000 	 0.0531000 	 5.6445000 	 1.2200000 	 0.2221000 	 0.5963000
8.6000000 	 -0.3750000 	 -2.7500000 	 1.9673000 	 0.9790000 	 0.2375000 	 16.5727000 	 0.0647000 	 0.0709000 	 2.5746000 	 0.5236000 	 0.1415000 	 0.6105000
8.6000000 	 -0.3750000 	 -2.5000000 	 1.3550000 	 0.9804000 	 0.3033000 	 18.0638000 	 0.0450000 	 0.0627000 	 1.6628000 	 0.3064000 	 0.1032000 	 0.4851000
8.6000000 	 -0.3750000 	 -2.2500000 	 0.9925000 	 0.9298000 	 0.3488000 	 17.9752000 	 0.0333000 	 0.0477000 	 1.1641000 	 0.1838000 	 0.0789000 	 0.3361000
8.6000000 	 -0.3750000 	 -2.0000000 	 0.7161000 	 0.8336000 	 0.3674000 	 16.4617000 	 0.0243000 	 0.0330000 	 0.7955000 	 0.1070000 	 0.0600000 	 0.2111000
8.6000000 	 -0.3750000 	 -1.7500000 	 0.5701000 	 0.6853000 	 0.3398000 	 13.3905000 	 0.0199000 	 0.0223000 	 0.6114000 	 0.0627000 	 0.0502000 	 0.1295000
8.6000000 	 -0.3750000 	 -1.5000000 	 0.4631000 	 0.5038000 	 0.2720000 	 9.6182000 	 0.0170000 	 0.0148000 	 0.4840000 	 0.0327000 	 0.0432000 	 0.0759000
8.6000000 	 -0.3750000 	 -1.2500000 	 0.3975000 	 0.3403000 	 0.1929000 	 6.2716000 	 0.0156000 	 0.0098000 	 0.4118000 	 0.0156000 	 0.0389000 	 0.0435000
8.6000000 	 -0.3750000 	 -1.0000000 	 0.3210000 	 0.2289000 	 0.1356000 	 4.0776000 	 0.0133000 	 0.0063000 	 0.3266000 	 0.0071000 	 0.0332000 	 0.0239000
8.6000000 	 -0.3750000 	 -0.7500000 	 0.2640000 	 0.1746000 	 0.1105000 	 3.0116000 	 0.0114000 	 0.0044000 	 0.2619000 	 0.0040000 	 0.0284000 	 0.0149000
8.6000000 	 -0.3750000 	 -0.5000000 	 0.2250000 	 0.1649000 	 0.1205000 	 2.8527000 	 0.0100000 	 0.0037000 	 0.2180000 	 0.0036000 	 0.0251000 	 0.0123000
8.6000000 	 -0.2500000 	 -4.0000000 	 2.2603000 	 0.2086000 	 0.0015000 	 0.4112000 	 0.0699000 	 0.0090000 	 7.1277000 	 1.7125000 	 0.0802000 	 0.2038000
8.6000000 	 -0.2500000 	 -3.7500000 	 3.1597000 	 0.3394000 	 0.0070000 	 1.3389000 	 0.1067000 	 0.0178000 	 8.4130000 	 1.6686000 	 0.1367000 	 0.3162000
8.6000000 	 -0.2500000 	 -3.5000000 	 3.7390000 	 0.5066000 	 0.0265000 	 3.7790000 	 0.1396000 	 0.0326000 	 8.7795000 	 1.5079000 	 0.1919000 	 0.4499000
8.6000000 	 -0.2500000 	 -3.2500000 	 3.3809000 	 0.6849000 	 0.0766000 	 8.2806000 	 0.1370000 	 0.0492000 	 7.1840000 	 1.1756000 	 0.1988000 	 0.5742000
8.6000000 	 -0.2500000 	 -3.0000000 	 2.5928000 	 0.8449000 	 0.1484000 	 12.8788000 	 0.1103000 	 0.0633000 	 5.0151000 	 0.8159000 	 0.1691000 	 0.6354000
8.6000000 	 -0.2500000 	 -2.7500000 	 1.8861000 	 0.9316000 	 0.2186000 	 15.8915000 	 0.0820000 	 0.0672000 	 3.3792000 	 0.5192000 	 0.1322000 	 0.5960000
8.6000000 	 -0.2500000 	 -2.5000000 	 1.3148000 	 0.9378000 	 0.2794000 	 17.3693000 	 0.0578000 	 0.0597000 	 2.2102000 	 0.3078000 	 0.0976000 	 0.4760000
8.6000000 	 -0.2500000 	 -2.2500000 	 0.9289000 	 0.8946000 	 0.3233000 	 17.4558000 	 0.0412000 	 0.0455000 	 1.4773000 	 0.1813000 	 0.0725000 	 0.3299000
8.6000000 	 -0.2500000 	 -2.0000000 	 0.6833000 	 0.8077000 	 0.3406000 	 16.0550000 	 0.0307000 	 0.0317000 	 1.0334000 	 0.1085000 	 0.0561000 	 0.2097000
8.6000000 	 -0.2500000 	 -1.7500000 	 0.5359000 	 0.6700000 	 0.3187000 	 13.2267000 	 0.0248000 	 0.0217000 	 0.7782000 	 0.0635000 	 0.0464000 	 0.1289000
8.6000000 	 -0.2500000 	 -1.5000000 	 0.4609000 	 0.4998000 	 0.2592000 	 9.6350000 	 0.0225000 	 0.0149000 	 0.6581000 	 0.0348000 	 0.0420000 	 0.0778000
8.6000000 	 -0.2500000 	 -1.2500000 	 0.3980000 	 0.3412000 	 0.1877000 	 6.3924000 	 0.0207000 	 0.0099000 	 0.5604000 	 0.0166000 	 0.0382000 	 0.0448000
8.6000000 	 -0.2500000 	 -1.0000000 	 0.3292000 	 0.2306000 	 0.1333000 	 4.1948000 	 0.0182000 	 0.0064000 	 0.4557000 	 0.0075000 	 0.0335000 	 0.0249000
8.6000000 	 -0.2500000 	 -0.7500000 	 0.2844000 	 0.1775000 	 0.1091000 	 3.1219000 	 0.0163000 	 0.0045000 	 0.3853000 	 0.0044000 	 0.0301000 	 0.0161000
8.6000000 	 -0.2500000 	 -0.5000000 	 0.2472000 	 0.1698000 	 0.1174000 	 2.9650000 	 0.0146000 	 0.0039000 	 0.3232000 	 0.0037000 	 0.0273000 	 0.0128000
8.7000000 	 -0.6250000 	 -4.0000000 	 2.7505000 	 0.2540000 	 0.0018000 	 0.5030000 	 0.0356000 	 0.0109000 	 3.7083000 	 2.1166000 	 0.0961000 	 0.2522000
8.7000000 	 -0.6250000 	 -3.7500000 	 3.9659000 	 0.4261000 	 0.0086000 	 1.6612000 	 0.0565000 	 0.0223000 	 4.4644000 	 2.0997000 	 0.1713000 	 0.3975000
8.7000000 	 -0.6250000 	 -3.5000000 	 4.7001000 	 0.6342000 	 0.0322000 	 4.6674000 	 0.0739000 	 0.0404000 	 4.6647000 	 1.8940000 	 0.2406000 	 0.5655000
8.7000000 	 -0.6250000 	 -3.2500000 	 4.1603000 	 0.8325000 	 0.0891000 	 10.0194000 	 0.0708000 	 0.0593000 	 3.7559000 	 1.4460000 	 0.2426000 	 0.7106000
8.7000000 	 -0.6250000 	 -3.0000000 	 3.1898000 	 1.0144000 	 0.1692000 	 15.4207000 	 0.0570000 	 0.0752000 	 2.6237000 	 1.0011000 	 0.2061000 	 0.7811000
8.7000000 	 -0.6250000 	 -2.7500000 	 2.3171000 	 1.1272000 	 0.2560000 	 19.2409000 	 0.0424000 	 0.0806000 	 1.7615000 	 0.6355000 	 0.1614000 	 0.7348000
8.7000000 	 -0.6250000 	 -2.5000000 	 1.6127000 	 1.1511000 	 0.3378000 	 21.3586000 	 0.0299000 	 0.0730000 	 1.1446000 	 0.3751000 	 0.1194000 	 0.5903000
8.7000000 	 -0.6250000 	 -2.2500000 	 1.1765000 	 1.1122000 	 0.4049000 	 21.6692000 	 0.0220000 	 0.0566000 	 0.7911000 	 0.2250000 	 0.0915000 	 0.4131000
8.7000000 	 -0.6250000 	 -2.0000000 	 0.8749000 	 1.0137000 	 0.4402000 	 20.0686000 	 0.0166000 	 0.0400000 	 0.5558000 	 0.1353000 	 0.0720000 	 0.2646000
8.7000000 	 -0.6250000 	 -1.7500000 	 0.6789000 	 0.8395000 	 0.4150000 	 16.4113000 	 0.0132000 	 0.0273000 	 0.4107000 	 0.0794000 	 0.0592000 	 0.1636000
8.7000000 	 -0.6250000 	 -1.5000000 	 0.5694000 	 0.6201000 	 0.3332000 	 11.7400000 	 0.0116000 	 0.0185000 	 0.3362000 	 0.0442000 	 0.0524000 	 0.0993000
8.7000000 	 -0.6250000 	 -1.2500000 	 0.4817000 	 0.4193000 	 0.2372000 	 7.6391000 	 0.0104000 	 0.0121000 	 0.2809000 	 0.0224000 	 0.0467000 	 0.0583000
8.7000000 	 -0.6250000 	 -1.0000000 	 0.3887000 	 0.2814000 	 0.1673000 	 4.9506000 	 0.0089000 	 0.0078000 	 0.2220000 	 0.0108000 	 0.0397000 	 0.0331000
8.7000000 	 -0.6250000 	 -0.7500000 	 0.3074000 	 0.2126000 	 0.1385000 	 3.6692000 	 0.0073000 	 0.0054000 	 0.1701000 	 0.0061000 	 0.0328000 	 0.0203000
8.7000000 	 -0.6250000 	 -0.5000000 	 0.2458000 	 0.2039000 	 0.1596000 	 3.6295000 	 0.0061000 	 0.0044000 	 0.1330000 	 0.0053000 	 0.0275000 	 0.0160000
8.7000000 	 -0.5000000 	 -4.0000000 	 2.4857000 	 0.2297000 	 0.0015000 	 0.4625000 	 0.0421000 	 0.0098000 	 4.6559000 	 2.0064000 	 0.0828000 	 0.2390000
8.7000000 	 -0.5000000 	 -3.7500000 	 3.6003000 	 0.3875000 	 0.0076000 	 1.5713000 	 0.0670000 	 0.0201000 	 5.6049000 	 1.9862000 	 0.1491000 	 0.3787000
8.7000000 	 -0.5000000 	 -3.5000000 	 4.3636000 	 0.5901000 	 0.0290000 	 4.4327000 	 0.0902000 	 0.0375000 	 5.9398000 	 1.8159000 	 0.2166000 	 0.5444000
8.7000000 	 -0.5000000 	 -3.2500000 	 3.9548000 	 0.7918000 	 0.0824000 	 9.6135000 	 0.0889000 	 0.0562000 	 4.8727000 	 1.4157000 	 0.2251000 	 0.6918000
8.7000000 	 -0.5000000 	 -3.0000000 	 3.1032000 	 0.9761000 	 0.1584000 	 14.8536000 	 0.0733000 	 0.0722000 	 3.4752000 	 0.9968000 	 0.1963000 	 0.7656000
8.7000000 	 -0.5000000 	 -2.7500000 	 2.2075000 	 1.0900000 	 0.2436000 	 18.8037000 	 0.0535000 	 0.0777000 	 2.2710000 	 0.6229000 	 0.1513000 	 0.7222000
8.7000000 	 -0.5000000 	 -2.5000000 	 1.5668000 	 1.1151000 	 0.3192000 	 20.7948000 	 0.0385000 	 0.0703000 	 1.5095000 	 0.3743000 	 0.1139000 	 0.5816000
8.7000000 	 -0.5000000 	 -2.2500000 	 1.1505000 	 1.0809000 	 0.3811000 	 21.1242000 	 0.0285000 	 0.0548000 	 1.0511000 	 0.2270000 	 0.0879000 	 0.4091000
8.7000000 	 -0.5000000 	 -2.0000000 	 0.8311000 	 0.9886000 	 0.4150000 	 19.6932000 	 0.0209000 	 0.0388000 	 0.7127000 	 0.1346000 	 0.0674000 	 0.2618000
8.7000000 	 -0.5000000 	 -1.7500000 	 0.6651000 	 0.8269000 	 0.3939000 	 16.2438000 	 0.0172000 	 0.0269000 	 0.5457000 	 0.0816000 	 0.0570000 	 0.1643000
8.7000000 	 -0.5000000 	 -1.5000000 	 0.5462000 	 0.6157000 	 0.3213000 	 11.7830000 	 0.0148000 	 0.0182000 	 0.4331000 	 0.0447000 	 0.0498000 	 0.0992000
8.7000000 	 -0.5000000 	 -1.2500000 	 0.4774000 	 0.4199000 	 0.2326000 	 7.7471000 	 0.0138000 	 0.0122000 	 0.3751000 	 0.0230000 	 0.0459000 	 0.0590000
8.7000000 	 -0.5000000 	 -1.0000000 	 0.3880000 	 0.2828000 	 0.1647000 	 5.0600000 	 0.0119000 	 0.0078000 	 0.2984000 	 0.0109000 	 0.0393000 	 0.0334000
8.7000000 	 -0.5000000 	 -0.7500000 	 0.3227000 	 0.2152000 	 0.1358000 	 3.7563000 	 0.0102000 	 0.0055000 	 0.2412000 	 0.0063000 	 0.0342000 	 0.0210000
8.7000000 	 -0.5000000 	 -0.5000000 	 0.2783000 	 0.2074000 	 0.1514000 	 3.6520000 	 0.0091000 	 0.0047000 	 0.2028000 	 0.0055000 	 0.0306000 	 0.0172000
8.7000000 	 -0.3750000 	 -4.0000000 	 2.1779000 	 0.2013000 	 0.0013000 	 0.4228000 	 0.0479000 	 0.0085000 	 5.7057000 	 1.8542000 	 0.0688000 	 0.2221000
8.7000000 	 -0.3750000 	 -3.7500000 	 3.2326000 	 0.3477000 	 0.0062000 	 1.4136000 	 0.0785000 	 0.0178000 	 7.0175000 	 1.8821000 	 0.1274000 	 0.3567000
8.7000000 	 -0.3750000 	 -3.5000000 	 4.0092000 	 0.5410000 	 0.0250000 	 4.0885000 	 0.1087000 	 0.0341000 	 7.5510000 	 1.7467000 	 0.1913000 	 0.5188000
8.7000000 	 -0.3750000 	 -3.2500000 	 3.7374000 	 0.7433000 	 0.0742000 	 9.0553000 	 0.1107000 	 0.0525000 	 6.3256000 	 1.3865000 	 0.2062000 	 0.6685000
8.7000000 	 -0.3750000 	 -3.0000000 	 2.8697000 	 0.9295000 	 0.1491000 	 14.4731000 	 0.0896000 	 0.0686000 	 4.3803000 	 0.9585000 	 0.1774000 	 0.7467000
8.7000000 	 -0.3750000 	 -2.7500000 	 2.0930000 	 1.0451000 	 0.2286000 	 18.2276000 	 0.0671000 	 0.0743000 	 2.9331000 	 0.6115000 	 0.1404000 	 0.7068000
8.7000000 	 -0.3750000 	 -2.5000000 	 1.4848000 	 1.0736000 	 0.2995000 	 20.2113000 	 0.0482000 	 0.0672000 	 1.9430000 	 0.3686000 	 0.1059000 	 0.5704000
8.7000000 	 -0.3750000 	 -2.2500000 	 1.0695000 	 1.0440000 	 0.3569000 	 20.6045000 	 0.0351000 	 0.0524000 	 1.3199000 	 0.2222000 	 0.0805000 	 0.4012000
8.7000000 	 -0.3750000 	 -2.0000000 	 0.7970000 	 0.9599000 	 0.3870000 	 19.2344000 	 0.0265000 	 0.0375000 	 0.9308000 	 0.1365000 	 0.0634000 	 0.2600000
8.7000000 	 -0.3750000 	 -1.7500000 	 0.6263000 	 0.8087000 	 0.3705000 	 16.0405000 	 0.0215000 	 0.0261000 	 0.6962000 	 0.0824000 	 0.0528000 	 0.1634000
8.7000000 	 -0.3750000 	 -1.5000000 	 0.5334000 	 0.6093000 	 0.3065000 	 11.7907000 	 0.0192000 	 0.0181000 	 0.5750000 	 0.0466000 	 0.0477000 	 0.1005000
8.7000000 	 -0.3750000 	 -1.2500000 	 0.4666000 	 0.4189000 	 0.2256000 	 7.8641000 	 0.0179000 	 0.0122000 	 0.4960000 	 0.0238000 	 0.0441000 	 0.0596000
8.7000000 	 -0.3750000 	 -1.0000000 	 0.4021000 	 0.2845000 	 0.1611000 	 5.1754000 	 0.0164000 	 0.0081000 	 0.4219000 	 0.0117000 	 0.0401000 	 0.0350000
8.7000000 	 -0.3750000 	 -0.7500000 	 0.3339000 	 0.2166000 	 0.1329000 	 3.8603000 	 0.0141000 	 0.0056000 	 0.3389000 	 0.0065000 	 0.0350000 	 0.0216000
