12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.9000000 	 -1.5000000 	 -1.0000000 	 2.1152000 	 0.7338000 	 0.1250000 	 3.6585000 	 0.0085000 	 0.0481000 	 0.4777000 	 3.3764000 	 0.1160000 	 0.7144000
8.9000000 	 -1.5000000 	 -0.7500000 	 2.1813000 	 0.6754000 	 0.0898000 	 2.2880000 	 0.0083000 	 0.0479000 	 0.4670000 	 4.1794000 	 0.1150000 	 0.7855000
8.9000000 	 -1.5000000 	 -0.5000000 	 2.3573000 	 0.6717000 	 0.0842000 	 1.8337000 	 0.0083000 	 0.0533000 	 0.4846000 	 5.5000000 	 0.1178000 	 0.8945000
8.9000000 	 -1.3750000 	 -4.0000000 	 2.5350000 	 0.3605000 	 0.0000000 	 0.2593000 	 0.0068000 	 0.0131000 	 0.9065000 	 4.3931000 	 0.0698000 	 0.4158000
8.9000000 	 -1.3750000 	 -3.7500000 	 3.7664000 	 0.5268000 	 0.0036000 	 1.0509000 	 0.0105000 	 0.0243000 	 1.0775000 	 4.1144000 	 0.1298000 	 0.6091000
8.9000000 	 -1.3750000 	 -3.5000000 	 4.5194000 	 0.6996000 	 0.0170000 	 3.5012000 	 0.0132000 	 0.0409000 	 1.1147000 	 3.4806000 	 0.1853000 	 0.8299000
8.9000000 	 -1.3750000 	 -3.2500000 	 4.3117000 	 0.8625000 	 0.0492000 	 7.7413000 	 0.0134000 	 0.0583000 	 0.9844000 	 2.7165000 	 0.2012000 	 1.0328000
8.9000000 	 -1.3750000 	 -3.0000000 	 3.6272000 	 1.0064000 	 0.0951000 	 12.1401000 	 0.0120000 	 0.0730000 	 0.8049000 	 2.0375000 	 0.1862000 	 1.1540000
8.9000000 	 -1.3750000 	 -2.7500000 	 2.9229000 	 1.1226000 	 0.1526000 	 15.7573000 	 0.0104000 	 0.0811000 	 0.6782000 	 1.6048000 	 0.1596000 	 1.1595000
8.9000000 	 -1.3750000 	 -2.5000000 	 2.3604000 	 1.2054000 	 0.2201000 	 18.4451000 	 0.0094000 	 0.0809000 	 0.6123000 	 1.4277000 	 0.1333000 	 1.0654000
8.9000000 	 -1.3750000 	 -2.2500000 	 2.0072000 	 1.2640000 	 0.3004000 	 20.0326000 	 0.0090000 	 0.0745000 	 0.5902000 	 1.4384000 	 0.1148000 	 0.9255000
8.9000000 	 -1.3750000 	 -2.0000000 	 1.8600000 	 1.2697000 	 0.3694000 	 19.4592000 	 0.0093000 	 0.0662000 	 0.5976000 	 1.5822000 	 0.1067000 	 0.8045000
8.9000000 	 -1.3750000 	 -1.7500000 	 1.8475000 	 1.1642000 	 0.3631000 	 15.7715000 	 0.0100000 	 0.0591000 	 0.6161000 	 1.8380000 	 0.1054000 	 0.7229000
8.9000000 	 -1.3750000 	 -1.5000000 	 1.9110000 	 0.9884000 	 0.2838000 	 10.6698000 	 0.0107000 	 0.0535000 	 0.6325000 	 2.2373000 	 0.1083000 	 0.6784000
8.9000000 	 -1.3750000 	 -1.2500000 	 2.0155000 	 0.8331000 	 0.1908000 	 6.3866000 	 0.0112000 	 0.0498000 	 0.6408000 	 2.7934000 	 0.1128000 	 0.6750000
8.9000000 	 -1.3750000 	 -1.0000000 	 2.1070000 	 0.7297000 	 0.1236000 	 3.6608000 	 0.0113000 	 0.0477000 	 0.6324000 	 3.3801000 	 0.1155000 	 0.7104000
8.9000000 	 -1.3750000 	 -0.7500000 	 2.1814000 	 0.6729000 	 0.0881000 	 2.2785000 	 0.0110000 	 0.0477000 	 0.6209000 	 4.1791000 	 0.1152000 	 0.7834000
8.9000000 	 -1.3750000 	 -0.5000000 	 2.3617000 	 0.6682000 	 0.0809000 	 1.7892000 	 0.0110000 	 0.0531000 	 0.6459000 	 5.4837000 	 0.1183000 	 0.8927000
8.9000000 	 -1.2500000 	 -4.0000000 	 2.4770000 	 0.3530000 	 0.0000000 	 0.2542000 	 0.0088000 	 0.0128000 	 1.1924000 	 4.3455000 	 0.0675000 	 0.4115000
8.9000000 	 -1.2500000 	 -3.7500000 	 3.6852000 	 0.5164000 	 0.0035000 	 1.0297000 	 0.0136000 	 0.0238000 	 1.4186000 	 4.0756000 	 0.1257000 	 0.6033000
8.9000000 	 -1.2500000 	 -3.5000000 	 4.4350000 	 0.6874000 	 0.0165000 	 3.4433000 	 0.0172000 	 0.0402000 	 1.4695000 	 3.4531000 	 0.1804000 	 0.8231000
8.9000000 	 -1.2500000 	 -3.2500000 	 4.2480000 	 0.8514000 	 0.0483000 	 7.6612000 	 0.0176000 	 0.0576000 	 1.3016000 	 2.7048000 	 0.1969000 	 1.0272000
8.9000000 	 -1.2500000 	 -3.0000000 	 3.5898000 	 0.9988000 	 0.0941000 	 12.0823000 	 0.0158000 	 0.0725000 	 1.0679000 	 2.0378000 	 0.1832000 	 1.1512000
8.9000000 	 -1.2500000 	 -2.7500000 	 2.8928000 	 1.1145000 	 0.1513000 	 15.6827000 	 0.0137000 	 0.0805000 	 0.8987000 	 1.6084000 	 0.1573000 	 1.1551000
8.9000000 	 -1.2500000 	 -2.5000000 	 2.3398000 	 1.1979000 	 0.2182000 	 18.3743000 	 0.0123000 	 0.0802000 	 0.8107000 	 1.4325000 	 0.1315000 	 1.0603000
8.9000000 	 -1.2500000 	 -2.2500000 	 1.9940000 	 1.2572000 	 0.2975000 	 19.9790000 	 0.0119000 	 0.0739000 	 0.7797000 	 1.4412000 	 0.1136000 	 0.9194000
8.9000000 	 -1.2500000 	 -2.0000000 	 1.8424000 	 1.2598000 	 0.3634000 	 19.3798000 	 0.0122000 	 0.0655000 	 0.7850000 	 1.5833000 	 0.1053000 	 0.7953000
8.9000000 	 -1.2500000 	 -1.7500000 	 1.8294000 	 1.1560000 	 0.3577000 	 15.7555000 	 0.0131000 	 0.0583000 	 0.8077000 	 1.8400000 	 0.1044000 	 0.7134000
8.9000000 	 -1.2500000 	 -1.5000000 	 1.8970000 	 0.9826000 	 0.2806000 	 10.6968000 	 0.0140000 	 0.0530000 	 0.8312000 	 2.2442000 	 0.1074000 	 0.6705000
8.9000000 	 -1.2500000 	 -1.2500000 	 2.0026000 	 0.8272000 	 0.1885000 	 6.4003000 	 0.0148000 	 0.0491000 	 0.8436000 	 2.8038000 	 0.1121000 	 0.6684000
8.9000000 	 -1.2500000 	 -1.0000000 	 2.0992000 	 0.7255000 	 0.1220000 	 3.6698000 	 0.0149000 	 0.0473000 	 0.8361000 	 3.3867000 	 0.1150000 	 0.7057000
8.9000000 	 -1.2500000 	 -0.7500000 	 2.1797000 	 0.6687000 	 0.0858000 	 2.2606000 	 0.0145000 	 0.0474000 	 0.8239000 	 4.1721000 	 0.1152000 	 0.7798000
8.9000000 	 -1.2500000 	 -0.5000000 	 2.3607000 	 0.6626000 	 0.0770000 	 1.7381000 	 0.0147000 	 0.0528000 	 0.8585000 	 5.4524000 	 0.1184000 	 0.8885000
8.9000000 	 -1.1250000 	 -4.0000000 	 2.4091000 	 0.3441000 	 0.0000000 	 0.2479000 	 0.0114000 	 0.0125000 	 1.5651000 	 4.2910000 	 0.0646000 	 0.4064000
8.9000000 	 -1.1250000 	 -3.7500000 	 3.5834000 	 0.5033000 	 0.0033000 	 1.0029000 	 0.0175000 	 0.0231000 	 1.8606000 	 4.0243000 	 0.1207000 	 0.5957000
8.9000000 	 -1.1250000 	 -3.5000000 	 4.3330000 	 0.6726000 	 0.0159000 	 3.3770000 	 0.0223000 	 0.0392000 	 1.9332000 	 3.4212000 	 0.1744000 	 0.8150000
8.9000000 	 -1.1250000 	 -3.2500000 	 4.1559000 	 0.8351000 	 0.0470000 	 7.5431000 	 0.0229000 	 0.0564000 	 1.7125000 	 2.6849000 	 0.1909000 	 1.0183000
8.9000000 	 -1.1250000 	 -3.0000000 	 3.5230000 	 0.9845000 	 0.0925000 	 11.9559000 	 0.0207000 	 0.0715000 	 1.4088000 	 2.0334000 	 0.1783000 	 1.1438000
8.9000000 	 -1.1250000 	 -2.7500000 	 2.8546000 	 1.1057000 	 0.1499000 	 15.6243000 	 0.0181000 	 0.0797000 	 1.1894000 	 1.6123000 	 0.1540000 	 1.1506000
8.9000000 	 -1.1250000 	 -2.5000000 	 2.3143000 	 1.1894000 	 0.2162000 	 18.3120000 	 0.0162000 	 0.0796000 	 1.0710000 	 1.4369000 	 0.1293000 	 1.0540000
8.9000000 	 -1.1250000 	 -2.2500000 	 1.9708000 	 1.2467000 	 0.2934000 	 19.8944000 	 0.0156000 	 0.0731000 	 1.0247000 	 1.4432000 	 0.1117000 	 0.9102000
8.9000000 	 -1.1250000 	 -2.0000000 	 1.8199000 	 1.2484000 	 0.3566000 	 19.3072000 	 0.0159000 	 0.0645000 	 1.0273000 	 1.5838000 	 0.1035000 	 0.7843000
8.9000000 	 -1.1250000 	 -1.7500000 	 1.8074000 	 1.1461000 	 0.3512000 	 15.7433000 	 0.0170000 	 0.0574000 	 1.0547000 	 1.8415000 	 0.1026000 	 0.7017000
8.9000000 	 -1.1250000 	 -1.5000000 	 1.8745000 	 0.9735000 	 0.2762000 	 10.7174000 	 0.0183000 	 0.0520000 	 1.0855000 	 2.2502000 	 0.1059000 	 0.6594000
8.9000000 	 -1.1250000 	 -1.2500000 	 1.9837000 	 0.8198000 	 0.1858000 	 6.4263000 	 0.0193000 	 0.0483000 	 1.1060000 	 2.8141000 	 0.1108000 	 0.6596000
8.9000000 	 -1.1250000 	 -1.0000000 	 2.0791000 	 0.7171000 	 0.1200000 	 3.6759000 	 0.0195000 	 0.0465000 	 1.0983000 	 3.3864000 	 0.1138000 	 0.6975000
8.9000000 	 -1.1250000 	 -0.7500000 	 2.1620000 	 0.6600000 	 0.0829000 	 2.2392000 	 0.0191000 	 0.0466000 	 1.0853000 	 4.1515000 	 0.1142000 	 0.7715000
8.9000000 	 -1.1250000 	 -0.5000000 	 2.3537000 	 0.6546000 	 0.0725000 	 1.6799000 	 0.0194000 	 0.0521000 	 1.1373000 	 5.4045000 	 0.1183000 	 0.8814000
8.9000000 	 -1.0000000 	 -4.0000000 	 2.3174000 	 0.3320000 	 0.0000000 	 0.2394000 	 0.0145000 	 0.0120000 	 2.0395000 	 4.2128000 	 0.0610000 	 0.3991000
8.9000000 	 -1.0000000 	 -3.7500000 	 3.4560000 	 0.4868000 	 0.0031000 	 0.9693000 	 0.0224000 	 0.0222000 	 2.4289000 	 3.9606000 	 0.1144000 	 0.5861000
8.9000000 	 -1.0000000 	 -3.5000000 	 4.1967000 	 0.6529000 	 0.0151000 	 3.2847000 	 0.0287000 	 0.0380000 	 2.5299000 	 3.3777000 	 0.1666000 	 0.8038000
8.9000000 	 -1.0000000 	 -3.2500000 	 4.0540000 	 0.8175000 	 0.0457000 	 7.4261000 	 0.0297000 	 0.0552000 	 2.2526000 	 2.6664000 	 0.1841000 	 1.0093000
8.9000000 	 -1.0000000 	 -3.0000000 	 3.4500000 	 0.9688000 	 0.0907000 	 11.8227000 	 0.0269000 	 0.0703000 	 1.8566000 	 2.0297000 	 0.1730000 	 1.1361000
8.9000000 	 -1.0000000 	 -2.7500000 	 2.7990000 	 1.0905000 	 0.1475000 	 15.4824000 	 0.0235000 	 0.0786000 	 1.5664000 	 1.6161000 	 0.1497000 	 1.1416000
8.9000000 	 -1.0000000 	 -2.5000000 	 2.2806000 	 1.1783000 	 0.2137000 	 18.2339000 	 0.0212000 	 0.0787000 	 1.4103000 	 1.4421000 	 0.1263000 	 1.0455000
8.9000000 	 -1.0000000 	 -2.2500000 	 1.9418000 	 1.2336000 	 0.2883000 	 19.7966000 	 0.0203000 	 0.0720000 	 1.3412000 	 1.4443000 	 0.1093000 	 0.8984000
8.9000000 	 -1.0000000 	 -2.0000000 	 1.7879000 	 1.2328000 	 0.3481000 	 19.2060000 	 0.0207000 	 0.0632000 	 1.3356000 	 1.5834000 	 0.1011000 	 0.7696000
8.9000000 	 -1.0000000 	 -1.7500000 	 1.7743000 	 1.1320000 	 0.3431000 	 15.7180000 	 0.0220000 	 0.0561000 	 1.3668000 	 1.8426000 	 0.1004000 	 0.6862000
8.9000000 	 -1.0000000 	 -1.5000000 	 1.8425000 	 0.9616000 	 0.2709000 	 10.7506000 	 0.0237000 	 0.0508000 	 1.4076000 	 2.2538000 	 0.1039000 	 0.6450000
8.9000000 	 -1.0000000 	 -1.2500000 	 1.9549000 	 0.8087000 	 0.1825000 	 6.4548000 	 0.0250000 	 0.0472000 	 1.4406000 	 2.8222000 	 0.1089000 	 0.6478000
8.9000000 	 -1.0000000 	 -1.0000000 	 2.0585000 	 0.7087000 	 0.1178000 	 3.6972000 	 0.0254000 	 0.0457000 	 1.4408000 	 3.3864000 	 0.1125000 	 0.6886000
8.9000000 	 -1.0000000 	 -0.7500000 	 2.1438000 	 0.6511000 	 0.0803000 	 2.2293000 	 0.0250000 	 0.0458000 	 1.4283000 	 4.1267000 	 0.1133000 	 0.7626000
8.9000000 	 -1.0000000 	 -0.5000000 	 2.3529000 	 0.6479000 	 0.0680000 	 1.6299000 	 0.0257000 	 0.0516000 	 1.5095000 	 5.3518000 	 0.1186000 	 0.8759000
8.9000000 	 -0.8750000 	 -4.0000000 	 2.2054000 	 0.3172000 	 0.0000000 	 0.2292000 	 0.0183000 	 0.0114000 	 2.6417000 	 4.1163000 	 0.0568000 	 0.3903000
8.9000000 	 -0.8750000 	 -3.7500000 	 3.2936000 	 0.4656000 	 0.0029000 	 0.9272000 	 0.0283000 	 0.0212000 	 3.1477000 	 3.8765000 	 0.1067000 	 0.5736000
8.9000000 	 -0.8750000 	 -3.5000000 	 4.0358000 	 0.6297000 	 0.0142000 	 3.1779000 	 0.0365000 	 0.0366000 	 3.2997000 	 3.3273000 	 0.1573000 	 0.7907000
8.9000000 	 -0.8750000 	 -3.2500000 	 3.9157000 	 0.7932000 	 0.0438000 	 7.2548000 	 0.0380000 	 0.0535000 	 2.9436000 	 2.6380000 	 0.1751000 	 0.9961000
8.9000000 	 -0.8750000 	 -3.0000000 	 3.3514000 	 0.9487000 	 0.0884000 	 11.6699000 	 0.0347000 	 0.0689000 	 2.4367000 	 2.0238000 	 0.1658000 	 1.1260000
8.9000000 	 -0.8750000 	 -2.7500000 	 2.7394000 	 1.0755000 	 0.1451000 	 15.3688000 	 0.0306000 	 0.0775000 	 2.0627000 	 1.6218000 	 0.1448000 	 1.1335000
8.9000000 	 -0.8750000 	 -2.5000000 	 2.2362000 	 1.1637000 	 0.2102000 	 18.1309000 	 0.0276000 	 0.0775000 	 1.8498000 	 1.4468000 	 0.1227000 	 1.0344000
8.9000000 	 -0.8750000 	 -2.2500000 	 1.9038000 	 1.2176000 	 0.2822000 	 19.6839000 	 0.0263000 	 0.0707000 	 1.7474000 	 1.4462000 	 0.1064000 	 0.8841000
8.9000000 	 -0.8750000 	 -2.0000000 	 1.7465000 	 1.2140000 	 0.3386000 	 19.0962000 	 0.0266000 	 0.0617000 	 1.7235000 	 1.5812000 	 0.0981000 	 0.7514000
8.9000000 	 -0.8750000 	 -1.7500000 	 1.7275000 	 1.1131000 	 0.3332000 	 15.6816000 	 0.0281000 	 0.0544000 	 1.7530000 	 1.8398000 	 0.0972000 	 0.6660000
8.9000000 	 -0.8750000 	 -1.5000000 	 1.7996000 	 0.9463000 	 0.2646000 	 10.7943000 	 0.0303000 	 0.0492000 	 1.8103000 	 2.2525000 	 0.1009000 	 0.6269000
8.9000000 	 -0.8750000 	 -1.2500000 	 1.9132000 	 0.7941000 	 0.1786000 	 6.4970000 	 0.0321000 	 0.0459000 	 1.8611000 	 2.8183000 	 0.1061000 	 0.6319000
8.9000000 	 -0.8750000 	 -1.0000000 	 2.0218000 	 0.6952000 	 0.1150000 	 3.7216000 	 0.0328000 	 0.0444000 	 1.8743000 	 3.3713000 	 0.1102000 	 0.6752000
8.9000000 	 -0.8750000 	 -0.7500000 	 2.1171000 	 0.6395000 	 0.0774000 	 2.2258000 	 0.0325000 	 0.0446000 	 1.8711000 	 4.0830000 	 0.1118000 	 0.7506000
8.9000000 	 -0.8750000 	 -0.5000000 	 2.3251000 	 0.6340000 	 0.0631000 	 1.5762000 	 0.0336000 	 0.0503000 	 1.9789000 	 5.2369000 	 0.1175000 	 0.8600000
8.9000000 	 -0.7500000 	 -4.0000000 	 2.0668000 	 0.2987000 	 0.0000000 	 0.2165000 	 0.0225000 	 0.0106000 	 3.3904000 	 3.9929000 	 0.0515000 	 0.3788000
8.9000000 	 -0.7500000 	 -3.7500000 	 3.0971000 	 0.4400000 	 0.0026000 	 0.8764000 	 0.0351000 	 0.0199000 	 4.0487000 	 3.7729000 	 0.0975000 	 0.5581000
8.9000000 	 -0.7500000 	 -3.5000000 	 3.8254000 	 0.5989000 	 0.0130000 	 3.0360000 	 0.0458000 	 0.0347000 	 4.2634000 	 3.2553000 	 0.1455000 	 0.7726000
8.9000000 	 -0.7500000 	 -3.2500000 	 3.7458000 	 0.7629000 	 0.0415000 	 7.0404000 	 0.0481000 	 0.0514000 	 3.8255000 	 2.6023000 	 0.1641000 	 0.9793000
8.9000000 	 -0.7500000 	 -3.0000000 	 3.2236000 	 0.9209000 	 0.0854000 	 11.4335000 	 0.0442000 	 0.0668000 	 3.1774000 	 2.0135000 	 0.1567000 	 1.1105000
8.9000000 	 -0.7500000 	 -2.7500000 	 2.6565000 	 1.0540000 	 0.1417000 	 15.1965000 	 0.0393000 	 0.0759000 	 2.7009000 	 1.6261000 	 0.1384000 	 1.1208000
8.9000000 	 -0.7500000 	 -2.5000000 	 2.1760000 	 1.1436000 	 0.2059000 	 17.9838000 	 0.0356000 	 0.0759000 	 2.4108000 	 1.4502000 	 0.1179000 	 1.0189000
8.9000000 	 -0.7500000 	 -2.2500000 	 1.8507000 	 1.1966000 	 0.2752000 	 19.5537000 	 0.0337000 	 0.0689000 	 2.2545000 	 1.4432000 	 0.1022000 	 0.8649000
8.9000000 	 -0.7500000 	 -2.0000000 	 1.6900000 	 1.1902000 	 0.3271000 	 18.9751000 	 0.0338000 	 0.0597000 	 2.2011000 	 1.5744000 	 0.0940000 	 0.7287000
8.9000000 	 -0.7500000 	 -1.7500000 	 1.6679000 	 1.0907000 	 0.3222000 	 15.6564000 	 0.0355000 	 0.0525000 	 2.2260000 	 1.8306000 	 0.0931000 	 0.6419000
8.9000000 	 -0.7500000 	 -1.5000000 	 1.7372000 	 0.9256000 	 0.2570000 	 10.8489000 	 0.0382000 	 0.0472000 	 2.2982000 	 2.2399000 	 0.0969000 	 0.6033000
8.9000000 	 -0.7500000 	 -1.2500000 	 1.8552000 	 0.7749000 	 0.1742000 	 6.5604000 	 0.0407000 	 0.0440000 	 2.3801000 	 2.7991000 	 0.1024000 	 0.6114000
8.9000000 	 -0.7500000 	 -1.0000000 	 1.9633000 	 0.6747000 	 0.1115000 	 3.7406000 	 0.0417000 	 0.0426000 	 2.4089000 	 3.3318000 	 0.1064000 	 0.6553000
8.9000000 	 -0.7500000 	 -0.7500000 	 2.0706000 	 0.6222000 	 0.0742000 	 2.2254000 	 0.0418000 	 0.0430000 	 2.4283000 	 4.0130000 	 0.1091000 	 0.7327000
8.9000000 	 -0.7500000 	 -0.5000000 	 2.3004000 	 0.6214000 	 0.0590000 	 1.5467000 	 0.0439000 	 0.0490000 	 2.5982000 	 5.1141000 	 0.1165000 	 0.8459000
8.9000000 	 -0.6250000 	 -4.0000000 	 1.9022000 	 0.2765000 	 0.0000000 	 0.2013000 	 0.0272000 	 0.0098000 	 4.3028000 	 3.8385000 	 0.0455000 	 0.3648000
8.9000000 	 -0.6250000 	 -3.7500000 	 2.8669000 	 0.4097000 	 0.0023000 	 0.8170000 	 0.0427000 	 0.0184000 	 5.1628000 	 3.6483000 	 0.0869000 	 0.5392000
8.9000000 	 -0.6250000 	 -3.5000000 	 3.5662000 	 0.5609000 	 0.0117000 	 2.8630000 	 0.0562000 	 0.0324000 	 5.4533000 	 3.1631000 	 0.1314000 	 0.7494000
8.9000000 	 -0.6250000 	 -3.2500000 	 3.5318000 	 0.7247000 	 0.0388000 	 6.7721000 	 0.0600000 	 0.0488000 	 4.9274000 	 2.5538000 	 0.1509000 	 0.9570000
8.9000000 	 -0.6250000 	 -3.0000000 	 3.0816000 	 0.8904000 	 0.0820000 	 11.1920000 	 0.0560000 	 0.0645000 	 4.1314000 	 2.0034000 	 0.1467000 	 1.0938000
8.9000000 	 -0.6250000 	 -2.7500000 	 2.5541000 	 1.0263000 	 0.1377000 	 14.9696000 	 0.0501000 	 0.0738000 	 3.5112000 	 1.6282000 	 0.1306000 	 1.1033000
8.9000000 	 -0.6250000 	 -2.5000000 	 2.1014000 	 1.1204000 	 0.2010000 	 17.8432000 	 0.0454000 	 0.0740000 	 3.1210000 	 1.4507000 	 0.1119000 	 1.0006000
8.9000000 	 -0.6250000 	 -2.2500000 	 1.7827000 	 1.1713000 	 0.2670000 	 19.4099000 	 0.0427000 	 0.0667000 	 2.8838000 	 1.4369000 	 0.0970000 	 0.8419000
8.9000000 	 -0.6250000 	 -2.0000000 	 1.6180000 	 1.1619000 	 0.3148000 	 18.8476000 	 0.0422000 	 0.0573000 	 2.7777000 	 1.5623000 	 0.0889000 	 0.7018000
8.9000000 	 -0.6250000 	 -1.7500000 	 1.5842000 	 1.0612000 	 0.3091000 	 15.6195000 	 0.0439000 	 0.0499000 	 2.7795000 	 1.8078000 	 0.0876000 	 0.6117000
8.9000000 	 -0.6250000 	 -1.5000000 	 1.6506000 	 0.8983000 	 0.2479000 	 10.9074000 	 0.0471000 	 0.0447000 	 2.8708000 	 2.2096000 	 0.0913000 	 0.5737000
8.9000000 	 -0.6250000 	 -1.2500000 	 1.7674000 	 0.7469000 	 0.1684000 	 6.6237000 	 0.0504000 	 0.0416000 	 2.9896000 	 2.7392000 	 0.0969000 	 0.5830000
8.9000000 	 -0.6250000 	 -1.0000000 	 1.8825000 	 0.6483000 	 0.1077000 	 3.7750000 	 0.0523000 	 0.0403000 	 3.0600000 	 3.2658000 	 0.1015000 	 0.6300000
8.9000000 	 -0.6250000 	 -0.7500000 	 2.0088000 	 0.6008000 	 0.0711000 	 2.2382000 	 0.0532000 	 0.0410000 	 3.1289000 	 3.9174000 	 0.1053000 	 0.7109000
8.9000000 	 -0.6250000 	 -0.5000000 	 2.2312000 	 0.5975000 	 0.0546000 	 1.5154000 	 0.0561000 	 0.0466000 	 3.3464000 	 4.9158000 	 0.1131000 	 0.8174000
8.9000000 	 -0.5000000 	 -4.0000000 	 1.7111000 	 0.2505000 	 0.0000000 	 0.1835000 	 0.0319000 	 0.0088000 	 5.3847000 	 3.6483000 	 0.0388000 	 0.3475000
8.9000000 	 -0.5000000 	 -3.7500000 	 2.5911000 	 0.3730000 	 0.0019000 	 0.7452000 	 0.0505000 	 0.0166000 	 6.4818000 	 3.4862000 	 0.0750000 	 0.5153000
8.9000000 	 -0.5000000 	 -3.5000000 	 3.2618000 	 0.5159000 	 0.0102000 	 2.6591000 	 0.0674000 	 0.0297000 	 6.8970000 	 3.0497000 	 0.1154000 	 0.7211000
8.9000000 	 -0.5000000 	 -3.2500000 	 3.2861000 	 0.6806000 	 0.0357000 	 6.4651000 	 0.0734000 	 0.0458000 	 6.3031000 	 2.4979000 	 0.1358000 	 0.9307000
8.9000000 	 -0.5000000 	 -3.0000000 	 2.8940000 	 0.8496000 	 0.0777000 	 10.8673000 	 0.0693000 	 0.0615000 	 5.3106000 	 1.9841000 	 0.1338000 	 1.0693000
8.9000000 	 -0.5000000 	 -2.7500000 	 2.4255000 	 0.9935000 	 0.1330000 	 14.7341000 	 0.0628000 	 0.0713000 	 4.5279000 	 1.6255000 	 0.1210000 	 1.0814000
8.9000000 	 -0.5000000 	 -2.5000000 	 2.0054000 	 1.0910000 	 0.1951000 	 17.6723000 	 0.0570000 	 0.0716000 	 3.9967000 	 1.4448000 	 0.1046000 	 0.9767000
8.9000000 	 -0.5000000 	 -2.2500000 	 1.6933000 	 1.1404000 	 0.2578000 	 19.2550000 	 0.0530000 	 0.0640000 	 3.6370000 	 1.4228000 	 0.0905000 	 0.8137000
8.9000000 	 -0.5000000 	 -2.0000000 	 1.5222000 	 1.1287000 	 0.3013000 	 18.7334000 	 0.0516000 	 0.0545000 	 3.4486000 	 1.5410000 	 0.0823000 	 0.6699000
8.9000000 	 -0.5000000 	 -1.7500000 	 1.4787000 	 1.0257000 	 0.2946000 	 15.5775000 	 0.0530000 	 0.0468000 	 3.4110000 	 1.7730000 	 0.0805000 	 0.5768000
8.9000000 	 -0.5000000 	 -1.5000000 	 1.5361000 	 0.8623000 	 0.2369000 	 10.9552000 	 0.0567000 	 0.0417000 	 3.5114000 	 2.1402000 	 0.0839000 	 0.5374000
8.9000000 	 -0.5000000 	 -1.2500000 	 1.6512000 	 0.7112000 	 0.1627000 	 6.6985000 	 0.0610000 	 0.0386000 	 3.6853000 	 2.6433000 	 0.0895000 	 0.5480000
8.9000000 	 -0.5000000 	 -1.0000000 	 1.7713000 	 0.6134000 	 0.1020000 	 3.8137000 	 0.0639000 	 0.0375000 	 3.8200000 	 3.1606000 	 0.0944000 	 0.5974000
8.9000000 	 -0.5000000 	 -0.7500000 	 1.9108000 	 0.5692000 	 0.0674000 	 2.2444000 	 0.0662000 	 0.0383000 	 3.9598000 	 3.7729000 	 0.0994000 	 0.6792000
8.9000000 	 -0.5000000 	 -0.5000000 	 2.1464000 	 0.5700000 	 0.0510000 	 1.5043000 	 0.0710000 	 0.0439000 	 4.2820000 	 4.6877000 	 0.1085000 	 0.7855000
8.9000000 	 -0.3750000 	 -4.0000000 	 1.5062000 	 0.2221000 	 0.0000000 	 0.1643000 	 0.0365000 	 0.0077000 	 6.6561000 	 3.4319000 	 0.0321000 	 0.3274000
8.9000000 	 -0.3750000 	 -3.7500000 	 2.2872000 	 0.3321000 	 0.0015000 	 0.6666000 	 0.0580000 	 0.0146000 	 8.0268000 	 3.2965000 	 0.0624000 	 0.4872000
8.9000000 	 -0.3750000 	 -3.5000000 	 2.9193000 	 0.4648000 	 0.0086000 	 2.4259000 	 0.0788000 	 0.0266000 	 8.6119000 	 2.9151000 	 0.0980000 	 0.6872000
8.9000000 	 -0.3750000 	 -3.2500000 	 2.9920000 	 0.6270000 	 0.0321000 	 6.0850000 	 0.0877000 	 0.0420000 	 7.9533000 	 2.4249000 	 0.1186000 	 0.8963000
8.9000000 	 -0.3750000 	 -3.0000000 	 2.6811000 	 0.8028000 	 0.0729000 	 10.4945000 	 0.0845000 	 0.0581000 	 6.7709000 	 1.9586000 	 0.1198000 	 1.0396000
8.9000000 	 -0.3750000 	 -2.7500000 	 2.2717000 	 0.9539000 	 0.1276000 	 14.4577000 	 0.0773000 	 0.0683000 	 5.7800000 	 1.6153000 	 0.1099000 	 1.0540000
8.9000000 	 -0.3750000 	 -2.5000000 	 1.8801000 	 1.0533000 	 0.1879000 	 17.4525000 	 0.0700000 	 0.0686000 	 5.0408000 	 1.4281000 	 0.0954000 	 0.9459000
8.9000000 	 -0.3750000 	 -2.2500000 	 1.5765000 	 1.1023000 	 0.2471000 	 19.0712000 	 0.0642000 	 0.0608000 	 4.5035000 	 1.3972000 	 0.0822000 	 0.7797000
8.9000000 	 -0.3750000 	 -2.0000000 	 1.4005000 	 1.0890000 	 0.2866000 	 18.6103000 	 0.0614000 	 0.0511000 	 4.1921000 	 1.5051000 	 0.0741000 	 0.6333000
8.9000000 	 -0.3750000 	 -1.7500000 	 1.3452000 	 0.9839000 	 0.2788000 	 15.5406000 	 0.0621000 	 0.0433000 	 4.0938000 	 1.7152000 	 0.0718000 	 0.5373000
