12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
7.2000000 	 -1.1250000 	 -2.2500000 	 0.0686000 	 0.0645000 	 0.0307000 	 0.8014000 	 0.0000000 	 0.0053000 	 0.0350000 	 0.1375000 	 0.0046000 	 0.0384000
7.2000000 	 -1.1250000 	 -2.0000000 	 0.0562000 	 0.0562000 	 0.0270000 	 0.6455000 	 0.0000000 	 0.0042000 	 0.0340000 	 0.1376000 	 0.0017000 	 0.0344000
7.2000000 	 -1.1250000 	 -1.7500000 	 0.0501000 	 0.0483000 	 0.0197000 	 0.4489000 	 0.0000000 	 0.0037000 	 0.0345000 	 0.1457000 	 0.0014000 	 0.0343000
7.2000000 	 -1.1250000 	 -1.5000000 	 0.0490000 	 0.0427000 	 0.0119000 	 0.2663000 	 0.0000000 	 0.0038000 	 0.0360000 	 0.1819000 	 0.0012000 	 0.0391000
7.2000000 	 -1.1250000 	 -1.2500000 	 0.0509000 	 0.0385000 	 0.0060000 	 0.1345000 	 0.0000000 	 0.0030000 	 0.0373000 	 0.2787000 	 0.0012000 	 0.0464000
7.2000000 	 -1.1250000 	 -1.0000000 	 0.0539000 	 0.0344000 	 0.0028000 	 0.0622000 	 0.0000000 	 0.0031000 	 0.0380000 	 0.4192000 	 0.0011000 	 0.0484000
7.2000000 	 -1.1250000 	 -0.7500000 	 0.0526000 	 0.0307000 	 0.0041000 	 0.0550000 	 0.0000000 	 0.0030000 	 0.0372000 	 0.5438000 	 0.0010000 	 0.0466000
7.2000000 	 -1.1250000 	 -0.5000000 	 0.0573000 	 0.0292000 	 0.0027000 	 0.0345000 	 0.0000000 	 0.0031000 	 0.0390000 	 0.6392000 	 0.0010000 	 0.0453000
7.2000000 	 -1.0000000 	 -4.0000000 	 0.2328000 	 0.0364000 	 0.0000000 	 0.0231000 	 0.0019000 	 0.0025000 	 0.1007000 	 0.4119000 	 0.0144000 	 0.0422000
7.2000000 	 -1.0000000 	 -3.7500000 	 0.2628000 	 0.0424000 	 0.0012000 	 0.0850000 	 0.0022000 	 0.0032000 	 0.1037000 	 0.3477000 	 0.0179000 	 0.0468000
7.2000000 	 -1.0000000 	 -3.5000000 	 0.2537000 	 0.0503000 	 0.0043000 	 0.2489000 	 0.0023000 	 0.0041000 	 0.0970000 	 0.2922000 	 0.0189000 	 0.0512000
7.2000000 	 -1.0000000 	 -3.2500000 	 0.2071000 	 0.0599000 	 0.0103000 	 0.4881000 	 0.0020000 	 0.0050000 	 0.0818000 	 0.2425000 	 0.0162000 	 0.0543000
7.2000000 	 -1.0000000 	 -3.0000000 	 0.1589000 	 0.0688000 	 0.0177000 	 0.7028000 	 0.0016000 	 0.0058000 	 0.0677000 	 0.1978000 	 0.0129000 	 0.0543000
7.2000000 	 -1.0000000 	 -2.7500000 	 0.1192000 	 0.0731000 	 0.0248000 	 0.8372000 	 0.0013000 	 0.0059000 	 0.0574000 	 0.1666000 	 0.0097000 	 0.0508000
7.2000000 	 -1.0000000 	 -2.5000000 	 0.0892000 	 0.0710000 	 0.0296000 	 0.8698000 	 0.0011000 	 0.0063000 	 0.0506000 	 0.1475000 	 0.0063000 	 0.0448000
7.2000000 	 -1.0000000 	 -2.2500000 	 0.0687000 	 0.0646000 	 0.0306000 	 0.8004000 	 0.0000000 	 0.0053000 	 0.0467000 	 0.1384000 	 0.0046000 	 0.0385000
7.2000000 	 -1.0000000 	 -2.0000000 	 0.0563000 	 0.0562000 	 0.0269000 	 0.6452000 	 0.0000000 	 0.0042000 	 0.0454000 	 0.1374000 	 0.0017000 	 0.0344000
7.2000000 	 -1.0000000 	 -1.7500000 	 0.0502000 	 0.0484000 	 0.0196000 	 0.4483000 	 0.0000000 	 0.0037000 	 0.0461000 	 0.1471000 	 0.0014000 	 0.0345000
7.2000000 	 -1.0000000 	 -1.5000000 	 0.0490000 	 0.0427000 	 0.0118000 	 0.2655000 	 0.0000000 	 0.0038000 	 0.0480000 	 0.1859000 	 0.0012000 	 0.0395000
7.2000000 	 -1.0000000 	 -1.2500000 	 0.0510000 	 0.0386000 	 0.0060000 	 0.1347000 	 0.0000000 	 0.0030000 	 0.0498000 	 0.2754000 	 0.0012000 	 0.0463000
7.2000000 	 -1.0000000 	 -1.0000000 	 0.0539000 	 0.0343000 	 0.0028000 	 0.0620000 	 0.0000000 	 0.0031000 	 0.0507000 	 0.4227000 	 0.0011000 	 0.0483000
7.2000000 	 -1.0000000 	 -0.7500000 	 0.0527000 	 0.0308000 	 0.0041000 	 0.0542000 	 0.0000000 	 0.0030000 	 0.0497000 	 0.5431000 	 0.0010000 	 0.0466000
7.2000000 	 -1.0000000 	 -0.5000000 	 0.0574000 	 0.0293000 	 0.0027000 	 0.0341000 	 0.0000000 	 0.0031000 	 0.0520000 	 0.6387000 	 0.0010000 	 0.0453000
7.2000000 	 -0.8750000 	 -4.0000000 	 0.2327000 	 0.0363000 	 0.0000000 	 0.0231000 	 0.0026000 	 0.0025000 	 0.1342000 	 0.4115000 	 0.0143000 	 0.0422000
7.2000000 	 -0.8750000 	 -3.7500000 	 0.2624000 	 0.0423000 	 0.0012000 	 0.0849000 	 0.0030000 	 0.0032000 	 0.1382000 	 0.3483000 	 0.0178000 	 0.0468000
7.2000000 	 -0.8750000 	 -3.5000000 	 0.2536000 	 0.0503000 	 0.0043000 	 0.2487000 	 0.0030000 	 0.0041000 	 0.1294000 	 0.2919000 	 0.0189000 	 0.0512000
7.2000000 	 -0.8750000 	 -3.2500000 	 0.2070000 	 0.0599000 	 0.0103000 	 0.4876000 	 0.0026000 	 0.0050000 	 0.1091000 	 0.2424000 	 0.0162000 	 0.0543000
7.2000000 	 -0.8750000 	 -3.0000000 	 0.1589000 	 0.0687000 	 0.0177000 	 0.7021000 	 0.0021000 	 0.0058000 	 0.0903000 	 0.1976000 	 0.0129000 	 0.0542000
7.2000000 	 -0.8750000 	 -2.7500000 	 0.1192000 	 0.0730000 	 0.0247000 	 0.8361000 	 0.0017000 	 0.0059000 	 0.0766000 	 0.1662000 	 0.0097000 	 0.0508000
7.2000000 	 -0.8750000 	 -2.5000000 	 0.0892000 	 0.0709000 	 0.0295000 	 0.8688000 	 0.0014000 	 0.0063000 	 0.0675000 	 0.1477000 	 0.0063000 	 0.0448000
7.2000000 	 -0.8750000 	 -2.2500000 	 0.0688000 	 0.0646000 	 0.0305000 	 0.7994000 	 0.0012000 	 0.0053000 	 0.0624000 	 0.1393000 	 0.0046000 	 0.0386000
7.2000000 	 -0.8750000 	 -2.0000000 	 0.0564000 	 0.0563000 	 0.0268000 	 0.6446000 	 0.0011000 	 0.0042000 	 0.0607000 	 0.1383000 	 0.0017000 	 0.0344000
7.2000000 	 -0.8750000 	 -1.7500000 	 0.0503000 	 0.0485000 	 0.0195000 	 0.4479000 	 0.0011000 	 0.0037000 	 0.0616000 	 0.1481000 	 0.0014000 	 0.0346000
7.2000000 	 -0.8750000 	 -1.5000000 	 0.0491000 	 0.0428000 	 0.0118000 	 0.2656000 	 0.0012000 	 0.0038000 	 0.0641000 	 0.1846000 	 0.0012000 	 0.0394000
7.2000000 	 -0.8750000 	 -1.2500000 	 0.0510000 	 0.0385000 	 0.0060000 	 0.1342000 	 0.0012000 	 0.0030000 	 0.0664000 	 0.2816000 	 0.0012000 	 0.0465000
7.2000000 	 -0.8750000 	 -1.0000000 	 0.0539000 	 0.0343000 	 0.0028000 	 0.0619000 	 0.0012000 	 0.0031000 	 0.0675000 	 0.4244000 	 0.0011000 	 0.0482000
7.2000000 	 -0.8750000 	 -0.7500000 	 0.0527000 	 0.0307000 	 0.0040000 	 0.0540000 	 0.0011000 	 0.0030000 	 0.0662000 	 0.5419000 	 0.0010000 	 0.0466000
7.2000000 	 -0.8750000 	 -0.5000000 	 0.0575000 	 0.0293000 	 0.0027000 	 0.0340000 	 0.0011000 	 0.0031000 	 0.0694000 	 0.6377000 	 0.0010000 	 0.0453000
7.2000000 	 -0.7500000 	 -4.0000000 	 0.2324000 	 0.0363000 	 0.0000000 	 0.0231000 	 0.0035000 	 0.0025000 	 0.1789000 	 0.4115000 	 0.0140000 	 0.0422000
7.2000000 	 -0.7500000 	 -3.7500000 	 0.2621000 	 0.0423000 	 0.0012000 	 0.0847000 	 0.0040000 	 0.0032000 	 0.1842000 	 0.3485000 	 0.0177000 	 0.0468000
7.2000000 	 -0.7500000 	 -3.5000000 	 0.2533000 	 0.0502000 	 0.0043000 	 0.2483000 	 0.0040000 	 0.0041000 	 0.1724000 	 0.2922000 	 0.0188000 	 0.0512000
7.2000000 	 -0.7500000 	 -3.2500000 	 0.2068000 	 0.0598000 	 0.0102000 	 0.4868000 	 0.0035000 	 0.0050000 	 0.1454000 	 0.2424000 	 0.0162000 	 0.0542000
7.2000000 	 -0.7500000 	 -3.0000000 	 0.1588000 	 0.0686000 	 0.0176000 	 0.7008000 	 0.0028000 	 0.0057000 	 0.1204000 	 0.1980000 	 0.0128000 	 0.0542000
7.2000000 	 -0.7500000 	 -2.7500000 	 0.1192000 	 0.0728000 	 0.0246000 	 0.8345000 	 0.0023000 	 0.0059000 	 0.1022000 	 0.1668000 	 0.0097000 	 0.0507000
7.2000000 	 -0.7500000 	 -2.5000000 	 0.0893000 	 0.0708000 	 0.0293000 	 0.8672000 	 0.0019000 	 0.0063000 	 0.0901000 	 0.1480000 	 0.0063000 	 0.0449000
7.2000000 	 -0.7500000 	 -2.2500000 	 0.0689000 	 0.0646000 	 0.0303000 	 0.7982000 	 0.0017000 	 0.0053000 	 0.0834000 	 0.1398000 	 0.0046000 	 0.0386000
7.2000000 	 -0.7500000 	 -2.0000000 	 0.0566000 	 0.0564000 	 0.0266000 	 0.6440000 	 0.0015000 	 0.0042000 	 0.0811000 	 0.1390000 	 0.0017000 	 0.0345000
7.2000000 	 -0.7500000 	 -1.7500000 	 0.0505000 	 0.0485000 	 0.0194000 	 0.4476000 	 0.0015000 	 0.0037000 	 0.0823000 	 0.1478000 	 0.0014000 	 0.0345000
7.2000000 	 -0.7500000 	 -1.5000000 	 0.0493000 	 0.0428000 	 0.0118000 	 0.2656000 	 0.0016000 	 0.0038000 	 0.0856000 	 0.1834000 	 0.0012000 	 0.0393000
7.2000000 	 -0.7500000 	 -1.2500000 	 0.0511000 	 0.0385000 	 0.0059000 	 0.1340000 	 0.0016000 	 0.0030000 	 0.0886000 	 0.2825000 	 0.0012000 	 0.0465000
7.2000000 	 -0.7500000 	 -1.0000000 	 0.0540000 	 0.0343000 	 0.0028000 	 0.0618000 	 0.0016000 	 0.0031000 	 0.0901000 	 0.4242000 	 0.0011000 	 0.0482000
7.2000000 	 -0.7500000 	 -0.7500000 	 0.0529000 	 0.0307000 	 0.0039000 	 0.0532000 	 0.0015000 	 0.0030000 	 0.0883000 	 0.5403000 	 0.0010000 	 0.0466000
7.2000000 	 -0.7500000 	 -0.5000000 	 0.0575000 	 0.0292000 	 0.0027000 	 0.0339000 	 0.0015000 	 0.0031000 	 0.0925000 	 0.6364000 	 0.0010000 	 0.0453000
7.2000000 	 -0.6250000 	 -4.0000000 	 0.2321000 	 0.0362000 	 0.0000000 	 0.0231000 	 0.0046000 	 0.0025000 	 0.2384000 	 0.4108000 	 0.0140000 	 0.0421000
7.2000000 	 -0.6250000 	 -3.7500000 	 0.2616000 	 0.0422000 	 0.0012000 	 0.0845000 	 0.0053000 	 0.0032000 	 0.2454000 	 0.3489000 	 0.0177000 	 0.0468000
7.2000000 	 -0.6250000 	 -3.5000000 	 0.2529000 	 0.0501000 	 0.0043000 	 0.2477000 	 0.0053000 	 0.0040000 	 0.2297000 	 0.2924000 	 0.0188000 	 0.0511000
7.2000000 	 -0.6250000 	 -3.2500000 	 0.2067000 	 0.0597000 	 0.0102000 	 0.4862000 	 0.0046000 	 0.0050000 	 0.1939000 	 0.2414000 	 0.0162000 	 0.0541000
7.2000000 	 -0.6250000 	 -3.0000000 	 0.1587000 	 0.0685000 	 0.0175000 	 0.6991000 	 0.0038000 	 0.0057000 	 0.1606000 	 0.1983000 	 0.0128000 	 0.0541000
7.2000000 	 -0.6250000 	 -2.7500000 	 0.1192000 	 0.0727000 	 0.0244000 	 0.8325000 	 0.0030000 	 0.0059000 	 0.1363000 	 0.1674000 	 0.0097000 	 0.0507000
7.2000000 	 -0.6250000 	 -2.5000000 	 0.0894000 	 0.0707000 	 0.0291000 	 0.8647000 	 0.0025000 	 0.0063000 	 0.1204000 	 0.1494000 	 0.0063000 	 0.0449000
7.2000000 	 -0.6250000 	 -2.2500000 	 0.0691000 	 0.0646000 	 0.0300000 	 0.7966000 	 0.0022000 	 0.0053000 	 0.1115000 	 0.1406000 	 0.0046000 	 0.0387000
7.2000000 	 -0.6250000 	 -2.0000000 	 0.0568000 	 0.0564000 	 0.0264000 	 0.6430000 	 0.0020000 	 0.0042000 	 0.1086000 	 0.1398000 	 0.0017000 	 0.0346000
7.2000000 	 -0.6250000 	 -1.7500000 	 0.0507000 	 0.0486000 	 0.0193000 	 0.4472000 	 0.0020000 	 0.0037000 	 0.1101000 	 0.1486000 	 0.0014000 	 0.0346000
7.2000000 	 -0.6250000 	 -1.5000000 	 0.0495000 	 0.0428000 	 0.0117000 	 0.2654000 	 0.0021000 	 0.0038000 	 0.1144000 	 0.1841000 	 0.0012000 	 0.0393000
7.2000000 	 -0.6250000 	 -1.2500000 	 0.0513000 	 0.0385000 	 0.0059000 	 0.1341000 	 0.0021000 	 0.0030000 	 0.1182000 	 0.2811000 	 0.0012000 	 0.0464000
7.2000000 	 -0.6250000 	 -1.0000000 	 0.0542000 	 0.0343000 	 0.0027000 	 0.0619000 	 0.0021000 	 0.0031000 	 0.1203000 	 0.4200000 	 0.0012000 	 0.0483000
7.2000000 	 -0.6250000 	 -0.7500000 	 0.0530000 	 0.0306000 	 0.0038000 	 0.0515000 	 0.0020000 	 0.0030000 	 0.1178000 	 0.5433000 	 0.0010000 	 0.0465000
7.2000000 	 -0.6250000 	 -0.5000000 	 0.0576000 	 0.0292000 	 0.0026000 	 0.0334000 	 0.0020000 	 0.0031000 	 0.1235000 	 0.6348000 	 0.0010000 	 0.0453000
7.2000000 	 -0.5000000 	 -4.0000000 	 0.2316000 	 0.0362000 	 0.0000000 	 0.0230000 	 0.0061000 	 0.0025000 	 0.3175000 	 0.4105000 	 0.0140000 	 0.0420000
7.2000000 	 -0.5000000 	 -3.7500000 	 0.2610000 	 0.0421000 	 0.0012000 	 0.0843000 	 0.0070000 	 0.0032000 	 0.3268000 	 0.3490000 	 0.0176000 	 0.0467000
7.2000000 	 -0.5000000 	 -3.5000000 	 0.2524000 	 0.0500000 	 0.0043000 	 0.2471000 	 0.0071000 	 0.0040000 	 0.3061000 	 0.2920000 	 0.0187000 	 0.0510000
7.2000000 	 -0.5000000 	 -3.2500000 	 0.2063000 	 0.0595000 	 0.0101000 	 0.4845000 	 0.0062000 	 0.0050000 	 0.2583000 	 0.2427000 	 0.0161000 	 0.0541000
7.2000000 	 -0.5000000 	 -3.0000000 	 0.1585000 	 0.0683000 	 0.0174000 	 0.6967000 	 0.0050000 	 0.0057000 	 0.2141000 	 0.1992000 	 0.0128000 	 0.0541000
7.2000000 	 -0.5000000 	 -2.7500000 	 0.1192000 	 0.0725000 	 0.0242000 	 0.8298000 	 0.0041000 	 0.0058000 	 0.1818000 	 0.1677000 	 0.0097000 	 0.0507000
7.2000000 	 -0.5000000 	 -2.5000000 	 0.0896000 	 0.0706000 	 0.0288000 	 0.8623000 	 0.0034000 	 0.0063000 	 0.1608000 	 0.1496000 	 0.0063000 	 0.0449000
7.2000000 	 -0.5000000 	 -2.2500000 	 0.0694000 	 0.0645000 	 0.0297000 	 0.7948000 	 0.0029000 	 0.0053000 	 0.1492000 	 0.1411000 	 0.0046000 	 0.0387000
7.2000000 	 -0.5000000 	 -2.0000000 	 0.0571000 	 0.0565000 	 0.0261000 	 0.6418000 	 0.0027000 	 0.0042000 	 0.1453000 	 0.1410000 	 0.0017000 	 0.0347000
7.2000000 	 -0.5000000 	 -1.7500000 	 0.0510000 	 0.0487000 	 0.0191000 	 0.4462000 	 0.0027000 	 0.0039000 	 0.1473000 	 0.1512000 	 0.0014000 	 0.0349000
7.2000000 	 -0.5000000 	 -1.5000000 	 0.0497000 	 0.0429000 	 0.0116000 	 0.2644000 	 0.0028000 	 0.0038000 	 0.1528000 	 0.1887000 	 0.0012000 	 0.0397000
7.2000000 	 -0.5000000 	 -1.2500000 	 0.0515000 	 0.0385000 	 0.0059000 	 0.1341000 	 0.0028000 	 0.0030000 	 0.1579000 	 0.2800000 	 0.0012000 	 0.0464000
7.2000000 	 -0.5000000 	 -1.0000000 	 0.0544000 	 0.0343000 	 0.0027000 	 0.0619000 	 0.0028000 	 0.0031000 	 0.1604000 	 0.4188000 	 0.0012000 	 0.0482000
7.2000000 	 -0.5000000 	 -0.7500000 	 0.0531000 	 0.0306000 	 0.0037000 	 0.0507000 	 0.0027000 	 0.0030000 	 0.1570000 	 0.5403000 	 0.0010000 	 0.0464000
7.2000000 	 -0.5000000 	 -0.5000000 	 0.0576000 	 0.0291000 	 0.0026000 	 0.0331000 	 0.0027000 	 0.0030000 	 0.1643000 	 0.6358000 	 0.0010000 	 0.0451000
7.2000000 	 -0.3750000 	 -4.0000000 	 0.2310000 	 0.0361000 	 0.0000000 	 0.0230000 	 0.0081000 	 0.0025000 	 0.4227000 	 0.4095000 	 0.0140000 	 0.0419000
7.2000000 	 -0.3750000 	 -3.7500000 	 0.2603000 	 0.0420000 	 0.0012000 	 0.0840000 	 0.0093000 	 0.0032000 	 0.4351000 	 0.3488000 	 0.0176000 	 0.0466000
7.2000000 	 -0.3750000 	 -3.5000000 	 0.2517000 	 0.0498000 	 0.0042000 	 0.2460000 	 0.0094000 	 0.0040000 	 0.4075000 	 0.2929000 	 0.0186000 	 0.0510000
7.2000000 	 -0.3750000 	 -3.2500000 	 0.2060000 	 0.0593000 	 0.0101000 	 0.4829000 	 0.0082000 	 0.0050000 	 0.3442000 	 0.2420000 	 0.0161000 	 0.0540000
7.2000000 	 -0.3750000 	 -3.0000000 	 0.1583000 	 0.0680000 	 0.0173000 	 0.6942000 	 0.0067000 	 0.0057000 	 0.2853000 	 0.1992000 	 0.0127000 	 0.0540000
7.2000000 	 -0.3750000 	 -2.7500000 	 0.1192000 	 0.0722000 	 0.0239000 	 0.8257000 	 0.0054000 	 0.0058000 	 0.2426000 	 0.1693000 	 0.0097000 	 0.0507000
7.2000000 	 -0.3750000 	 -2.5000000 	 0.0897000 	 0.0704000 	 0.0284000 	 0.8583000 	 0.0045000 	 0.0062000 	 0.2149000 	 0.1511000 	 0.0063000 	 0.0449000
7.2000000 	 -0.3750000 	 -2.2500000 	 0.0696000 	 0.0645000 	 0.0293000 	 0.7920000 	 0.0039000 	 0.0052000 	 0.1997000 	 0.1423000 	 0.0046000 	 0.0387000
7.2000000 	 -0.3750000 	 -2.0000000 	 0.0574000 	 0.0566000 	 0.0258000 	 0.6400000 	 0.0037000 	 0.0042000 	 0.1947000 	 0.1431000 	 0.0017000 	 0.0349000
7.2000000 	 -0.3750000 	 -1.7500000 	 0.0513000 	 0.0488000 	 0.0189000 	 0.4456000 	 0.0036000 	 0.0039000 	 0.1973000 	 0.1518000 	 0.0014000 	 0.0349000
7.2000000 	 -0.3750000 	 -1.5000000 	 0.0500000 	 0.0430000 	 0.0115000 	 0.2643000 	 0.0037000 	 0.0038000 	 0.2045000 	 0.1882000 	 0.0013000 	 0.0396000
7.2000000 	 -0.3750000 	 -1.2500000 	 0.0518000 	 0.0385000 	 0.0058000 	 0.1341000 	 0.0038000 	 0.0030000 	 0.2109000 	 0.2788000 	 0.0012000 	 0.0463000
7.2000000 	 -0.3750000 	 -1.0000000 	 0.0545000 	 0.0343000 	 0.0027000 	 0.0618000 	 0.0038000 	 0.0031000 	 0.2136000 	 0.4224000 	 0.0012000 	 0.0481000
7.2000000 	 -0.3750000 	 -0.7500000 	 0.0534000 	 0.0306000 	 0.0035000 	 0.0488000 	 0.0036000 	 0.0030000 	 0.2097000 	 0.5367000 	 0.0010000 	 0.0464000
7.2000000 	 -0.3750000 	 -0.5000000 	 0.0576000 	 0.0291000 	 0.0026000 	 0.0329000 	 0.0036000 	 0.0030000 	 0.2191000 	 0.6326000 	 0.0010000 	 0.0451000
7.2000000 	 -0.2500000 	 -4.0000000 	 0.2300000 	 0.0359000 	 0.0000000 	 0.0228000 	 0.0108000 	 0.0025000 	 0.5624000 	 0.4094000 	 0.0139000 	 0.0418000
7.2000000 	 -0.2500000 	 -3.7500000 	 0.2593000 	 0.0418000 	 0.0012000 	 0.0836000 	 0.0123000 	 0.0032000 	 0.5791000 	 0.3483000 	 0.0175000 	 0.0465000
7.2000000 	 -0.2500000 	 -3.5000000 	 0.2510000 	 0.0496000 	 0.0042000 	 0.2449000 	 0.0125000 	 0.0040000 	 0.5426000 	 0.2924000 	 0.0184000 	 0.0508000
7.2000000 	 -0.2500000 	 -3.2500000 	 0.2053000 	 0.0591000 	 0.0100000 	 0.4804000 	 0.0109000 	 0.0050000 	 0.4584000 	 0.2432000 	 0.0160000 	 0.0539000
7.2000000 	 -0.2500000 	 -3.0000000 	 0.1580000 	 0.0677000 	 0.0170000 	 0.6901000 	 0.0089000 	 0.0057000 	 0.3804000 	 0.2002000 	 0.0126000 	 0.0539000
7.2000000 	 -0.2500000 	 -2.7500000 	 0.1192000 	 0.0718000 	 0.0236000 	 0.8213000 	 0.0072000 	 0.0058000 	 0.3239000 	 0.1691000 	 0.0096000 	 0.0506000
7.2000000 	 -0.2500000 	 -2.5000000 	 0.0899000 	 0.0701000 	 0.0279000 	 0.8535000 	 0.0060000 	 0.0062000 	 0.2873000 	 0.1525000 	 0.0063000 	 0.0449000
7.2000000 	 -0.2500000 	 -2.2500000 	 0.0700000 	 0.0644000 	 0.0288000 	 0.7880000 	 0.0053000 	 0.0052000 	 0.2675000 	 0.1446000 	 0.0046000 	 0.0389000
7.2000000 	 -0.2500000 	 -2.0000000 	 0.0578000 	 0.0567000 	 0.0254000 	 0.6381000 	 0.0049000 	 0.0043000 	 0.2611000 	 0.1448000 	 0.0017000 	 0.0350000
7.2000000 	 -0.2500000 	 -1.7500000 	 0.0517000 	 0.0490000 	 0.0186000 	 0.4444000 	 0.0048000 	 0.0039000 	 0.2645000 	 0.1546000 	 0.0014000 	 0.0352000
7.2000000 	 -0.2500000 	 -1.5000000 	 0.0504000 	 0.0430000 	 0.0113000 	 0.2638000 	 0.0050000 	 0.0038000 	 0.2736000 	 0.1895000 	 0.0013000 	 0.0397000
7.2000000 	 -0.2500000 	 -1.2500000 	 0.0521000 	 0.0385000 	 0.0058000 	 0.1338000 	 0.0051000 	 0.0030000 	 0.2816000 	 0.2812000 	 0.0012000 	 0.0463000
7.2000000 	 -0.2500000 	 -1.0000000 	 0.0548000 	 0.0343000 	 0.0027000 	 0.0619000 	 0.0051000 	 0.0031000 	 0.2851000 	 0.4200000 	 0.0012000 	 0.0481000
7.2000000 	 -0.2500000 	 -0.7500000 	 0.0537000 	 0.0305000 	 0.0032000 	 0.0462000 	 0.0048000 	 0.0030000 	 0.2797000 	 0.5355000 	 0.0010000 	 0.0462000
7.2000000 	 -0.2500000 	 -0.5000000 	 0.0579000 	 0.0291000 	 0.0025000 	 0.0321000 	 0.0048000 	 0.0030000 	 0.2926000 	 0.6278000 	 0.0010000 	 0.0451000
7.2000000 	 -0.1250000 	 -4.0000000 	 0.2289000 	 0.0357000 	 0.0000000 	 0.0227000 	 0.0143000 	 0.0025000 	 0.7479000 	 0.4084000 	 0.0139000 	 0.0416000
7.2000000 	 -0.1250000 	 -3.7500000 	 0.2579000 	 0.0416000 	 0.0012000 	 0.0830000 	 0.0163000 	 0.0031000 	 0.7701000 	 0.3481000 	 0.0174000 	 0.0463000
7.2000000 	 -0.1250000 	 -3.5000000 	 0.2498000 	 0.0494000 	 0.0041000 	 0.2432000 	 0.0166000 	 0.0040000 	 0.7219000 	 0.2929000 	 0.0184000 	 0.0507000
7.2000000 	 -0.1250000 	 -3.2500000 	 0.2046000 	 0.0587000 	 0.0098000 	 0.4772000 	 0.0144000 	 0.0049000 	 0.6103000 	 0.2434000 	 0.0159000 	 0.0537000
7.2000000 	 -0.1250000 	 -3.0000000 	 0.1576000 	 0.0673000 	 0.0168000 	 0.6851000 	 0.0118000 	 0.0056000 	 0.5069000 	 0.2011000 	 0.0126000 	 0.0538000
7.2000000 	 -0.1250000 	 -2.7500000 	 0.1191000 	 0.0713000 	 0.0232000 	 0.8147000 	 0.0096000 	 0.0057000 	 0.4322000 	 0.1707000 	 0.0096000 	 0.0505000
7.2000000 	 -0.1250000 	 -2.5000000 	 0.0901000 	 0.0697000 	 0.0273000 	 0.8473000 	 0.0080000 	 0.0061000 	 0.3842000 	 0.1537000 	 0.0062000 	 0.0449000
7.2000000 	 -0.1250000 	 -2.2500000 	 0.0703000 	 0.0642000 	 0.0281000 	 0.7832000 	 0.0070000 	 0.0052000 	 0.3584000 	 0.1466000 	 0.0046000 	 0.0389000
7.2000000 	 -0.1250000 	 -2.0000000 	 0.0583000 	 0.0567000 	 0.0248000 	 0.6358000 	 0.0066000 	 0.0043000 	 0.3502000 	 0.1469000 	 0.0017000 	 0.0352000
7.2000000 	 -0.1250000 	 -1.7500000 	 0.0522000 	 0.0491000 	 0.0183000 	 0.4433000 	 0.0065000 	 0.0039000 	 0.3548000 	 0.1575000 	 0.0014000 	 0.0354000
7.2000000 	 -0.1250000 	 -1.5000000 	 0.0508000 	 0.0431000 	 0.0112000 	 0.2631000 	 0.0066000 	 0.0038000 	 0.3663000 	 0.1934000 	 0.0013000 	 0.0399000
7.2000000 	 -0.1250000 	 -1.2500000 	 0.0524000 	 0.0384000 	 0.0057000 	 0.1334000 	 0.0068000 	 0.0030000 	 0.3758000 	 0.2862000 	 0.0012000 	 0.0464000
7.2000000 	 -0.1250000 	 -1.0000000 	 0.0550000 	 0.0341000 	 0.0026000 	 0.0619000 	 0.0067000 	 0.0031000 	 0.3795000 	 0.4224000 	 0.0012000 	 0.0479000
7.2000000 	 -0.1250000 	 -0.7500000 	 0.0542000 	 0.0304000 	 0.0029000 	 0.0433000 	 0.0064000 	 0.0030000 	 0.3739000 	 0.5267000 	 0.0011000 	 0.0462000
7.2000000 	 -0.1250000 	 -0.5000000 	 0.0581000 	 0.0291000 	 0.0024000 	 0.0313000 	 0.0065000 	 0.0030000 	 0.3907000 	 0.6204000 	 0.0010000 	 0.0451000
7.2000000 	 0.0000000 	 -4.0000000 	 0.2273000 	 0.0355000 	 0.0000000 	 0.0225000 	 0.0189000 	 0.0025000 	 0.9935000 	 0.4072000 	 0.0136000 	 0.0414000
7.2000000 	 0.0000000 	 -3.7500000 	 0.2560000 	 0.0413000 	 0.0011000 	 0.0822000 	 0.0216000 	 0.0031000 	 1.0227000 	 0.3486000 	 0.0172000 	 0.0461000
7.2000000 	 0.0000000 	 -3.5000000 	 0.2481000 	 0.0490000 	 0.0041000 	 0.2408000 	 0.0220000 	 0.0039000 	 0.9595000 	 0.2937000 	 0.0182000 	 0.0505000
7.2000000 	 0.0000000 	 -3.2500000 	 0.2037000 	 0.0582000 	 0.0097000 	 0.4733000 	 0.0191000 	 0.0049000 	 0.8124000 	 0.2429000 	 0.0158000 	 0.0534000
7.2000000 	 0.0000000 	 -3.0000000 	 0.1571000 	 0.0666000 	 0.0165000 	 0.6790000 	 0.0156000 	 0.0056000 	 0.6754000 	 0.2012000 	 0.0126000 	 0.0536000
