12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
6.9000000 	 -1.0000000 	 -1.0000000 	 0.0054000 	 0.0034000 	 0.0021000 	 0.0527000 	 0.0000000 	 0.0015000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -1.0000000 	 -0.7500000 	 0.0029000 	 0.0023000 	 0.0050000 	 0.0639000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -1.0000000 	 -0.5000000 	 0.0023000 	 0.0023000 	 0.0044000 	 0.0538000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -4.0000000 	 0.1878000 	 0.0172000 	 0.0000000 	 0.0261000 	 0.0018000 	 0.0000000 	 0.0776000 	 0.0705000 	 0.0129000 	 0.0086000
6.9000000 	 -0.8750000 	 -3.7500000 	 0.2017000 	 0.0216000 	 0.0010000 	 0.0723000 	 0.0021000 	 0.0013000 	 0.0776000 	 0.0586000 	 0.0150000 	 0.0116000
6.9000000 	 -0.8750000 	 -3.5000000 	 0.1868000 	 0.0267000 	 0.0033000 	 0.1912000 	 0.0020000 	 0.0031000 	 0.0673000 	 0.0449000 	 0.0153000 	 0.0148000
6.9000000 	 -0.8750000 	 -3.2500000 	 0.1395000 	 0.0319000 	 0.0073000 	 0.3569000 	 0.0016000 	 0.0039000 	 0.0481000 	 0.0318000 	 0.0122000 	 0.0171000
6.9000000 	 -0.8750000 	 -3.0000000 	 0.0923000 	 0.0358000 	 0.0121000 	 0.4928000 	 0.0011000 	 0.0043000 	 0.0304000 	 0.0201000 	 0.0086000 	 0.0174000
6.9000000 	 -0.8750000 	 -2.7500000 	 0.0588000 	 0.0359000 	 0.0160000 	 0.5541000 	 0.0000000 	 0.0042000 	 0.0186000 	 0.0115000 	 0.0049000 	 0.0152000
6.9000000 	 -0.8750000 	 -2.5000000 	 0.0382000 	 0.0317000 	 0.0179000 	 0.5405000 	 0.0000000 	 0.0037000 	 0.0117000 	 0.0063000 	 0.0016000 	 0.0111000
6.9000000 	 -0.8750000 	 -2.2500000 	 0.0251000 	 0.0256000 	 0.0176000 	 0.4758000 	 0.0000000 	 0.0029000 	 0.0076000 	 0.0032000 	 0.0011000 	 0.0068000
6.9000000 	 -0.8750000 	 -2.0000000 	 0.0171000 	 0.0192000 	 0.0149000 	 0.3741000 	 0.0000000 	 0.0016000 	 0.0051000 	 0.0000000 	 0.0000000 	 0.0036000
6.9000000 	 -0.8750000 	 -1.7500000 	 0.0121000 	 0.0134000 	 0.0109000 	 0.2615000 	 0.0000000 	 0.0016000 	 0.0036000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.8750000 	 -1.5000000 	 0.0089000 	 0.0086000 	 0.0068000 	 0.1634000 	 0.0000000 	 0.0016000 	 0.0027000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -1.2500000 	 0.0071000 	 0.0054000 	 0.0038000 	 0.0943000 	 0.0000000 	 0.0016000 	 0.0022000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -1.0000000 	 0.0055000 	 0.0034000 	 0.0021000 	 0.0527000 	 0.0000000 	 0.0015000 	 0.0017000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -0.7500000 	 0.0030000 	 0.0023000 	 0.0050000 	 0.0639000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -0.5000000 	 0.0023000 	 0.0023000 	 0.0044000 	 0.0538000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -4.0000000 	 0.1877000 	 0.0172000 	 0.0000000 	 0.0261000 	 0.0025000 	 0.0000000 	 0.1035000 	 0.0704000 	 0.0129000 	 0.0086000
6.9000000 	 -0.7500000 	 -3.7500000 	 0.2016000 	 0.0216000 	 0.0010000 	 0.0724000 	 0.0027000 	 0.0013000 	 0.1034000 	 0.0586000 	 0.0150000 	 0.0116000
6.9000000 	 -0.7500000 	 -3.5000000 	 0.1868000 	 0.0267000 	 0.0032000 	 0.1904000 	 0.0027000 	 0.0031000 	 0.0898000 	 0.0450000 	 0.0153000 	 0.0148000
6.9000000 	 -0.7500000 	 -3.2500000 	 0.1393000 	 0.0319000 	 0.0073000 	 0.3582000 	 0.0021000 	 0.0039000 	 0.0640000 	 0.0316000 	 0.0122000 	 0.0171000
6.9000000 	 -0.7500000 	 -3.0000000 	 0.0916000 	 0.0359000 	 0.0121000 	 0.4954000 	 0.0014000 	 0.0043000 	 0.0402000 	 0.0200000 	 0.0085000 	 0.0175000
6.9000000 	 -0.7500000 	 -2.7500000 	 0.0590000 	 0.0359000 	 0.0159000 	 0.5532000 	 0.0000000 	 0.0042000 	 0.0249000 	 0.0116000 	 0.0050000 	 0.0152000
6.9000000 	 -0.7500000 	 -2.5000000 	 0.0386000 	 0.0317000 	 0.0178000 	 0.5396000 	 0.0000000 	 0.0037000 	 0.0159000 	 0.0063000 	 0.0016000 	 0.0112000
6.9000000 	 -0.7500000 	 -2.2500000 	 0.0251000 	 0.0257000 	 0.0176000 	 0.4758000 	 0.0000000 	 0.0029000 	 0.0101000 	 0.0032000 	 0.0011000 	 0.0068000
6.9000000 	 -0.7500000 	 -2.0000000 	 0.0175000 	 0.0193000 	 0.0149000 	 0.3737000 	 0.0000000 	 0.0016000 	 0.0071000 	 0.0000000 	 0.0000000 	 0.0036000
6.9000000 	 -0.7500000 	 -1.7500000 	 0.0120000 	 0.0134000 	 0.0108000 	 0.2618000 	 0.0000000 	 0.0016000 	 0.0048000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.7500000 	 -1.5000000 	 0.0090000 	 0.0086000 	 0.0068000 	 0.1635000 	 0.0000000 	 0.0016000 	 0.0037000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -1.2500000 	 0.0071000 	 0.0054000 	 0.0038000 	 0.0942000 	 0.0000000 	 0.0016000 	 0.0029000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -1.0000000 	 0.0054000 	 0.0035000 	 0.0021000 	 0.0529000 	 0.0000000 	 0.0015000 	 0.0023000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -0.7500000 	 0.0031000 	 0.0023000 	 0.0050000 	 0.0638000 	 0.0000000 	 0.0013000 	 0.0012000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -0.5000000 	 0.0022000 	 0.0023000 	 0.0044000 	 0.0534000 	 0.0000000 	 0.0012000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -4.0000000 	 0.1876000 	 0.0172000 	 0.0000000 	 0.0261000 	 0.0033000 	 0.0000000 	 0.1379000 	 0.0704000 	 0.0129000 	 0.0086000
6.9000000 	 -0.6250000 	 -3.7500000 	 0.2011000 	 0.0215000 	 0.0010000 	 0.0714000 	 0.0036000 	 0.0013000 	 0.1379000 	 0.0587000 	 0.0150000 	 0.0116000
6.9000000 	 -0.6250000 	 -3.5000000 	 0.1867000 	 0.0267000 	 0.0032000 	 0.1904000 	 0.0035000 	 0.0031000 	 0.1198000 	 0.0450000 	 0.0153000 	 0.0148000
6.9000000 	 -0.6250000 	 -3.2500000 	 0.1391000 	 0.0320000 	 0.0074000 	 0.3596000 	 0.0028000 	 0.0039000 	 0.0851000 	 0.0316000 	 0.0122000 	 0.0172000
6.9000000 	 -0.6250000 	 -3.0000000 	 0.0917000 	 0.0359000 	 0.0121000 	 0.4948000 	 0.0019000 	 0.0043000 	 0.0536000 	 0.0200000 	 0.0085000 	 0.0174000
6.9000000 	 -0.6250000 	 -2.7500000 	 0.0588000 	 0.0359000 	 0.0159000 	 0.5537000 	 0.0012000 	 0.0042000 	 0.0330000 	 0.0115000 	 0.0049000 	 0.0152000
6.9000000 	 -0.6250000 	 -2.5000000 	 0.0383000 	 0.0317000 	 0.0178000 	 0.5404000 	 0.0000000 	 0.0037000 	 0.0210000 	 0.0063000 	 0.0016000 	 0.0112000
6.9000000 	 -0.6250000 	 -2.2500000 	 0.0250000 	 0.0257000 	 0.0176000 	 0.4765000 	 0.0000000 	 0.0029000 	 0.0134000 	 0.0032000 	 0.0011000 	 0.0068000
6.9000000 	 -0.6250000 	 -2.0000000 	 0.0173000 	 0.0193000 	 0.0149000 	 0.3745000 	 0.0000000 	 0.0016000 	 0.0093000 	 0.0000000 	 0.0000000 	 0.0036000
6.9000000 	 -0.6250000 	 -1.7500000 	 0.0122000 	 0.0134000 	 0.0108000 	 0.2618000 	 0.0000000 	 0.0016000 	 0.0066000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.6250000 	 -1.5000000 	 0.0090000 	 0.0087000 	 0.0068000 	 0.1637000 	 0.0000000 	 0.0016000 	 0.0049000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -1.2500000 	 0.0069000 	 0.0054000 	 0.0038000 	 0.0945000 	 0.0000000 	 0.0016000 	 0.0038000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -1.0000000 	 0.0056000 	 0.0035000 	 0.0021000 	 0.0530000 	 0.0000000 	 0.0015000 	 0.0031000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -0.7500000 	 0.0030000 	 0.0023000 	 0.0049000 	 0.0637000 	 0.0000000 	 0.0013000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -0.5000000 	 0.0022000 	 0.0023000 	 0.0044000 	 0.0534000 	 0.0000000 	 0.0012000 	 0.0012000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -4.0000000 	 0.1861000 	 0.0170000 	 0.0000000 	 0.0252000 	 0.0043000 	 0.0000000 	 0.1837000 	 0.0706000 	 0.0126000 	 0.0086000
6.9000000 	 -0.5000000 	 -3.7500000 	 0.2014000 	 0.0216000 	 0.0010000 	 0.0725000 	 0.0049000 	 0.0013000 	 0.1837000 	 0.0585000 	 0.0150000 	 0.0116000
6.9000000 	 -0.5000000 	 -3.5000000 	 0.1866000 	 0.0267000 	 0.0032000 	 0.1906000 	 0.0047000 	 0.0031000 	 0.1597000 	 0.0449000 	 0.0153000 	 0.0148000
6.9000000 	 -0.5000000 	 -3.2500000 	 0.1395000 	 0.0318000 	 0.0073000 	 0.3560000 	 0.0037000 	 0.0039000 	 0.1142000 	 0.0318000 	 0.0122000 	 0.0171000
6.9000000 	 -0.5000000 	 -3.0000000 	 0.0916000 	 0.0358000 	 0.0121000 	 0.4949000 	 0.0025000 	 0.0043000 	 0.0715000 	 0.0200000 	 0.0085000 	 0.0175000
6.9000000 	 -0.5000000 	 -2.7500000 	 0.0597000 	 0.0358000 	 0.0158000 	 0.5503000 	 0.0017000 	 0.0042000 	 0.0450000 	 0.0117000 	 0.0050000 	 0.0152000
6.9000000 	 -0.5000000 	 -2.5000000 	 0.0381000 	 0.0317000 	 0.0178000 	 0.5411000 	 0.0011000 	 0.0037000 	 0.0277000 	 0.0063000 	 0.0016000 	 0.0112000
6.9000000 	 -0.5000000 	 -2.2500000 	 0.0255000 	 0.0257000 	 0.0175000 	 0.4757000 	 0.0000000 	 0.0029000 	 0.0183000 	 0.0032000 	 0.0011000 	 0.0068000
6.9000000 	 -0.5000000 	 -2.0000000 	 0.0177000 	 0.0193000 	 0.0148000 	 0.3743000 	 0.0000000 	 0.0016000 	 0.0127000 	 0.0000000 	 0.0000000 	 0.0037000
6.9000000 	 -0.5000000 	 -1.7500000 	 0.0120000 	 0.0134000 	 0.0108000 	 0.2624000 	 0.0000000 	 0.0016000 	 0.0086000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.5000000 	 -1.5000000 	 0.0091000 	 0.0087000 	 0.0068000 	 0.1638000 	 0.0000000 	 0.0016000 	 0.0066000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -1.2500000 	 0.0069000 	 0.0054000 	 0.0038000 	 0.0946000 	 0.0000000 	 0.0016000 	 0.0051000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -1.0000000 	 0.0055000 	 0.0035000 	 0.0021000 	 0.0530000 	 0.0000000 	 0.0015000 	 0.0041000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -0.7500000 	 0.0030000 	 0.0023000 	 0.0049000 	 0.0630000 	 0.0000000 	 0.0013000 	 0.0021000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -0.5000000 	 0.0022000 	 0.0023000 	 0.0044000 	 0.0532000 	 0.0000000 	 0.0012000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -4.0000000 	 0.1859000 	 0.0170000 	 0.0000000 	 0.0252000 	 0.0058000 	 0.0000000 	 0.2448000 	 0.0706000 	 0.0126000 	 0.0086000
6.9000000 	 -0.3750000 	 -3.7500000 	 0.2010000 	 0.0215000 	 0.0010000 	 0.0719000 	 0.0065000 	 0.0013000 	 0.2449000 	 0.0586000 	 0.0150000 	 0.0116000
6.9000000 	 -0.3750000 	 -3.5000000 	 0.1865000 	 0.0267000 	 0.0032000 	 0.1913000 	 0.0063000 	 0.0031000 	 0.2127000 	 0.0449000 	 0.0153000 	 0.0148000
6.9000000 	 -0.3750000 	 -3.2500000 	 0.1394000 	 0.0318000 	 0.0073000 	 0.3558000 	 0.0049000 	 0.0039000 	 0.1522000 	 0.0318000 	 0.0122000 	 0.0171000
6.9000000 	 -0.3750000 	 -3.0000000 	 0.0919000 	 0.0358000 	 0.0120000 	 0.4931000 	 0.0033000 	 0.0043000 	 0.0958000 	 0.0200000 	 0.0085000 	 0.0174000
6.9000000 	 -0.3750000 	 -2.7500000 	 0.0595000 	 0.0358000 	 0.0157000 	 0.5505000 	 0.0022000 	 0.0043000 	 0.0597000 	 0.0117000 	 0.0050000 	 0.0152000
6.9000000 	 -0.3750000 	 -2.5000000 	 0.0382000 	 0.0317000 	 0.0177000 	 0.5410000 	 0.0014000 	 0.0037000 	 0.0371000 	 0.0063000 	 0.0016000 	 0.0112000
6.9000000 	 -0.3750000 	 -2.2500000 	 0.0254000 	 0.0257000 	 0.0174000 	 0.4764000 	 0.0000000 	 0.0029000 	 0.0243000 	 0.0032000 	 0.0011000 	 0.0068000
6.9000000 	 -0.3750000 	 -2.0000000 	 0.0171000 	 0.0194000 	 0.0148000 	 0.3759000 	 0.0000000 	 0.0016000 	 0.0162000 	 0.0000000 	 0.0000000 	 0.0036000
6.9000000 	 -0.3750000 	 -1.7500000 	 0.0125000 	 0.0135000 	 0.0108000 	 0.2623000 	 0.0000000 	 0.0016000 	 0.0120000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 -0.3750000 	 -1.5000000 	 0.0090000 	 0.0087000 	 0.0068000 	 0.1641000 	 0.0000000 	 0.0017000 	 0.0087000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -1.2500000 	 0.0070000 	 0.0054000 	 0.0038000 	 0.0947000 	 0.0000000 	 0.0016000 	 0.0069000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -1.0000000 	 0.0056000 	 0.0035000 	 0.0021000 	 0.0532000 	 0.0000000 	 0.0015000 	 0.0056000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -0.7500000 	 0.0031000 	 0.0022000 	 0.0047000 	 0.0612000 	 0.0000000 	 0.0013000 	 0.0029000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -0.5000000 	 0.0023000 	 0.0023000 	 0.0043000 	 0.0528000 	 0.0000000 	 0.0012000 	 0.0023000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -4.0000000 	 0.1856000 	 0.0170000 	 0.0000000 	 0.0252000 	 0.0077000 	 0.0000000 	 0.3261000 	 0.0706000 	 0.0126000 	 0.0085000
6.9000000 	 -0.2500000 	 -3.7500000 	 0.2007000 	 0.0215000 	 0.0010000 	 0.0719000 	 0.0086000 	 0.0013000 	 0.3264000 	 0.0586000 	 0.0149000 	 0.0116000
6.9000000 	 -0.2500000 	 -3.5000000 	 0.1863000 	 0.0267000 	 0.0032000 	 0.1912000 	 0.0084000 	 0.0031000 	 0.2836000 	 0.0449000 	 0.0153000 	 0.0148000
6.9000000 	 -0.2500000 	 -3.2500000 	 0.1392000 	 0.0317000 	 0.0072000 	 0.3555000 	 0.0066000 	 0.0039000 	 0.2029000 	 0.0318000 	 0.0122000 	 0.0171000
6.9000000 	 -0.2500000 	 -3.0000000 	 0.0922000 	 0.0357000 	 0.0119000 	 0.4911000 	 0.0045000 	 0.0042000 	 0.1285000 	 0.0202000 	 0.0085000 	 0.0174000
6.9000000 	 -0.2500000 	 -2.7500000 	 0.0599000 	 0.0357000 	 0.0156000 	 0.5487000 	 0.0029000 	 0.0043000 	 0.0804000 	 0.0117000 	 0.0050000 	 0.0152000
6.9000000 	 -0.2500000 	 -2.5000000 	 0.0384000 	 0.0317000 	 0.0176000 	 0.5403000 	 0.0019000 	 0.0037000 	 0.0499000 	 0.0063000 	 0.0016000 	 0.0112000
6.9000000 	 -0.2500000 	 -2.2500000 	 0.0254000 	 0.0258000 	 0.0173000 	 0.4770000 	 0.0013000 	 0.0029000 	 0.0324000 	 0.0032000 	 0.0011000 	 0.0069000
6.9000000 	 -0.2500000 	 -2.0000000 	 0.0172000 	 0.0194000 	 0.0148000 	 0.3766000 	 0.0000000 	 0.0016000 	 0.0217000 	 0.0000000 	 0.0000000 	 0.0036000
6.9000000 	 -0.2500000 	 -1.7500000 	 0.0125000 	 0.0135000 	 0.0107000 	 0.2630000 	 0.0000000 	 0.0016000 	 0.0161000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 -0.2500000 	 -1.5000000 	 0.0091000 	 0.0087000 	 0.0068000 	 0.1644000 	 0.0000000 	 0.0017000 	 0.0118000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -1.2500000 	 0.0072000 	 0.0055000 	 0.0038000 	 0.0949000 	 0.0000000 	 0.0016000 	 0.0095000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -1.0000000 	 0.0058000 	 0.0035000 	 0.0021000 	 0.0534000 	 0.0000000 	 0.0015000 	 0.0077000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -0.7500000 	 0.0030000 	 0.0022000 	 0.0046000 	 0.0602000 	 0.0000000 	 0.0013000 	 0.0038000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -0.5000000 	 0.0022000 	 0.0022000 	 0.0043000 	 0.0527000 	 0.0000000 	 0.0012000 	 0.0028000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -4.0000000 	 0.1861000 	 0.0170000 	 0.0000000 	 0.0261000 	 0.0103000 	 0.0000000 	 0.4341000 	 0.0702000 	 0.0126000 	 0.0086000
6.9000000 	 -0.1250000 	 -3.7500000 	 0.1998000 	 0.0214000 	 0.0000000 	 0.0706000 	 0.0114000 	 0.0013000 	 0.4351000 	 0.0586000 	 0.0148000 	 0.0115000
6.9000000 	 -0.1250000 	 -3.5000000 	 0.1859000 	 0.0266000 	 0.0032000 	 0.1910000 	 0.0111000 	 0.0031000 	 0.3776000 	 0.0449000 	 0.0152000 	 0.0148000
6.9000000 	 -0.1250000 	 -3.2500000 	 0.1392000 	 0.0317000 	 0.0072000 	 0.3539000 	 0.0088000 	 0.0039000 	 0.2711000 	 0.0318000 	 0.0122000 	 0.0171000
6.9000000 	 -0.1250000 	 -3.0000000 	 0.0920000 	 0.0356000 	 0.0119000 	 0.4913000 	 0.0060000 	 0.0042000 	 0.1707000 	 0.0201000 	 0.0085000 	 0.0174000
6.9000000 	 -0.1250000 	 -2.7500000 	 0.0590000 	 0.0357000 	 0.0156000 	 0.5515000 	 0.0039000 	 0.0043000 	 0.1050000 	 0.0116000 	 0.0049000 	 0.0152000
6.9000000 	 -0.1250000 	 -2.5000000 	 0.0383000 	 0.0317000 	 0.0175000 	 0.5408000 	 0.0025000 	 0.0037000 	 0.0662000 	 0.0063000 	 0.0016000 	 0.0112000
6.9000000 	 -0.1250000 	 -2.2500000 	 0.0258000 	 0.0258000 	 0.0172000 	 0.4767000 	 0.0017000 	 0.0030000 	 0.0441000 	 0.0033000 	 0.0011000 	 0.0069000
6.9000000 	 -0.1250000 	 -2.0000000 	 0.0173000 	 0.0195000 	 0.0147000 	 0.3775000 	 0.0012000 	 0.0016000 	 0.0292000 	 0.0000000 	 0.0000000 	 0.0037000
6.9000000 	 -0.1250000 	 -1.7500000 	 0.0126000 	 0.0136000 	 0.0107000 	 0.2637000 	 0.0000000 	 0.0017000 	 0.0216000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 -0.1250000 	 -1.5000000 	 0.0091000 	 0.0088000 	 0.0067000 	 0.1649000 	 0.0000000 	 0.0017000 	 0.0157000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -1.2500000 	 0.0071000 	 0.0055000 	 0.0038000 	 0.0953000 	 0.0000000 	 0.0016000 	 0.0125000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -1.0000000 	 0.0056000 	 0.0035000 	 0.0021000 	 0.0537000 	 0.0000000 	 0.0015000 	 0.0100000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -0.7500000 	 0.0031000 	 0.0022000 	 0.0045000 	 0.0591000 	 0.0000000 	 0.0013000 	 0.0053000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -0.5000000 	 0.0022000 	 0.0022000 	 0.0042000 	 0.0521000 	 0.0000000 	 0.0012000 	 0.0039000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -4.0000000 	 0.1855000 	 0.0170000 	 0.0000000 	 0.0260000 	 0.0136000 	 0.0000000 	 0.5779000 	 0.0701000 	 0.0126000 	 0.0086000
6.9000000 	 0.0000000 	 -3.7500000 	 0.1997000 	 0.0214000 	 0.0000000 	 0.0715000 	 0.0152000 	 0.0013000 	 0.5792000 	 0.0584000 	 0.0148000 	 0.0115000
6.9000000 	 0.0000000 	 -3.5000000 	 0.1854000 	 0.0265000 	 0.0032000 	 0.1905000 	 0.0148000 	 0.0031000 	 0.5031000 	 0.0448000 	 0.0150000 	 0.0148000
6.9000000 	 0.0000000 	 -3.2500000 	 0.1390000 	 0.0316000 	 0.0071000 	 0.3531000 	 0.0117000 	 0.0038000 	 0.3615000 	 0.0318000 	 0.0122000 	 0.0171000
6.9000000 	 0.0000000 	 -3.0000000 	 0.0918000 	 0.0356000 	 0.0118000 	 0.4908000 	 0.0079000 	 0.0042000 	 0.2274000 	 0.0201000 	 0.0085000 	 0.0174000
6.9000000 	 0.0000000 	 -2.7500000 	 0.0597000 	 0.0356000 	 0.0154000 	 0.5480000 	 0.0052000 	 0.0043000 	 0.1426000 	 0.0117000 	 0.0050000 	 0.0152000
6.9000000 	 0.0000000 	 -2.5000000 	 0.0391000 	 0.0317000 	 0.0173000 	 0.5382000 	 0.0034000 	 0.0037000 	 0.0907000 	 0.0064000 	 0.0016000 	 0.0112000
6.9000000 	 0.0000000 	 -2.2500000 	 0.0260000 	 0.0259000 	 0.0170000 	 0.4772000 	 0.0023000 	 0.0030000 	 0.0592000 	 0.0033000 	 0.0011000 	 0.0069000
6.9000000 	 0.0000000 	 -2.0000000 	 0.0177000 	 0.0196000 	 0.0146000 	 0.3782000 	 0.0016000 	 0.0016000 	 0.0401000 	 0.0000000 	 0.0000000 	 0.0037000
6.9000000 	 0.0000000 	 -1.7500000 	 0.0129000 	 0.0137000 	 0.0106000 	 0.2646000 	 0.0012000 	 0.0017000 	 0.0295000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 0.0000000 	 -1.5000000 	 0.0094000 	 0.0088000 	 0.0067000 	 0.1654000 	 0.0000000 	 0.0017000 	 0.0218000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -1.2500000 	 0.0072000 	 0.0055000 	 0.0038000 	 0.0957000 	 0.0000000 	 0.0016000 	 0.0169000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -1.0000000 	 0.0057000 	 0.0036000 	 0.0021000 	 0.0539000 	 0.0000000 	 0.0015000 	 0.0136000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -0.7500000 	 0.0030000 	 0.0021000 	 0.0042000 	 0.0566000 	 0.0000000 	 0.0013000 	 0.0068000 	 0.0000000 	 0.0000000 	 0.0000000
7.0000000 	 -2.0000000 	 -4.0000000 	 0.2362000 	 0.0216000 	 0.0000000 	 0.0328000 	 0.0000000 	 0.0011000 	 0.0073000 	 0.0887000 	 0.0162000 	 0.0108000
7.0000000 	 -2.0000000 	 -3.7500000 	 0.2539000 	 0.0272000 	 0.0013000 	 0.0913000 	 0.0000000 	 0.0016000 	 0.0073000 	 0.0737000 	 0.0189000 	 0.0146000
7.0000000 	 -2.0000000 	 -3.5000000 	 0.2352000 	 0.0337000 	 0.0041000 	 0.2417000 	 0.0000000 	 0.0036000 	 0.0064000 	 0.0565000 	 0.0192000 	 0.0187000
7.0000000 	 -2.0000000 	 -3.2500000 	 0.1747000 	 0.0403000 	 0.0093000 	 0.4545000 	 0.0000000 	 0.0045000 	 0.0045000 	 0.0397000 	 0.0153000 	 0.0216000
7.0000000 	 -2.0000000 	 -3.0000000 	 0.1160000 	 0.0451000 	 0.0152000 	 0.6208000 	 0.0000000 	 0.0050000 	 0.0029000 	 0.0253000 	 0.0108000 	 0.0219000
7.0000000 	 -2.0000000 	 -2.7500000 	 0.0743000 	 0.0452000 	 0.0201000 	 0.6964000 	 0.0000000 	 0.0049000 	 0.0018000 	 0.0146000 	 0.0062000 	 0.0191000
7.0000000 	 -2.0000000 	 -2.5000000 	 0.0480000 	 0.0399000 	 0.0226000 	 0.6803000 	 0.0000000 	 0.0043000 	 0.0011000 	 0.0079000 	 0.0042000 	 0.0140000
7.0000000 	 -2.0000000 	 -2.2500000 	 0.0317000 	 0.0322000 	 0.0222000 	 0.5980000 	 0.0000000 	 0.0033000 	 0.0000000 	 0.0040000 	 0.0013000 	 0.0086000
7.0000000 	 -2.0000000 	 -2.0000000 	 0.0213000 	 0.0242000 	 0.0189000 	 0.4708000 	 0.0000000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0045000
7.0000000 	 -2.0000000 	 -1.7500000 	 0.0153000 	 0.0168000 	 0.0137000 	 0.3290000 	 0.0000000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0023000
7.0000000 	 -2.0000000 	 -1.5000000 	 0.0115000 	 0.0109000 	 0.0086000 	 0.2057000 	 0.0000000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0012000
