12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.6000000 	 -2.0000000 	 -3.7500000 	 11.6102000 	 1.5151000 	 0.0343000 	 2.9860000 	 0.0097000 	 0.0814000 	 0.4180000 	 4.1184000 	 0.7705000 	 0.7895000
8.6000000 	 -2.0000000 	 -3.5000000 	 7.1519000 	 1.0566000 	 0.0782000 	 6.3254000 	 0.0058000 	 0.0630000 	 0.2448000 	 2.5104000 	 0.4905000 	 0.5957000
8.6000000 	 -2.0000000 	 -3.2500000 	 5.3534000 	 1.1584000 	 0.1752000 	 12.3690000 	 0.0046000 	 0.0811000 	 0.1801000 	 1.9221000 	 0.3919000 	 0.7035000
8.6000000 	 -2.0000000 	 -3.0000000 	 3.3543000 	 1.1886000 	 0.2663000 	 16.6164000 	 0.0030000 	 0.0941000 	 0.1111000 	 1.3784000 	 0.2560000 	 0.7493000
8.6000000 	 -2.0000000 	 -2.7500000 	 1.9651000 	 1.0777000 	 0.3068000 	 17.0701000 	 0.0018000 	 0.0952000 	 0.0637000 	 0.9023000 	 0.1532000 	 0.6952000
8.6000000 	 -2.0000000 	 -2.5000000 	 1.1150000 	 0.8600000 	 0.2921000 	 14.9692000 	 0.0010000 	 0.0838000 	 0.0353000 	 0.5429000 	 0.0880000 	 0.5678000
8.6000000 	 -2.0000000 	 -2.2500000 	 0.6943000 	 0.6505000 	 0.2491000 	 12.0528000 	 0.0000000 	 0.0667000 	 0.0216000 	 0.3378000 	 0.0548000 	 0.4256000
8.6000000 	 -2.0000000 	 -2.0000000 	 0.4792000 	 0.4847000 	 0.1990000 	 9.2619000 	 0.0000000 	 0.0502000 	 0.0149000 	 0.2256000 	 0.0378000 	 0.3048000
8.6000000 	 -2.0000000 	 -1.7500000 	 0.3451000 	 0.3548000 	 0.1520000 	 6.8762000 	 0.0000000 	 0.0373000 	 0.0107000 	 0.1583000 	 0.0271000 	 0.2165000
8.6000000 	 -2.0000000 	 -1.5000000 	 0.2587000 	 0.2559000 	 0.1127000 	 4.9934000 	 0.0000000 	 0.0286000 	 0.0080000 	 0.1174000 	 0.0206000 	 0.1584000
8.6000000 	 -2.0000000 	 -1.2500000 	 0.1923000 	 0.1839000 	 0.0820000 	 3.6188000 	 0.0000000 	 0.0228000 	 0.0060000 	 0.0890000 	 0.0157000 	 0.1209000
8.6000000 	 -2.0000000 	 -1.0000000 	 0.1605000 	 0.1361000 	 0.0605000 	 2.6751000 	 0.0000000 	 0.0192000 	 0.0051000 	 0.0744000 	 0.0131000 	 0.0977000
8.6000000 	 -2.0000000 	 -0.7500000 	 0.1438000 	 0.1048000 	 0.0464000 	 2.0392000 	 0.0000000 	 0.0169000 	 0.0046000 	 0.0660000 	 0.0118000 	 0.0828000
8.6000000 	 -2.0000000 	 -0.5000000 	 0.1332000 	 0.0839000 	 0.0368000 	 1.6097000 	 0.0000000 	 0.0153000 	 0.0043000 	 0.0601000 	 0.0111000 	 0.0725000
8.6000000 	 -1.8750000 	 -4.0000000 	 10.0255000 	 1.3742000 	 0.0103000 	 1.0616000 	 0.0118000 	 0.0577000 	 0.5711000 	 5.2579000 	 0.5979000 	 0.6189000
8.6000000 	 -1.8750000 	 -3.7500000 	 11.6022000 	 1.5142000 	 0.0343000 	 2.9847000 	 0.0130000 	 0.0813000 	 0.5573000 	 4.1177000 	 0.7696000 	 0.7894000
8.6000000 	 -1.8750000 	 -3.5000000 	 7.1151000 	 1.0519000 	 0.0780000 	 6.3140000 	 0.0077000 	 0.0628000 	 0.3248000 	 2.4963000 	 0.4878000 	 0.5937000
8.6000000 	 -1.8750000 	 -3.2500000 	 5.3804000 	 1.1545000 	 0.1728000 	 12.2156000 	 0.0062000 	 0.0806000 	 0.2418000 	 1.9386000 	 0.3927000 	 0.6999000
8.6000000 	 -1.8750000 	 -3.0000000 	 3.3376000 	 1.1873000 	 0.2662000 	 16.6315000 	 0.0040000 	 0.0941000 	 0.1475000 	 1.3740000 	 0.2548000 	 0.7494000
8.6000000 	 -1.8750000 	 -2.7500000 	 1.9589000 	 1.0760000 	 0.3060000 	 17.0575000 	 0.0024000 	 0.0950000 	 0.0847000 	 0.9008000 	 0.1527000 	 0.6949000
8.6000000 	 -1.8750000 	 -2.5000000 	 1.1286000 	 0.8590000 	 0.2906000 	 14.9263000 	 0.0014000 	 0.0835000 	 0.0478000 	 0.5482000 	 0.0888000 	 0.5673000
8.6000000 	 -1.8750000 	 -2.2500000 	 0.6950000 	 0.6494000 	 0.2480000 	 12.0348000 	 0.0000000 	 0.0665000 	 0.0289000 	 0.3382000 	 0.0548000 	 0.4251000
8.6000000 	 -1.8750000 	 -2.0000000 	 0.4760000 	 0.4837000 	 0.1983000 	 9.2506000 	 0.0000000 	 0.0501000 	 0.0197000 	 0.2246000 	 0.0375000 	 0.3044000
8.6000000 	 -1.8750000 	 -1.7500000 	 0.3418000 	 0.3541000 	 0.1515000 	 6.8697000 	 0.0000000 	 0.0372000 	 0.0141000 	 0.1573000 	 0.0270000 	 0.2161000
8.6000000 	 -1.8750000 	 -1.5000000 	 0.2504000 	 0.2547000 	 0.1123000 	 4.9895000 	 0.0000000 	 0.0284000 	 0.0103000 	 0.1145000 	 0.0199000 	 0.1577000
8.6000000 	 -1.8750000 	 -1.2500000 	 0.1995000 	 0.1847000 	 0.0818000 	 3.6199000 	 0.0000000 	 0.0228000 	 0.0084000 	 0.0916000 	 0.0161000 	 0.1212000
8.6000000 	 -1.8750000 	 -1.0000000 	 0.1626000 	 0.1363000 	 0.0603000 	 2.6739000 	 0.0000000 	 0.0192000 	 0.0069000 	 0.0751000 	 0.0133000 	 0.0977000
8.6000000 	 -1.8750000 	 -0.7500000 	 0.1396000 	 0.1041000 	 0.0462000 	 2.0352000 	 0.0000000 	 0.0169000 	 0.0060000 	 0.0646000 	 0.0116000 	 0.0824000
8.6000000 	 -1.8750000 	 -0.5000000 	 0.1279000 	 0.0830000 	 0.0366000 	 1.6054000 	 0.0000000 	 0.0152000 	 0.0055000 	 0.0583000 	 0.0107000 	 0.0720000
8.6000000 	 -1.7500000 	 -4.0000000 	 10.0151000 	 1.3729000 	 0.0103000 	 1.0608000 	 0.0158000 	 0.0576000 	 0.7612000 	 5.2562000 	 0.5969000 	 0.6187000
8.6000000 	 -1.7500000 	 -3.7500000 	 11.5916000 	 1.5129000 	 0.0343000 	 2.9829000 	 0.0173000 	 0.0812000 	 0.7429000 	 4.1168000 	 0.7684000 	 0.7891000
8.6000000 	 -1.7500000 	 -3.5000000 	 7.1010000 	 1.0508000 	 0.0781000 	 6.3319000 	 0.0102000 	 0.0628000 	 0.4324000 	 2.4905000 	 0.4868000 	 0.5940000
8.6000000 	 -1.7500000 	 -3.2500000 	 5.3631000 	 1.1529000 	 0.1727000 	 12.2254000 	 0.0082000 	 0.0805000 	 0.3215000 	 1.9308000 	 0.3914000 	 0.7000000
8.6000000 	 -1.7500000 	 -3.0000000 	 3.3505000 	 1.1850000 	 0.2647000 	 16.5633000 	 0.0054000 	 0.0938000 	 0.1977000 	 1.3796000 	 0.2553000 	 0.7481000
8.6000000 	 -1.7500000 	 -2.7500000 	 1.9457000 	 1.0734000 	 0.3051000 	 17.0472000 	 0.0032000 	 0.0948000 	 0.1123000 	 0.8968000 	 0.1518000 	 0.6943000
8.6000000 	 -1.7500000 	 -2.5000000 	 1.1098000 	 0.8563000 	 0.2897000 	 14.9252000 	 0.0018000 	 0.0832000 	 0.0626000 	 0.5420000 	 0.0875000 	 0.5665000
8.6000000 	 -1.7500000 	 -2.2500000 	 0.6919000 	 0.6475000 	 0.2467000 	 12.0159000 	 0.0011000 	 0.0662000 	 0.0384000 	 0.3374000 	 0.0545000 	 0.4243000
8.6000000 	 -1.7500000 	 -2.0000000 	 0.4651000 	 0.4819000 	 0.1975000 	 9.2437000 	 0.0000000 	 0.0498000 	 0.0256000 	 0.2211000 	 0.0366000 	 0.3035000
8.6000000 	 -1.7500000 	 -1.7500000 	 0.3418000 	 0.3535000 	 0.1507000 	 6.8609000 	 0.0000000 	 0.0371000 	 0.0188000 	 0.1574000 	 0.0270000 	 0.2159000
8.6000000 	 -1.7500000 	 -1.5000000 	 0.2516000 	 0.2545000 	 0.1118000 	 4.9860000 	 0.0000000 	 0.0283000 	 0.0139000 	 0.1150000 	 0.0200000 	 0.1575000
8.6000000 	 -1.7500000 	 -1.2500000 	 0.1991000 	 0.1844000 	 0.0814000 	 3.6154000 	 0.0000000 	 0.0227000 	 0.0112000 	 0.0915000 	 0.0161000 	 0.1211000
8.6000000 	 -1.7500000 	 -1.0000000 	 0.1598000 	 0.1357000 	 0.0600000 	 2.6690000 	 0.0000000 	 0.0191000 	 0.0090000 	 0.0742000 	 0.0131000 	 0.0974000
8.6000000 	 -1.7500000 	 -0.7500000 	 0.1418000 	 0.1042000 	 0.0460000 	 2.0331000 	 0.0000000 	 0.0169000 	 0.0081000 	 0.0654000 	 0.0117000 	 0.0824000
8.6000000 	 -1.7500000 	 -0.5000000 	 0.1314000 	 0.0833000 	 0.0364000 	 1.6034000 	 0.0000000 	 0.0152000 	 0.0076000 	 0.0595000 	 0.0109000 	 0.0721000
8.6000000 	 -1.6250000 	 -4.0000000 	 10.0011000 	 1.3711000 	 0.0103000 	 1.0598000 	 0.0210000 	 0.0575000 	 1.0145000 	 5.2538000 	 0.5956000 	 0.6184000
8.6000000 	 -1.6250000 	 -3.7500000 	 11.5774000 	 1.5112000 	 0.0342000 	 2.9806000 	 0.0230000 	 0.0811000 	 0.9903000 	 4.1157000 	 0.7669000 	 0.7888000
8.6000000 	 -1.6250000 	 -3.5000000 	 7.0672000 	 1.0512000 	 0.0797000 	 6.4538000 	 0.0136000 	 0.0631000 	 0.5733000 	 2.4637000 	 0.4850000 	 0.5974000
8.6000000 	 -1.6250000 	 -3.2500000 	 5.3564000 	 1.1501000 	 0.1718000 	 12.1860000 	 0.0110000 	 0.0802000 	 0.4288000 	 1.9345000 	 0.3903000 	 0.6987000
8.6000000 	 -1.6250000 	 -3.0000000 	 3.3880000 	 1.1801000 	 0.2611000 	 16.3861000 	 0.0072000 	 0.0931000 	 0.2673000 	 1.3968000 	 0.2569000 	 0.7446000
8.6000000 	 -1.6250000 	 -2.7500000 	 1.9232000 	 1.0701000 	 0.3042000 	 17.0450000 	 0.0042000 	 0.0946000 	 0.1480000 	 0.8896000 	 0.1500000 	 0.6937000
8.6000000 	 -1.6250000 	 -2.5000000 	 1.1258000 	 0.8538000 	 0.2871000 	 14.8546000 	 0.0024000 	 0.0827000 	 0.0850000 	 0.5485000 	 0.0883000 	 0.5652000
8.6000000 	 -1.6250000 	 -2.2500000 	 0.6943000 	 0.6460000 	 0.2450000 	 11.9849000 	 0.0015000 	 0.0658000 	 0.0515000 	 0.3388000 	 0.0546000 	 0.4237000
8.6000000 	 -1.6250000 	 -2.0000000 	 0.4648000 	 0.4806000 	 0.1961000 	 9.2239000 	 0.0000000 	 0.0496000 	 0.0341000 	 0.2211000 	 0.0366000 	 0.3029000
8.6000000 	 -1.6250000 	 -1.7500000 	 0.3327000 	 0.3518000 	 0.1497000 	 6.8519000 	 0.0000000 	 0.0368000 	 0.0244000 	 0.1544000 	 0.0262000 	 0.2150000
8.6000000 	 -1.6250000 	 -1.5000000 	 0.2567000 	 0.2547000 	 0.1111000 	 4.9776000 	 0.0000000 	 0.0282000 	 0.0190000 	 0.1170000 	 0.0203000 	 0.1576000
8.6000000 	 -1.6250000 	 -1.2500000 	 0.1942000 	 0.1834000 	 0.0809000 	 3.6088000 	 0.0000000 	 0.0226000 	 0.0145000 	 0.0898000 	 0.0157000 	 0.1205000
8.6000000 	 -1.6250000 	 -1.0000000 	 0.1574000 	 0.1351000 	 0.0596000 	 2.6632000 	 0.0000000 	 0.0191000 	 0.0118000 	 0.0735000 	 0.0129000 	 0.0971000
8.6000000 	 -1.6250000 	 -0.7500000 	 0.1421000 	 0.1041000 	 0.0458000 	 2.0315000 	 0.0000000 	 0.0168000 	 0.0108000 	 0.0657000 	 0.0117000 	 0.0823000
8.6000000 	 -1.6250000 	 -0.5000000 	 0.1291000 	 0.0829000 	 0.0363000 	 1.6006000 	 0.0000000 	 0.0152000 	 0.0099000 	 0.0587000 	 0.0108000 	 0.0719000
8.6000000 	 -1.5000000 	 -4.0000000 	 9.9799000 	 1.3684000 	 0.0102000 	 1.0583000 	 0.0279000 	 0.0574000 	 1.3515000 	 5.2494000 	 0.5936000 	 0.6178000
8.6000000 	 -1.5000000 	 -3.7500000 	 11.5586000 	 1.5089000 	 0.0341000 	 2.9774000 	 0.0306000 	 0.0810000 	 1.3197000 	 4.1140000 	 0.7648000 	 0.7884000
8.6000000 	 -1.5000000 	 -3.5000000 	 7.0342000 	 1.0508000 	 0.0807000 	 6.5529000 	 0.0180000 	 0.0634000 	 0.7604000 	 2.4417000 	 0.4832000 	 0.6000000
8.6000000 	 -1.5000000 	 -3.2500000 	 5.3300000 	 1.1471000 	 0.1714000 	 12.1943000 	 0.0146000 	 0.0801000 	 0.5697000 	 1.9274000 	 0.3880000 	 0.6985000
8.6000000 	 -1.5000000 	 -3.0000000 	 3.3213000 	 1.1785000 	 0.2625000 	 16.5210000 	 0.0095000 	 0.0933000 	 0.3493000 	 1.3738000 	 0.2526000 	 0.7466000
8.6000000 	 -1.5000000 	 -2.7500000 	 1.9504000 	 1.0657000 	 0.3005000 	 16.9146000 	 0.0056000 	 0.0939000 	 0.2009000 	 0.9012000 	 0.1513000 	 0.6914000
8.6000000 	 -1.5000000 	 -2.5000000 	 1.0966000 	 0.8489000 	 0.2855000 	 14.8439000 	 0.0031000 	 0.0823000 	 0.1102000 	 0.5387000 	 0.0861000 	 0.5638000
8.6000000 	 -1.5000000 	 -2.2500000 	 0.6947000 	 0.6433000 	 0.2426000 	 11.9426000 	 0.0019000 	 0.0654000 	 0.0690000 	 0.3395000 	 0.0544000 	 0.4227000
8.6000000 	 -1.5000000 	 -2.0000000 	 0.4638000 	 0.4790000 	 0.1943000 	 9.2000000 	 0.0013000 	 0.0492000 	 0.0455000 	 0.2213000 	 0.0364000 	 0.3022000
8.6000000 	 -1.5000000 	 -1.7500000 	 0.3413000 	 0.3516000 	 0.1482000 	 6.8327000 	 0.0000000 	 0.0366000 	 0.0336000 	 0.1578000 	 0.0267000 	 0.2149000
8.6000000 	 -1.5000000 	 -1.5000000 	 0.2509000 	 0.2534000 	 0.1102000 	 4.9675000 	 0.0000000 	 0.0280000 	 0.0247000 	 0.1151000 	 0.0198000 	 0.1569000
8.6000000 	 -1.5000000 	 -1.2500000 	 0.1921000 	 0.1827000 	 0.0803000 	 3.6016000 	 0.0000000 	 0.0224000 	 0.0192000 	 0.0892000 	 0.0154000 	 0.1200000
8.6000000 	 -1.5000000 	 -1.0000000 	 0.1639000 	 0.1356000 	 0.0592000 	 2.6618000 	 0.0000000 	 0.0190000 	 0.0166000 	 0.0759000 	 0.0133000 	 0.0972000
8.6000000 	 -1.5000000 	 -0.7500000 	 0.1367000 	 0.1031000 	 0.0454000 	 2.0250000 	 0.0000000 	 0.0167000 	 0.0139000 	 0.0638000 	 0.0113000 	 0.0817000
8.6000000 	 -1.5000000 	 -0.5000000 	 0.1287000 	 0.0827000 	 0.0360000 	 1.5985000 	 0.0000000 	 0.0151000 	 0.0132000 	 0.0587000 	 0.0107000 	 0.0717000
8.6000000 	 -1.3750000 	 -4.0000000 	 9.9548000 	 1.3652000 	 0.0102000 	 1.0565000 	 0.0371000 	 0.0572000 	 1.8002000 	 5.2452000 	 0.5912000 	 0.6172000
8.6000000 	 -1.3750000 	 -3.7500000 	 11.5332000 	 1.5058000 	 0.0339000 	 2.9731000 	 0.0407000 	 0.0808000 	 1.7583000 	 4.1118000 	 0.7621000 	 0.7878000
8.6000000 	 -1.3750000 	 -3.5000000 	 7.0055000 	 1.0466000 	 0.0802000 	 6.5322000 	 0.0239000 	 0.0631000 	 1.0120000 	 2.4388000 	 0.4800000 	 0.5988000
8.6000000 	 -1.3750000 	 -3.2500000 	 5.2598000 	 1.1446000 	 0.1726000 	 12.3220000 	 0.0192000 	 0.0802000 	 0.7504000 	 1.9046000 	 0.3829000 	 0.7004000
8.6000000 	 -1.3750000 	 -3.0000000 	 3.3506000 	 1.1720000 	 0.2584000 	 16.3380000 	 0.0127000 	 0.0924000 	 0.4716000 	 1.3886000 	 0.2535000 	 0.7430000
8.6000000 	 -1.3750000 	 -2.7500000 	 1.9213000 	 1.0602000 	 0.2986000 	 16.8963000 	 0.0074000 	 0.0934000 	 0.2641000 	 0.8928000 	 0.1490000 	 0.6903000
8.6000000 	 -1.3750000 	 -2.5000000 	 1.0993000 	 0.8443000 	 0.2820000 	 14.7690000 	 0.0042000 	 0.0816000 	 0.1479000 	 0.5410000 	 0.0860000 	 0.5620000
8.6000000 	 -1.3750000 	 -2.2500000 	 0.6892000 	 0.6398000 	 0.2398000 	 11.8974000 	 0.0026000 	 0.0648000 	 0.0914000 	 0.3385000 	 0.0539000 	 0.4213000
8.6000000 	 -1.3750000 	 -2.0000000 	 0.4660000 	 0.4771000 	 0.1919000 	 9.1641000 	 0.0017000 	 0.0488000 	 0.0612000 	 0.2227000 	 0.0364000 	 0.3015000
8.6000000 	 -1.3750000 	 -1.7500000 	 0.3341000 	 0.3497000 	 0.1467000 	 6.8145000 	 0.0012000 	 0.0362000 	 0.0438000 	 0.1556000 	 0.0262000 	 0.2140000
8.6000000 	 -1.3750000 	 -1.5000000 	 0.2559000 	 0.2530000 	 0.1089000 	 4.9524000 	 0.0000000 	 0.0278000 	 0.0338000 	 0.1171000 	 0.0202000 	 0.1566000
8.6000000 	 -1.3750000 	 -1.2500000 	 0.1941000 	 0.1823000 	 0.0794000 	 3.5919000 	 0.0000000 	 0.0223000 	 0.0260000 	 0.0902000 	 0.0156000 	 0.1198000
8.6000000 	 -1.3750000 	 -1.0000000 	 0.1643000 	 0.1352000 	 0.0586000 	 2.6539000 	 0.0000000 	 0.0189000 	 0.0222000 	 0.0762000 	 0.0132000 	 0.0969000
8.6000000 	 -1.3750000 	 -0.7500000 	 0.1414000 	 0.1033000 	 0.0450000 	 2.0203000 	 0.0000000 	 0.0166000 	 0.0193000 	 0.0657000 	 0.0116000 	 0.0817000
8.6000000 	 -1.3750000 	 -0.5000000 	 0.1274000 	 0.0822000 	 0.0357000 	 1.5920000 	 0.0000000 	 0.0150000 	 0.0175000 	 0.0583000 	 0.0105000 	 0.0713000
8.6000000 	 -1.2500000 	 -4.0000000 	 9.9212000 	 1.3610000 	 0.0101000 	 1.0541000 	 0.0492000 	 0.0570000 	 2.3971000 	 5.2396000 	 0.5880000 	 0.6165000
8.6000000 	 -1.2500000 	 -3.7500000 	 11.4992000 	 1.5017000 	 0.0338000 	 2.9674000 	 0.0541000 	 0.0805000 	 2.3420000 	 4.1088000 	 0.7585000 	 0.7871000
8.6000000 	 -1.2500000 	 -3.5000000 	 6.9922000 	 1.0367000 	 0.0767000 	 6.3026000 	 0.0318000 	 0.0619000 	 1.3556000 	 2.4716000 	 0.4759000 	 0.5911000
8.6000000 	 -1.2500000 	 -3.2500000 	 5.2350000 	 1.1389000 	 0.1711000 	 12.2729000 	 0.0254000 	 0.0797000 	 0.9984000 	 1.9013000 	 0.3803000 	 0.6988000
8.6000000 	 -1.2500000 	 -3.0000000 	 3.2688000 	 1.1665000 	 0.2587000 	 16.4337000 	 0.0166000 	 0.0923000 	 0.6138000 	 1.3624000 	 0.2474000 	 0.7438000
8.6000000 	 -1.2500000 	 -2.7500000 	 1.8969000 	 1.0521000 	 0.2951000 	 16.8233000 	 0.0097000 	 0.0926000 	 0.3485000 	 0.8868000 	 0.1467000 	 0.6880000
8.6000000 	 -1.2500000 	 -2.5000000 	 1.1113000 	 0.8385000 	 0.2771000 	 14.6554000 	 0.0056000 	 0.0806000 	 0.2004000 	 0.5472000 	 0.0863000 	 0.5597000
8.6000000 	 -1.2500000 	 -2.2500000 	 0.6799000 	 0.6348000 	 0.2361000 	 11.8380000 	 0.0034000 	 0.0640000 	 0.1205000 	 0.3361000 	 0.0530000 	 0.4192000
8.6000000 	 -1.2500000 	 -2.0000000 	 0.4569000 	 0.4734000 	 0.1889000 	 9.1229000 	 0.0022000 	 0.0481000 	 0.0802000 	 0.2202000 	 0.0356000 	 0.2998000
8.6000000 	 -1.2500000 	 -1.7500000 	 0.3384000 	 0.3484000 	 0.1444000 	 6.7847000 	 0.0017000 	 0.0358000 	 0.0596000 	 0.1577000 	 0.0263000 	 0.2133000
8.6000000 	 -1.2500000 	 -1.5000000 	 0.2438000 	 0.2505000 	 0.1074000 	 4.9348000 	 0.0012000 	 0.0274000 	 0.0428000 	 0.1131000 	 0.0192000 	 0.1553000
8.6000000 	 -1.2500000 	 -1.2500000 	 0.1898000 	 0.1810000 	 0.0773000 	 3.5785000 	 0.0000000 	 0.0220000 	 0.0339000 	 0.0889000 	 0.0153000 	 0.1190000
8.6000000 	 -1.2500000 	 -1.0000000 	 0.1578000 	 0.1338000 	 0.0578000 	 2.6440000 	 0.0000000 	 0.0187000 	 0.0284000 	 0.0741000 	 0.0127000 	 0.0961000
8.6000000 	 -1.2500000 	 -0.7500000 	 0.1391000 	 0.1025000 	 0.0444000 	 2.0113000 	 0.0000000 	 0.0164000 	 0.0253000 	 0.0650000 	 0.0114000 	 0.0812000
8.6000000 	 -1.2500000 	 -0.5000000 	 0.1251000 	 0.0814000 	 0.0352000 	 1.5845000 	 0.0000000 	 0.0148000 	 0.0229000 	 0.0577000 	 0.0104000 	 0.0708000
8.6000000 	 -1.1250000 	 -4.0000000 	 9.8785000 	 1.3556000 	 0.0101000 	 1.0511000 	 0.0653000 	 0.0568000 	 3.1910000 	 5.2330000 	 0.5839000 	 0.6156000
8.6000000 	 -1.1250000 	 -3.7500000 	 11.4536000 	 1.4961000 	 0.0335000 	 2.9597000 	 0.0717000 	 0.0802000 	 3.1181000 	 4.1047000 	 0.7534000 	 0.7860000
8.6000000 	 -1.1250000 	 -3.5000000 	 6.9409000 	 1.0299000 	 0.0761000 	 6.2842000 	 0.0420000 	 0.0615000 	 1.8003000 	 2.4630000 	 0.4708000 	 0.5895000
8.6000000 	 -1.1250000 	 -3.2500000 	 5.2410000 	 1.1276000 	 0.1662000 	 12.0099000 	 0.0338000 	 0.0785000 	 1.3409000 	 1.9232000 	 0.3778000 	 0.6920000
8.6000000 	 -1.1250000 	 -3.0000000 	 3.2679000 	 1.1572000 	 0.2543000 	 16.2724000 	 0.0220000 	 0.0914000 	 0.8219000 	 1.3689000 	 0.2460000 	 0.7401000
8.6000000 	 -1.1250000 	 -2.7500000 	 1.8622000 	 1.0421000 	 0.2911000 	 16.7432000 	 0.0127000 	 0.0917000 	 0.4573000 	 0.8773000 	 0.1437000 	 0.6853000
8.6000000 	 -1.1250000 	 -2.5000000 	 1.0952000 	 0.8295000 	 0.2720000 	 14.5485000 	 0.0073000 	 0.0795000 	 0.2643000 	 0.5434000 	 0.0848000 	 0.5564000
8.6000000 	 -1.1250000 	 -2.2500000 	 0.6677000 	 0.6284000 	 0.2314000 	 11.7594000 	 0.0044000 	 0.0630000 	 0.1583000 	 0.3333000 	 0.0518000 	 0.4168000
8.6000000 	 -1.1250000 	 -2.0000000 	 0.4510000 	 0.4694000 	 0.1853000 	 9.0685000 	 0.0029000 	 0.0474000 	 0.1059000 	 0.2190000 	 0.0350000 	 0.2980000
8.6000000 	 -1.1250000 	 -1.7500000 	 0.3275000 	 0.3450000 	 0.1417000 	 6.7501000 	 0.0021000 	 0.0352000 	 0.0769000 	 0.1545000 	 0.0255000 	 0.2116000
8.6000000 	 -1.1250000 	 -1.5000000 	 0.2468000 	 0.2494000 	 0.1054000 	 4.9101000 	 0.0016000 	 0.0270000 	 0.0581000 	 0.1147000 	 0.0193000 	 0.1547000
8.6000000 	 -1.1250000 	 -1.2500000 	 0.1860000 	 0.1795000 	 0.0759000 	 3.5596000 	 0.0013000 	 0.0218000 	 0.0444000 	 0.0879000 	 0.0148000 	 0.1181000
8.6000000 	 -1.1250000 	 -1.0000000 	 0.1583000 	 0.1330000 	 0.0568000 	 2.6295000 	 0.0011000 	 0.0184000 	 0.0382000 	 0.0746000 	 0.0126000 	 0.0955000
8.6000000 	 -1.1250000 	 -0.7500000 	 0.1407000 	 0.1022000 	 0.0437000 	 2.0032000 	 0.0010000 	 0.0162000 	 0.0343000 	 0.0659000 	 0.0114000 	 0.0808000
8.6000000 	 -1.1250000 	 -0.5000000 	 0.1247000 	 0.0810000 	 0.0347000 	 1.5780000 	 0.0000000 	 0.0147000 	 0.0306000 	 0.0579000 	 0.0102000 	 0.0704000
8.6000000 	 -1.0000000 	 -4.0000000 	 9.8178000 	 1.3479000 	 0.0100000 	 1.0467000 	 0.0864000 	 0.0564000 	 4.2436000 	 5.2224000 	 0.5781000 	 0.6141000
8.6000000 	 -1.0000000 	 -3.7500000 	 11.3923000 	 1.4887000 	 0.0332000 	 2.9491000 	 0.0950000 	 0.0797000 	 4.1490000 	 4.0989000 	 0.7468000 	 0.7846000
8.6000000 	 -1.0000000 	 -3.5000000 	 6.8411000 	 1.0240000 	 0.0776000 	 6.4555000 	 0.0552000 	 0.0616000 	 2.3687000 	 2.4154000 	 0.4635000 	 0.5929000
8.6000000 	 -1.0000000 	 -3.2500000 	 5.1780000 	 1.1181000 	 0.1645000 	 11.9846000 	 0.0445000 	 0.0778000 	 1.7737000 	 1.9092000 	 0.3720000 	 0.6904000
8.6000000 	 -1.0000000 	 -3.0000000 	 3.2131000 	 1.1452000 	 0.2505000 	 16.1891000 	 0.0288000 	 0.0904000 	 1.0824000 	 1.3577000 	 0.2409000 	 0.7371000
8.6000000 	 -1.0000000 	 -2.7500000 	 1.8496000 	 1.0287000 	 0.2844000 	 16.5592000 	 0.0167000 	 0.0903000 	 0.6094000 	 0.8781000 	 0.1418000 	 0.6804000
8.6000000 	 -1.0000000 	 -2.5000000 	 1.0686000 	 0.8187000 	 0.2660000 	 14.4350000 	 0.0095000 	 0.0782000 	 0.3451000 	 0.5367000 	 0.0824000 	 0.5528000
8.6000000 	 -1.0000000 	 -2.2500000 	 0.6722000 	 0.6215000 	 0.2252000 	 11.6378000 	 0.0059000 	 0.0618000 	 0.2143000 	 0.3369000 	 0.0517000 	 0.4139000
8.6000000 	 -1.0000000 	 -2.0000000 	 0.4473000 	 0.4646000 	 0.1805000 	 8.9959000 	 0.0039000 	 0.0464000 	 0.1410000 	 0.2191000 	 0.0345000 	 0.2958000
8.6000000 	 -1.0000000 	 -1.7500000 	 0.3258000 	 0.3420000 	 0.1382000 	 6.7030000 	 0.0028000 	 0.0346000 	 0.1027000 	 0.1548000 	 0.0251000 	 0.2100000
8.6000000 	 -1.0000000 	 -1.5000000 	 0.2393000 	 0.2467000 	 0.1030000 	 4.8809000 	 0.0021000 	 0.0265000 	 0.0754000 	 0.1127000 	 0.0187000 	 0.1531000
8.6000000 	 -1.0000000 	 -1.2500000 	 0.1865000 	 0.1783000 	 0.0742000 	 3.5408000 	 0.0017000 	 0.0214000 	 0.0598000 	 0.0885000 	 0.0148000 	 0.1172000
8.6000000 	 -1.0000000 	 -1.0000000 	 0.1504000 	 0.1311000 	 0.0556000 	 2.6139000 	 0.0014000 	 0.0181000 	 0.0485000 	 0.0720000 	 0.0122000 	 0.0943000
8.6000000 	 -1.0000000 	 -0.7500000 	 0.1362000 	 0.1008000 	 0.0427000 	 1.9889000 	 0.0013000 	 0.0159000 	 0.0444000 	 0.0645000 	 0.0109000 	 0.0799000
